58318249	58319078	900
58319078	58320727	950
58320727	58347464	900
58347464	58348822	950
58348822	58349507	900
58349507	58355079	950
58355079	58393736	900
58393736	58424395	850
58424395	58431846	800
58431846	58452648	850
58452648	58457038	900
58457038	58472015	950
58472015	58472455	900
58472455	58474380	950
58474380	58474954	900
58474954	58475397	950
58475397	58475692	900
58475692	58481035	950
58481035	58482105	900
58482105	58482935	950
58482935	58494512	900
58494512	58497881	850
58497881	58501067	900
58501067	58516198	850
58516198	58523657	800
58523657	58534023	850
58534023	58553550	900
58553550	58555950	950
58555950	58566510	900
58566510	58583526	950
58583526	58584706	900
58584706	58586667	950
58586667	58604094	900
58604094	58647703	950
58647703	58694632	900
58694632	58711991	850
58711991	58713177	800
58713177	58727158	750
58727158	58762317	700
58762317	58808441	750
58808441	58830343	800
58830343	58835434	850
58835434	58867228	800
58867228	58872200	750
58872200	58874462	700
58874462	58876671	650
58876671	58883122	600
58883122	58898037	550
58898037	58919669	500
58919669	58935070	550
58935070	58939452	600
58939452	58950839	650
58950839	58972254	700
58972254	58997926	750
58997926	59002514	800
59002514	59002602	850
59002602	59002821	800
59002821	59011272	850
59011272	59011652	900
59011652	59012243	850
59012243	59013844	900
59013844	59031560	850
59031560	59031767	800
59031767	59032354	850
59032354	59036040	800
59036040	59041192	850
59041192	59042660	800
59042660	59084937	850
59084937	59092041	900
59092041	59093524	950
59093524	59094325	900
59094325	59097509	950
59097509	59097777	900
59097777	59121090	950
59121090	59163695	900
59163695	59167030	850
59167030	59183164	900
59183164	59209501	950
59209501	59210788	900
59210788	59215397	950
59215397	59254125	900
59254125	59309117	950
59309117	59332011	900
59332011	59351256	950
59351256	59376953	900
59376953	59391820	950
59391820	59414692	900
59414692	59431349	950
59431349	59463267	900
59463267	59473765	950
59473765	59476562	900
59476562	59477807	850
59477807	59511285	900
59511285	59518434	950
59518434	59526737	900
59526737	59546814	850
59546814	59557693	800
59557693	59586280	750
59586280	59619194	800
59619194	59628096	850
59628096	59628482	800
59628482	59629014	850
59629014	59638129	800
59638129	59655952	850
59655952	59662434	900
59662434	59663512	950
59663512	59694178	900
59694178	59701681	850
59701681	59710683	900
59710683	59745109	850
59745109	59769660	900
59769660	59791533	850
59791533	59797010	800
59797010	59845274	850
59845274	59848232	800
59848232	59848858	850
59848858	59875009	800
59875009	59878131	750
59878131	59894426	800
59894426	59910756	750
59910756	59914690	800
59914690	59954053	850
59954053	60002953	900
60002953	60005057	850
60005057	60005886	800
60005886	60006298	750
60006298	60041473	700
60041473	60063565	650
60063565	60073228	600
60073228	60098204	550
60098204	60122540	500
60122540	60161580	550
60161580	60171678	600
60171678	60200398	650
60200398	60206561	700
60206561	60208932	750
60208932	60245251	800
60245251	60247339	850
60247339	60288861	800
60288861	60290334	750
60290334	60291748	700
60291748	60332419	650
60332419	60348528	700
60348528	60357385	750
60357385	60364923	800
60364923	60389504	850
60389504	60396644	800
60396644	60402251	850
60402251	60451816	800
60451816	60463866	750
60463866	60468641	800
60468641	60472574	850
60472574	60473556	800
60473556	60478788	850
60478788	60482228	800
60482228	60523627	750
60523627	60526001	800
60526001	60540992	850
60540992	60570354	900
60570354	60594531	850
60594531	60642075	900
60642075	60648173	950
60648173	60661842	900
60661842	60664181	950
60664181	60729798	900
60729798	60745303	850
60745303	60791737	900
60791737	60801031	850
60801031	60805210	800
60805210	60833202	850
60833202	60848580	900
60848580	60854986	950
60854986	60898318	900
60898318	60911714	950
60911714	60918611	900
60918611	60927641	950
60927641	60943824	900
60943824	60965019	950
60965019	60965709	900
60965709	60990852	950
60990852	60992992	900
60992992	61033311	950
61033311	61096167	900
61096167	61101359	850
61101359	61109216	800
61109216	61112809	850
61112809	61122037	900
61122037	61124897	950
61124897	61126007	900
61126007	61160101	950
61160101	61163778	900
61163778	61183221	950
61183221	61190268	900
61190268	61192015	850
61192015	61224627	900
61224627	61225844	950
61225844	61226277	900
61226277	61228186	950
61228186	61229692	900
61229692	61237334	950
61237334	61238285	900
61238285	61241124	950
61241124	61241656	900
61241656	61243108	950
61243108	61244636	900
61244636	61246625	950
61246625	61291934	900
61291934	61296962	850
61296962	61297090	900
61297090	61297351	850
61297351	61312788	900
61312788	61316468	850
61316468	61317884	800
61317884	61323934	850
61323934	61327146	800
61327146	61347115	750
61347115	61365354	700
61365354	61370517	750
61370517	61374903	800
61374903	61389530	850
61389530	61391229	800
61391229	61394138	850
61394138	61397308	800
61397308	61411767	850
61411767	61419070	900
61419070	61422013	850
61422013	61429338	900
61429338	61430038	850
61430038	61437654	900
61437654	61442908	950
61442908	61457944	900
61457944	61459077	850
61459077	61475371	800
61475371	61484737	750
61484737	61490263	800
61490263	61494798	850
61494798	61497900	900
61497900	61505885	850
61505885	61513008	800
61513008	61515797	850
61515797	61518240	900
61518240	61518721	950
61518721	61519141	900
61519141	61520799	950
61520799	61521484	900
61521484	61522022	950
61522022	61524437	900
61524437	61526089	950
61526089	61556782	900
61556782	61559361	850
61559361	61569208	900
61569208	61571721	850
61571721	61574903	900
61574903	61604490	850
61604490	61625177	900
61625177	61629731	850
61629731	61631554	800
61631554	61635307	850
61635307	61643439	800
61643439	61646283	850
61646283	61652766	900
61652766	61662807	850
61662807	61670229	800
61670229	61676070	850
61676070	61679258	800
61679258	61693592	850
61693592	61694829	800
61694829	61696517	850
61696517	61699842	800
61699842	61713860	850
61713860	61722834	900
61722834	61725311	850
61725311	61737367	900
61737367	61737752	850
61737752	61856791	900
61856791	61857703	950
61857703	61865970	900
61865970	61874166	950
61874166	61909786	900
61909786	61914243	850
61914243	61964403	800
61964403	61969235	850
61969235	61998496	900
61998496	62052357	850
62052357	62060686	900
62060686	62104456	850
62104456	62113185	900
62113185	62126854	850
62126854	62154246	900
62154246	62299443	850
62299443	62327648	800
62327648	62350748	750
62350748	62351098	800
62351098	62352626	750
62352626	62353519	800
62353519	62370408	750
62370408	62387816	800
62387816	62403399	750
62403399	62409081	800
62409081	62457881	850
62457881	62502324	800
62502324	62525556	750
62525556	62544422	800
62544422	62603533	850
62603533	62615016	800
62615016	62615474	750
62615474	62616089	800
62616089	62661066	750
62661066	62669869	700
62669869	62672039	650
62672039	62672830	600
62672830	62673331	550
62673331	62673698	500
62673698	62673966	450
62673966	62674158	400
62674158	62674297	350
62674297	62674386	300
62674386	62702612	250
62702612	62909154	200
62909154	62916641	250
62916641	62924424	300
62924424	62932182	350
62932182	62968719	400
62968719	62975965	450
62975965	62980601	500
62980601	63065981	550
63065981	63111642	500
63111642	63122045	450
63122045	63124544	500
63124544	63125684	550
63125684	63130022	600
63130022	63130510	650
63130510	63130808	600
63130808	63132010	650
63132010	63133271	700
63133271	63142252	750
63142252	63142260	700
63142260	63147915	750
63147915	63165377	800
63165377	63166525	850
63166525	63168802	800
63168802	63203686	850
63203686	63206726	900
63206726	63212419	850
63212419	63218796	800
63218796	63225768	850
63225768	63245568	900
63245568	63251296	850
63251296	63350688	900
63350688	63351848	850
63351848	63358910	900
63358910	63372501	850
63372501	63373851	800
63373851	63381584	850
63381584	63427856	900
63427856	63437120	850
63437120	63440262	800
63440262	63477247	850
63477247	63491320	800
63491320	63505976	850
63505976	63519671	800
63519671	63575807	850
63575807	63583739	800
63583739	63599059	750
63599059	63611555	700
63611555	63625772	650
63625772	63637271	600
63637271	63673452	550
63673452	63677384	500
63677384	63787772	450
63787772	63792372	500
63792372	63831164	550
63831164	63842222	600
63842222	63847510	650
63847510	63850341	700
63850341	63853775	750
63853775	63866709	800
63866709	63875348	850
63875348	63876149	900
63876149	63877411	850
63877411	63881257	900
63881257	63900906	850
63900906	63912972	900
63912972	63914473	850
63914473	64017736	900
64017736	64018480	850
64018480	64034992	900
64034992	64037755	950
64037755	64038676	900
64038676	64043108	950
64043108	64056829	900
64056829	64059172	950
64059172	64060664	900
64060664	64066077	950
64066077	64066920	900
64066920	64073972	950
64073972	64099205	900
64099205	64104417	950
64104417	64104818	900
64104818	64112070	950
64112070	64112707	900
64112707	64113775	950
64113775	64144550	900
64144550	64149031	850
64149031	64155488	800
64155488	64167969	750
64167969	64185521	700
64185521	64199169	750
64199169	64207732	800
64207732	64226804	750
64226804	64240268	800
64240268	64250964	850
64250964	64272353	900
64272353	64273106	850
64273106	64280537	900
64280537	64282163	850
64282163	64323000	900
64323000	64324047	850
64324047	64350583	900
64350583	64369395	850
64369395	64370573	900
64370573	64374204	850
64374204	64382624	800
64382624	64385588	850
64385588	64386218	800
64386218	64391019	850
64391019	64392602	800
64392602	64393440	750
64393440	64397470	700
64397470	64401441	650
64401441	64401832	700
64401832	64403171	650
64403171	64403338	700
64403338	64410677	650
64410677	64415875	600
64415875	64419904	550
64419904	64422555	600
64422555	64425103	650
64425103	64433260	700
64433260	64453665	750
64453665	64507106	800
64507106	64601766	850
64601766	64625421	900
64625421	64628699	850
64628699	64714928	900
64714928	64748857	850
64748857	64789327	900
64789327	64790811	850
64790811	64808844	900
64808844	64809154	850
64809154	64810301	900
64810301	64823702	850
64823702	64857461	800
64857461	64860428	850
64860428	64879780	800
64879780	64887077	750
64887077	64915217	700
64915217	64919322	750
64919322	64922416	800
64922416	64924287	850
64924287	64959337	800
64959337	64961005	750
64961005	64962118	700
64962118	64981395	650
64981395	65075141	600
65075141	65114094	550
65114094	65115648	600
65115648	65116696	550
65116696	65117318	600
65117318	65117847	550
65117847	65144356	600
65144356	65151196	650
65151196	65157798	700
65157798	65207797	750
65207797	65287916	800
65287916	65289849	850
65289849	65300681	800
65300681	65482915	850
65482915	65548951	800
65548951	65571723	750
65571723	65598746	800
65598746	65619332	750
65619332	65641025	700
65641025	65649055	750
65649055	65655838	700
65655838	65658733	750
65658733	65716160	800
65716160	65764088	750
65764088	65833899	700
65833899	65844069	650
65844069	65868166	600
65868166	65921542	550
65921542	65927986	600
65927986	65938860	650
65938860	65942461	700
65942461	65943152	750
65943152	65944692	800
65944692	66144675	850
66144675	66145682	800
66145682	66149113	850
66149113	66152603	800
66152603	66153698	850
66153698	66160389	800
66160389	66187481	850
66187481	66198416	800
66198416	66213804	750
66213804	66228397	700
66228397	66234950	650
66234950	66242198	700
66242198	66253013	750
66253013	66300393	800
66300393	66308031	850
66308031	66309476	800
66309476	66376390	850
66376390	66415058	800
66415058	66416623	850
66416623	66418397	900
66418397	66419606	850
66419606	66423665	800
66423665	66432193	850
66432193	66438022	800
66438022	66442217	850
66442217	66448649	800
66448649	66469504	850
66469504	66504833	800
66504833	66507202	750
66507202	66538836	800
66538836	66554642	850
66554642	66555464	800
66555464	66557558	850
66557558	66577690	800
66577690	66589810	750
66589810	66592195	800
66592195	66593338	750
66593338	66594454	800
66594454	66594932	750
66594932	66598379	800
66598379	66600875	750
66600875	66601766	700
66601766	66606458	650
66606458	66613253	600
66613253	66617380	650
66617380	66627800	700
66627800	66632551	750
66632551	66670683	800
66670683	66677822	750
66677822	66755942	800
66755942	66764421	750
66764421	66771634	700
66771634	66779190	650
66779190	66797425	700
66797425	66837416	650
66837416	66861084	600
66861084	66871208	550
66871208	66877501	500
66877501	66914075	550
66914075	66918829	600
66918829	66919152	550
66919152	66919418	600
66919418	66932323	550
66932323	66935344	500
66935344	66962851	550
66962851	66977285	600
66977285	66985863	550
66985863	66990712	600
66990712	66995110	650
66995110	67015318	700
67015318	67017807	650
67017807	67024779	700
67024779	67026107	750
67026107	67031626	800
67031626	67048610	750
67048610	67067454	700
67067454	67070555	750
67070555	67118530	700
67118530	67132836	750
67132836	67134720	800
67134720	67136602	750
67136602	67137255	700
67137255	67137556	650
67137556	67137713	600
67137713	67137797	550
67137797	67157224	500
67157224	67166848	450
67166848	67261365	400
67261365	67268312	450
67268312	67272955	500
67272955	67277236	550
67277236	67278092	600
67278092	67280538	650
67280538	67296198	700
67296198	67346090	750
67346090	67366340	800
67366340	67374577	850
67374577	67470650	800
67470650	67484617	750
67484617	67492047	800
67492047	67497500	750
67497500	67534149	800
67534149	67541463	850
67541463	67551868	800
67551868	67558946	750
67558946	67571012	700
67571012	67572281	650
67572281	67572376	700
67572376	67606127	650
67606127	67640896	600
67640896	67663468	550
67663468	67670421	600
67670421	67677897	650
67677897	67685252	700
67685252	67689132	750
67689132	67709065	800
67709065	67717145	850
67717145	67887271	900
67887271	67905354	850
67905354	67924552	800
67924552	67936412	750
67936412	67948751	700
67948751	67966464	750
67966464	67996992	800
67996992	68029318	850
68029318	68356440	900
68356440	68364485	850
68364485	68399536	800
68399536	68406365	850
68406365	68431277	900
68431277	68432823	850
68432823	68440067	900
68440067	68450001	850
68450001	68450610	800
68450610	68455023	850
68455023	68457050	800
68457050	68482500	850
68482500	68600859	900
68600859	68620626	850
68620626	68646625	800
68646625	68672743	750
68672743	68681165	700
68681165	68685643	750
68685643	68694046	800
68694046	68704227	750
68704227	68740325	700
68740325	68752131	750
68752131	68865020	800
68865020	68936251	850
68936251	68977176	900
68977176	69043121	850
69043121	69065053	900
69065053	69086393	850
69086393	69342198	900
69342198	69384484	850
69384484	69467909	900
69467909	69472651	850
69472651	69492446	800
69492446	69502608	850
69502608	69714833	900
69714833	69730898	850
69730898	69806622	900
69806622	69847616	850
69847616	69850482	900
69850482	69940162	850
69940162	69941436	800
69941436	69948683	850
69948683	69955275	800
69955275	69966301	850
69966301	69967116	800
69967116	69967160	850
69967160	70014761	800
70014761	70016538	850
70016538	70018702	800
70018702	70036893	750
70036893	70037171	800
70037171	70044761	750
70044761	70047228	800
70047228	70052756	750
70052756	70055195	700
70055195	70068811	650
70068811	70178842	600
70178842	70188958	650
70188958	70214708	600
70214708	70258439	550
70258439	70263858	600
70263858	70265124	550
70265124	70275811	500
70275811	70276330	550
70276330	70280380	500
70280380	70357962	450
70357962	70381876	400
70381876	70442512	350
70442512	70490013	300
70490013	70500900	350
70500900	70507054	400
70507054	70520806	450
70520806	70579276	500
70579276	70607552	550
70607552	70680626	600
70680626	70689427	650
70689427	70701441	700
70701441	70716414	750
70716414	70719577	800
70719577	71144625	850
71144625	71167849	800
71167849	71171855	750
71171855	71201200	700
71201200	71225490	650
71225490	71235203	600
71235203	71243285	550
71243285	71253530	500
71253530	71265863	550
71265863	71266709	600
71266709	71268939	550
71268939	71277626	600
71277626	71284443	550
71284443	71322865	500
71322865	71406851	450
71406851	71416764	500
71416764	71474715	450
71474715	71483872	500
71483872	71496411	550
71496411	71499742	600
71499742	71582988	650
71582988	71585279	700
71585279	71585636	650
71585636	71600485	700
71600485	71635349	650
71635349	71637640	600
71637640	71642110	550
71642110	71646058	500
71646058	71660848	550
71660848	71673885	600
71673885	71674718	650
71674718	71677504	600
71677504	71712648	650
71712648	71721761	700
71721761	71726897	750
71726897	71754957	800
71754957	71777865	750
71777865	71803730	800
71803730	71812851	750
71812851	71820294	800
71820294	71842926	750
71842926	71846069	800
71846069	71851219	750
71851219	71852701	800
71852701	71853956	750
71853956	71856148	800
71856148	71873427	750
71873427	71889003	700
71889003	71904441	750
71904441	71905157	700
71905157	71938601	750
71938601	71962265	800
71962265	71995331	750
71995331	72046240	800
72046240	72046875	850
72046875	72047478	800
72047478	72055502	850
72055502	72061360	900
72061360	72064633	850
72064633	72074312	800
72074312	72075844	850
72075844	72078844	800
72078844	72081032	850
72081032	72082928	800
72082928	72088475	850
72088475	72127334	800
72127334	72143273	850
72143273	72156833	900
72156833	72157183	850
72157183	72177527	800
72177527	72182369	850
72182369	72273198	800
72273198	72280893	850
72280893	72290274	900
72290274	72290453	850
72290453	72291848	800
72291848	72309902	750
72309902	72322839	800
72322839	72325414	850
72325414	72390858	900
72390858	72447897	850
72447897	72459549	900
72459549	72471573	850
72471573	72490310	900
72490310	72605939	850
72605939	72693956	900
72693956	72717058	850
72717058	72746745	900
72746745	72748488	850
72748488	72827794	900
72827794	72829934	850
72829934	72861994	900
72861994	72872267	850
72872267	72939405	800
72939405	72972769	850
72972769	72990156	800
72990156	73031568	850
73031568	73083793	900
73083793	73117011	850
73117011	73154502	800
73154502	73162591	850
73162591	73172358	800
73172358	73214466	750
73214466	73312188	800
73312188	73419026	850
73419026	73609830	900
73609830	73648234	850
73648234	73660696	800
73660696	73764800	850
73764800	73808866	900
73808866	73857985	850
73857985	73874312	900
73874312	73891009	850
73891009	73930246	900
73930246	73952857	950
73952857	73993925	900
73993925	74001994	850
74001994	74006140	900
74006140	74009000	950
74009000	74116935	900
74116935	74120595	850
74120595	74124974	900
74124974	74125452	850
74125452	74128796	900
74128796	74133593	850
74133593	74149346	800
74149346	74188763	750
74188763	74198313	800
74198313	74214008	850
74214008	74214674	900
74214674	74215310	850
74215310	74229463	900
74229463	74242140	850
74242140	74245603	800
74245603	74248824	750
74248824	74421961	700
74421961	74483063	650
74483063	74483204	700
74483204	74483533	750
74483533	74488162	800
74488162	74521471	750
74521471	74556823	700
74556823	74566956	650
74566956	74602646	600
74602646	74616359	650
74616359	74618557	700
74618557	74621780	750
74621780	74622513	800
74622513	74622673	750
74622673	74622888	800
74622888	74623103	750
74623103	74629997	800
74629997	74630771	850
74630771	74630935	800
74630935	74631409	850
74631409	74631735	800
74631735	74651215	850
74651215	74695061	800
74695061	74700156	850
74700156	74700803	800
74700803	74705618	750
74705618	74714330	700
74714330	74719622	750
74719622	74721333	700
74721333	74737086	750
74737086	74746233	800
74746233	74750419	850
74750419	74772434	800
74772434	74773263	750
74773263	74785892	800
74785892	74791092	850
74791092	74796341	800
74796341	74810816	750
74810816	74824856	700
74824856	74845727	650
74845727	74849049	700
74849049	74858048	750
74858048	74859553	700
74859553	74865391	750
74865391	74873914	700
74873914	74887284	650
74887284	74892658	700
74892658	74899712	750
74899712	74903037	800
74903037	74911051	850
74911051	74916447	800
74916447	74920633	850
74920633	74930764	800
74930764	74946294	850
74946294	74948283	800
74948283	74981194	750
74981194	74993902	700
74993902	75003496	750
75003496	75034190	700
75034190	75041612	750
75041612	75047526	800
75047526	75055903	850
75055903	75064229	800
75064229	75069741	750
75069741	75070390	700
75070390	75078841	750
75078841	75089347	800
75089347	75102945	750
75102945	75107200	800
75107200	75254804	750
75254804	75307299	700
75307299	75319831	650
75319831	75371887	600
75371887	75374440	550
75374440	75383685	600
75383685	75389317	650
75389317	75391136	700
75391136	75393773	750
75393773	75397613	700
75397613	75400901	650
75400901	75421619	700
75421619	75459891	650
75459891	75464715	700
75464715	75480827	750
75480827	75486318	700
75486318	75512124	750
75512124	75516393	700
75516393	75534363	750
75534363	75574291	800
75574291	75581742	750
75581742	75659795	800
75659795	75705137	750
75705137	75868285	800
75868285	75877712	750
75877712	75934722	700
75934722	75964186	650
75964186	76102885	600
76102885	76138791	550
76138791	76182490	600
76182490	76221885	650
76221885	76227863	700
76227863	76229547	650
76229547	76241584	700
76241584	76245989	750
76245989	76248032	800
76248032	76325560	850
76325560	76333389	900
76333389	76353993	850
76353993	76363637	900
76363637	76364745	850
76364745	76413612	900
76413612	76421433	850
76421433	76466127	900
76466127	76466808	850
76466808	76494934	900
76494934	76495472	850
76495472	76528283	900
76528283	76533444	850
76533444	76563314	900
76563314	76587812	850
76587812	76610507	900
76610507	76636170	850
76636170	76642983	900
76642983	76643778	850
76643778	76645468	900
76645468	76661815	850
76661815	76664553	800
76664553	76674768	850
76674768	76695126	900
76695126	76702582	850
76702582	76704699	800
76704699	76714020	850
76714020	76718303	900
76718303	76721110	850
76721110	76763111	900
76763111	76766300	850
76766300	76769600	900
76769600	76771682	850
76771682	76780710	900
76780710	76782356	850
76782356	76783872	900
76783872	76786185	850
76786185	76803590	900
76803590	76811206	850
76811206	76815778	800
76815778	76817292	750
76817292	76818682	800
76818682	76825969	750
76825969	76835115	800
76835115	76843726	850
76843726	76847375	900
76847375	76851149	850
76851149	76855158	800
76855158	76860347	750
76860347	76862172	700
76862172	76874863	750
76874863	76879716	700
76879716	76891551	750
76891551	76911577	800
76911577	76913427	850
76913427	76916643	900
76916643	76916646	850
76916646	76916694	900
76916694	76924130	850
76924130	76928046	800
76928046	76940282	850
76940282	76959015	800
76959015	76961757	850
76961757	76994438	900
76994438	77021902	850
77021902	77024333	900
77024333	77025441	850
77025441	77041889	900
77041889	77048923	850
77048923	77074776	800
77074776	77104260	850
77104260	77107903	800
77107903	77135076	750
77135076	77141361	800
77141361	77150418	750
77150418	77163558	800
77163558	77185775	750
77185775	77189797	800
77189797	77198030	850
77198030	77203911	800
77203911	77209966	850
77209966	77232148	800
77232148	77237575	750
77237575	77258157	800
77258157	77267909	750
77267909	77270259	700
77270259	77270577	750
77270577	77281847	700
77281847	77286714	650
77286714	77305093	600
77305093	77310233	650
77310233	77315693	700
77315693	77319415	750
77319415	77319862	800
77319862	77321220	850
77321220	77324474	800
77324474	77325584	750
77325584	77325942	700
77325942	77333810	650
77333810	77420858	600
77420858	77459768	650
77459768	77465129	700
77465129	77467463	750
77467463	77469798	800
77469798	77616655	750
77616655	77622156	800
77622156	77683655	750
77683655	77738121	700
77738121	77761775	650
77761775	77763273	600
77763273	77764156	550
77764156	77764844	500
77764844	77767561	450
77767561	77792527	400
77792527	77794970	350
77794970	77830720	300
77830720	77859202	250
77859202	77989056	200
77989056	78014093	250
78014093	78061248	300
78061248	78063715	350
78063715	78072700	400
78072700	78116734	350
78116734	78119626	300
78119626	78120351	350
78120351	78126272	300
78126272	78127998	350
78127998	78147881	300
78147881	78162621	250
78162621	78223800	200
78223800	78268448	250
78268448	78282193	300
78282193	78287674	350
78287674	78293005	400
78293005	78338287	450
78338287	78338599	500
78338599	78341793	450
78341793	78386466	500
78386466	78447308	550
78447308	78475079	600
78475079	78494708	650
78494708	78547351	700
78547351	78610229	750
78610229	78660639	700
78660639	78730595	750
78730595	78732233	700
78732233	78761481	750
78761481	78765236	800
78765236	78773816	750
78773816	78774562	700
78774562	78778396	650
78778396	78790484	700
78790484	78831571	750
78831571	78833520	800
78833520	78918024	850
78918024	78923988	800
78923988	78943646	850
78943646	78955261	800
78955261	78967188	850
78967188	78976044	800
78976044	78993842	850
78993842	78999702	800
78999702	79069453	850
79069453	79073391	800
79073391	79089019	750
79089019	79089322	800
79089322	79124947	750
79124947	79128398	700
79128398	79154556	650
79154556	79168877	600
79168877	79184815	650
79184815	79188444	600
79188444	79215980	650
79215980	79220221	700
79220221	79235900	750
79235900	79241882	800
79241882	79242468	750
79242468	79246932	800
79246932	79247714	750
79247714	79247978	800
79247978	79261113	750
79261113	79265745	800
79265745	79267789	850
79267789	79289049	900
79289049	79291453	850
79291453	79297594	900
79297594	79331566	850
79331566	79365335	900
79365335	79367449	850
79367449	79372893	800
79372893	79392749	750
79392749	79395417	800
79395417	79399838	850
79399838	79407845	900
79407845	79429601	850
79429601	79432392	900
79432392	79433689	950
79433689	79434284	900
79434284	79435589	950
79435589	79436997	900
79436997	79440603	850
79440603	79451669	800
79451669	79460804	850
79460804	79466366	800
79466366	79484838	750
79484838	79492479	800
79492479	79500379	750
79500379	79503912	800
79503912	79535749	850
79535749	79543840	900
79543840	79569225	850
79569225	79574573	800
79574573	79590917	850
79590917	79596061	800
79596061	79601297	850
79601297	79603579	800
79603579	79606799	850
79606799	79625306	800
79625306	79716666	850
79716666	79723779	900
79723779	79733556	850
79733556	79740186	800
79740186	79773347	850
79773347	79858778	900
79858778	79861540	950
79861540	79865912	900
79865912	79880098	950
79880098	79912571	900
79912571	79948986	950
79948986	79993671	900
79993671	80005183	950
80005183	80007516	900
80007516	80011144	950
80011144	80023190	900
80023190	80034251	950
80034251	80057411	900
80057411	80064007	950
80064007	80082313	900
80082313	80085213	950
80085213	80093629	900
80093629	80109038	950
80109038	80110918	900
80110918	80120375	950
80120375	80139892	900
80139892	80213608	850
80213608	80221709	900
80221709	80225744	950
80225744	80226861	900
80226861	80251205	950
80251205	80255076	900
80255076	80310893	950
80310893	80311499	900
80311499	80392982	950
80392982	80411603	900
80411603	80428545	950
80428545	80435026	900
80435026	80452897	950
80452897	80495829	900
80495829	80504607	950
80504607	80505203	900
80505203	80529054	950
80529054	80549491	900
80549491	80567618	950
80567618	80615036	900
80615036	80620953	950
80620953	80626121	900
80626121	80640046	950
80640046	80643973	900
80643973	80673425	950
80673425	80688762	900
80688762	80690890	950
80690890	80691953	900
80691953	80694459	950
80694459	80696492	900
80696492	80701736	950
80701736	80708005	900
80708005	80736685	950
80736685	80750289	900
80750289	80761950	950
80761950	80786717	900
80786717	80801128	950
80801128	80829488	900
80829488	80857037	950
80857037	80858117	900
80858117	80883675	950
80883675	80886737	900
80886737	80890332	950
80890332	80894851	900
80894851	80896656	850
80896656	80926936	900
80926936	80995872	950
80995872	81001324	900
81001324	81007672	950
81007672	81040372	900
81040372	81041659	850
81041659	81064444	900
81064444	81074857	950
81074857	81076268	900
81076268	81137370	950
81137370	81151519	900
81151519	81169152	850
81169152	81195232	900
81195232	81204968	950
81204968	81225859	900
81225859	81240807	950
81240807	81241265	900
81241265	81271310	950
81271310	81272751	900
81272751	81282301	950
81282301	81284595	900
81284595	81289732	950
81289732	81316250	900
81316250	81349227	950
81349227	81387572	900
81387572	81398633	850
81398633	81415800	900
81415800	81455439	950
81455439	81462118	900
81462118	81479523	850
81479523	81484120	900
81484120	81490149	950
81490149	81499563	900
81499563	81512817	850
81512817	81518899	900
81518899	81524682	950
81524682	81530924	900
81530924	81532700	950
81532700	81536715	900
81536715	81542790	950
81542790	81544002	900
81544002	81547109	850
81547109	81547409	900
81547409	81548769	850
81548769	81564176	800
81564176	81572489	750
81572489	81582052	800
81582052	81591012	850
81591012	81610817	900
81610817	81644900	950
81644900	81651336	900
81651336	81655379	850
81655379	81657590	900
81657590	81663292	850
81663292	81665430	900
81665430	81669647	950
81669647	81670925	900
81670925	81673543	950
81673543	81673901	900
81673901	81674543	950
81674543	81695710	900
81695710	81701911	950
81701911	81707534	900
81707534	81715764	950
81715764	81738331	900
81738331	81747012	950
81747012	81752058	900
81752058	81752412	950
81752412	81753303	900
81753303	81766532	950
81766532	81785469	900
81785469	81792158	850
81792158	81793294	900
81793294	81798225	950
81798225	81816110	900
81816110	81819112	850
81819112	81822091	900
81822091	81823247	850
81823247	81823802	900
81823802	81824895	850
81824895	81827054	900
81827054	81835259	850
81835259	81839905	800
81839905	81855770	850
81855770	81877722	950
81857942	81863409	850
81863409	81866929	800
81866929	81875376	850
81875376	81884877	900
81884877	81888906	950
81888906	81890046	900
81890046	81891511	950
81891511	81898173	900
81898173	81904488	850
81904488	81906389	800
81906389	81908550	850
81908550	81916648	800
81916648	81940878	750
81940878	81942672	800
81942672	81944532	850
81944532	81946394	900
81946394	81946885	850
81946885	81952995	900
81952995	81953548	850
81953548	81954962	900
81954962	81959746	850
81959746	81965957	900
81965957	81985676	850
81985676	81992528	900
81992528	81994067	850
81994067	82000502	800
82000502	82017648	850
82017648	82019665	800
82019665	82025984	850
82025984	82030365	800
82030365	82033176	750
82033176	82034085	800
82034085	82035817	750
82035817	82041777	800
82041777	82046167	750
82046167	82048617	700
82048617	82050302	750
82050302	82058581	700
82058581	82062401	650
82062401	82093088	600
82093088	82095598	650
82095598	82097828	700
82097828	82126244	750
82126244	82126379	800
82126379	82126557	750
82126557	82126610	800
82126610	82128169	750
82128169	82129776	700
82129776	82154045	650
82154045	82155827	600
82155827	82156648	550
82156648	82158685	500
82158685	82169926	450
82169926	82176459	400
82176459	82199083	350
82199083	82204380	400
82204380	82206624	350
82206624	82221597	400
82221597	82231411	350
82231411	82239776	400
82239776	82257246	450
82257246	82273430	500
82273430	82293404	550
82293404	82316314	600
82316314	82320397	650
82320397	82329562	700
82329562	82330606	750
82330606	82332425	800
82332425	82335188	850
82335188	82348273	900
82348273	82349466	850
82349466	82355324	900
82355324	82356440	850
82356440	82372527	800
82372527	82377680	750
82377680	82413334	700
82413334	82424585	650
82424585	82455363	700
82455363	82459005	750
82459005	82459068	800
82459068	82459230	850
82459230	82462429	900
82462429	82467432	850
82467432	82500276	800
82500276	82508565	750
