31961527	31963581	550
31963581	32008497	500
32008497	32015854	550
32015854	32022540	600
32022540	32037808	650
32037808	32039365	700
32039365	32041807	750
32041807	32090359	800
32090359	32091687	850
32091687	32110889	800
32110889	32177736	850
32177736	32192889	800
32192889	32208107	850
32208107	32212593	800
32212593	32249624	850
32249624	32253384	900
32253384	32255018	850
32255018	32272833	900
32272833	32357275	850
32357275	32358353	800
32358353	32438628	850
32438628	32440476	800
32440476	32474952	750
32474952	32489289	700
32489289	32490215	650
32490215	32491436	700
32491436	32499745	650
32499745	32505947	700
32505947	32520819	650
32520819	32525993	600
32525993	32541260	550
32541260	32581113	600
32557648	32565323	50
32581113	32617338	550
32617338	32662599	500
32662599	32674257	450
32674257	32927200	400
32766781	32824776	0
32927200	32996594	450
32996594	33013803	500
33013803	33074847	550
33074847	33082249	500
33082249	33086245	550
33086245	33093274	600
33093274	33099960	650
33099960	33102695	700
33102695	33103106	650
33103106	33110422	700
33110422	33113687	750
33113687	33120687	800
33120687	33121302	850
33121302	33130100	800
33130100	33138587	850
33138587	33144545	800
33144545	33175680	850
33175680	33185163	900
33185163	33185294	850
33185294	33217307	900
33217307	33222308	850
33222308	33246113	900
33246113	33261061	850
33261061	33291269	900
33291269	33295558	850
33295558	33297918	900
33297918	33302434	850
33302434	33323808	900
33323808	33325904	950
33325904	33326205	900
33326205	33340204	950
33340204	33381633	900
33381633	33388412	850
33388412	33393376	800
33393376	33401936	750
33401936	33406640	800
33406640	33452255	850
33452255	33453906	900
33453906	33454756	850
33454756	33462890	900
33462890	33466233	850
33466233	33495152	800
33495152	33507257	850
33507257	33508296	800
33508296	33512034	850
33512034	33529256	900
33529256	33530987	850
33530987	33542224	900
33542224	33547693	850
33547693	33562466	800
33562466	33584464	850
33584464	33588644	900
33588644	33594357	850
33594357	33599709	800
33599709	33604764	850
33604764	33617919	900
33617919	33653334	850
33653334	33672615	900
33672615	33674508	950
33674508	33674803	900
33674803	33675487	950
33675487	33709567	900
33709567	33714172	950
33714172	33718295	900
33718295	33725200	850
33725200	33737660	800
33737660	33744032	750
33744032	33748709	800
33748709	33752399	850
33752399	33758695	900
33758695	33761175	950
33761175	33763429	900
33763429	33793203	850
33793203	33814971	900
33814971	33825634	850
33825634	33831861	900
33831861	33836685	950
33836685	33844249	900
33844249	33846256	850
33846256	33865149	900
33865149	33869070	850
33869070	33884799	800
33884799	33889621	850
33889621	33898652	800
33898652	33932634	750
33932634	33938234	800
33938234	33959845	850
33959845	33962284	900
33962284	33967155	950
33967155	33989207	900
33989207	34016160	850
34016160	34019641	900
34019641	34030542	950
34030542	34090360	900
34090360	34097016	950
34097016	34111163	900
34111163	34121455	850
34121455	34141787	800
34141787	34142425	850
34142425	34143655	900
34143655	34146326	950
34146326	34195986	900
34195986	34204334	950
34204334	34226837	900
34226837	34238581	950
34238581	34240560	900
34240560	34246092	950
34246092	34254429	900
34254429	34259954	850
34259954	34278581	900
34278581	34280228	850
34280228	34290958	900
34290958	34292325	950
34292325	34308394	900
34308394	34317823	950
34317823	34327182	900
34327182	34348598	850
34348598	34351007	900
34351007	34355873	850
34355873	34359209	900
34359209	34372743	950
34372743	34375306	900
34375306	34389068	950
34389068	34391534	900
34391534	34396526	950
34396526	34402724	900
34402724	34413927	850
34413927	34414539	900
34414539	34418438	950
34418438	34420144	900
34420144	34424855	850
34424855	34443142	800
34443142	34450274	850
34450274	34452270	800
34452270	34458388	850
34458388	34461233	800
34461233	34470214	750
34470214	34477407	700
34477407	34509748	750
34509748	34514811	800
34514811	34537910	850
34537910	34539078	800
34539078	34571613	750
34571613	34583009	800
34583009	34584191	850
34584191	34606446	800
34606446	34615622	850
34615622	34619165	900
34619165	34623594	950
34623594	34623770	900
34623770	34624281	850
34624281	34637795	800
34637795	34684929	850
34684929	34722073	900
34722073	34742220	850
34742220	34750112	800
34750112	34757259	850
34757259	34758367	900
34758367	34760317	950
34760317	34775295	900
34775295	34812895	850
34812895	34825924	900
34825924	34827234	850
34827234	34828327	900
34828327	34847413	850
34847413	34851058	800
34851058	34868261	750
34868261	34869124	800
34869124	34875318	850
34875318	34898272	800
34898272	34933704	850
34933704	34954207	800
34954207	34996640	850
34996640	34999363	800
34999363	35011740	850
35011740	35023450	800
35023450	35025984	850
35025984	35032379	900
35032379	35096724	850
35096724	35109955	900
35109955	35110768	850
35110768	35117017	900
35117017	35133107	850
35133107	35148786	800
35148786	35149612	850
35149612	35152318	900
35152318	35158975	850
35158975	35161217	900
35161217	35163583	850
35163583	35164634	800
35164634	35165409	850
35165409	35171721	800
35171721	35184363	750
35184363	35192765	800
35192765	35198942	850
35198942	35214337	900
35214337	35215078	850
35215078	35231460	900
35231460	35242309	950
35242309	35248211	900
35248211	35290471	850
35290471	35294680	800
35294680	35297327	750
35297327	35322625	700
35322625	35324418	750
35324418	35352145	700
35352145	35358160	750
35358160	35371499	800
35371499	35382664	850
35382664	35388077	800
35388077	35419139	750
35419139	35428030	800
35428030	35433274	750
35433274	35447658	700
35447658	35473578	750
35473578	35482175	800
35482175	35488021	850
35488021	35488654	800
35488654	35525462	750
35525462	35532758	800
35532758	35536423	750
35536423	35544707	800
35544707	35545562	750
35545562	35546505	700
35546505	35548231	650
35548231	35550851	600
35550851	35624417	550
35624417	35625212	600
35625212	35626869	650
35626869	35629187	700
35629187	35665153	750
35665153	35667527	800
35667527	35670418	850
35670418	35673591	900
35673591	35674570	950
35674570	35674733	900
35674733	35675458	950
35675458	35675692	900
35675692	35676212	950
35676212	35706390	900
35706390	35713007	850
35713007	35736141	900
35736141	35755717	850
35755717	35798398	900
35798398	35823705	850
35823705	35834802	800
35834802	35836326	850
35836326	35841236	800
35841236	35845124	850
35845124	35857832	800
35857832	35874408	850
35874408	35875727	900
35875727	35877937	850
35877937	35878090	900
35878090	35878193	850
35878193	35880377	900
35880377	35892587	850
35892587	35929678	800
35929678	35934162	750
35934162	35936292	800
35936292	35937406	850
35937406	35938498	900
35938498	35940547	950
35940547	35945929	900
35945929	35949779	950
35949779	35969920	900
35969920	35978266	950
35978266	35983669	900
35983669	35995568	850
35995568	36026264	900
36026264	36062043	950
36062043	36075654	900
36075654	36101398	950
36101398	36110665	900
36110665	36146559	950
36146559	36161690	900
36161690	36171040	950
36171040	36172725	900
36172725	36177633	950
36177633	36178746	900
36178746	36195229	950
36195229	36215422	900
36215422	36240429	950
36240429	36248522	900
36248522	36255217	950
36255217	36268699	900
36268699	36271439	950
36271439	36273507	900
36273507	36291133	850
36291133	36302683	900
36302683	36305863	850
36305863	36329194	900
36329194	36355048	850
36355048	36363219	800
36363219	36405135	750
36405135	36411828	800
36411828	36413432	850
36413432	36418648	900
36418648	36419869	850
36419869	36466573	800
36466573	36466915	850
36466915	36479440	800
36479440	36484912	850
36484912	36539405	800
36539405	36540009	850
36540009	36540992	900
36540992	36542393	950
36542393	36589917	900
36589917	36603566	950
36603566	36624460	900
36624460	36636793	950
36636793	36652032	900
36652032	36684272	950
36684272	36686701	900
36686701	36689564	950
36689564	36690090	900
36690090	36706081	950
36706081	36710632	900
36710632	36711455	950
36711455	36737750	900
36737750	36739339	850
36739339	36761782	900
36761782	36778093	950
36778093	36779458	900
36779458	36780848	950
36780848	36802899	900
36802899	36856418	950
36856418	36884684	900
36884684	36889288	950
36889288	36897655	900
36897655	36908089	850
36908089	36911187	900
36911187	36912553	950
36912553	36919179	900
36919179	36966295	850
36966295	36966914	900
36966914	36974375	950
36974375	37006961	900
37006961	37029702	950
37029702	37038936	900
37038936	37048680	850
37048680	37077714	900
37077714	37080175	850
37080175	37088784	900
37088784	37090383	850
37090383	37094590	900
37094590	37103733	950
37103733	37143579	900
37143579	37157181	850
37157181	37169102	800
37169102	37211338	750
37211338	37223666	700
37223666	37253307	750
37253307	37254825	800
37254825	37257487	850
37257487	37292063	900
37292063	37303089	850
37303089	37307645	900
37307645	37314559	850
37314559	37319125	800
37319125	37320777	750
37320777	37321653	700
37321653	37364872	650
37364872	37375878	600
37375878	37378048	650
37378048	37378175	700
37378175	37378395	750
37378395	37378745	800
37378745	37379734	850
37379734	37380846	900
37380846	37381405	850
37381405	37394568	800
37394568	37396825	850
37396825	37415977	900
37415977	37417843	850
37417843	37452266	800
37452266	37463058	750
37463058	37499110	800
37499110	37500278	850
37500278	37525975	900
37525975	37528137	850
37528137	37542471	900
37542471	37550366	850
37550366	37551324	800
37551324	37559603	750
37559603	37571695	800
37571695	37573763	850
37573763	37591535	900
37591535	37601689	850
37601689	37606190	900
37606190	37608717	850
37608717	37634285	900
37634285	37637675	950
37637675	37642898	900
37642898	37643488	950
37643488	37645115	900
37645115	37651457	950
37651457	37651874	900
37651874	37654118	950
37654118	37667160	900
37667160	37670862	950
37670862	37670967	900
37670967	37670988	850
37670988	37670997	800
37670997	37685487	750
37685487	37698925	800
37698925	37702062	850
37702062	37703925	900
37703925	37710697	850
37710697	37711466	900
37711466	37714349	850
37714349	37718512	900
37718512	37720519	950
37720519	37726889	900
37726889	37739723	850
37739723	37741111	800
37741111	37747543	850
37747543	37750847	800
37750847	37751774	750
37751774	37771710	700
37771710	37782817	750
37782817	37805768	700
37805768	37858881	650
37858881	37901946	700
37901946	37944783	750
37944783	37947732	800
37947732	37964759	850
37964759	37980207	900
37980207	37980810	850
37980810	37985518	900
37985518	38002119	850
38002119	38004746	800
38004746	38009309	850
38009309	38018896	800
38018896	38028950	850
38028950	38132932	900
38132932	38133858	850
38133858	38135181	900
38135181	38144543	850
38144543	38145391	900
38145391	38147508	950
38147508	38198598	900
38198598	38211233	850
38211233	38228346	800
38228346	38250675	750
38250675	38268915	800
38268915	38268957	850
38268957	38278965	800
38278965	38279284	850
38279284	38279509	900
38279509	38312930	850
38312930	38429017	900
38429017	38451317	950
38451317	38529460	900
38529460	38556610	850
38556610	38632626	900
38632626	38649110	850
38649110	38725341	900
38725341	38726520	950
38726520	38781879	900
38781879	38934045	850
38934045	38965511	800
38965511	39056884	750
39056884	39088601	700
39088601	39092051	650
39092051	39101676	600
39101676	39103017	550
39103017	39123301	500
39123301	39153314	550
39153314	39164686	600
39164686	39169609	650
39169609	39171903	700
39171903	39176211	750
39176211	39211570	800
39211570	39243928	850
39243928	39406589	900
39406589	39613201	950
39613201	39637742	900
39637742	39664033	950
39664033	39666486	900
39666486	39694202	950
39694202	39701463	900
39701463	39768128	950
39768128	39770442	900
39770442	39776982	950
39776982	39846651	900
39846651	39874082	950
39874082	39961243	900
39961243	39984454	850
39984454	39995620	900
39995620	40021641	850
40021641	40058097	900
40058097	40059938	950
40059938	40267439	900
40267439	40291731	850
40291731	40294177	900
40294177	40316223	850
40316223	40328530	900
40328530	40335691	850
40335691	40335806	900
40335806	40341229	850
40341229	40357571	800
40357571	40372014	850
40372014	40381502	900
40381502	40394426	850
40394426	40410651	900
40410651	40449745	850
40449745	40451104	900
40451104	40463499	850
40463499	40484474	900
40484474	40509737	850
40509737	40511721	900
40511721	40512600	850
40512600	40514008	900
40514008	40525416	850
40525416	40539229	800
40539229	40547247	850
40547247	40548611	900
40548611	40550423	850
40550423	40564659	900
40564659	40583322	850
40583322	40589818	900
40589818	40593821	850
40593821	40596552	900
40596552	40602812	850
40602812	40604794	900
40604794	40606833	850
40606833	40615969	900
40615969	40619871	850
40619871	40620282	900
40620282	40621634	850
40621634	40623055	900
40623055	40632798	850
40632798	40634593	800
40634593	40640411	850
40640411	40655890	800
40655890	40664452	750
40664452	40669082	800
40669082	40673427	850
40673427	40697858	800
40697858	40698530	850
40698530	40714216	800
40714216	40723326	750
40723326	40733637	800
40733637	40755370	850
40755370	40761087	800
40761087	40777707	850
40777707	40777768	800
40777768	40778074	850
40778074	40780017	800
40780017	40781050	750
40781050	40781498	700
40781498	40781703	650
40781703	40781851	600
40781851	40786037	550
40786037	40786385	500
40786385	40786604	550
40786604	40788122	500
40788122	40793750	550
40793750	40802911	600
40802911	40817255	650
40817255	40846486	700
40846486	40847743	750
40847743	40848478	700
40848478	40856773	750
40856773	40859892	700
40859892	40860114	750
40860114	40860330	800
40860330	40864998	850
40864998	40877832	800
40877832	40881971	850
40881971	40882902	800
40882902	40883694	750
40883694	40884306	700
40884306	40884593	650
40884593	40884745	600
40884745	40891048	550
40891048	40905089	500
40905089	40913792	550
40913792	40924257	600
40924257	40961352	650
40961352	40972058	700
40972058	41005041	750
41005041	41010139	700
41010139	41030733	750
41030733	41038523	700
41038523	41046838	750
41046838	41050632	700
41050632	41072615	750
41072615	41077804	800
41077804	41081421	850
41081421	41091273	800
41091273	41131000	850
41131000	41132613	800
41132613	41174071	850
41174071	41177381	900
41177381	41178058	850
41178058	41184173	900
41184173	41184899	850
41184899	41187803	900
41187803	41188617	850
41188617	41196221	900
41196221	41198997	850
41198997	41199647	900
41199647	41214093	850
41214093	41216783	900
41216783	41220957	850
41220957	41227091	900
41227091	41230492	850
41230492	41246864	800
41246864	41293835	750
41293835	41294644	800
41294644	41294791	750
41294791	41295106	800
41295106	41296670	750
41296670	41308288	800
41308288	41312726	850
41312726	41337129	800
41337129	41339873	750
41339873	41345196	800
41345196	41345784	850
41345784	41385874	800
41385874	41422351	850
41422351	41458834	800
41458834	41468936	750
41468936	41471350	800
41471350	41478930	750
41478930	41501120	800
41501120	41501458	750
41501458	41508592	800
41508592	41526451	750
41526451	41551924	800
41551924	41556789	750
41556789	41557833	700
41557833	41559664	650
41559664	41591543	600
41591543	41619587	650
41619587	41664284	600
41664284	41670324	550
41670324	41682794	500
41682794	41718762	450
41718762	41760346	400
41760346	41808105	450
41808105	41810957	500
41810957	41811009	550
41811009	41811098	600
41811098	41811241	650
41811241	41811528	700
41811528	41812912	750
41812912	41841598	700
41841598	41869479	750
41869479	41904724	700
41904724	41995513	650
41995513	42003874	600
42003874	42039039	550
42039039	42041384	500
42041384	42086204	450
42086204	42106029	500
42106029	42110325	550
42110325	42115542	600
42115542	42120792	650
42120792	42125151	700
42125151	42135065	750
42135065	42137276	800
42137276	42166115	850
42166115	42176984	800
42176984	42218915	850
42218915	42260059	800
42260059	42266702	750
42266702	42283432	700
42283432	42296195	650
42296195	42296646	700
42296646	42297814	650
42297814	42313402	700
42313402	42315217	650
42315217	42354027	700
42354027	42375162	650
42375162	42382803	700
42382803	42386354	750
42386354	42391045	800
42391045	42391436	750
42391436	42392753	800
42392753	42404144	750
42404144	42413792	800
42413792	42434859	750
42434859	42466932	800
42466932	42470752	850
42470752	42483523	800
42483523	42496179	850
42496179	42546035	800
42546035	42553729	850
42553729	42578363	800
42578363	42583643	750
42583643	42586653	700
42586653	42606137	650
42606137	42620673	600
42620673	42630607	550
42630607	42643168	500
42643168	42659636	450
42659636	42660335	500
42660335	42663204	450
42663204	42748077	500
42748077	42828995	550
42828995	42853569	500
42853569	42863033	450
42863033	42881992	400
42881992	42928197	350
42928197	42945201	400
42945201	42994625	450
42994625	43000077	500
43000077	43007760	550
43007760	43008086	500
43008086	43020194	450
43020194	43026544	400
43026544	43039402	450
43039402	43044530	500
43044530	43048829	550
43048829	43053742	600
43053742	43056495	650
43056495	43159158	700
43159158	43177436	750
43177436	43180636	800
43180636	43184616	750
43184616	43193723	800
43193723	43198703	850
43198703	43200442	900
43200442	43200889	850
43200889	43201610	900
43201610	43203629	850
43203629	43205040	900
43205040	43208206	850
43208206	43233274	800
43233274	43251645	850
43251645	43258109	900
43258109	43260934	850
43260934	43262449	900
43262449	43266612	850
43266612	43268886	900
43268886	43270904	850
43270904	43281443	900
43281443	43291318	850
43291318	43296089	800
43296089	43336229	850
43336229	43339572	900
43339572	43356181	850
43356181	43391838	900
43391838	43401096	850
43401096	43405441	900
43405441	43411611	850
43411611	43428917	900
43428917	43442039	850
43442039	43455672	800
43455672	43470453	850
43470453	43526633	900
43526633	43570833	850
43570833	43573806	800
43573806	43578554	750
43578554	43584462	700
43584462	43601980	650
43601980	43607947	600
43607947	43654190	550
43654190	43663023	600
43663023	43709222	650
43709222	43721522	700
43721522	43733188	750
43733188	43733683	800
43733683	43735065	850
43735065	43845520	900
43845520	43853286	950
43853286	43853826	900
43853826	43880451	950
43880451	43881303	900
43881303	44040837	950
44040837	44045795	900
44045795	44531963	950
44531963	44536298	900
44536298	44537175	950
44537175	44552832	900
44552832	44561454	950
44561454	44562206	900
44562206	44577955	950
44577955	44589200	900
44589200	44609257	950
44609257	44609567	900
44609567	44612643	950
44612643	44700412	900
44700412	44701081	850
44701081	44701640	900
44701640	44702336	850
44702336	44806895	900
44806895	44811739	850
44811739	44832428	800
44832428	44835147	750
44835147	44845138	800
44845138	44899852	750
44899852	44933305	700
44933305	44933715	750
44933715	45227323	700
45227323	45234336	750
45234336	45242447	700
45242447	45306289	750
45306289	45343467	800
45343467	45348471	750
45348471	45353161	800
45353161	45354401	750
45354401	45354517	800
45354517	45373627	750
45373627	45389852	800
45389852	45517456	850
45517456	45536175	800
45536175	45543821	750
45543821	45544814	700
45544814	45570769	650
45570769	45627801	600
45627801	45661215	650
45661215	45671804	700
45671804	45688572	650
45688572	45707485	700
45707485	45710430	750
45710430	45757939	800
45757939	45760260	850
45760260	45761700	800
45761700	45792456	850
45792456	45840644	800
45840644	45869266	850
45869266	45875774	800
45875774	45984470	850
45984470	45985515	800
45985515	45989888	750
45989888	46009699	700
46009699	46017425	650
46017425	46033922	600
46033922	46040780	550
46040780	46061786	500
46061786	46066409	550
46066409	46067975	600
46067975	46069050	650
46069050	46071009	700
46071009	46084373	750
46084373	46150832	800
46150832	46179967	750
46179967	46218995	800
46218995	46275084	850
46275084	46289354	900
46289354	46289998	850
46289998	46295926	900
46295926	46297973	850
46297973	46302340	900
46302340	46304926	850
46304926	46330562	900
46330562	46330960	850
46330960	46338108	900
46338108	46369421	850
46369421	46379739	800
46379739	46386013	850
46386013	46398491	900
46398491	46399892	850
46399892	46408582	900
46408582	46408728	850
46408728	46414029	900
46414029	46420598	850
46420598	46422481	900
46422481	46423165	850
46423165	46430182	900
46430182	46443396	850
46443396	46443707	800
46443707	46469245	850
46469245	46498179	900
46498179	46534064	850
46534064	46571512	900
46571512	46582093	850
46582093	46609728	900
46609728	46613830	850
46613830	46633647	800
46633647	46640054	750
46640054	46642835	700
46642835	46648440	650
46648440	46658209	600
46658209	46679227	550
46679227	46715950	500
46715950	46742653	550
46742653	46821659	500
46821659	46828021	450
46828021	46874645	400
46874645	46887886	450
46887886	46905361	500
46905361	46917947	550
46917947	46918362	600
46918362	46919161	650
46919161	46920517	700
46920517	46923422	750
46923422	46930605	800
46930605	46934834	750
46934834	46937306	700
46937306	46947518	650
46947518	46952980	600
46952980	46956294	550
46956294	46961333	600
46961333	46961553	550
46961553	46981562	600
46981562	46993677	650
46993677	47017839	700
47017839	47037549	750
47037549	47038825	800
47038825	47043458	850
47043458	47101780	900
47101780	47106689	850
47106689	47266929	900
47266929	47277807	950
47277807	47322185	900
47322185	47339749	950
47339749	47363217	900
47363217	47375374	950
47375374	47378162	900
47378162	47393655	950
47393655	47397052	900
47397052	47401651	950
47401651	47402018	900
47402018	47414567	950
47414567	47468925	900
47468925	47480027	950
47480027	47511871	900
47511871	47513651	850
47513651	47520935	900
47520935	47533924	950
47533924	47535073	900
47535073	47555622	950
47555622	47588364	900
47588364	47591190	950
47591190	47617062	900
47617062	47629609	950
47629609	47634177	900
47634177	47636277	850
47636277	47637694	900
47637694	47646545	850
47646545	47657300	900
47657300	47672269	850
47672269	47683544	900
47683544	47690980	850
47690980	47731093	900
47731093	47761364	950
47761364	47780015	900
47780015	47780957	950
47780957	47785569	900
47785569	47796300	850
47796300	47807786	900
47807786	47814917	850
47814917	47825263	900
47825263	47830083	850
47830083	47839834	900
47839834	47843796	850
47843796	47889153	900
47889153	47895447	850
47895447	47914354	900
47914354	47921313	950
47921313	47923419	900
47923419	47929198	950
47929198	47952060	900
47952060	47963746	950
47963746	47995441	900
47995441	48001503	950
48001503	48004678	900
48004678	48050139	950
48050139	48066549	900
48066549	48070319	850
48070319	48108510	900
48108510	48122320	850
48122320	48142660	800
48142660	48143768	850
48143768	48195408	900
48195408	48200903	950
48200903	48209872	900
48209872	48210720	850
48210720	48215267	900
48215267	48217231	950
48217231	48219468	900
48219468	48219815	950
48219815	48220774	900
48220774	48233583	850
48233583	48234968	800
48234968	48248548	850
48248548	48249032	800
48249032	48254650	850
48254650	48280248	800
48280248	48281873	850
48281873	48283789	900
48283789	48284890	950
48284890	48298377	900
48298377	48307456	850
48307456	48319685	800
48319685	48370546	850
48370546	48393411	900
48393411	48398010	850
48398010	48445418	900
48445418	48448726	850
48448726	48454707	900
48454707	48522200	850
48522200	48523912	900
48523912	48524454	850
48524454	48526696	900
48526696	48533538	850
48533538	48549082	800
48549082	48609325	850
48609325	48610650	900
48610650	48615176	850
48615176	48635245	800
48635245	48637125	850
48637125	48638624	800
48638624	48654970	850
48654970	48681714	800
48681714	48699196	750
48699196	48699473	800
48699473	48721345	750
48721345	48779001	800
48779001	48806263	750
48806263	48806736	800
48806736	48808855	850
48808855	48810671	800
48810671	48850557	750
48850557	48864550	700
48864550	48870182	650
48870182	48924489	600
48924489	48935291	650
48935291	48974862	700
48974862	48977037	750
48977037	48997830	700
48997830	49002247	750
49002247	49016912	700
49016912	49019459	750
49019459	49029642	700
49029642	49032911	750
49032911	49046645	700
49046645	49056896	650
49056896	49101045	700
49101045	49142512	650
49142512	49163322	700
49163322	49163686	650
49163686	49179831	600
49179831	49182550	650
49182550	49221427	600
49221427	49255874	650
49255874	49285453	600
49285453	49314973	650
49314973	49315020	700
49315020	49315194	750
49315194	49315689	800
49315689	49318398	850
49318398	49320622	900
49320622	49336103	850
49336103	49347863	800
49347863	49362997	850
49362997	49366408	800
49366408	49436852	850
49436852	49440436	900
49440436	49504712	850
49504712	49521877	800
49521877	49530156	850
49530156	49597424	800
49597424	49609554	850
49609554	49621163	800
49621163	49621874	850
49621874	49625043	800
49625043	49633480	850
49633480	49665514	800
49665514	49715668	850
49715668	49740968	800
49740968	49768981	850
49768981	49775827	800
49775827	49776453	850
49776453	49785575	800
49785575	49799203	850
49799203	49806254	800
49806254	49807471	850
49807471	49810320	800
49810320	49812143	750
49812143	49833811	700
49833811	49859705	650
49859705	49904259	600
49904259	49905769	650
49905769	49908485	700
49908485	49917684	750
49917684	49926360	800
49926360	49930336	750
49930336	49941702	700
49941702	49959525	650
49959525	49989889	600
49989889	50010735	650
50010735	50016679	700
50016679	50025200	750
50025200	50030918	700
50030918	50031520	650
50031520	50032251	600
50032251	50049933	550
50049933	50050006	500
50050006	50050083	550
50050083	50087469	500
50087469	50138538	550
50138538	50139896	500
50139896	50142553	550
50142553	50143037	500
50143037	50177064	550
50177064	50204374	600
50204374	50212084	650
50212084	50214495	700
50214495	50220008	750
50220008	50222620	800
50222620	50307021	750
50307021	50327518	800
50327518	50361270	850
50361270	50476122	800
50476122	50481966	750
50481966	50507197	800
50507197	50509086	750
50509086	50609085	800
50609085	50634515	850
50634515	50666915	800
50666915	50668004	850
50668004	50684798	800
50684798	50743568	750
50743568	50773333	700
50773333	50804244	750
50804244	50820114	700
50820114	50834519	750
50834519	50836078	700
50836078	50844219	750
50844219	50856105	700
50856105	50864142	750
50864142	50864473	800
50864473	50867233	850
50867233	50867356	800
50867356	50869948	750
50869948	50880112	700
50880112	50909658	750
50909658	50918092	800
50918092	50920687	750
50920687	50944404	700
50944404	50972347	750
50972347	50973219	800
50973219	50977413	850
50977413	50980222	800
50980222	50983151	750
50983151	50984524	700
50984524	51011126	750
51011126	51031974	700
51031974	51038943	650
51038943	51043129	600
51043129	51048506	550
51048506	51065865	500
51065865	51078728	550
51078728	51082341	500
51082341	51100083	450
51100083	51130507	500
51130507	51140736	450
51140736	51152308	500
51152308	51158244	450
51158244	51160282	500
51160282	51176801	450
51176801	51185787	500
51185787	51197046	550
51197046	51204104	600
51204104	51206046	550
51206046	51212704	500
51212704	51242835	450
51242835	51246325	500
51246325	51248331	550
51248331	51279499	600
51279499	51292553	650
51292553	51298567	700
51298567	51299030	650
51299030	51299278	700
51299278	51307000	650
51307000	51313742	600
51313742	51319329	650
51319329	51322226	700
51322226	51322893	750
51322893	51323714	700
51323714	51327944	750
51327944	51332716	700
51332716	51336935	750
51336935	51360487	700
51360487	51364390	650
51364390	51366770	600
51366770	51368073	550
51368073	51372704	500
51372704	51421759	450
51421759	51423513	500
51423513	51426797	550
51426797	51453301	600
51453301	51492426	550
51492426	51507336	600
51507336	51520393	650
51520393	51535965	700
51535965	51549797	750
51549797	51581070	700
51581070	51584960	650
51584960	51590640	700
51590640	51605560	650
51605560	51614186	700
51614186	51619003	750
51619003	51632500	800
51632500	51648573	750
51648573	51656174	700
51656174	51667613	750
51667613	51680306	700
51680306	51681556	650
51681556	51695882	600
51695882	51703289	650
51703289	51722370	700
51722370	51729983	750
51729983	51734712	800
51734712	51739338	750
51739338	51755809	700
51755809	51774817	750
51774817	51784877	800
51784877	51790219	750
51790219	51803454	800
51803454	51816331	750
51816331	51818151	700
51818151	51827327	750
51827327	51837923	800
51837923	51845139	750
51845139	51847665	800
51847665	51854898	750
51854898	51857621	700
51857621	51868995	750
51868995	51872217	800
51872217	51891782	750
51891782	51902937	800
51902937	51907085	750
51907085	51914512	800
51914512	51916389	850
51916389	51918479	900
51918479	51918599	850
51918599	51919132	800
51919132	51924479	750
51924479	51935066	700
51935066	51938611	750
51938611	51940099	800
51940099	51943900	850
51943900	51945388	900
51945388	51945957	850
51945957	51947906	900
51947906	51955220	850
51955220	51970650	900
51970650	51970716	850
51970716	51992940	900
51992940	51997026	850
51997026	52006106	900
52006106	52012691	850
52012691	52022038	800
52022038	52026609	850
52026609	52029200	900
52029200	52034378	850
52034378	52041479	800
52041479	52051775	850
52051775	52066161	900
52066161	52095873	850
52095873	52099831	900
52099831	52100122	850
52100122	52101847	800
52101847	52127921	750
52127921	52128908	800
52128908	52140518	750
52140518	52142451	700
52142451	52195717	750
52195717	52196404	800
52196404	52197758	850
52197758	52199774	900
52199774	52200444	850
52200444	52202172	800
52202172	52208698	750
52208698	52220212	700
52220212	52268787	650
52268787	52274697	700
52274697	52281586	750
52281586	52332935	800
52332935	52334667	850
52334667	52335645	900
52335645	52336105	850
52336105	52340499	900
52340499	52394183	850
52394183	52395091	900
52395091	52396963	850
52396963	52397506	800
52397506	52397783	750
52397783	52415101	700
52415101	52416573	650
52416573	52420178	600
52420178	52425644	550
52425644	52427427	600
52427427	52428370	550
52428370	52479543	600
52479543	52490317	550
52490317	52499567	600
52499567	52550873	550
52550873	52565559	600
52565559	52615088	650
52615088	52624758	700
52624758	52640949	650
52640949	52653722	700
52653722	52674305	650
52674305	52701210	600
52701210	52702161	650
52702161	52704288	700
52704288	52711172	750
52711172	52738660	700
52738660	52739186	750
52739186	52747942	800
52747942	52796597	750
52796597	52799184	800
52799184	52800607	750
52800607	52807511	700
52807511	52842013	750
52842013	52842448	800
52842448	52844788	750
52844788	52862810	700
52862810	52872856	750
52872856	52914081	800
52914081	52917301	850
52917301	52927762	800
52927762	52932521	750
52932521	52962954	800
52962954	52967096	850
52967096	52977031	800
52977031	52990886	750
52990886	53037786	800
53037786	53040205	750
53040205	53047706	800
53047706	53055985	750
53055985	53061116	800
53061116	53088376	750
53088376	53096100	700
53096100	53100757	750
53100757	53132181	800
53132181	53153905	750
53153905	53171028	700
53171028	53172331	650
53172331	53174048	600
53174048	53176197	550
53176197	53191951	500
53191951	53193407	550
53193407	53206871	600
53206871	53218488	650
53218488	53240823	700
53240823	53242344	750
53242344	53243190	800
53243190	53255450	750
53255450	53258716	700
53258716	53264210	750
53264210	53265034	700
53265034	53269309	650
53269309	53273790	600
53273790	53286753	550
53286753	53295521	500
53295521	53296479	450
53296479	53296949	400
53296949	53297515	350
53297515	53300856	300
53300856	53308084	250
53308084	53310632	300
53310632	53311740	350
53311740	53312518	400
