60938478	60951198	950
60951198	60987641	900
60987641	61024838	950
61024838	61026249	900
61026249	61038659	950
61038659	61062135	900
61062135	61067808	950
61067808	61092280	900
61092280	61095168	950
61095168	61107508	900
61107508	61115507	850
61115507	61123201	800
61123201	61133581	850
61133581	61146437	800
61146437	61180796	850
61180796	61180913	800
61180913	61181201	850
61181201	61187376	800
61187376	61190265	850
61190265	61215410	900
61215410	61219808	850
61219808	61248159	900
61248159	61277274	950
61277274	61290118	900
61290118	61292865	950
61292865	61296211	900
61296211	61299826	950
61299826	61305418	900
61305418	61307970	950
61307970	61323036	900
61323036	61334148	950
61334148	61347748	900
61347748	61412821	950
61412821	61430476	900
61430476	61490879	950
61490879	61492326	900
61492326	61495341	950
61495341	61507896	900
61507896	61520039	950
61520039	61526406	900
61526406	61530612	950
61530612	61532833	900
61532833	61552851	950
61552851	61557763	900
61557763	61570639	950
61570639	61575608	900
61575608	61576816	950
61576816	61590981	900
61590981	61660937	950
61660937	61661915	900
61661915	61679278	950
61679278	61680270	900
61680270	61681051	950
61681051	61682584	900
61682584	61690094	950
61690094	61691368	900
61691368	61693288	950
61693288	61749961	900
61749961	61750844	950
61750844	61752461	900
61752461	61756577	950
61756577	61757165	900
61757165	61763915	950
61763915	61778262	900
61778262	61781625	950
61781625	61793512	900
61793512	61798687	950
61798687	61805656	900
61805656	61812709	850
61812709	61818504	900
61818504	61856981	850
61856981	61880641	900
61880641	61884768	950
61884768	61885447	900
61885447	61886991	950
61886991	61891914	900
61891914	61902875	850
61902875	61905492	900
61905492	61909994	850
61909994	61914393	900
61914393	61924872	950
61924872	61925615	900
61925615	61934382	950
61934382	61947234	900
61947234	61948547	850
61948547	61951181	900
61951181	61955628	850
61955628	61961482	900
61961482	61964618	850
61964618	61966409	900
61966409	61966588	850
61966588	61966805	900
61966805	61998634	850
61998634	62000108	900
62000108	62001457	850
62001457	62004296	900
62004296	62011105	850
62011105	62035351	900
62035351	62049708	850
62049708	62069909	900
62069909	62076207	850
62076207	62088767	900
62088767	62092318	850
62092318	62111529	800
62111529	62113323	750
62113323	62114981	800
62114981	62168312	750
62168312	62176888	700
62176888	62189348	650
62189348	62209160	600
62209160	62261334	550
62261334	62284080	600
62284080	62297789	650
62297789	62303153	700
62303153	62314744	750
62314744	62330183	800
62330183	62334089	750
62334089	62337184	800
62337184	62358008	850
62358008	62365289	800
62365289	62411872	850
62411872	62412563	800
62412563	62414057	850
62414057	62421493	800
62421493	62425558	750
62425558	62439289	700
62439289	62441976	650
62441976	62445991	700
62445991	62449354	750
62449354	62457872	700
62457872	62464304	650
62464304	62464720	600
62464720	62464903	650
62464903	62471706	600
62471706	62479815	550
62479815	62506541	600
62506541	62511044	650
62511044	62514965	700
62514965	62516289	750
62516289	62520038	800
62520038	62557744	850
62557744	62574747	900
62574747	62576655	950
62576655	62577310	900
62577310	62577629	950
62577629	62578341	900
62578341	62579668	950
62579668	62633274	900
62633274	62634014	950
62634014	62634241	900
62634241	62634836	950
62634836	62825967	900
62825967	62826109	850
62826109	62828010	900
62828010	62843933	850
62843933	62847205	800
62847205	62851331	850
62851331	62854622	900
62854622	62862120	950
62862120	62910307	900
62910307	62913859	950
62913859	62914164	900
62914164	62941225	950
62941225	62952696	900
62952696	62982329	950
62982329	62984535	900
62984535	62992623	950
62992623	62997129	900
62997129	63002235	950
63002235	63009946	900
63009946	63025916	850
63025916	63030666	900
63030666	63031446	850
63031446	63120230	900
63120230	63120322	950
63120322	63120708	900
63120708	63141155	950
63141155	63149762	900
63149762	63172194	950
63172194	63172945	900
63172945	63189641	950
63189641	63220203	900
63220203	63231710	950
63231710	63232715	900
63232715	63236655	950
63236655	63308305	900
63308305	63326433	950
63326433	63327306	900
63327306	63350551	950
63350551	63353625	900
63353625	63364805	950
63364805	63365140	900
63365140	63399445	950
63399445	63400190	900
63400190	63401515	950
63401515	63407970	900
63407970	63409556	950
63409556	63409709	900
63409709	63417899	950
63417899	63425255	900
63425255	63431368	950
63431368	63467067	900
63467067	63475323	950
63475323	63475729	900
63475729	63476015	950
63476015	63476190	900
63476190	63479727	950
63479727	63510406	900
63510406	63511818	850
63511818	63512743	900
63512743	63538122	850
63538122	63553005	800
63553005	63558377	850
63558377	63562951	900
63562951	63565751	850
63565751	63570146	800
63570146	63571172	750
63571172	63573976	800
63573976	63579116	750
63579116	63586789	800
63586789	63610290	850
63610290	63631976	800
63631976	63648374	850
63648374	63653367	800
63653367	63664417	750
63664417	63697814	700
63697814	63756034	650
63756034	63762865	600
63762865	63771012	550
63771012	63835225	500
63835225	63908006	450
63908006	63949051	400
63949051	63974780	450
63974780	63991345	500
63991345	64023292	550
64023292	64026915	600
64026915	64027424	550
64027424	64043678	600
64043678	64049451	650
64049451	64054213	600
64054213	64058366	550
64058366	64059324	500
64059324	64061687	550
64061687	64065047	600
64065047	64070590	650
64070590	64072602	700
64072602	64084407	750
64084407	64120916	800
64120916	64125489	750
64125489	64152686	800
64152686	64195494	750
64195494	64208043	800
64208043	64208992	750
64208992	64218889	800
64218889	64224887	850
64224887	64233648	900
64233648	64234394	850
64234394	64292573	900
64292573	64293148	850
64293148	64326463	900
64326463	64330200	950
64330200	64333267	900
64333267	64338221	950
64338221	64403605	900
64403605	64405400	850
64405400	64435445	900
64435445	64440937	950
64440937	64465439	900
64465439	64470965	850
64470965	64472558	800
64472558	64499683	750
64499683	64501491	700
64501491	64515216	750
64515216	64521798	800
64521798	64544418	750
64544418	64550211	700
64550211	64551485	650
64551485	64553956	700
64553956	64554881	650
64554881	64562279	700
64562279	64578618	650
64578618	64589817	700
64589817	64596999	750
64596999	64612687	800
64612687	64615580	850
64615580	64616838	800
64616838	64618453	850
64618453	64620719	800
64620719	64645264	850
64645264	64645754	800
64645754	64646424	850
64646424	64648450	800
64648450	64648548	850
64648548	64648780	800
64648780	64658058	850
64658058	64677128	900
64677128	64684163	850
64684163	64685464	900
64685464	64690429	850
64690429	64700181	900
64700181	64701248	850
64701248	64709048	900
64709048	64709838	850
64709838	64716823	900
64716823	64719550	850
64719550	64720904	900
64720904	64735038	850
64735038	64759887	900
64759887	64760697	850
64760697	64762163	900
64762163	64767778	850
64767778	64775050	900
64775050	64776484	850
64776484	64783764	900
64783764	64802684	850
64802684	64815987	900
64815987	64827552	850
64827552	64855637	900
64855637	64857103	850
64857103	64881880	900
64881880	64883719	850
64883719	64884751	900
64884751	64890141	850
64890141	64891744	900
64891744	64892819	850
64892819	64951303	900
64951303	64952956	850
64952956	64960312	800
64960312	64960509	850
64960509	64968708	800
64968708	64995006	850
64995006	65042255	900
65042255	65045341	850
65045341	65078256	900
65078256	65080099	850
65080099	65155370	900
65155370	65163075	850
65163075	65204982	900
65204982	65207514	850
65207514	65250452	900
65250452	65277064	850
65277064	65278219	800
65278219	65278328	850
65278328	65278971	800
65278971	65281043	850
65281043	65302803	800
65302803	65314319	750
65314319	65323390	700
65323390	65327146	750
65327146	65327705	800
65327705	65327994	750
65327994	65328501	800
65328501	65339130	750
65339130	65346100	800
65346100	65347180	750
65347180	65348022	800
65348022	65349391	750
65349391	65350614	800
65350614	65350968	750
65350968	65352087	800
65352087	65352859	750
65352859	65359765	800
65359765	65363604	750
65363604	65367887	800
65367887	65368934	850
65368934	65369257	800
65369257	65369618	850
65369618	65371496	800
65371496	65381921	850
65381921	65383851	900
65383851	65384639	850
65384639	65386227	900
65386227	65403196	850
65403196	65414111	800
65414111	65439398	850
65439398	65461074	800
65461074	65559235	850
65559235	65577371	900
65577371	65578598	850
65578598	65675571	900
65675571	65677417	850
65677417	65685627	900
65685627	65686640	950
65686640	65687171	900
65687171	65690603	950
65690603	65690917	900
65690917	65694219	950
65694219	65694888	900
65694888	65722044	950
65722044	65722806	900
65722806	65726476	950
65726476	65726935	900
65726935	65729017	950
65729017	65730077	900
65730077	65734074	950
65734074	65735783	900
65735783	65736692	950
65736692	65737881	900
65737881	65740089	950
65740089	65740876	900
65740876	65745732	950
65745732	65748754	900
65748754	65769540	950
65769540	65770059	900
65770059	65777836	950
65777836	65779104	900
65779104	65793726	950
65793726	65798695	900
65798695	65860314	950
65860314	65861270	900
65861270	65861621	950
65861621	65955986	900
65955986	65960271	850
65960271	65960541	900
65960541	65961253	850
65961253	65974460	900
65974460	65978805	850
65978805	65980816	900
65980816	65998124	850
65998124	66000114	800
66000114	66010734	850
66010734	66352449	900
66352449	66387394	850
66387394	66413821	800
66413821	66419017	850
66419017	66431824	800
66431824	66434850	750
66434850	66455040	800
66455040	66456786	750
66456786	66457434	800
66457434	66459636	750
66459636	66467616	800
66467616	66494821	750
66494821	66509589	700
66509589	66520959	650
66520959	66550181	700
66550181	66563230	750
66563230	66575102	800
66575102	66576107	750
66576107	66590166	800
66590166	66592245	850
66592245	66596859	900
66596859	66610405	850
66610405	66614276	900
66614276	66614933	850
66614933	66643631	900
66643631	66649279	950
66649279	66650758	900
66650758	66694695	950
66694695	66699297	900
66699297	66708970	950
66708970	66712592	900
66712592	66715471	950
66715471	66715725	900
66715725	66715801	950
66715801	66717482	900
66717482	66721097	950
66721097	66727517	900
66727517	66735116	950
66735116	66736965	900
66736965	66750522	950
66750522	66752101	900
66752101	66753527	950
66753527	66754022	900
66754022	66788901	950
66788901	66790539	900
66790539	66805468	950
66805468	66808592	900
66808592	66835169	950
66835169	66835662	900
66835662	66838000	950
66838000	66839045	900
66839045	66840150	950
66840150	66840419	900
66840419	66842404	950
66842404	66846562	900
66846562	66846759	950
66846759	66847819	900
66847819	66850235	950
66850235	66857775	900
66857775	66862590	950
66862590	66873748	900
66873748	66875981	950
66875981	66882398	900
66882398	66883148	950
66883148	66909449	900
66909449	66911801	950
66911801	66993984	900
66993984	67087302	850
67087302	67121327	800
67121327	67130271	750
67130271	67138052	700
67138052	67140669	750
67140669	67144303	700
67144303	67146389	750
67146389	67153278	800
67153278	67166441	850
67166441	67199464	900
67199464	67234442	850
67234442	67242019	900
67242019	67243396	850
67243396	67251696	900
67251696	67266013	850
67266013	67306703	900
67306703	67340563	850
67340563	67359931	900
67359931	67360593	850
67360593	67376041	900
67376041	67401310	950
67401310	67415045	900
67415045	67424635	950
67424635	67427719	900
67427719	67429545	850
67429545	67444869	900
67444869	67448839	850
67448839	67513561	900
67513561	67514398	950
67514398	67515229	900
67515229	67516784	950
67516784	67536566	900
67536566	67537664	950
67537664	67538675	900
67538675	67540684	950
67540684	67543673	900
67543673	67547911	850
67547911	67588226	900
67588226	67625232	850
67625232	67635163	800
67635163	67635910	850
67635910	67642634	800
67642634	67649112	850
67649112	67653487	800
67653487	67668303	850
67668303	67676591	900
67676591	67677918	850
67677918	67678471	900
67678471	67695282	850
67695282	67710983	900
67710983	67725242	850
67725242	67726984	900
67726984	67729299	850
67729299	67730954	900
67730954	67747651	850
67747651	67766215	900
67766215	67766945	850
67766945	67770061	900
67770061	67770776	850
67770776	67824501	900
67824501	67861509	950
67861509	67865478	900
67865478	67922156	950
67922156	67922806	900
67922806	67939400	950
67939400	67957009	900
67957009	67985632	950
67985632	67986047	900
67986047	68010417	850
68010417	68063710	900
68063710	68137106	950
68137106	68137270	900
68137270	68137557	950
68137557	68138482	900
68138482	68144934	950
68144934	68152319	900
68152319	68171925	850
68171925	68191659	900
68191659	68210333	850
68210333	68218870	800
68218870	68226379	750
68226379	68235558	800
68235558	68267634	850
68267634	68273969	800
68273969	68276250	850
68276250	68284879	900
68284879	68287515	850
68287515	68319303	800
68319303	68325052	850
68325052	68368814	900
68368814	68371478	950
68371478	68371808	900
68371808	68375640	950
68375640	68402438	900
68402438	68403021	950
68403021	68435133	900
68435133	68488896	850
68488896	68507767	800
68507767	68541787	850
68541787	68542846	800
68542846	68548464	850
68548464	68549013	800
68549013	68553494	850
68553494	68561621	800
68561621	68578231	850
68578231	68578816	800
68578816	68583297	850
68583297	68660742	800
68660742	68662192	850
68662192	68662979	800
68662979	68666456	850
68666456	68675664	800
68675664	68679935	750
68679935	68685769	800
68685769	68748639	750
68748639	68751719	700
68751719	68779056	750
68779056	68789464	800
68789464	68824179	750
68824179	68875994	700
68875994	68880837	750
68880837	68881694	700
68881694	68889491	750
68889491	68910270	700
68910270	68910912	750
68910912	68950004	700
68950004	69011011	750
69011011	69013960	700
69013960	69016214	750
69016214	69028769	700
69028769	69033265	750
69033265	69042399	700
69042399	69048875	650
69048875	69058442	700
69058442	69068826	650
69068826	69083629	600
69083629	69091111	550
69091111	69095369	600
69095369	69096100	550
69096100	69105049	600
69105049	69106422	650
69106422	69106834	600
69106834	69106848	650
69106848	69116282	600
69116282	69118106	550
69118106	69122578	500
69122578	69130968	450
69130968	69139047	400
69139047	69161269	350
69161269	69192802	300
69192802	69208187	350
69208187	69222317	400
69222317	69255402	450
69255402	69264279	500
69264279	69275009	550
69275009	69279414	600
69279414	69281878	550
69281878	69289483	600
69289483	69299920	550
69299920	69321608	500
69321608	69329080	550
69329080	69334050	600
69334050	69342242	650
69342242	69353959	700
69353959	69364696	750
69364696	69425848	800
69425848	69512798	850
69512798	69514526	900
69514526	69516392	850
69516392	69522000	800
69522000	69592361	850
69592361	69658319	900
69658319	69666850	850
69666850	69672094	900
69672094	69675041	850
69675041	69678408	900
69678408	69681660	850
69681660	69699012	900
69699012	69717048	850
69717048	69722538	900
69722538	69723340	850
69723340	69817926	900
69817926	69819216	850
69819216	69822939	900
69822939	69823363	850
69823363	69827495	900
69827495	69830504	850
69830504	69837524	900
69837524	69856407	850
69856407	69861615	900
69861615	69873824	850
69873824	69875077	900
69875077	69886842	850
69886842	69892274	800
69892274	69893902	750
69893902	69916583	700
69916583	69928903	750
69928903	69970295	700
69970295	69971964	650
69971964	69972582	700
69972582	69974481	650
69974481	69997305	700
69997305	70001547	650
70001547	70002080	700
70002080	70009368	650
70009368	70024228	600
70024228	70024269	650
70024269	70025147	600
70025147	70026101	650
70026101	70027112	600
70027112	70027599	650
70027599	70048045	600
70048045	70059735	550
70059735	70071286	500
70071286	70073390	450
70073390	70096195	500
70096195	70101924	450
70101924	70107465	500
70107465	70108841	550
70108841	70111800	600
70111800	70122431	650
70122431	70122456	600
70122456	70122699	650
70122699	70172627	600
70172627	70190984	550
70190984	70206845	600
70206845	70210324	650
70210324	70213562	700
70213562	70231888	750
70231888	70234622	700
70234622	70250488	650
70250488	70270887	700
70270887	70275076	750
70275076	70299073	700
70299073	70303869	650
70303869	70307155	700
70307155	70308989	750
70308989	70309374	800
70309374	70309472	750
70309472	70309728	800
70309728	70310484	750
70310484	70311791	800
70311791	70320538	750
70320538	70329423	700
70329423	70331883	750
70331883	70334552	800
70334552	70365458	750
70365458	70371934	800
70371934	70376049	750
70376049	70376438	800
70376438	70378171	850
70378171	70406919	900
70406919	70408612	950
70408612	70410406	900
70410406	70412882	950
70412882	70430334	900
70430334	70456228	850
70456228	70514075	900
70514075	70520926	850
70520926	70528693	900
70528693	70530099	950
70530099	70542981	900
70542981	70546112	850
70546112	70595774	800
70595774	70598616	750
70598616	70615121	800
70615121	70637491	750
70637491	70647387	700
70647387	70649665	650
70649665	70658213	700
70658213	70662393	750
70662393	70666427	800
70666427	70670884	850
70670884	70699566	900
70699566	70702030	850
70702030	70704077	900
70704077	70705174	850
70705174	70707698	900
70707698	70709758	850
70709758	70713256	900
70713256	70730879	850
70730879	70759357	900
70759357	70760647	850
70760647	70764070	900
70764070	70768472	850
70768472	70775358	900
70775358	70784129	850
70784129	70786932	800
70786932	70787870	850
70787870	70790954	800
70790954	70801475	850
70801475	70816388	900
70816388	70817296	850
70817296	70830553	900
70830553	70837091	850
70837091	70843366	900
70843366	70848312	850
70848312	70859142	800
70859142	70860821	750
70860821	70880872	800
70880872	70884650	850
70884650	70887182	900
70887182	70887703	850
70887703	70895996	900
70895996	70925065	850
70925065	70933594	800
70933594	70935648	750
70935648	70936087	800
70936087	70937965	850
70937965	70938575	800
70938575	70938684	850
70938684	70940000	800
70940000	70941169	750
70941169	70953658	700
70953658	70957416	650
70957416	70965343	700
70965343	70973036	750
70973036	70975266	800
70975266	70981188	750
70981188	70982477	700
70982477	70986640	650
70986640	70988642	700
70988642	70991474	650
70991474	71020665	700
71020665	71024605	650
71024605	71029715	700
71029715	71065289	650
71065289	71066244	600
71066244	71071430	650
71071430	71083335	600
71083335	71087639	550
71087639	71087757	500
71087757	71087795	550
71087795	71091631	500
71091631	71091805	550
71091805	71091824	500
71091824	71105074	550
71105074	71115676	600
71115676	71116521	650
71116521	71116541	600
71116541	71116826	650
71116826	71118129	600
71118129	71140426	650
71140426	71153924	700
71153924	71156124	750
71156124	71166897	700
71166897	71174032	650
71174032	71177568	600
71177568	71179220	650
71179220	71182843	600
71182843	71183011	650
71183011	71183164	600
71183164	71194492	650
71194492	71202868	700
71202868	71238333	750
71238333	71271291	800
71271291	71299009	850
71299009	71303017	900
71303017	71303903	850
71303903	71307308	900
71307308	71308286	850
71308286	71311232	900
71311232	71328645	850
71328645	71339368	900
71339368	71346136	850
71346136	71346553	900
71346553	71348104	850
71348104	71357019	900
71357019	71373360	850
71373360	71376533	800
71376533	71377152	850
71377152	71377802	800
71377802	71384227	850
71384227	71385133	900
71385133	71390394	850
71390394	71393544	900
71393544	71395496	850
71395496	71397202	900
71397202	71408386	850
71408386	71436344	900
71436344	71437258	850
71437258	71453484	800
71453484	71464118	850
71464118	71466610	900
71466610	71495060	850
71495060	71518008	900
71518008	71519988	850
71519988	71522253	800
71522253	71523837	750
71523837	71543628	700
71543628	71544606	750
71544606	71553415	800
71553415	71555518	850
71555518	71563234	900
71563234	71575716	850
71575716	71579604	800
71579604	71612060	750
71612060	71623884	800
71623884	71629476	850
71629476	71630458	800
71630458	71648835	850
71648835	71659913	800
71659913	71666516	750
71666516	71672009	700
71672009	71689449	650
71689449	71708881	700
71708881	71709583	750
71709583	71711154	800
71711154	71714578	850
71714578	71727149	900
71727149	71734762	850
71734762	71781485	900
71781485	71783692	950
71783692	71785865	900
71785865	71786420	950
71786420	71787595	900
71787595	71789632	950
71789632	71790444	900
71790444	71791943	950
71791943	71803259	900
71803259	71805045	850
71805045	71805827	800
71805827	71806112	750
71806112	71806237	700
71806237	71806294	650
71806294	71808265	600
71808265	71818184	550
71818184	71820676	600
71820676	71821797	650
71821797	71822000	700
71822000	71822384	750
71822384	71823353	800
71823353	71826547	850
71826547	71828180	900
71828180	71828345	850
71828345	71841341	900
71841341	71849225	850
71849225	71852348	900
71852348	71856351	850
71856351	71909838	800
71909838	71916355	850
71916355	71950545	900
71950545	71952422	950
71952422	71955279	900
71955279	71963477	950
71963477	71964440	900
71964440	71966926	950
71966926	71979839	900
71979839	71982417	950
71982417	71986045	900
71986045	71988164	950
71988164	71995363	900
71995363	72033359	950
72033359	72034817	900
72034817	72039150	950
72039150	72048713	900
72048713	72056665	950
72056665	72056943	900
72056943	72141275	950
72141275	72144314	900
72144314	72168021	950
72168021	72188191	900
72188191	72242003	950
72242003	72246318	900
72246318	72326008	950
72326008	72329748	900
72329748	72426976	950
72426976	72432158	900
72432158	72435407	950
72435407	72436534	900
72436534	72442233	950
72442233	72445058	900
72445058	72449895	950
72449895	72453715	900
72453715	72456949	950
72456949	72480004	900
72480004	72494017	850
72494017	72499884	800
72499884	72502931	750
72502931	72504437	700
72504437	72505844	650
72505844	72516110	600
72516110	72528036	650
72528036	72555129	700
72555129	72581425	750
72581425	72589042	800
72589042	72603633	850
72603633	72613269	900
72613269	72614242	950
72614242	72637272	900
72637272	72645709	950
72645709	72646447	900
72646447	72711194	950
72711194	72711571	900
72711571	72795017	950
72795017	72795596	900
72795596	72803442	950
72803442	72804638	900
72804638	72806136	950
72806136	72807937	900
72807937	72812305	950
72812305	72818837	900
72818837	72819874	950
72819874	72827858	900
72827858	72838462	950
72838462	72857970	900
72857970	72861102	850
72861102	72875944	800
72875944	72954776	750
72954776	72972233	800
72972233	72981641	850
72981641	73069054	900
73069054	73130689	850
73130689	73131446	800
73131446	73133172	850
73133172	73178408	800
73178408	73194429	750
73194429	73201061	700
73201061	73202833	750
73202833	73207218	800
73207218	73236436	850
73236436	73320601	900
73320601	73330669	950
73330669	73333828	900
73333828	73337821	950
73337821	73343466	900
73343466	73346331	950
73346331	73348732	900
73348732	73356668	950
73356668	73362933	900
73362933	73441629	950
73441629	73443844	900
73443844	73445812	950
73445812	73458013	900
73458013	73497881	950
73497881	73499669	900
73499669	73508910	850
73508910	73513940	800
73513940	73516715	750
73516715	73522137	800
73522137	73543811	850
73543811	73556693	900
73556693	73562664	950
73562664	73566906	900
73566906	73580319	950
73580319	73584864	900
73584864	73596914	950
73596914	73598318	900
73598318	73750449	950
73750449	73759678	900
73759678	73799900	950
73799900	73801427	900
73801427	73811163	950
73811163	73814048	900
73814048	73865922	950
73865922	73866556	900
73866556	74223305	950
74223305	74224462	900
74224462	74242216	950
74242216	74242881	900
74242881	74254601	950
74254601	74255942	900
74255942	74266121	950
74266121	74296056	900
74296056	74334052	950
74334052	74341066	900
74341066	74350306	950
74350306	74389073	900
74389073	74400512	850
74400512	74403291	900
74403291	74408441	950
74408441	74420629	900
74420629	74421329	850
74421329	74423884	900
74423884	74431125	850
74431125	74436418	800
74436418	74455747	850
74455747	74474688	900
74474688	74491427	950
74491427	74496820	900
74496820	74502296	850
74502296	74534824	900
74534824	74541513	950
74541513	74543828	900
74543828	74579741	950
74579741	74605827	900
74605827	75010675	950
75010675	75016145	900
75016145	75030439	950
75030439	75031020	900
75031020	75076457	950
75076457	75264077	900
75264077	75279184	950
75279184	75305828	900
75305828	75992573	950
75992573	76001946	900
76001946	76013319	950
76013319	76025136	900
76025136	76111958	950
76111958	76124226	900
76124226	76142179	950
76142179	76166339	900
76166339	76200042	950
76200042	76212877	900
76212877	76219894	950
76219894	76237631	900
76237631	76283037	950
76283037	76284697	900
76284697	76477214	950
76477214	76484481	900
76484481	76487453	850
76487453	76495641	900
76495641	76499979	850
76499979	76534931	900
76534931	76539799	950
76539799	76541012	900
76541012	76609474	950
76609474	76619694	900
76619694	76652332	950
76652332	76698098	900
76698098	76747801	950
76747801	76750268	900
76750268	76757674	850
76757674	76762513	900
76762513	76774098	950
76774098	76777016	900
76777016	76783399	950
76783399	76786284	900
76786284	76814589	950
76814589	76818482	900
76818482	76824467	950
76824467	76839504	900
76839504	76845846	950
76845846	76854205	900
76854205	76867614	950
76867614	76906917	900
76906917	76910984	850
76910984	76917758	900
76917758	76925639	850
76925639	76937188	900
76937188	76941709	950
76941709	76943610	900
76943610	76994461	850
76994461	77000266	900
77000266	77012856	950
77012856	77013186	900
77013186	77015280	950
77015280	77016041	900
77016041	77044407	950
77044407	77045061	900
77045061	77048991	950
77048991	77049336	900
77049336	77055312	950
77055312	77055848	900
77055848	77062631	950
77062631	77069653	900
77069653	77084149	950
77084149	77109277	900
77109277	77116894	950
77116894	77125443	900
77125443	77128726	950
77128726	77138077	900
77138077	77141287	950
77141287	77150294	900
77150294	77155448	950
77155448	77162259	900
77162259	77164668	950
77164668	77176450	900
77176450	77183149	950
77183149	77186105	900
77186105	77196733	950
77196733	77197619	900
77197619	77199936	950
77199936	77200599	900
77200599	77204415	950
77204415	77232402	900
77232402	77243888	950
77243888	77249533	900
77249533	77257100	950
77257100	77271560	900
77271560	77274030	850
77274030	77288107	900
77288107	77289590	850
77289590	77307328	800
77307328	77342505	850
77342505	77348775	900
77348775	77356047	850
77356047	77365314	900
77365314	77366582	850
77366582	77381011	900
77381011	77385457	950
77385457	77388512	900
77388512	77402049	850
77402049	77412870	900
77412870	77414693	950
77414693	77415705	900
77415705	77417813	950
77417813	77433294	900
77433294	77436520	850
77436520	77454760	900
77454760	77461137	850
77461137	77473082	900
77473082	77474238	850
77474238	77529790	900
77529790	77538416	850
77538416	77542311	800
77542311	77585277	850
77585277	77591151	900
77591151	77592607	850
77592607	77592952	800
77592952	77599000	750
77599000	77600299	700
77600299	77606817	750
77606817	77610052	700
77610052	77614436	750
77614436	77615117	700
77615117	77640852	750
77640852	77647031	800
77647031	77650802	750
77650802	77659835	700
77659835	77673849	650
77673849	77674314	600
77674314	77675448	650
77675448	77677582	600
77677582	77680353	550
77680353	77704898	500
77704898	77724467	550
77724467	77724692	600
77724692	77733697	550
77733697	77738105	600
77738105	77738882	650
77738882	77739246	600
77739246	77760715	650
77760715	77762736	700
77762736	77762737	650
77762737	77764233	700
77764233	77764578	650
77764578	77779665	700
77779665	77782404	750
77782404	77793483	800
77793483	77793995	850
77793995	77796417	800
77796417	77797966	850
77797966	77801572	800
77801572	77806159	850
77806159	77808275	800
77808275	77825172	750
77825172	77825581	800
77825581	77831837	850
77831837	77849552	900
77849552	77858236	850
77858236	77911978	800
77911978	77913039	750
77913039	77920390	800
77920390	77924694	850
77924694	77942408	800
77942408	78011884	850
78011884	78045378	900
78045378	78052358	850
78052358	78068273	800
78068273	78084650	750
78084650	78092116	800
78092116	78098197	850
78098197	78122006	800
78122006	78170650	850
78170650	78191804	900
78191804	78208081	850
78208081	78211283	800
78211283	78235057	850
78235057	78246174	900
78246174	78267735	850
78267735	78300301	900
78300301	78309250	850
78309250	78313322	900
78313322	78317835	850
78317835	78387157	900
78387157	78389853	850
78389853	78403196	900
78403196	78419125	850
78419125	78424821	900
78424821	78433514	850
78433514	78441411	800
78441411	78468342	850
78468342	78471060	800
78471060	78510467	850
78510467	78547106	800
78547106	78620340	850
78620340	78626730	800
78626730	78632428	750
78632428	78669589	800
78669589	78686325	850
78686325	78692115	800
78692115	78710543	750
78710543	78723803	700
78723803	78733638	650
78733638	78752297	700
78752297	78761674	650
78761674	78788107	600
78788107	78795687	550
78795687	78847061	500
78847061	78865692	550
78865692	78876132	600
78876132	78888380	650
78888380	78889550	700
78889550	78889771	650
78889771	78890497	700
78890497	78922137	650
78922137	78946848	600
78946848	78950360	650
78950360	78961281	600
78961281	78998219	650
78998219	79005836	600
79005836	79040403	650
79040403	79054732	700
79054732	79089256	750
79089256	79110252	800
79110252	79110479	850
79110479	79112360	800
79112360	79118014	850
79118014	79118894	800
79118894	79122016	850
79122016	79142499	800
79142499	79155756	750
79155756	79157145	800
79157145	79164151	750
79164151	79210739	800
79210739	79240079	750
79240079	79246087	800
79246087	79253216	850
79253216	79254606	800
79254606	79256998	850
79256998	79258016	800
79258016	79258435	850
79258435	79260738	800
79260738	79271097	850
79271097	79274324	800
79274324	79295540	850
79295540	79310542	800
79310542	79355762	750
79355762	79359026	800
79359026	79379453	850
79379453	79380181	800
79380181	79384088	850
79384088	79392222	800
79392222	79394721	850
79394721	79413729	800
79413729	79442917	750
79442917	79466005	800
79466005	79482152	850
79482152	79489205	900
79489205	79506027	850
79506027	79508747	800
79508747	79510834	750
79510834	79570197	700
79570197	79599469	750
79599469	79613298	800
79613298	79633661	850
79633661	79644458	900
79644458	79669861	850
79669861	79676688	800
79676688	79678523	850
79678523	79680835	900
79680835	79715502	850
79715502	79733619	900
79733619	79734547	850
79734547	79781477	900
79781477	79796227	850
79796227	79799345	900
79799345	79825259	850
79825259	79850606	900
79850606	79862304	850
79862304	79867106	900
79867106	79888177	850
79888177	79893390	900
79893390	79899490	850
79899490	79900811	800
79900811	79939893	850
79939893	79947222	900
79947222	79970432	850
79970432	80030304	800
80030304	80044730	850
80044730	80064813	900
80064813	80157303	850
80157303	80278646	900
80278646	80288293	850
80288293	80325313	800
80325313	80327471	850
80327471	80608253	900
80608253	80626238	850
80626238	80648626	900
80648626	80678127	850
80678127	80780055	800
80780055	80794345	850
80794345	80830568	800
80830568	80876477	850
80876477	80936955	800
80936955	80987470	850
80987470	81006192	900
81006192	81139810	850
81139810	81223390	900
81223390	81235331	850
81235331	81271180	900
81271180	81274004	950
81274004	81293991	900
81293991	81294497	850
81294497	81295795	900
81295795	81296626	850
81296626	81344153	900
81344153	81358797	850
81358797	81364818	900
81364818	81367378	850
81367378	81432436	800
