40085540	40085762	+
40141501	40141741	+
40192538	40192675	+
40204220	40204301	+
40208336	40208434	+
40208649	40208730	+
40211440	40211584	+
40214637	40216213	-
40223710	40223864	+
40231316	40231954	+
40251344	40251584	+
40275349	40275544	+
40285936	40286098	+
40291712	40291817	+
40291929	40291990	+
40293371	40293490	+
40299624	40301811	+
40342727	40342887	-
40350813	40351463	-
40352383	40352547	+
40352960	40353062	+
40353460	40353915	+
40428646	40428882	+
40429536	40429588	+
40432441	40434060	-
40440964	40441119	-
40442384	40442502	+
40453302	40453453	+
40456171	40456331	+
40457330	40457564	+
40464340	40464613	+
40464781	40464892	+
40465316	40465454	+
40466257	40466490	+
40468762	40470117	+
40493195	40493273	-
40494612	40494799	-
40498782	40498965	+
40499380	40499482	+
40500132	40500227	+
40502897	40502997	+
40503098	40503152	+
40503429	40503863	+
40518603	40518848	+
40519408	40519494	+
40523353	40523507	+
40523690	40523840	+
40524078	40524195	+
40528296	40531728	+
40547529	40547691	+
40547794	40547867	+
40552960	40553087	+
40553892	40554006	+
40557350	40559712	+
40566368	40566529	+
40567269	40567355	+
40570809	40570936	+
40571699	40571807	+
40573520	40581285	+
41240941	41241161	+
41265511	41265572	+
41266016	41266244	+
41266444	41266698	+
41266824	41267063	+
41267150	41267352	+
41268698	41268843	+
41274831	41274935	+
41275019	41275358	+
41275629	41275788	+
41277214	41277334	+
41277839	41277990	+
41278078	41278200	+
41279506	41279567	+
41280624	41280845	+
41281150	41281939	+
41288089	41288483	-
41290979	41291065	-
41439569	41439755	-
41496987	41497086	-
41504577	41504744	-
41607515	41607621	-
41657159	41657208	-
41705097	41705190	-
41722998	41723143	-
41723243	41723295	-
41746548	41746643	-
41746745	41746797	-
41756728	41756785	-
41756938	41757060	-
41759219	41759353	-
41795852	41795980	-
41831152	41831335	-
41841623	41841785	-
41860914	41860998	-
41877355	41877463	-
41925365	41925444	-
41937009	41937056	-
41938313	41938495	-
41939923	41939984	-
41942216	41942321	-
41949336	41949433	-
41952808	41952878	-
41953032	41953151	-
41954298	41954391	-
41957468	41957544	-
41959948	41960032	-
41961208	41961310	-
41973335	41973498	-
41977292	41977432	-
41979589	41979689	-
41996113	41996299	-
42003507	42003660	-
42132745	42133052	+
42166911	42167106	+
42190726	42191091	+
42201660	42201965	+
42218305	42218382	+
42226176	42226293	+
42229536	42229637	+
42230507	42230616	+
42233049	42233128	+
42234566	42234697	+
42235315	42235390	+
42236295	42236433	+
42240668	42240745	+
42242309	42242546	+
42243927	42245681	+
42251258	42254118	+
42260985	42261088	+
42264433	42267382	+
42299317	42299723	-
42304908	42305124	-
42305314	42305439	-
42306188	42306399	-
42306760	42306929	-
42307175	42307662	-
42438574	42438826	-
42445537	42445616	-
42448337	42448490	-
42448604	42448835	-
42451908	42452065	-
42530790	42531170	+
42544103	42544305	+
42554242	42554441	+
42555240	42555346	+
42560714	42560822	+
42567378	42567485	+
42568884	42568988	+
42569482	42569615	+
42572270	42572450	+
42572962	42573023	+
42573294	42573361	+
42573512	42573587	-
42573733	42573825	+
42574055	42574098	-
42576466	42576596	+
42576834	42576876	+
42577581	42579065	+
42589458	42590149	-
42597421	42597487	-
42599069	42599188	-
42602608	42602788	-
42605014	42605178	-
42610356	42610565	-
42623337	42623520	-
42632297	42632458	+
42633016	42633093	+
42635913	42636490	+
42642146	42642270	+
42642451	42642572	-
42653801	42653859	-
42659061	42659136	+
42660511	42660619	+
42661155	42661200	+
42662920	42663008	+
42665255	42665304	-
42672037	42672067	+
42672662	42672808	+
42674092	42674315	+
42675071	42675227	+
42676104	42676192	+
42676712	42676858	+
42678359	42681242	+
42683992	42684088	+
42684830	42684887	+
42685393	42685495	+
42687379	42690233	+
42695175	42695375	+
42695485	42695880	-
42699766	42701320	+
42702976	42703124	+
42704503	42704619	+
42705288	42705433	+
42705728	42709072	+
42727010	42728262	+
42729633	42729794	+
42730101	42730209	+
42730360	42730546	+
42732350	42732497	+
42733373	42733938	+
42734154	42734367	-
42734568	42734710	-
42735108	42735310	-
42738333	42738369	-
42738492	42738637	-
42738999	42739171	-
42739633	42739843	-
42740199	42740394	-
42740523	42740637	-
42741249	42741317	-
42742212	42742331	-
42742603	42742682	-
42742958	42743013	-
42744070	42744319	-
42749873	42750631	-
42751175	42751290	-
42754653	42754808	-
42771958	42772081	-
42774066	42774150	+
42774378	42774462	-
42774961	42775101	-
42777198	42777405	-
42781125	42781302	-
42782466	42782579	+
42784387	42784558	-
42786434	42786650	+
42787414	42787519	-
42788748	42788865	-
42793427	42793517	-
42794066	42794209	-
42798557	42798706	-
42799616	42799843	-
42812103	42812569	+
42814667	42815126	-
42824399	42826812	-
42827519	42827654	-
42835648	42835767	-
42845663	42846027	-
42850963	42851024	+
42861122	42861203	+
42905957	42908775	+
42913683	42917633	-
42947401	42947933	+
42949513	42949640	+
42950284	42950401	+
42954692	42954794	+
42955818	42960825	+
42975735	42976848	-
42977248	42978277	-
42980341	42980423	+
42982717	42982844	+
42983449	42983563	+
42984029	42984283	+
43020758	43021137	+
43073758	43075045	+
43095012	43095135	+
43096923	43097027	+
43097667	43099207	+
43120720	43123028	-
43147327	43147575	-
43328003	43328167	+
43341245	43341307	+
43344589	43345284	+
43373660	43373802	+
43381778	43381991	+
43384835	43384970	+
43388410	43392634	-
43392822	43392873	-
43393089	43393454	-
43407817	43408466	-
43414219	43414339	-
43474102	43474219	-
43591211	43591340	-
43596769	43596961	-
43602711	43602894	-
43607144	43607219	-
43616300	43616356	-
43618183	43618753	-
43621844	43621964	-
43640023	43640158	-
43641875	43642073	-
43647205	43647355	-
43663400	43663560	-
43732374	43732531	+
43740767	43740853	+
43743706	43744079	+
43753200	43753355	+
43756438	43756550	+
43759162	43759349	+
43759934	43764217	+
44155703	44155802	+
44283377	44283891	+
44284344	44286763	+
44296459	44296521	+
44297642	44297770	+
44303910	44303975	+
44308488	44308628	+
44310707	44310793	+
44312176	44312302	+
44323459	44323523	+
44328880	44329032	+
44329238	44329331	+
44332262	44332378	+
44345506	44345573	+
44346638	44346813	+
44347817	44347918	+
44351316	44351482	+
44362518	44362683	+
44364583	44364787	+
44369741	44369925	+
44373283	44373590	+
44379610	44379811	+
44379943	44380326	+
44396230	44396303	+
44399232	44399368	+
44399708	44401294	+
44402856	44403010	+
44408947	44409200	+
44434346	44434469	+
44437891	44437989	+
44438234	44438326	+
44441846	44442079	+
44442694	44442826	+
44448933	44450940	+
44481261	44490231	-
44491004	44491115	-
44491938	44492065	-
44492359	44492454	-
44492805	44492974	-
44496612	44497188	-
44499735	44499856	-
44519082	44519162	-
44540461	44540791	-
44540793	44542126	-
44544033	44544160	-
44544456	44544548	-
44552044	44552132	-
44596666	44596973	+
44598421	44598962	+
44606978	44607147	+
44609403	44609495	+
44609798	44609925	+
44611413	44613650	+
44624463	44624956	+
44626455	44626499	+
44627596	44627705	+
44635505	44637557	+
44658619	44659166	-
44666213	44666289	-
44666510	44666635	+
44670556	44671036	+
44672553	44672713	+
44673596	44673688	+
44673964	44674091	+
44683391	44686752	+
44687982	44689963	+
44690232	44690326	+
44692432	44692751	+
44694048	44694193	+
44700192	44702283	+
44754134	44754232	+
44756082	44756180	+
44758923	44759046	+
44761694	44761808	+
44762364	44765323	+
44771097	44771507	+
44772967	44773052	+
44775688	44778575	+
44790235	44795044	-
44795715	44795860	-
44802986	44803173	-
44803208	44803376	+
44815886	44815929	+
44816745	44816929	+
44819606	44819683	+
44822376	44822414	+
44826336	44826434	+
44827886	44828066	+
44835708	44835918	+
44839042	44839168	+
44839325	44839448	+
44841805	44841929	+
44842941	44843018	+
44843256	44843466	+
44844305	44844483	+
44846518	44846660	+
44847336	44847478	+
44852337	44852535	+
44853673	44853781	+
44854566	44854672	+
44856402	44856568	+
44867530	44867681	+
44867866	44867952	+
44868950	44869020	+
44869705	44869792	+
44871462	44871567	+
44872387	44872510	+
44879766	44879913	+
44881846	44881948	+
44882565	44882730	+
44884616	44884726	+
44889476	44889549	+
44890012	44890050	+
44893278	44893444	+
44893699	44893831	+
44894164	44894748	+
44903379	44903608	+
44905688	44905835	+
44906531	44907154	+
44916097	44916189	+
44926816	44926990	+
44929180	44929287	+
44932094	44932224	+
44935068	44935187	+
44938200	44938308	+
44943015	44943190	+
44943284	44943423	+
44945375	44945479	+
44948440	44948692	+
44951581	44951860	+
44952449	44952619	+
44952761	44952898	+
44955075	44956088	+
44956752	44968339	-
44970797	44970928	-
44974398	44974482	-
44974609	44974691	-
44975379	44975476	-
44986659	44986784	-
45000622	45000952	-
45017424	45017674	-
45017740	45017826	+
45030631	45030733	+
45031041	45031136	+
45038578	45038744	+
45043029	45043100	+
45046782	45046906	+
45048911	45049067	+
45052726	45052885	+
45053674	45054158	+
45067758	45067963	+
45072318	45072417	+
45077015	45077563	+
45123765	45127559	-
45130545	45130633	-
45132664	45133030	-
45134768	45135149	-
45136838	45137060	-
45151707	45152333	-
45153574	45153937	-
45159903	45160113	-
45187697	45187914	-
45265955	45267814	-
45430074	45430172	+
45433074	45433140	+
45435924	45436179	+
45441736	45441865	+
45458973	45459065	+
45461160	45461221	+
45488382	45488472	+
45500234	45500378	+
45515734	45515842	+
45517959	45518119	+
45524186	45525523	-
45527183	45527288	+
45530188	45530304	+
45533008	45533292	+
45536735	45536992	-
45537766	45537865	+
45541933	45542071	+
45548403	45548474	-
45550848	45551037	-
45554626	45554727	+
45557585	45557768	+
45559394	45559564	+
45561710	45561788	+
45565488	45565600	+
45583320	45583448	+
45588842	45590328	+
45636322	45637779	+
45677641	45677743	+
45707141	45707209	+
45709785	45709848	+
45714181	45714312	+
45714945	45714997	+
45715834	45715903	+
45718413	45722755	+
45729867	45730374	-
45730753	45730989	+
45744929	45745027	+
45746626	45746701	+
45748271	45748399	+
45750989	45751139	+
45754628	45754688	+
45755537	45755571	+
45760991	45761093	+
45763491	45763577	+
45764360	45764447	+
45764966	45765035	+
45772792	45772872	+
45773544	45773643	+
45776726	45776865	+
45779074	45779144	+
45779263	45779336	+
45780069	45780163	+
45780272	45780365	+
45781078	45781136	+
45785024	45786900	+
45796940	45800619	-
45801348	45801514	-
45804404	45804564	-
45807028	45807233	-
45811700	45811863	-
45812708	45812950	-
45813996	45814107	-
45817252	45817480	-
45821500	45821592	-
45823574	45823715	-
45837790	45838035	-
45864809	45867824	-
45868847	45868951	-
45869930	45870107	-
45872404	45872482	-
45872564	45872630	-
45874541	45874613	-
45875729	45875790	-
45877081	45877276	-
45879418	45879543	-
45883480	45883650	-
45896477	45896566	-
45927995	45928147	+
45936397	45936446	+
45939052	45939138	+
45942301	45944667	+
45954611	45954669	-
45956912	45957216	-
45959390	45963332	-
45965147	45965257	-
45972562	45972773	-
45977939	45978035	-
45984972	45985032	+
45987952	45989845	+
45996740	45996885	-
45999899	46000111	-
46000884	46001034	-
46003716	46003884	-
46005827	46005946	-
46006524	46006617	-
46007768	46010195	-
46011166	46011257	-
46014579	46014723	-
46016730	46016837	-
46021196	46021322	-
46023061	46023168	-
46026347	46026514	-
46037213	46037316	-
46062290	46063470	-
46063647	46063769	-
46068908	46068979	-
46243199	46245815	-
46249772	46249832	-
46283871	46284029	+
46303755	46303834	+
46305877	46305946	+
46306638	46308197	+
46395234	46395668	+
46398967	46399959	+
46401167	46402413	+
46406150	46406536	-
46411632	46411689	+
46412190	46412479	+
46412734	46412908	-
46414382	46417697	+
46434315	46434543	-
46448387	46448550	-
46448720	46448993	+
46449048	46449185	+
46449558	46451014	+
46477495	46477720	-
46479430	46479620	-
46480786	46480971	-
46482906	46482974	-
46484931	46485073	-
46486771	46486927	-
46487930	46487984	-
46488798	46488889	-
46490353	46490508	-
46491343	46491518	-
46491984	46492163	-
46495794	46495850	-
46496784	46496932	-
46497285	46497468	-
46497779	46497888	-
46501145	46501309	-
46504933	46505161	-
46506314	46506632	-
46539484	46539707	+
46541845	46542439	+
46556877	46560553	-
46563011	46563148	-
46568915	46569071	-
46571394	46571540	-
46574262	46574399	-
46580534	46580691	-
46586535	46586743	-
46592956	46593100	-
46598887	46598921	+
46599163	46599225	+
46600641	46601178	+
46607666	46608040	-
46616044	46616073	+
46619075	46619494	+
46620584	46620637	+
46620721	46620856	+
46621228	46621343	+
46621440	46621550	+
46622621	46623952	+
46653924	46654188	+
46658672	46658818	+
46666617	46668033	+
46710484	46712554	-
46712977	46713074	-
46713373	46713523	-
46713629	46713691	-
46714828	46714871	-
46716055	46716229	-
46717107	46717176	-
46717734	46717892	-
46718131	46718228	-
46718338	46718512	-
46718669	46718899	-
46719748	46719879	-
46720699	46720777	-
46721919	46722031	-
46722735	46722897	-
46722989	46723088	-
46723518	46723584	-
46724619	46724816	-
46725271	46725338	-
46725478	46725537	-
46727014	46727134	-
46727797	46727929	-
46728472	46728638	-
46729108	46729174	-
46729587	46729786	-
46730827	46730955	-
46734978	46735194	-
46742822	46743070	+
46747279	46747397	+
46750615	46750765	+
46751068	46752413	+
46753605	46753972	-
46754390	46754557	-
46755707	46755991	-
46757024	46757187	-
46758926	46759127	-
46759208	46759373	-
46761072	46761493	-
46775125	46775385	-
46775554	46775732	-
46777796	46777921	-
46783580	46784073	-
46784402	46784572	-
46785460	46785630	-
46786132	46786245	-
46871893	46871983	-
46873365	46873526	-
46874436	46874696	-
46875009	46875166	-
46875371	46875585	-
46899356	46899591	-
46899720	46899762	-
46899873	46899951	-
46900964	46901138	-
46902165	46902315	-
46902449	46902477	-
46904751	46904973	-
46919235	46919333	+
46922551	46922608	+
46923738	46923756	+
46925001	46925124	+
46935396	46935499	+
46937224	46937359	+
46939344	46939455	+
46939563	46939682	+
46939867	46939962	+
46940151	46940347	+
46940792	46940946	+
46942514	46942575	+
46942903	46942970	+
46943255	46943350	+
46944015	46944157	+
46944238	46944280	+
46944759	46945289	+
46963219	46963629	-
46963725	46963802	-
46964818	46964853	-
46965096	46965158	-
46966945	46967025	-
46982487	46982555	-
47017842	47017991	-
47018126	47018257	-
47021172	47021402	+
47023421	47023500	-
47030158	47030247	+
47030331	47030460	+
47030574	47030656	+
47030749	47030871	+
47031000	47031083	+
47032708	47032794	+
47032895	47033178	+
47033329	47033436	+
47033964	47034045	+
47035426	47035510	+
47035944	47036043	+
47036521	47037123	+
47037203	47037336	+
47037421	47037541	+
47037760	47038082	+
47038240	47038323	+
47038443	47038536	+
47038748	47038923	+
47039050	47039184	+
47039556	47039716	+
47039952	47040055	+
47040206	47040369	+
47040448	47040607	+
47040804	47040964	+
47041119	47041205	+
47041378	47041894	+
47042490	47042669	+
47042768	47042928	+
47043178	47043316	+
47043409	47043778	+
47043860	47044010	+
47044134	47044292	+
47044446	47044571	+
47044663	47044799	+
47045305	47045466	+
47045566	47045883	+
47045984	47046080	+
47046461	47046586	+
47046670	47046811	+
47046978	47047109	+
47047227	47047337	+
47047435	47047553	+
47047654	47047752	+
47047822	47047939	+
47048555	47048645	+
47048730	47048840	+
47049014	47049187	+
47049305	47049400	+
47049559	47049676	+
47049772	47049931	+
47050009	47050158	+
47050478	47050614	+
47050708	47051194	+
47053031	47053074	+
47053810	47054001	+
47054112	47054255	+
47054322	47054957	+
47057897	47058744	-
47059127	47059229	-
47061249	47061330	-
47079155	47079267	-
47084050	47084190	-
47087976	47088111	-
47098310	47098980	-
47103652	47103836	-
47108559	47108608	-
47125209	47125872	-
47127684	47127804	-
47129602	47129737	-
47139444	47139571	-
47142947	47143045	-
47144835	47144913	-
47147486	47147610	-
47155365	47155494	-
47158112	47158244	-
47161671	47166038	-
47168137	47168153	-
47205343	47205467	-
47205859	47206087	+
47210658	47210886	+
47269515	47270192	-
47273256	47273353	+
47277002	47277107	-
47277523	47277649	-
47277932	47278109	-
47279893	47280059	+
47281104	47281684	+
47282290	47282505	-
47284468	47285606	+
47286280	47286414	-
47286910	47287001	-
47287686	47287742	-
47288862	47288967	-
47289507	47289576	-
47298972	47299050	-
47305775	47305840	-
47307219	47307367	-
47308465	47308558	-
47308669	47308753	-
47312726	47312951	-
47315041	47315148	-
47316814	47316980	-
47318771	47318869	-
47323629	47323875	-
47323984	47324584	-
47361142	47361273	+
47364057	47364198	+
47371440	47371639	+
47374646	47374807	+
47376172	47376309	+
47378024	47378247	+
47382061	47382166	+
47384208	47384320	+
47385044	47388306	+
47422490	47422670	+
47437632	47437707	+
47446141	47446269	+
47446494	47446571	+
47447238	47447288	+
47447404	47447536	+
47447814	47447895	+
47447970	47448102	+
47448192	47448240	+
47448619	47448676	+
47448798	47448857	+
47448994	47449074	+
47449186	47449301	+
47449379	47449445	+
47449834	47449980	+
47450265	47450577	+
47450652	47450807	+
47450906	47451058	+
47451144	47451324	+
47451417	47453176	+
47453272	47453457	+
47453583	47453688	+
47453772	47453911	+
47454003	47454117	+
47454195	47454931	+
47455183	47455589	-
47455669	47455876	-
47456061	47456142	-
47456316	47456483	-
47456587	47456670	-
47458611	47458697	-
47458793	47459316	-
47459623	47459739	-
47459810	47460012	-
47460144	47460333	-
47460817	47461194	-
47462043	47462262	-
47462420	47462519	-
47463931	47464026	-
47465422	47465535	-
47466974	47467101	-
47467486	47467659	-
47468646	47468752	-
47468936	47469157	-
47470002	47470160	-
47476497	47476627	-
47484361	47484581	-
47517288	47517445	-
47537129	47537687	-
47539775	47539922	-
47543139	47543341	-
47545819	47545938	-
47551673	47551744	-
47552637	47552716	-
47555026	47555199	-
47603727	47604251	-
47610560	47610717	-
47614175	47614364	-
47618322	47619418	-
47620086	47620359	-
47621379	47621730	-
47627377	47629796	-
47632150	47632327	-
47651555	47651817	-
47663696	47663831	-
47676679	47676834	-
47677511	47677626	-
47680214	47680270	-
47702783	47702945	-
47703823	47704082	-
47712147	47712207	-
47716964	47717078	-
47718118	47718272	-
47719687	47719801	-
47721926	47721998	-
47727538	47727660	-
47730876	47730914	-
47734730	47734790	-
47742767	47742892	-
47747898	47748020	-
47752172	47752298	-
47755904	47755980	-
47762155	47762225	-
47770514	47770584	-
47777523	47777616	-
47779518	47779600	-
47787397	47787483	-
47814306	47814426	-
47823092	47823405	-
47844398	47844702	+
47846815	47846910	+
47852146	47852201	+
47857452	47858462	+
47859511	47859607	+
47860725	47860754	+
47868836	47868967	+
47870513	47870624	+
47882366	47882668	+
47883106	47883227	+
47884595	47884745	+
47887189	47887342	+
47887654	47888491	+
47888762	47888838	+
47888921	47889026	+
47889270	47889446	+
47889669	47889876	+
47889958	47890040	+
47890113	47890307	+
47890409	47890569	+
47890681	47890839	+
47890940	47891259	+
47891356	47891686	+
47892179	47894529	-
47894652	47894842	-
47896737	47896850	-
47898920	47899002	-
47908735	47908828	-
47910703	47910817	-
47912302	47912595	-
47912716	47912776	-
47913406	47913590	-
47917174	47917390	-
47918906	47919013	-
47956306	47956429	-
47957440	47958664	-
47960208	47960331	-
47963254	47963368	-
47969717	47969840	-
48014568	48016955	-
48019354	48019423	-
48040127	48040369	-
48130262	48130769	-
48198667	48200575	-
48200833	48200945	-
48205796	48205927	-
48207125	48207224	-
48207320	48207383	-
48209335	48209434	-
48215773	48215947	-
48218860	48218932	-
48219343	48219478	-
48222210	48222330	-
48224418	48224520	-
48225289	48225326	-
48226142	48226185	-
48228192	48228269	-
48229267	48229801	-
48238053	48238106	+
48264836	48265202	+
48265843	48265951	+
48266092	48266164	+
48266782	48266981	+
48282595	48282704	+
48289114	48289167	+
48302302	48302429	+
48309404	48312479	+
48335588	48336293	-
48336564	48336725	-
48337608	48337648	-
48338216	48338319	-
48339916	48340013	-
48342785	48342848	-
48348335	48348493	-
48351393	48351436	-
48360986	48361108	-
48362514	48362564	-
48369764	48369831	-
48413708	48413810	+
48414146	48414347	+
48414797	48414835	+
48415037	48415195	+
48416843	48416962	+
48419806	48420016	+
48420889	48421048	+
48422191	48422402	+
48423189	48423368	+
48423444	48423575	+
48436024	48436190	+
48445260	48445997	-
48447130	48447205	-
48448229	48448305	-
48448433	48448498	-
48450736	48450884	-
48450978	48451139	-
48451313	48451486	-
48451704	48451789	-
48451863	48451967	-
48452276	48452445	-
48453271	48453418	-
48453646	48453713	-
48453850	48454029	-
48454150	48454368	-
48454477	48454578	-
48455078	48455227	-
48455303	48455480	-
48456207	48456450	-
48456584	48456756	-
48456991	48457168	-
48457439	48457576	-
48457754	48457860	-
48459319	48459471	-
48459599	48459772	-
48459857	48459951	-
48460325	48460448	-
48460652	48460775	-
48460985	48461666	-
48462073	48462182	-
48462256	48462365	-
48462636	48462793	-
48463082	48463215	-
48463513	48463614	-
48463739	48463868	-
48464173	48464356	-
48464913	48466026	-
48466689	48466742	-
48470661	48470872	-
48471416	48471460	-
48473579	48474576	-
48475116	48475281	-
48476226	48476546	-
48481397	48481529	-
48481685	48481722	+
48481812	48481868	+
48481950	48482038	+
48485255	48485537	+
48488113	48488203	+
48488496	48488926	+
48491442	48491576	+
48491898	48491981	+
48493134	48493305	+
48495699	48495818	+
48498658	48498816	+
48500757	48500853	+
48501185	48501315	+
48501508	48502198	+
48505143	48505280	+
48505439	48505531	+
48505980	48506061	+
48506229	48506482	+
48506885	48507708	+
48508028	48509044	+
48509196	48510585	-
48510759	48510972	-
48511126	48511242	-
48514418	48514742	-
48520585	48520666	-
48538569	48538726	-
48540527	48540626	-
48541153	48541682	-
48541855	48542259	-
48555116	48557239	-
48559418	48559483	-
48560969	48561032	-
48561133	48561263	-
48562997	48563102	-
48572944	48573091	-
48573688	48573896	-
48575930	48576052	-
48576686	48576743	-
48577129	48577204	-
48581012	48581079	-
48587296	48587454	-
48587550	48587667	-
48594113	48594227	-
48599150	48600569	-
48601135	48601201	-
48601505	48601855	-
48602215	48602413	-
48602541	48602634	-
48602842	48602929	-
48603068	48603101	-
48603699	48603748	-
48603942	48603996	-
48604092	48604170	-
48604339	48604456	-
48604560	48604623	-
48605006	48605069	-
48605142	48605196	-
48605270	48605324	-
48605522	48605603	-
48605931	48605967	-
48606216	48606288	-
48606807	48606879	-
48607024	48607081	-
48607157	48607193	-
48607312	48607348	-
48607566	48607611	-
48607707	48607767	-
48607897	48607933	-
48608071	48608143	-
48608293	48608401	-
48608533	48608593	-
48608675	48608711	-
48609433	48609478	-
48609559	48609604	-
48609812	48609854	-
48609935	48609971	-
48610103	48610172	-
48610294	48610375	-
48610453	48610489	-
48610606	48610669	-
48610748	48610781	-
48610945	48610990	-
48611122	48611158	-
48611287	48611323	-
48611694	48611739	-
48611920	48611983	-
48612109	48612154	-
48612229	48612298	-
48612496	48612559	-
48612639	48612675	-
48612771	48612972	-
48613058	48613181	-
48613299	48613335	-
48613681	48613729	-
48613832	48613868	-
48613954	48613990	-
48614108	48614204	-
48614316	48614352	-
48614424	48614460	-
48615753	48615798	-
48615885	48615948	-
48616334	48616410	-
48616629	48616710	-
48616801	48616837	-
48616912	48616948	-
48617020	48617101	-
48617217	48617247	-
48617463	48617490	-
48617732	48617777	-
48618013	48618085	-
48618314	48618359	-
48618554	48618590	-
48618692	48618773	-
48618880	48618916	-
48619005	48619065	-
48619138	48619192	-
48619343	48619376	-
48619755	48619791	-
48619910	48619946	-
48620041	48620086	-
48620445	48620481	-
48620559	48620604	-
48620825	48620861	-
48620988	48621048	-
48621150	48621213	-
48621332	48621386	-
48621467	48621494	-
48621730	48621808	-
48621917	48621989	-
48622166	48622202	-
48622342	48622378	-
48622468	48622549	-
48622989	48623052	-
48623122	48623167	-
48623262	48623289	-
48623372	48623408	-
48623506	48623679	-
48623764	48623911	-
48623995	48624122	-
48624404	48624541	-
48624622	48624769	-
48624852	48624987	-
48625225	48625372	-
48625714	48625837	-
48626074	48626221	-
48626302	48626428	-
48626759	48626903	-
48627031	48627151	-
48627645	48627789	-
48627891	48628017	-
48628105	48628249	-
48628896	48629025	-
48629105	48629255	-
48629330	48629447	-
48629534	48629681	-
48629783	48629900	-
48630002	48630132	-
48630207	48630371	-
48630534	48630696	-
48630788	48630882	-
48630969	48631129	-
48631800	48631981	-
48632507	48632593	-
48636431	48636625	-
48637067	48637143	-
48637495	48637584	-
48637914	48638000	-
48638112	48638273	-
48638407	48638551	-
48638784	48638900	-
48640996	48641076	-
48641665	48641864	-
48642083	48642213	-
48643202	48643289	-
48646594	48646735	-
48646984	48647098	-
48658274	48658460	-
48658895	48659189	-
48663155	48663433	-
48663650	48663787	-
48664063	48664118	-
48664308	48664488	-
48665378	48665471	-
48665847	48665974	-
48666054	48666147	-
48667074	48667144	-
48667304	48667411	-
48667494	48667590	-
48667870	48667948	-
48668039	48668153	-
48668425	48668573	-
48668656	48668739	-
48669081	48669230	-
48669312	48669525	-
48669677	48669829	-
48670406	48670517	-
48670683	48670823	-
48670909	48671131	-
48672803	48672926	-
48673895	48675665	-
48677106	48677992	-
48678756	48678957	-
48679283	48679442	-
48679790	48679900	-
48680168	48680317	-
48680399	48680516	-
48680986	48681110	-
48681626	48681728	-
48682148	48682261	-
48682467	48682642	-
48682875	48683082	-
48683174	48683301	-
48683522	48683690	-
48684195	48684361	-
48685273	48685429	-
48685698	48685894	-
48686151	48686361	-
48686553	48686648	-
48687912	48688014	-
48688324	48688508	-
48688791	48688912	-
48689009	48689151	-
48689309	48689481	-
48689869	48689986	-
48690434	48690620	-
48691051	48691221	-
48691310	48691436	-
48691721	48691885	-
48692476	48692634	-
48692738	48692827	-
48693168	48693284	-
48693572	48693798	-
48694130	48694781	-
48696319	48700348	-
48701200	48701246	+
48703073	48703155	+
48706531	48706603	+
48711271	48712180	-
48715996	48716169	-
48716309	48716402	-
48716487	48716616	-
48716809	48716890	-
48717007	48717146	-
48717233	48717320	-
48717491	48717662	-
48718719	48719213	-
48719477	48719568	-
48719780	48719985	-
48720335	48720445	-
48723069	48723366	-
48725435	48726206	-
48726970	48727146	-
48728739	48728915	-
48730386	48730612	-
48730883	48731673	-
48731891	48731958	-
48732126	48732257	-
48732522	48732854	-
48752747	48752960	-
48754589	48754711	-
48788092	48789151	-
48789608	48789750	-
48793811	48793877	-
48802436	48802511	-
48802680	48802782	-
48810387	48810541	-
48820418	48820525	-
48827976	48828060	-
48831429	48831482	-
48845081	48845117	-
48884767	48885270	-
48885369	48885458	+
48885537	48885841	+
48886419	48889415	+
48894355	48895205	-
48895939	48896064	-
48896524	48896634	-
48896987	48897060	-
48899974	48900092	-
48916790	48916881	-
48921429	48921557	-
48929412	48929505	-
48936122	48936426	-
48955220	48956818	-
48960180	48960244	+
48964894	48965246	+
48999044	48999112	+
49002351	49002415	+
49004557	49004708	+
49005966	49006088	+
49008027	49008137	+
49011131	49011249	+
49012249	49012300	+
49012390	49012412	+
49016914	49017066	+
49017785	49017929	+
49019092	49019161	+
49020328	49020412	+
49020631	49022971	+
49027340	49028043	+
49028265	49028347	+
49038870	49039061	+
49039932	49040029	+
49041530	49041693	+
49042293	49042603	+
49043150	49043300	+
49043496	49043620	+
49044119	49044581	+
49044636	49044964	+
49049067	49051549	+
49051642	49051726	+
49051815	49051932	+
49052032	49052151	+
49052257	49053386	+
49053405	49053519	-
49053590	49053773	-
49053861	49053944	-
49054044	49054106	-
49054206	49054280	-
49054660	49054789	-
49054866	49054946	-
49055045	49055302	-
49055455	49055751	-
49055832	49056041	-
49057580	49057667	-
49057907	49058003	+
49058050	49058142	-
49058278	49058504	-
49058617	49058832	+
49059073	49059217	+
49059778	49059971	+
49060134	49060201	+
49060308	49060409	+
49060488	49060926	+
49061761	49061837	-
49061927	49062011	-
49062091	49062235	-
49062328	49062473	-
49062558	49062702	-
49063756	49063852	-
49063951	49064042	-
49064119	49064319	-
49064392	49064480	-
49065142	49065349	-
49065680	49065755	-
49065863	49065965	-
49066190	49066239	-
49066685	49066875	-
49067141	49068077	-
49069615	49069706	-
49070054	49070206	-
49070552	49070661	-
49081822	49081937	-
49083857	49084012	-
49084501	49084679	-
49094294	49095323	-
49114141	49114471	-
49129829	49129889	-
49131344	49131504	-
49133364	49133512	-
49135424	49135550	-
