67289183	67289492	-
67779122	67779287	+
67779768	67780013	+
67781149	67781179	+
67784943	67786420	-
67786595	67786625	-
67792928	67793338	-
67793896	67794189	-
67926760	67927075	+
67930386	67930501	+
67930663	67930837	+
67934722	67934829	+
67935874	67936012	+
67938602	67938658	+
67945205	67945236	+
67947921	67947991	+
67951931	67952016	+
67954721	67954750	+
67954841	67954914	+
67960881	67960952	+
67965004	67965168	+
67966592	67966773	+
67967938	67970293	+
68427782	68427894	-
68429072	68429182	-
68430169	68430261	-
68433464	68433566	-
68435825	68435939	-
68438557	68438683	-
68439944	68440115	-
68452933	68453002	-
68454200	68454375	-
68726540	68726979	+
68727456	68727638	+
68728836	68728906	+
68743104	68743230	+
68745853	68745967	+
68748017	68748372	+
69080243	69080763	-
69098992	69099082	-
69104599	69104741	-
69112839	69112994	-
69113588	69113779	-
69117728	69117854	-
69120771	69120918	-
69126965	69127128	-
69147416	69147854	-
69174213	69174523	-
69175959	69178388	-
69179393	69179617	-
69180822	69181041	-
69199479	69202204	-
69204537	69205069	-
69205456	69205586	-
69206733	69206799	-
69206902	69206971	-
69218509	69218561	-
69229611	69229668	-
69235561	69235606	-
69238229	69238316	-
69240012	69240059	-
69245940	69245978	-
69247521	69247581	-
69255603	69255695	-
69256633	69256889	-
69259221	69259308	-
69262333	69262593	-
69381980	69382295	+
69385604	69385719	+
69385881	69386055	+
69389938	69390045	+
69391091	69391229	+
69393821	69393877	+
69400421	69400452	+
69403134	69403204	+
69407155	69407240	+
69409974	69410003	+
69410094	69410167	+
69416134	69416205	+
69420262	69420426	+
69421852	69422033	+
69423201	69425109	+
69651360	69651463	+
69653071	69653179	+
69655520	69655673	+
69663284	69664949	+
69746916	69747405	-
69747896	69748033	-
69749771	69750175	-
69750423	69750574	-
69757702	69757784	-
70175706	70178815	-
70364017	70364506	-
70364997	70365134	-
70366917	70367321	-
70367573	70367724	-
70374842	70374924	-
70427648	70428899	-
70432003	70432535	-
70432922	70433052	-
70434177	70434243	-
70434346	70434415	-
70445952	70446004	-
70457086	70457905	-
70461456	70461714	-
70463030	70463075	-
70465707	70465794	-
70467483	70467530	-
70472571	70472659	-
70473436	70473474	-
70475018	70475078	-
70483187	70483279	-
70484215	70484471	-
70486792	70486879	-
70488819	70488917	-
70489914	70490211	-
70856804	70857101	+
70860128	70860215	+
70862528	70862625	+
70863721	70863813	+
70871836	70871896	+
70873447	70873485	+
70879383	70879430	+
70881135	70881222	+
70883849	70883894	+
70889797	70889854	+
70900904	70900956	+
70912495	70912564	+
70912667	70912733	+
70913879	70914009	+
70914396	70914951	+
70917782	70920000	+
70970079	70970521	-
70971205	70971262	-
70971814	70972304	+
70972518	70972782	-
70993114	70993277	+
70999313	70999460	+
71002378	71002504	+
71006449	71006640	+
71007234	71007389	+
71080008	71080124	+
71094333	71094469	+
71098780	71098964	+
71114142	71114277	+
71144482	71145977	+
71151497	71152409	-
71155452	71155783	-
71158456	71158519	-
71160416	71160540	-
71160632	71160752	-
71161474	71161518	-
71320329	71320678	+
71357416	71357573	+
71394963	71398609	+
71433376	71433461	+
71437530	71437599	+
71478752	71478883	+
71491592	71491710	+
71503896	71504049	+
71509254	71509554	+
71532463	71532675	+
71534394	71534478	+
71534596	71534645	+
71538217	71538302	+
71549805	71549961	+
71555561	71555706	+
71568003	71569861	-
71571941	71572127	-
71590579	71590757	-
71606055	71606173	+
71623362	71624092	+
71627448	71629039	-
71650478	71650863	+
71661300	71661398	+
71668055	71668176	+
71679853	71679959	+
71687527	71693993	+
71714816	71715094	+
71736179	71736281	+
71766566	71766687	+
71788970	71789348	+
71819926	71820230	+
71827463	71827517	+
71831254	71831379	+
71833172	71833275	+
71835802	71836412	+
71840219	71840323	+
71840937	71841091	+
71842680	71842789	+
71842896	71843030	+
71844099	71844166	+
71844997	71845148	+
71849354	71849463	+
71850943	71851154	+
71851864	71852052	+
71852793	71852889	+
71853625	71853705	+
71854852	71855063	+
71861605	71861706	+
71862927	71863140	+
71864290	71864401	+
71865950	71866280	+
71867730	71867816	+
71869124	71870124	+
71911596	71911783	-
71919851	71919993	-
71921063	71921206	-
71921769	71921972	-
71939487	71939546	+
71944240	71944615	+
71951128	71951185	+
71986414	71986525	+
71990651	71990780	+
71992285	71992393	+
71992526	71992660	+
71998545	71998675	+
71998862	71998941	+
72000710	72000863	+
72003073	72003366	+
72006516	72007370	+
72042448	72046314	-
72047451	72047592	-
72055911	72056031	-
72064499	72064712	-
72067037	72067217	-
72071162	72071348	-
72071968	72072055	-
72073071	72073104	-
72082738	72082884	-
72086571	72086611	-
72090963	72091059	-
72130926	72132195	-
72287068	72287275	-
72324437	72333484	-
72333565	72333600	-
72338241	72338546	-
72347054	72347268	-
72349065	72349170	-
72356707	72356774	-
72365696	72365866	-
72374768	72374876	-
72434320	72435183	-
72435565	72435655	-
72435730	72435947	+
72459432	72459541	+
72471470	72471589	+
72472824	72472893	+
72501753	72501811	+
72520869	72521148	+
72658496	72659147	+
72659499	72659613	+
72723126	72723398	+
72724635	72724720	+
72727910	72728048	+
72741074	72741331	+
72746434	72746528	+
72755060	72755204	+
72758469	72758735	+
72768049	72769157	-
72772427	72772658	-
72783617	72783711	+
72785394	72785547	+
72785953	72786040	-
72790670	72790804	-
72830974	72831337	-
72833252	72833512	+
72840665	72840750	+
72840883	72841888	+
72844129	72844305	-
72872830	72872851	-
72873311	72873790	-
72873877	72874179	+
72879219	72879361	+
72882838	72882891	+
72892225	72892388	+
72893406	72893541	+
72895674	72895815	+
72897337	72897499	+
72901115	72901187	+
72912881	72913137	+
72914961	72915116	+
72920162	72920276	+
72929657	72929752	+
72930361	72930494	+
72933429	72933603	+
72933709	72933879	+
72938398	72938522	+
72938936	72939059	+
72959059	72959185	+
72961520	72961565	+
72961981	72962077	+
72962528	72962633	+
72962834	72962954	+
72965029	72965209	+
72965291	72965387	+
72967106	72969789	+
72999512	73002921	-
73027774	73029573	-
73149965	73152321	-
73164457	73164590	-
73167759	73167959	-
73168075	73168226	-
73205946	73206121	-
73213334	73213586	-
73218257	73218386	-
73225524	73225665	-
73230823	73230991	-
73233782	73234011	-
73234991	73235281	-
73236159	73236189	-
73240106	73240247	-
73240397	73240433	-
73250126	73250177	-
73253975	73254110	-
73255475	73255576	-
73296421	73296494	-
73376516	73376640	-
73398777	73399195	-
73424890	73425000	-
73426085	73426160	-
73442762	73442934	-
73457918	73458043	-
73461293	73461507	-
73477823	73478028	-
73479347	73479427	-
73483901	73483974	-
73736093	73736514	-
74298281	74300309	-
74300658	74300762	-
74305007	74305162	-
74309424	74309523	-
74312900	74313120	-
74315557	74315740	-
74319510	74319719	-
74324174	74324390	-
74326998	74327176	-
74329849	74330005	-
74331432	74331468	-
74332863	74332995	-
74337342	74337431	-
74340496	74340625	-
74344760	74344830	-
74344963	74345169	-
74345620	74345830	-
74347266	74347436	-
74349721	74349910	-
74354978	74355148	-
74359933	74360495	-
74361116	74361257	-
74364958	74365301	-
74383272	74383800	-
74477367	74477523	-
74480067	74481922	-
74484998	74485178	-
74489529	74489999	-
74525549	74526148	-
74526422	74526752	+
74561921	74562028	+
74586420	74586534	+
74587607	74588371	+
74666296	74667351	-
74670989	74671112	-
74671699	74671759	-
74674150	74674300	-
74675412	74675521	-
74729510	74729749	+
74764266	74764598	+
74810415	74810504	+
74811516	74811557	+
74817486	74817658	+
74825602	74825690	+
74828801	74828907	+
74834394	74834422	+
74838035	74838143	+
74840592	74840700	+
74842858	74842956	+
74846029	74846097	+
74856067	74856214	+
74860063	74860194	+
74862321	74862349	+
74863187	74867140	+
74920351	74920541	+
74929901	74930384	+
74943579	74943637	+
74950307	74950413	+
74956507	74958126	+
74966340	74971017	-
74971846	74971972	-
74974333	74974437	-
74975025	74975137	-
74975543	74975700	-
74978385	74978522	-
74979377	74979508	-
74979611	74980163	-
75136716	75136829	+
75192817	75192939	+
75231283	75231393	+
75242836	75242979	+
75263512	75263580	+
75303624	75303672	+
75309458	75309630	+
75315433	75315559	+
75355034	75355125	+
75357359	75357441	+
75366765	75366872	+
75369701	75369800	+
75387328	75387471	+
75403254	75403399	+
75404038	75404233	+
75406801	75406981	+
75407106	75407268	+
75420297	75420426	+
75431058	75431126	+
75435757	75435997	+
75441784	75441910	+
75445366	75445445	+
75445546	75445598	+
75450866	75451267	+
75486644	75486932	-
75487024	75487147	-
75487942	75488071	-
75488931	75489025	-
75515577	75516196	-
75520873	75520948	-
75524517	75524675	-
75526873	75527038	-
75531835	75532020	-
75533635	75533738	-
75538934	75539048	-
75540399	75540528	-
75542031	75542093	-
75543807	75543937	-
75545794	75545935	-
75555063	75555168	-
75567850	75568233	-
75766780	75766840	+
75773437	75773517	+
75773610	75773719	+
75774244	75774339	+
75775178	75775292	+
75775718	75775809	+
75777697	75777777	+
75778391	75778448	+
75780031	75780125	+
75781012	75781108	+
75782412	75782471	+
75783947	75784070	+
75784966	75785307	+
76368039	76368068	-
76545845	76545855	-
76753648	76753663	-
76944239	76944249	-
76944299	76944303	-
76957050	76957060	-
76957404	76957411	-
76986446	76986670	+
76987087	76987403	+
76998338	76998446	+
77088350	77088503	-
77092582	77092663	-
77098143	77098255	-
77101039	77101205	-
77112251	77112899	+
77113157	77113469	-
77204548	77204569	-
77245197	77245283	+
77249546	77249688	+
77257329	77257731	+
77275532	77275654	+
77277389	77277522	+
77280403	77280511	+
77282706	77282817	+
77286704	77286817	+
77300378	77302117	+
77337410	77339662	-
77343154	77343261	-
77347600	77347652	-
77353322	77353528	-
77354282	77354365	-
77354638	77354925	-
77357476	77357542	-
77359010	77359061	-
77362804	77362830	-
77365579	77365638	-
77367192	77367284	-
77370268	77370389	-
77376611	77376724	-
77376914	77378050	-
77386618	77386751	-
77390798	77390992	-
77397277	77397392	-
77397594	77397769	-
77400789	77401041	-
77403529	77403658	-
77407539	77407686	-
77411656	77411809	-
77415169	77415398	-
77416813	77417091	-
77418709	77418802	-
77422949	77423090	-
77425730	77425784	-
77427214	77427349	-
77431584	77431685	-
77431807	77431880	-
77435219	77435343	-
77436584	77436753	-
77442693	77442865	-
77448913	77449038	-
77454939	77455153	-
77457081	77457259	-
77470442	77470481	-
77473584	77473664	-
77502146	77502263	-
77502546	77502636	-
77502739	77503010	-
77561498	77563122	-
77567101	77567802	-
77567880	77568033	+
77590777	77590875	+
77597872	77598784	-
77599822	77599926	-
77606080	77606201	+
77606536	77606590	+
77610913	77612296	+
77613513	77613692	-
77614645	77614786	-
77631183	77631347	-
77632168	77632364	-
77642927	77643310	-
77676115	77676483	-
77681672	77681756	-
77683911	77684018	-
77684657	77684729	-
77684810	77684958	-
77692074	77692123	-
77692405	77692496	-
77693241	77693498	-
77698002	77698066	-
77702923	77703133	-
77703397	77703642	+
77732419	77732466	+
77742484	77742535	+
77745493	77745557	+
77746685	77746739	+
77748209	77748317	+
77749261	77749311	+
77752453	77752532	+
77755749	77755848	+
77761598	77762114	+
78118511	78118540	-
78271497	78271512	-
78338708	78338744	-
78505559	78506289	+
78547294	78547399	+
78601047	78601161	+
78638653	78638797	+
78641876	78641953	+
78682870	78682959	+
78686641	78686814	+
78710805	78711018	+
78722166	78722267	+
78749024	78749128	+
78771960	78772078	+
78773898	78774087	+
78784619	78784756	+
78789901	78790045	+
78794511	78794614	+
78796313	78796507	+
78799588	78799673	+
78803493	78803591	+
78804009	78804139	+
78804546	78804662	+
78808152	78810805	+
78842418	78842521	+
78848375	78848512	+
78853874	78854081	+
78855531	78855600	+
78907148	78907191	+
78910190	78910327	+
78911580	78911781	+
78923560	78923644	+
78925571	78925767	+
78936337	78936555	+
78937967	78938204	+
78942924	78943155	+
78947348	78947526	+
78953145	78953363	+
78965743	78965844	+
78968948	78969135	+
78973428	78977255	+
79000432	79002445	-
79003469	79003572	-
79007333	79007485	-
79009005	79009444	-
79013514	79014954	+
79056581	79057231	+
79074067	79074221	+
79074975	79075093	+
79093256	79093446	+
79115548	79115977	+
79117154	79122332	+
79226291	79229516	-
79234255	79234303	-
79239367	79239406	-
79244107	79244206	-
79251386	79251473	-
79252333	79252465	-
79253101	79253204	-
79259654	79259825	-
79267398	79267599	-
79270338	79270418	-
79318252	79319015	-
79319676	79326274	-
79328478	79328637	-
79379353	79379471	+
79398620	79398803	+
79399031	79402465	+
79438547	79438642	-
79441495	79441648	-
79461430	79461594	-
79465378	79465581	-
79469019	79469124	-
79520843	79521003	-
79634570	79635869	+
79791671	79791822	-
79792360	79792833	+
79814860	79814904	+
79816280	79816323	+
79820228	79820324	+
79820893	79820995	+
79824338	79824448	+
79825531	79825591	+
79827884	79827944	+
79828149	79828230	+
79829244	79829302	+
79834869	79834997	+
79835192	79835299	+
79836100	79836272	+
79840841	79840904	+
79841381	79841514	+
79842306	79842401	+
79843037	79843180	+
79852917	79853107	+
79853187	79853302	+
79862174	79862311	+
79865012	79865145	+
79867150	79867268	+
79875001	79875140	+
79888195	79888280	+
79890413	79890568	+
79890980	79891137	+
79895074	79895154	+
79896782	79896842	+
79897036	79897190	+
79898270	79898387	+
79898462	79898566	+
79908256	79908424	+
79910457	79910762	+
79917830	79917978	+
79922860	79923014	+
79928907	79929035	+
79929410	79929580	+
79930168	79930386	+
79931089	79931322	+
79932521	79932614	+
79933150	79933507	+
79934487	79934589	+
79936084	79936243	+
79936406	79936662	+
79937982	79938143	+
79946925	79947029	+
79952170	79952453	+
79954431	79954827	+
79955093	79955198	+
79955319	79955466	+
79959068	79959197	+
79959924	79960058	+
79966232	79966362	+
79968324	79968557	+
79971629	79971783	+
79972607	79972754	+
79973272	79973354	+
79974248	79974318	+
79975451	79975557	+
79980375	79980489	+
79981642	79981788	+
79982970	79983052	+
79984214	79984328	+
79985172	79985248	+
79985330	79985494	+
79985805	79985851	+
79985941	79986065	+
79996891	79997003	+
79997194	79997921	+
79999500	80000106	+
80018151	80018237	+
80020779	80020903	+
80022448	80022523	+
80030871	80032399	+
80037994	80039085	-
80040477	80040631	-
80043822	80043952	-
80046236	80046365	-
80049283	80049438	-
80062564	80062597	+
80071210	80071438	+
80132358	80132460	+
80132937	80133015	+
80141416	80141678	+
80143984	80144169	-
80262585	80263232	-
80331189	80336429	-
80343429	80343583	-
80409378	80409508	-
80412435	80412564	-
80430531	80430686	-
80537076	80537261	-
80646015	80646365	-
80850990	80851519	+
80854938	80855111	+
80855207	80855280	+
80856611	80856715	+
80858377	80858552	+
80861584	80861698	+
80863206	80863271	+
80863677	80863789	+
80866820	80866959	+
80868147	80868193	+
80869751	80869880	+
80877822	80877900	+
80879065	80879232	+
80880287	80880459	+
80880774	80880822	+
80881357	80881983	+
80911990	80912186	+
80915517	80915578	+
80916869	80916939	+
80919650	80919856	+
80921229	80921402	+
80923329	80923499	+
80932591	80932720	+
80942966	80943104	+
80943896	80945009	+
81750337	81752092	-
81753437	81753625	-
81753702	81753957	-
81758091	81758146	-
81760411	81760581	-
82186687	82187749	+
82188602	82188701	+
82189787	82189851	+
82191047	82191092	+
82216329	82216424	+
82227570	82227633	+
82242288	82242363	+
82267504	82267709	+
82268973	82268990	+
82286123	82286253	+
82319697	82319817	+
82320803	82320857	+
82321661	82321814	+
82322037	82322133	+
82323032	82323165	+
82323507	82323701	+
82324537	82324614	+
82333636	82333886	+
82334960	82335208	+
82336655	82336803	+
82337365	82337516	+
82337873	82337950	+
82339951	82341796	+
82439444	82439541	+
82589937	82590137	+
82590468	82590746	+
82604871	82604979	+
82645498	82645684	+
82649215	82649470	+
84198597	84199220	-
84199362	84199439	-
84200419	84200570	-
84202595	84202743	-
84205719	84205967	-
84207939	84208189	-
84225134	84225211	-
84226683	84226874	-
84228291	84228436	-
84230896	84231049	-
84231560	84231614	-
84235355	84235472	-
84248262	84248279	-
84249011	84249216	-
84267128	84267203	-
84268888	84268951	-
84300590	84300635	-
84300747	84300811	-
84302248	84302349	-
84303131	84303596	-
84304627	84304874	+
84362882	84362994	+
84364600	84364727	+
84390852	84391814	+
84528351	84528572	+
84529315	84529361	+
84529962	84530023	+
84530306	84534842	+
84543342	84543614	+
84544370	84544416	+
84545014	84545075	+
84545369	84549913	+
84558414	84558686	+
84559442	84559488	+
84560086	84560147	+
84560461	84565009	+
84603686	84603919	+
84604692	84604738	+
84605331	84605401	+
84605687	84610171	+
85594499	85597697	-
85605305	85605382	-
85607820	85607940	-
85611926	85612041	-
85613279	85613361	-
85615083	85615231	-
85615347	85615485	-
85615810	85616045	-
85619412	85619501	-
85620330	85620415	-
85622351	85622420	-
85624555	85624671	-
85627348	85627426	-
85630719	85630815	-
85637250	85637341	-
85640689	85640836	-
85677351	85678043	-
85857904	85858130	-
85859538	85863431	-
85881926	85882202	-
85905517	85905642	-
85913662	85913731	-
85914026	85914101	-
85924450	85924539	-
85925399	85925463	-
85926801	85926890	-
85928574	85928662	-
85946766	85946876	-
85950430	85950554	-
85958104	85958202	-
85964593	85964672	-
85987827	85987870	-
86004518	86004623	-
86082532	86082657	-
86152999	86153348	-
86237963	86238136	+
86241356	86241959	+
86242921	86243126	+
86243787	86243874	+
86256462	86256506	+
86258343	86259045	+
86274877	86276854	-
86278789	86278958	-
86279944	86280060	-
86281264	86281348	-
86284099	86284242	-
86292641	86292876	-
86293355	86293514	-
86294689	86294952	-
86297865	86297981	-
86300918	86301070	-
86322414	86323168	-
86354335	86354659	-
86356866	86356944	-
86357444	86357515	-
86363223	86363287	-
86368172	86368274	-
86383732	86383885	-
86395296	86395319	-
86399629	86399753	-
86403515	86403593	-
86414099	86414243	-
86421216	86421475	-
86431910	86432042	-
86432431	86432752	-
86451614	86452400	-
86457151	86457316	-
86465013	86465212	-
86468543	86468750	-
86474070	86474286	-
86482598	86482775	-
86485433	86485547	-
86495211	86495409	-
86498727	86498933	-
86501955	86502111	-
86503403	86503507	-
86503998	86504168	-
86506209	86506416	-
86514575	86514719	-
86517974	86518933	-
86523366	86523567	-
86530208	86530593	-
86536285	86536380	-
86553226	86554658	-
86559708	86559904	-
86570295	86570555	-
86571078	86571663	-
86582997	86584295	-
86584662	86584772	-
86585076	86585246	-
86585651	86585734	-
86585811	86585827	-
86586187	86586271	-
86586586	86586641	-
86586796	86587104	-
86587758	86587887	-
86588200	86588314	-
86588816	86588888	-
86589431	86589504	-
86590376	86590420	-
86591909	86591966	-
86592603	86592701	-
86593109	86593194	-
86593287	86593367	-
86595067	86595184	-
86595417	86595569	-
86595636	86595919	+
86614623	86614712	+
86615865	86618987	+
86678357	86678444	+
86682209	86682342	+
86690342	86690763	+
86692820	86693002	+
86696852	86696924	+
86697385	86697691	+
86698866	86699316	+
86708429	86708548	+
86709255	86709494	+
86890764	86893259	-
86894179	86894300	-
86894889	86894988	-
86895715	86895797	-
86900259	86900457	-
86900857	86901026	-
86902962	86903093	-
86905068	86905194	-
86907582	86907663	-
86909109	86909190	-
86912135	86912213	-
86912820	86912934	-
86914495	86914640	-
86917114	86917304	-
86920168	86920260	-
86924543	86924629	-
86925326	86925502	-
86928273	86928369	-
86955488	86955593	-
86983366	86983413	-
87283372	87283700	+
87284216	87284338	+
87284594	87284803	+
87285291	87285875	+
87317073	87317148	+
87317262	87317334	+
87322758	87322827	+
87325551	87325706	+
87338487	87338624	+
87339138	87339271	+
87342568	87342874	+
87356806	87356842	+
87359887	87359988	+
87366900	87367000	+
87425456	87430623	+
87475954	87476002	+
87482157	87482346	+
87486703	87492813	+
87549076	87549207	+
87563376	87563549	+
87570197	87570432	+
87635120	87635279	+
87636166	87641985	+
88161453	88162201	-
88190229	88190390	-
88193834	88194011	-
88200377	88200509	-
88201745	88201875	-
88203212	88203393	-
88204442	88204596	-
88207474	88207619	-
88211276	88211364	-
88233897	88234046	-
88234129	88234216	-
88236116	88236200	-
88247576	88248289	-
88257741	88257858	-
88261235	88261333	-
88270057	88270235	-
88272349	88272558	-
88275850	88275888	-
88284399	88284493	-
88287464	88287596	-
88292350	88292497	-
88293249	88293313	-
88296182	88296250	-
88307603	88307728	-
88327416	88327481	-
88356689	88356944	-
88420916	88421048	+
88430793	88431178	+
88437794	88437995	+
88444377	88444521	+
88445238	88445491	+
88452673	88452880	+
88454991	88455177	+
88455664	88455764	+
88457638	88457794	+
88556056	88556188	+
88557069	88557198	+
88571274	88571308	+
88573386	88573501	+
88574707	88574782	+
88576927	88577095	+
88589881	88589948	+
88590028	88590072	+
88591599	88591650	+
88592277	88592361	+
88593181	88593296	+
88611313	88611492	+
88618499	88618559	+
88622272	88622379	+
88624779	88624846	+
88627960	88628059	+
88628633	88628812	+
88631453	88631590	+
88632412	88632480	+
88633169	88633310	+
88633613	88633736	+
88635803	88635884	+
88636815	88637217	+
88641057	88642808	-
88648196	88648310	-
88650282	88650540	-
88651262	88651422	-
88655653	88655783	-
88661384	88661487	-
88667451	88667506	-
88692326	88692506	-
88694106	88694256	-
88714325	88714510	-
88714939	88715116	-
88742454	88743996	+
88744144	88744243	+
88757927	88757981	+
88761418	88761573	+
88771395	88771987	+
88835179	88836648	-
88842769	88842945	-
88844452	88844544	-
88851996	88852075	-
88870901	88870948	-
88874464	88874572	-
88879462	88881106	-
88886921	88887027	-
88889103	88889157	-
88897292	88897490	-
88902647	88903659	-
88916190	88916516	-
88918000	88918116	-
88919770	88919862	-
88920106	88920154	-
88923343	88923521	-
88924126	88924204	-
88924377	88924491	-
88924842	88924932	-
88925620	88925724	-
88932133	88932191	-
88933872	88933973	-
88934498	88934585	-
88937239	88937390	-
88937787	88938875	-
88940248	88940429	-
88943254	88943407	-
88952333	88952453	-
88953737	88953864	-
88954950	88955020	-
88955916	88955968	-
88957989	88958078	-
88959891	88960069	-
88960583	88960700	-
88961213	88961395	-
88967594	88968145	-
88969185	88969402	-
89559276	89562104	-
89563612	89563908	+
89565781	89565914	+
89596684	89596840	+
89602362	89602530	+
89603716	89603821	+
89612228	89612318	+
89613508	89616948	+
89623365	89625125	-
89656785	89657041	-
89698800	89700140	-
89763558	89763813	+
89771487	89774641	+
90112142	90112217	+
90112595	90113022	+
90113449	90113551	+
90113884	90114054	+
90219868	90220090	+
90252857	90252996	+
90254268	90254398	+
90254564	90254613	+
90254703	90254730	+
90255212	90255365	+
90255716	90255762	+
90256883	90256973	+
90258290	90258383	+
90260809	90260929	+
90261375	90261474	+
90262219	90262318	+
90263695	90263794	+
90264835	90265033	+
90266441	90266639	+
90272943	90273042	+
90283511	90283589	+
90296318	90296541	+
90301465	90301654	+
90311921	90312119	+
90313570	90313709	+
90315031	90315152	+
90317943	90318132	+
90321046	90323549	+
90340973	90341164	+
90342508	90342644	+
90342941	90343064	+
90343164	90343311	+
90343499	90343724	+
90344487	90344650	+
90345295	90345413	+
90345922	90346384	+
90387829	90387913	+
90388013	90388160	+
90388365	90388559	+
90396049	90396143	+
90401661	90401799	+
90459659	90459861	+
90460776	90460940	+
90462136	90462339	+
90472957	90473971	-
90497771	90498115	+
90498906	90498961	+
90499505	90499566	+
90499827	90503814	+
90532876	90533094	+
90534169	90534263	+
90534830	90534891	+
90535166	90538572	+
90581358	90582574	-
90584108	90584264	-
90584710	90584834	-
90585482	90585545	-
90585690	90585812	-
90586061	90586250	-
90588836	90588989	-
90589286	90589695	-
90744219	90747625	-
90747880	90747941	-
90748508	90748584	-
90749682	90749900	-
91003296	91003453	+
91041296	91041506	+
91063855	91063904	+
91077410	91077664	+
91083286	91083520	+
91089992	91093622	+
91150015	91150651	+
91159293	91159462	+
91186001	91186123	+
91190001	91190704	+
91262093	91262575	-
91266875	91267075	-
91360750	91360820	-
91605777	91606156	+
91606323	91606610	+
91606766	91611057	+
91615968	91620069	+
91620685	91628490	-
91652907	91653203	-
91656940	91657099	-
91660660	91660748	-
91661758	91661909	-
91666951	91667078	-
91680443	91680495	-
91686113	91686167	-
91690023	91690143	-
91692754	91692818	-
91727470	91727541	-
91792901	91793682	-
91926112	91926266	+
91927139	91927221	+
91930084	91930212	+
91931287	91931618	+
91933387	91933527	+
91933765	91933982	+
91934566	91934712	+
91940341	91940591	+
91940811	91940953	+
91943574	91943801	+
91947822	91947901	+
91949436	91949645	+
91953372	91953495	+
91954778	91954868	+
91956261	91956394	+
91961796	91961963	+
91962993	91963129	+
91964690	91964844	+
91965546	91965767	+
91972325	91972480	+
91972913	91973106	+
91973635	91974578	+
91975705	91977343	-
91978344	91978442	-
91978655	91978865	-
91991747	91991966	-
91992151	91994544	-
91995969	91996013	-
91996088	91996261	-
92001281	92001397	-
92002300	92002523	-
92003550	92003707	-
92003786	92003962	-
92006178	92006330	-
92007337	92007451	-
92008476	92008570	-
92011651	92011750	-
92014190	92014253	-
92017785	92017931	-
92020265	92020614	-
92032970	92033033	-
92033277	92033352	-
92070802	92070868	-
92094486	92094611	-
92219926	92220089	+
92220346	92220448	+
92220581	92220795	+
92220883	92221469	+
92254697	92254894	+
92279842	92280297	+
92287671	92288402	+
92312947	92313114	+
92316832	92316903	+
92334101	92334674	+
92731697	92731765	+
92740557	92740714	+
92749462	92749768	+
92782935	92783827	-
92785722	92785817	-
92786844	92788381	-
92798329	92798413	-
92803574	92803781	-
93063177	93063935	-
93145801	93146003	-
93195712	93195771	-
93224713	93226084	-
93263920	93264066	-
93268004	93268062	-
93269539	93269622	-
93271080	93271223	-
93344809	93345028	-
93372113	93376145	-
93405033	93405108	-
93563961	93564175	+
93564208	93564287	+
93589701	93589861	+
93606139	93606597	+
93607715	93607876	+
93624487	93624626	+
93626870	93626949	+
93627329	93627379	+
93629412	93629481	+
93636485	93636573	+
93636953	93637131	+
93639852	93640062	+
93641045	93641235	+
93650030	93650171	+
93650796	93650909	+
93657809	93660842	+
93825575	93828898	-
93829010	93829158	-
93831738	93831909	-
93835807	93837414	-
93976096	93976707	-
93978340	93978388	-
93979558	93979609	-
93983086	93983274	-
94058302	94058359	-
94060265	94060358	-
94087599	94087686	-
94118164	94118252	-
94118369	94118437	-
94123909	94124206	-
94171326	94173188	-
94185921	94186144	-
94186542	94186908	-
94398532	94398643	+
94484877	94487389	-
94488822	94489025	-
94493191	94493437	-
94495403	94495718	-
94499672	94499800	-
94518352	94518383	-
94519553	94519841	-
94538022	94538100	-
94712148	94712444	-
94793415	94794840	-
94797091	94797165	-
94800529	94800647	-
94808280	94808335	-
94809453	94809550	-
94809894	94809990	-
94812241	94812349	-
94817686	94817776	-
94821460	94821590	-
94830247	94830380	-
94841342	94841848	-
94842297	94842370	-
94843151	94843245	-
94871021	94871116	-
94874736	94874844	-
94877595	94877756	-
94895115	94895190	+
94896209	94896344	+
94897024	94897147	+
94897742	94897847	+
94898024	94898175	+
94898534	94898602	+
94898731	94898819	+
94898925	94899004	+
94899093	94899170	+
94899315	94899444	+
94899584	94899701	+
94899805	94900452	+
94900693	94900911	+
94903748	94903932	+
94915018	94915146	+
94918391	94918571	+
94920382	94921890	+
94972489	94973171	-
94984801	94984954	-
94985627	94985771	-
94991282	94991408	-
95003137	95003243	-
95004435	95004612	-
95005497	95005593	-
95007240	95007353	-
95009658	95009833	-
95012139	95012223	-
95012468	95012571	-
95012994	95013116	-
95014089	95014167	-
95015643	95015735	-
95018961	95019082	-
95021135	95021280	-
95022432	95022516	-
95025250	95025337	-
95027210	95027405	-
95027761	95027835	-
95030455	95030582	-
95032166	95032265	-
95033266	95033358	-
95033814	95033937	-
95036707	95036803	-
95040144	95040205	-
95040480	95040568	-
95043027	95043175	-
95048003	95048121	-
95048817	95048900	-
95050072	95050192	-
95050407	95050564	-
95051582	95051708	-
95054739	95054875	-
95055722	95056038	-
95059639	95060168	-
95060538	95060618	-
95061165	95061236	-
95062171	95063092	-
95063832	95064104	-
95068034	95068112	-
95069167	95069306	-
95072452	95072543	-
95072834	95072957	-
95073427	95073541	-
95076548	95078418	-
95080897	95080968	-
95081502	95081638	-
95083949	95084028	-
95085517	95085633	-
95085722	95085785	-
95086304	95086491	-
95087587	95088387	-
95094451	95094633	+
