32089039	32089125	-
32093893	32094029	-
32094879	32094971	-
32095218	32095297	-
32095447	32095527	-
32095893	32096017	-
32096483	32097631	-
32097871	32098067	-
32116139	32117175	-
32117313	32117499	-
32118144	32118683	-
32119585	32119720	-
32120578	32121436	-
32121513	32121613	-
32121775	32122181	+
32122363	32122554	+
32122806	32122960	+
32123464	32123560	+
32123647	32123755	+
32125413	32125497	+
32125616	32125701	+
32130344	32130399	+
32130583	32131458	+
32132355	32132434	+
32133914	32134397	+
32134477	32134587	+
32134686	32134782	+
32134863	32135034	+
32135126	32135206	+
32135279	32135433	+
32135686	32137225	+
32137742	32137893	-
32137941	32138037	-
32138201	32138377	-
32138713	32138847	-
32139073	32139282	-
32143590	32143916	-
32145777	32145888	-
32146161	32146428	+
32147317	32147336	+
32147427	32147540	+
32147592	32147708	+
32147785	32147903	+
32148005	32148570	+
32148744	32148918	-
32149127	32149254	-
32149300	32149409	-
32150023	32150165	-
32150315	32150475	-
32150617	32150800	-
32150890	32150978	-
32151052	32151165	-
32151331	32151527	-
32151657	32151764	-
32151947	32152099	-
32152509	32154251	-
32154380	32154467	-
32154589	32154678	-
32155018	32155172	-
32155423	32155559	-
32155742	32155933	-
32156033	32156281	-
32156499	32156573	-
32157471	32157963	-
32158542	32159280	-
32159485	32159685	-
32159924	32160027	-
32160248	32160692	-
32160817	32160901	-
32162086	32162167	-
32162513	32162606	-
32162619	32163927	-
32164100	32164198	-
32164701	32164849	-
32165075	32165371	-
32166197	32166336	-
32166425	32166507	-
32166702	32166922	-
32168607	32168783	-
32168893	32169277	-
32169852	32170376	-
32171546	32171659	-
32171913	32172166	-
32178528	32178713	-
32180250	32180404	-
32180600	32180688	-
32180911	32181029	-
32181464	32181617	-
32181886	32182032	-
32183002	32183162	-
32184721	32184844	-
32184929	32185043	-
32185771	32185885	-
32187368	32187563	-
32187905	32188061	-
32188181	32188418	-
32188532	32188655	-
32188754	32189102	-
32190287	32190583	-
32190781	32190863	-
32191632	32191844	-
32260474	32261812	-
32267698	32267713	-
32268456	32268477	-
32270385	32270406	-
32283548	32283569	-
32284170	32284191	-
32290262	32290283	-
32290893	32290914	-
32291367	32291391	-
32298365	32298386	-
32299810	32299831	-
32303213	32303234	-
32303688	32303709	-
32304391	32304412	-
32306755	32306776	-
32307376	32307415	-
32311014	32311035	-
32317516	32317537	-
32322900	32322921	-
32323425	32323446	-
32333943	32333964	-
32334049	32334079	-
32335701	32335734	-
32336558	32336591	-
32337673	32337760	-
32339470	32339689	-
32358286	32358530	+
32359389	32359517	+
32361225	32361468	+
32362512	32362802	-
32363815	32364163	-
32369561	32369582	-
32370711	32370993	-
32372715	32373063	-
32374821	32374900	-
32407618	32407809	+
32410224	32410470	+
32410961	32411243	+
32411532	32411698	+
32412428	32412826	+
32485153	32485529	-
32485830	32485854	-
32486332	32486443	-
32487146	32487428	-
32489681	32489951	-
32497901	32498006	-
32520489	32520849	-
32521152	32521176	-
32521632	32521743	-
32522466	32522748	-
32525692	32525963	-
32527592	32527779	-
32546546	32546881	-
32548023	32548047	-
32548522	32548633	-
32549333	32549615	-
32551885	32551947	-
32551948	32552129	-
32557419	32557613	-
32605182	32605317	+
32609086	32609335	+
32609748	32610030	+
32610386	32610561	+
32610728	32611429	+
32627240	32628026	-
32628635	32628659	-
32629123	32629234	-
32629743	32630025	-
32632574	32632844	-
32634275	32634466	-
32709162	32709302	+
32712935	32713184	+
32713567	32713849	+
32714016	32714191	+
32714358	32714664	+
32723874	32724243	-
32725057	32725081	-
32725549	32725660	-
32726626	32726908	-
32729436	32729703	-
32731150	32731330	-
32780539	32781028	-
32781216	32781248	-
32781499	32781610	-
32782096	32782378	-
32782820	32783090	-
32784637	32784825	-
32789609	32790095	-
32793186	32796811	-
32797176	32797313	-
32797706	32797866	-
32798043	32798217	-
32798394	32798583	-
32800109	32800238	-
32800403	32800601	-
32802930	32803136	-
32803419	32803550	-
32805313	32805428	-
32805517	32806014	-
32806429	32806547	-
32808493	32808824	-
32809307	32809512	-
32809910	32810040	-
32810448	32810560	-
32810718	32810866	-
32811626	32811816	-
32811862	32812051	+
32812055	32812712	-
32812985	32814277	-
32814844	32814981	-
32815289	32815452	-
32815695	32815869	-
32816428	32816617	-
32816766	32816895	-
32818096	32818294	-
32818720	32818926	-
32819885	32820016	-
32820164	32820279	-
32820371	32820564	-
32820815	32821748	-
32821937	32822066	+
32823914	32823982	+
32825039	32825171	+
32825781	32825911	+
32826140	32826282	+
32827181	32827628	+
32861952	32862803	+
32868696	32871535	+
32902405	32902764	-
32903118	32903154	-
32903312	32903429	-
32904948	32905233	-
32906460	32906742	-
32908529	32908847	-
32916390	32916645	-
32917047	32917176	-
32917387	32917666	-
32918295	32918580	-
32920725	32920899	-
32936436	32936833	+
32938664	32938974	+
32939371	32940704	+
32940860	32940906	+
32942238	32942542	+
32942797	32942889	+
32943160	32943298	+
32943807	32943946	+
32944026	32944241	+
32944338	32944713	+
32945218	32945347	+
32945533	32945782	+
32945902	32946165	+
32946866	32946971	+
32947604	32947909	+
32948118	32948241	+
32948358	32949282	+
32971959	32974618	-
32974856	32974992	-
32975087	32975369	-
32975789	32976038	-
32977231	32977389	-
33032345	33033124	-
33036414	33036581	-
33036795	33037077	-
33037417	33037663	-
33041247	33041446	-
33043702	33043918	+
33048448	33048712	+
33052726	33053008	+
33053555	33053666	+
33053995	33054019	+
33054315	33057473	+
33080292	33080392	+
33084733	33084997	+
33095594	33095875	+
33096410	33096521	+
33096841	33096890	+
33130468	33131595	-
33132043	33132250	-
33132628	33132741	-
33133325	33133593	-
33133707	33133761	-
33133947	33133983	-
33134289	33134343	-
33134496	33134604	-
33134846	33134900	-
33135040	33135094	-
33135202	33135310	-
33135575	33135629	-
33136295	33136349	-
33136482	33136536	-
33136731	33136785	-
33137159	33137267	-
33137607	33137661	-
33137823	33137877	-
33138102	33138156	-
33138333	33138387	-
33138586	33138694	-
33138890	33138944	-
33139047	33139101	-
33139243	33139351	-
33139489	33139597	-
33139826	33139880	-
33140065	33140155	-
33140306	33140414	-
33140836	33140890	-
33141124	33141178	-
33141278	33141332	-
33141477	33141522	-
33141649	33141703	-
33141787	33141832	-
33141941	33141995	-
33142303	33142357	-
33143350	33143458	-
33143792	33143846	-
33144035	33144080	-
33144209	33144263	-
33144497	33144542	-
33144768	33144822	-
33144957	33145002	-
33145188	33145242	-
33145438	33145483	-
33145908	33145962	-
33146084	33146129	-
33146211	33146265	-
33146455	33146509	-
33146696	33146750	-
33146849	33146903	-
33147007	33147061	-
33147207	33147264	-
33147495	33147582	-
33148034	33148109	-
33148444	33148507	-
33148740	33148782	-
33148887	33148947	-
33151921	33152101	-
33152768	33152831	-
33153477	33153555	-
33154221	33154595	-
33156138	33156301	-
33156754	33156965	-
33157096	33157246	-
33159935	33160245	-
33161361	33162606	-
33162721	33162827	-
33163139	33163243	-
33163346	33163479	-
33163683	33163813	-
33164210	33164383	-
33165538	33165718	-
33166084	33166138	-
33166945	33167193	-
33168018	33168473	-
33168543	33168715	-
33169018	33169165	+
33169521	33169690	+
33169848	33169902	+
33170039	33170204	+
33170336	33170477	+
33170686	33170883	+
33171317	33172214	+
33172413	33172497	+
33172678	33172896	+
33172997	33173114	+
33173223	33173316	+
33173416	33173502	+
33173604	33173689	+
33173910	33173953	+
33174151	33174226	+
33174414	33174608	+
33175611	33175721	+
33176285	33176421	+
33176541	33176677	+
33177402	33177563	+
33177691	33177907	+
33178934	33179324	+
33179505	33179779	+
33180074	33180499	+
33217312	33217432	+
33217566	33217666	+
33218048	33218764	-
33219289	33219483	+
33219636	33219748	-
33222474	33222667	+
33231260	33231326	-
33231548	33231656	-
33231784	33231880	-
33232150	33232274	-
33232558	33232677	-
33234333	33234489	-
33234964	33235098	-
33235458	33235516	-
33235641	33235774	-
33235884	33235985	-
33236275	33236426	-
33236790	33236966	-
33237266	33237334	-
33237520	33237596	-
33237775	33237828	-
33237975	33238060	-
33238913	33239742	-
33239851	33239899	+
33240404	33240503	+
33243573	33243660	+
33243741	33243843	+
33243952	33244044	+
33244167	33244281	+
33244916	33246602	+
33246879	33247151	-
33247273	33247387	-
33247540	33247636	-
33248204	33248299	-
33248450	33248764	-
33254571	33254671	-
33254867	33255066	-
33255131	33255282	-
33255390	33255495	-
33255741	33255803	-
33255924	33256012	-
33256134	33256247	-
33256390	33256471	-
33256580	33256790	-
33256878	33257304	-
33257373	33257397	+
33257411	33257697	+
33257950	33258227	+
33258492	33258711	+
33259430	33260090	-
33260206	33260321	-
33260792	33261083	-
33261189	33261301	-
33261380	33261476	-
33261571	33261693	-
33261810	33261843	-
33262464	33262539	-
33262753	33262822	-
33262903	33262988	-
33263095	33263199	-
33263284	33263536	-
33263804	33264102	-
33264190	33264241	-
33264374	33264553	-
33264808	33264892	-
33266231	33266428	-
33266646	33267165	-
33267471	33269548	-
33271409	33271766	-
33271904	33271994	-
33272073	33272415	-
33272765	33273164	-
33280993	33281254	-
33281470	33281641	-
33281781	33282164	-
33282181	33284762	-
33285429	33285512	-
33285654	33285719	-
33286334	33286579	-
33286773	33286996	-
33287156	33287631	-
33287787	33288001	-
33288156	33288368	-
33288512	33289344	-
33289495	33289754	-
33290638	33290793	-
33359312	33359774	+
33365805	33365943	+
33366064	33366164	+
33371090	33371144	+
33371261	33371312	+
33371505	33371906	+
33372628	33373408	+
33373972	33374263	+
33374368	33374442	+
33374576	33374652	+
33377422	33377699	+
33378772	33378992	+
33380024	33380199	+
33380284	33380366	+
33380474	33380570	+
33380972	33381073	+
33381185	33381334	+
33381512	33381608	+
33381817	33381886	+
33382019	33382143	+
33382253	33382321	+
33382501	33382606	+
33382731	33382921	+
33383011	33383106	+
33383366	33383447	+
33383586	33384230	+
33384318	33384553	-
33384696	33384746	-
33384873	33384919	-
33385027	33385087	-
33385257	33385593	-
33385645	33386065	-
33387846	33388108	+
33391253	33391375	+
33393574	33393680	+
33399937	33400029	+
33400461	33400583	+
33402928	33403082	+
33403291	33403390	+
33405444	33406068	+
33406107	33406340	+
33406551	33406696	+
33408505	33408742	+
33408949	33409151	+
33409357	33409536	+
33410229	33410271	+
33410665	33411737	+
33412220	33412394	+
33414351	33414563	+
33415619	33415710	+
33419536	33421466	+
33422355	33422552	+
33422806	33425320	+
33540322	33541684	-
33541810	33541991	-
33543074	33543218	-
33543569	33543705	-
33545311	33545412	-
33547801	33548070	-
33551475	33551847	+
33552504	33552617	+
33552995	33553144	+
33553366	33553498	+
33553882	33555647	-
33556689	33556803	+
33560773	33561115	-
33589155	33589468	+
33608260	33608331	+
33623542	33623664	+
33625708	33625795	+
33626446	33626605	+
33626797	33626896	+
33627242	33627326	+
33630304	33630451	+
33630687	33630783	+
33631276	33631327	+
33631514	33631657	+
33632646	33632746	+
33632829	33632990	+
33633611	33633753	+
33634905	33635067	+
33635568	33635741	+
33636291	33636411	+
33636750	33636933	+
33638101	33638353	+
33638447	33638592	+
33638941	33639083	+
33639805	33640005	+
33641367	33641497	+
33641984	33642042	+
33643467	33643633	+
33644544	33644709	+
33644791	33644866	+
33645280	33645406	+
33646197	33646320	+
33646415	33646616	+
33647658	33647910	+
33648105	33648226	+
33648326	33648457	+
33650300	33650421	+
33650983	33651174	+
33651796	33651945	+
33652133	33652242	+
33652374	33652465	+
33652550	33652720	+
33653135	33653310	+
33653419	33653604	+
33653829	33654030	+
33654185	33654296	+
33654785	33654881	+
33655002	33655104	+
33655254	33655341	+
33655833	33655944	+
33656015	33656208	+
33656432	33656558	+
33657014	33657187	+
33657810	33657975	+
33658693	33658886	+
33659391	33659496	+
33659577	33659705	+
33660504	33660670	+
33661321	33661482	+
33662700	33662862	+
33663488	33664348	+
33664537	33665527	-
33668220	33668290	-
33669122	33669197	-
33679325	33679528	-
33689442	33690964	-
33693217	33693393	-
33694507	33694683	-
33695863	33696077	-
33703054	33703432	-
33706909	33707038	-
33714534	33714762	-
33738989	33740555	-
33744730	33744833	-
33744914	33745016	-
33746018	33746164	-
33747876	33747956	-
33748853	33748930	-
33752128	33752204	-
33754510	33754551	-
33756157	33756906	-
33762448	33762609	-
33763279	33763382	-
33766881	33766998	-
33768823	33768947	-
33771729	33771793	-
33857287	33860228	-
33861355	33861476	-
33864595	33864684	-
33866911	33866977	+
33967748	33967828	-
33986419	33990647	-
33995896	33996143	-
34003444	34004380	-
34007954	34008091	-
34008324	34008525	-
34024320	34024461	-
34026750	34026905	-
34029669	34029805	-
34059659	34059876	-
34071357	34071627	-
34073701	34073759	-
34078436	34078540	-
34100754	34101636	-
34113776	34113914	-
34122855	34123399	-
34204576	34205094	+
34206567	34206734	+
34208449	34208692	+
34210488	34210572	+
34211244	34211295	+
34212607	34214008	+
34214156	34214645	-
34214820	34214926	-
34215243	34215269	-
34215457	34215641	-
34216503	34216885	-
34254972	34256708	-
34261227	34261312	-
34263417	34263462	-
34309638	34309749	-
34360040	34360457	-
34385230	34385324	-
34386145	34386201	-
34389506	34389584	-
34392445	34392617	-
34392848	34392998	-
34393572	34393902	-
34433837	34434047	+
34482648	34482845	+
34494019	34494145	+
34495108	34495265	+
34496418	34496654	+
34497173	34497329	+
34497442	34497618	+
34498019	34498140	+
34498236	34498364	+
34499376	34499564	+
34500197	34503000	+
34505578	34506229	-
34507026	34507173	-
34507291	34507339	-
34508760	34508958	-
34511796	34512261	-
34523705	34524110	-
34555056	34558377	-
34574331	34574681	-
34614377	34614575	-
34622401	34622556	-
34664222	34664627	-
34724870	34725328	+
34725688	34725731	+
34730371	34730480	+
34735684	34735774	+
34738067	34738172	+
34741222	34741634	+
34759793	34760071	+
34789429	34789592	+
34789693	34789732	+
34791033	34791125	+
34801993	34802183	+
34802497	34802638	+
34803070	34803241	+
34803932	34804125	+
34823393	34823480	+
34824015	34824186	+
34824566	34824706	+
34825105	34825247	+
34825500	34825694	+
34825900	34827348	+
34831778	34831975	+
34835001	34835156	+
34835242	34835393	+
34838630	34838893	+
34839360	34839469	+
34839595	34839702	+
34840089	34845291	+
34845554	34846497	-
34847743	34847840	-
34848065	34848153	-
34850708	34850857	-
34855563	34855848	-
34857037	34857376	+
34935015	34935096	+
34937786	34937943	+
34949466	34949763	+
34950528	34950604	+
34950889	34950991	+
34951100	34951202	+
34952858	34953055	+
34957000	34957093	+
34962078	34962199	+
34985249	34985836	+
35021875	35021942	+
35027923	35028030	+
35046334	35046433	+
35047292	35047445	+
35047597	35047705	+
35048770	35048935	+
35050467	35050593	+
35050931	35051003	+
35051193	35051280	+
35051897	35052035	+
35053542	35053713	+
35054728	35054826	+
35056382	35059190	+
35085848	35086278	-
35087004	35087168	-
35087935	35088117	-
35088205	35088423	-
35088685	35088822	-
35089893	35090114	-
35096838	35096959	-
35103883	35103995	-
35107796	35108002	-
35108523	35108661	-
35108981	35109187	-
35182189	35182280	+
35195356	35195479	+
35196390	35196516	+
35199501	35199636	+
35200626	35200752	+
35200961	35201078	+
35205678	35205795	+
35207528	35207651	+
35208150	35208267	+
35208917	35209043	+
35209319	35209436	+
35209582	35209687	+
35209980	35210097	+
35210398	35210557	+
35210797	35211013	+
35211370	35211532	+
35211739	35211907	+
35212426	35212588	+
35213004	35213202	+
35213720	35213873	+
35213982	35214062	+
35216332	35218609	+
35227490	35227618	+
35248832	35249001	+
35253904	35253985	+
35254098	35254176	+
35255422	35255622	+
35258042	35258159	+
35258417	35258493	+
35259054	35259180	+
35259334	35259514	+
35260330	35260564	+
35260657	35260821	+
35261527	35261692	+
35262232	35262346	+
35262920	35263764	+
35265594	35265729	+
35277446	35277587	+
35278235	35278421	+
35280078	35280315	+
35280402	35280549	+
35285667	35285776	+
35285949	35286248	+
35287300	35287467	+
35287595	35287794	+
35288660	35288751	+
35288963	35289548	+
35310334	35310458	+
35314843	35314927	+
35365274	35365370	+
35378763	35378994	+
35387903	35388058	+
35389596	35389735	+
35391722	35391925	+
35392105	35392556	+
35393608	35395968	+
35420137	35420570	+
35423523	35424130	+
35425332	35425377	+
35425692	35425761	+
35426073	35426217	+
35427107	35427231	+
35427458	35427537	+
35428328	35428395	+
35430565	35430691	+
35434020	35434881	+
35436177	35436216	+
35436575	35436650	+
35436723	35436804	+
35437157	35437306	+
35437955	35438128	+
35438284	35438558	+
35441373	35442934	-
35443112	35443265	-
35443342	35443483	-
35443695	35443869	-
35444078	35444212	-
35445087	35445149	-
35446051	35446101	-
35446210	35446348	-
35447081	35447093	-
35448088	35448151	-
35452336	35452401	-
35454237	35454488	-
35464674	35464861	-
35465650	35466237	-
35467757	35467929	-
35471335	35471434	-
35471513	35471625	-
35473517	35473630	-
35473779	35473950	-
35474050	35474056	-
35476985	35477089	-
35477410	35477527	-
35477603	35477705	-
35478637	35478787	-
35479424	35479583	-
35479956	35480047	-
35480415	35480467	-
35480588	35480679	-
35541361	35543719	-
35544770	35545010	-
35547812	35547998	-
35548333	35554894	-
35558906	35558997	-
35565024	35565181	-
35586872	35586987	-
35587908	35588051	-
35604790	35604935	-
35610496	35610620	-
35632493	35632566	-
35656508	35656719	-
35688104	35688325	-
35694538	35694910	-
35695981	35696037	-
35696284	35696397	-
35697098	35697283	-
35699268	35699346	-
35699969	35700204	-
35701619	35701804	-
35702856	35703141	-
35703539	35703655	-
35704617	35704724	-
35704808	35705048	+
35705803	35705949	+
35706160	35706295	+
35715037	35715211	+
35715352	35715424	+
35716314	35716690	+
35744370	35744581	+
35745235	35745358	+
35745627	35745706	+
35747131	35747329	+
35748830	35748986	+
35754774	35754897	+
35755643	35755841	+
35762758	35763054	-
35763507	35763630	-
35764585	35764683	-
35764981	35765121	-
35773070	35773859	+
35782322	35782559	+
35787213	35787240	+
35790758	35791852	+
35800810	35803265	-
35806113	35806206	-
35810311	35810381	-
35825037	35825145	-
35836786	35836887	-
35837258	35837678	-
35838057	35838271	-
35838710	35838736	-
35840339	35840505	-
35842009	35842116	-
35854500	35854588	-
35855800	35855888	-
35856591	35856700	-
35858671	35858818	-
35888244	35888305	-
35888820	35888957	-
35911290	35912117	-
35918939	35919124	-
35919221	35919276	-
35922928	35923297	-
35927236	35927368	-
35927490	35927583	-
35928619	35928689	-
35928769	35928876	-
35930302	35930398	-
35936653	35936731	-
35943151	35943265	-
35944980	35945128	-
35949897	35949980	-
35959435	35959585	-
35960286	35960451	-
35965514	35965696	-
35967768	35967885	-
35980009	35980149	-
35987296	35987486	-
35992106	35992413	-
35995453	35996050	+
36020475	36020605	+
36027065	36027124	+
36040649	36040761	+
36041467	36041497	+
36041825	36041873	+
36043624	36043739	+
36044313	36044385	+
36063763	36063843	+
36067964	36068044	+
36070347	36070535	+
36075231	36075405	+
36076156	36079013	+
36098260	36098478	+
36099047	36099177	+
36100397	36100456	+
36103529	36103638	+
36103795	36103825	+
36104260	36104308	+
36104432	36104547	+
36104655	36104727	+
36106141	36106221	+
36106478	36106557	+
36106655	36106832	+
36107070	36112301	+
36164549	36164747	+
36168073	36169547	+
36172434	36172591	+
36175089	36175221	+
36177563	36177692	+
36177992	36178305	+
36179034	36179337	+
36181656	36182163	+
36185693	36185787	+
36189944	36190042	+
36193043	36193141	+
36196678	36196833	+
36198202	36200567	+
36210944	36211038	+
36238236	36238441	+
36259096	36259329	+
36260837	36260903	+
36261939	36262176	+
36263140	36263201	+
36269637	36270246	+
36274068	36274153	+
36275363	36276372	+
36283534	36285168	-
36287132	36287387	-
36288931	36288996	-
36290087	36290219	-
36291069	36291310	-
36291905	36291967	-
36293059	36293191	-
36294286	36294530	-
36294806	36294871	-
36296374	36296491	-
36297857	36298471	-
36304488	36304662	-
36321997	36322464	-
36333970	36334539	-
36334651	36334752	-
36336705	36336848	-
36339106	36339337	-
36341229	36341355	-
36343606	36343812	-
36353310	36353446	-
36355312	36355568	-
36358328	36359651	-
36368230	36368361	-
36393690	36393868	-
36406543	36406663	-
36410311	36410888	-
36437828	36438034	+
36442565	36442839	+
36446897	36447000	+
36447367	36447488	+
36449338	36449536	+
36452490	36452601	+
36454659	36458920	+
36461668	36463691	-
36464487	36464582	-
36465556	36465652	-
36466139	36466263	-
36467649	36467767	-
36474359	36474421	-
36475276	36475379	-
36483114	36483269	-
36485493	36485617	-
36489510	36489594	-
36492117	36492240	-
36493367	36493419	-
36507848	36507984	-
36514966	36515247	-
36562089	36562258	+
36564537	36564745	+
36566625	36566760	+
36567597	36568053	+
36568928	36568967	+
36569484	36569571	+
36569738	36572244	+
36590212	36590289	-
36641397	36642903	-
36644236	36644301	+
36644313	36644347	+
36645472	36645710	+
36646455	36646716	+
36651873	36652323	+
36653527	36655116	+
36665627	36665692	+
36672000	36672219	+
36681604	36681716	+
36683255	36683430	+
36685049	36685196	+
36685804	36685895	+
36686269	36686365	+
36688139	36688327	+
36688927	36690510	+
36693638	36693720	+
36695353	36695468	+
36696476	36696578	+
36698449	36698526	+
36699779	36700960	+
36708554	36710263	-
36711465	36711539	-
36712044	36712102	-
36712824	36712927	-
36713164	36713292	-
36714172	36714354	-
36715997	36716044	-
36720810	36720872	-
36724021	36724075	-
36730693	36730769	-
36733111	36733153	-
36742737	36742842	-
36746630	36746734	-
36759809	36759873	-
36762366	36762426	-
36765941	36766018	-
36766231	36766271	-
36767743	36767847	-
36789889	36789936	-
36790833	36790874	-
36807058	36807220	-
36822605	36823809	-
36824361	36824430	-
36839493	36839743	-
36842492	36842800	-
36846783	36846908	+
36850963	36851128	+
36853639	36853804	+
36862279	36862379	+
36867201	36867409	+
36869996	36870210	+
36882059	36882211	+
36882329	36882469	+
36884220	36884350	+
36887353	36887477	+
36891122	36896740	+
36916038	36916180	+
36922208	36922707	+
36926920	36927142	+
36929226	36929336	+
36929661	36929750	+
36930710	36931388	+
36931598	36931738	+
36932161	36932613	+
36935910	36936750	-
36937814	36937890	-
36938181	36938249	-
36938422	36938470	-
36940427	36940572	-
36943433	36943493	-
36944974	36945026	-
36945409	36945467	-
36945853	36945931	-
36946280	36946387	-
36949363	36949448	-
36953628	36954327	-
36973422	36973661	+
36976609	36976841	+
36978748	36978826	+
36979481	36979630	+
36981384	36981541	+
36981737	36981876	+
36982421	36982480	+
36982667	36982814	+
36983543	36983636	+
36988316	36988396	+
36988484	36988515	+
36989287	36989380	+
36990014	36990146	+
36993567	36993714	+
36995204	36995351	+
36995723	36996845	+
37137921	37138433	+
37138548	37138655	+
37138756	37138807	+
37138900	37139267	+
37140771	37140948	+
37141709	37143204	+
37179953	37180772	-
37182973	37183058	-
37185417	37186817	-
37225338	37225931	-
37237369	37237426	+
37247079	37247387	+
37249960	37250140	+
37250657	37250728	+
37252111	37252240	+
37254782	37254848	+
37259018	37259133	+
37280693	37280800	+
37281591	37281667	+
37284478	37284606	+
37284886	37284982	+
37298819	37300746	+
37321747	37322051	+
37328221	37328350	+
37336153	37336994	+
37339287	37339350	+
37342395	37342485	+
37344701	37344809	+
37348925	37349130	+
37358517	37362514	+
37400906	37401153	+
37403399	37403538	+
37411774	37411926	+
37414066	37414225	+
37418026	37418119	+
37419581	37419653	+
37420822	37420917	+
37421015	37421088	+
37426387	37426586	+
37427341	37427460	+
37429324	37429421	+
37429745	37429878	+
37430604	37430784	+
37438796	37438853	+
37439622	37439680	+
37440194	37440263	+
37441245	37441377	+
37442299	37442422	+
37443096	37443188	+
37443901	37443970	+
37445367	37445415	+
37446184	37446297	+
37446922	37447031	+
37447788	37449284	+
37450696	37451065	-
37452585	37452638	-
37452875	37452970	-
37467597	37467700	-
37475123	37475480	+
37502051	37502121	+
37502708	37502733	+
37503307	37504056	+
37523140	37523198	-
37600283	37605235	-
37605980	37606089	-
37606312	37606443	-
37611584	37611719	-
37612272	37612425	-
37613708	37613732	-
37613973	37614151	-
37614948	37615100	-
37616757	37617042	-
37617884	37618181	-
37619786	37620116	-
37622049	37622319	-
37622575	37622708	-
37623475	37623672	-
37626020	37626195	-
37631742	37631882	-
37664520	37665766	-
37787306	37787792	+
37897734	37897775	+
38029368	38029551	+
38050167	38050233	+
38084347	38084515	+
38120010	38122399	+
38136226	38142958	-
38160294	38160373	-
38224184	38224292	-
38256047	38256237	-
38312759	38312869	-
38370592	38370679	-
38545375	38545495	-
38547993	38548213	-
38560351	38560616	-
38561739	38562103	-
38563545	38563843	-
38565685	38565897	-
38580609	38580809	-
38607575	38607924	-
38643701	38645159	-
38649787	38649877	-
38650583	38650651	-
38652149	38652290	-
38654667	38654750	-
38670746	38670952	-
38683116	38683191	+
38690551	38690975	+
38691112	38691247	+
38697677	38697762	+
38702249	38702401	+
38704842	38705032	+
38705584	38705748	+
38709486	38709663	+
38718251	38718365	+
38723747	38723855	+
38729477	38729579	+
38738188	38738335	+
38743529	38743727	+
38746163	38746240	+
38747741	38747841	+
38749029	38749149	+
38750779	38750915	+
38754540	38754728	+
38757578	38757659	+
38758064	38758181	+
38759330	38759450	+
38770954	38771087	+
38773256	38773372	+
38775385	38775492	+
38781829	38781905	+
38783243	38783433	+
38790613	38790810	+
38791337	38791464	+
38793931	38794167	+
38795959	38796064	+
38800097	38800211	+
38802354	38802417	+
38805717	38805818	+
38810143	38810281	+
38810438	38810679	+
38813349	38813549	+
38816423	38816577	+
38818026	38818190	+
38819347	38819450	+
38820469	38820574	+
38820961	38821123	+
38825293	38825518	+
38828232	38828405	+
38830055	38830234	+
38831648	38831836	+
38834366	38834453	+
38834544	38834652	+
38835837	38835972	+
38838176	38838338	+
38840311	38840558	+
38840681	38840923	+
38841011	38841152	+
38843366	38843604	+
38850685	38850828	+
38851097	38851232	+
38851651	38851774	+
38854566	38854780	+
38858427	38858537	+
38862476	38862640	+
38863808	38864001	+
38866033	38866156	+
38867551	38867682	+
38874029	38874183	+
38874270	38875613	-
38875731	38875896	+
38877293	38877520	+
38879243	38879362	+
38881624	38881728	+
38882976	38883153	+
38885014	38885182	+
38885700	38885916	+
38889144	38889282	+
38890833	38891343	+
38891766	38891938	+
38892688	38892827	-
38893830	38893986	+
38897286	38897442	+
38899586	38899769	+
38903367	38903473	+
38904068	38904168	-
38905749	38906002	+
38906573	38906764	+
38913242	38913364	+
38917227	38917346	+
38919093	38919296	+
38920823	38920883	-
38939367	38939441	+
38941436	38941589	+
38942149	38942305	+
38950121	38950238	+
38951981	38952083	+
38957787	38957948	+
38976589	38976746	+
38979990	38980143	+
38980223	38980413	+
38994321	38994443	+
38997880	38998574	+
39016556	39016694	+
39024172	39024269	+
39025247	39025355	+
39033486	39033605	+
39033972	39034079	+
39040637	39040791	+
39041385	39041545	+
39046097	39046158	+
39046732	39046802	+
39046887	39046976	+
39047339	39047478	+
39048473	39048515	+
39053681	39055520	+
39071839	39073552	-
39082658	39082865	-
39156746	39159531	-
39161944	39162113	-
39162369	39162536	-
39163651	39163763	-
39196701	39197251	-
39266776	39267513	-
39268148	39268299	-
39271732	39271907	-
39272270	39272431	-
39278668	39278783	-
39281859	39282236	-
39282473	39282905	-
39283946	39284218	-
39284557	39284723	-
39285561	39285728	-
39286794	39286909	-
39290103	39290330	-
39302875	39304324	-
39311484	39311591	-
39313475	39313565	-
39314251	39314302	-
39325052	39325150	-
39328170	39328306	-
39330209	39330294	-
39353397	39353448	-
39387723	39387779	-
39398828	39398937	-
39507778	39507997	-
39512279	39512469	-
39513358	39513464	-
39545831	39545935	-
39552673	39552760	-
39554036	39554180	-
39563829	39564036	-
39580964	39581094	-
39602624	39602734	-
39607385	39607533	-
39682467	39682542	-
39688477	39688587	-
39693020	39693181	-
39760158	39760241	+
39760772	39760919	+
39824022	39824246	+
39828703	39828793	+
39832208	39832283	+
39832755	39832850	+
39835285	39835619	+
39836598	39836709	+
39838115	39838219	+
39839281	39839348	+
39841013	39841131	+
39843105	39843244	+
39845978	39846037	+
39846179	39846364	+
39846953	39847253	+
39851737	39851845	+
39855261	39855368	+
39856454	39856539	+
39856565	39856831	-
39859081	39859223	-
39859398	39859539	-
39864587	39864756	+
