159141376	159172932	+
159173802	159176290	+
159259503	159278014	+
159283459	159284449	-
159409511	159410600	+
159504867	159505797	-
159557615	159558661	+
159682078	159684379	-
159750758	159752333	+
159770300	159786047	+
159796478	159832447	+
159842153	159869906	-
159887896	159895332	-
159896828	159915386	-
159921281	159924044	-
159931013	159948876	+
159997461	160001783	-
160007256	160040051	-
160051359	160059212	+
160061128	160068618	-
160085519	160113374	+
160121351	160156767	+
160160284	160171676	+
160171988	160185166	-
160185504	160232318	-
160246598	160254941	-
160258376	160328742	-
160336860	160342638	+
160370363	160398468	+
160454819	160493052	-
160510883	160549306	-
160579608	160617101	-
160648535	160681641	-
160708846	160724608	+
160765863	160798045	+
160799949	160832692	-
160846329	160854960	-
160902254	160924589	+
160965000	160991133	-
161007421	161008774	-
161009040	161015769	-
161016731	161039760	-
161040780	161059385	-
161068150	161070138	+
161070345	161102478	-
161123533	161128646	+
161129253	161135516	+
161136180	161141010	+
161141099	161147758	-
161159537	161168845	-
161169104	161184184	+
161185086	161189038	+
161192082	161193418	-
161195728	161208000	+
161228516	161255240	+
161274524	161279762	-
161284165	161337673	+
161475204	161489360	+
161494035	161496687	+
161511550	161519818	-
161551128	161571010	+
161575848	161578341	+
161592987	161600837	-
161632904	161648444	+
161653494	161655042	-
161676761	161684142	+
161691333	161697933	+
161719580	161726952	+
161736033	161933860	+
161952981	161994255	-
162039580	162339813	+
162343514	162346644	-
162348695	162356608	+
162365055	162381928	-
162466963	162499419	+
162531295	162569633	+
162602227	162750247	+
162760495	162782608	+
162824086	162838605	-
163038395	163046592	+
163112088	163182813	-
163273995	163291581	-
163291722	163325553	+
163390859	163392981	-
164528596	164821060	+
165171103	165325952	-
165370158	165394221	-
165406164	165414592	-
165446078	165551341	-
165600109	165625372	+
165631448	165667900	-
165667986	165679199	+
165693527	165738159	-
165738165	165744685	+
165796731	165880855	+
166039255	166135958	-
166573152	166594473	+
166808723	166823709	+
166825748	166845654	-
166882440	166944561	-
166944818	166991449	+
167022081	167059868	-
167064086	167098402	+
167144598	167165042	-
167190065	167396582	+
167399876	167487847	-
167510250	167523056	-
167599473	167675486	+
167691186	167761156	+
167778624	167883464	-
167885912	168045083	-
168048779	168106811	-
168148082	168161633	+
168195254	168212088	+
168214818	168216668	-
168250277	168283664	+
168344761	168344859	+
168369426	168391894	-
168433351	168464882	-
168510002	168513235	-
168545710	168551315	+
168664694	168698442	-
168756178	168762126	+
168873142	169056243	-
169075946	169396712	+
169433148	169455208	-
169481191	169555769	-
169558087	169599377	-
169659805	169680843	-
169691780	169703220	-
169761669	169764061	-
169764549	169863100	+
169890469	170043879	-
170115187	170136923	+
170240545	170253349	-
170430457	170522974	-
170633312	170708541	+
170904611	171033906	+
171060017	171086959	+
171106878	171130702	+
171154346	171181822	+
171217609	171255117	+
171283485	171311223	+
171454665	171562650	+
171604556	171621773	-
171669295	171711379	-
171750760	171766856	+
171810617	172381857	+
172389827	172437969	+
172501488	172580975	+
172628184	172636012	+
173010359	173020103	-
173152869	173174697	-
173204198	173446294	-
173446485	173457946	+
173469603	173572233	-
173577474	173639001	-
173684079	173755840	+
173768687	173793777	-
173793796	173827682	+
173832385	173837125	+
173837492	173842778	+
173872941	173886516	-
173900221	173962210	-
174090775	174128425	-
174128551	174964445	+
174968570	174981163	+
174982093	174992591	-
175036993	175117202	+
175126122	175162229	-
175291934	175712752	-
175846478	175849600	+
175913961	176176380	-
176432306	176660341	+
176826440	177134040	-
177140632	177251558	+
177320721	177335594	+
177669658	177679465	+
177898241	177939050	-
177975274	178007142	-
178060642	178448648	-
178482211	178491789	+
178511930	178518024	+
178646883	178646969	+
178694281	178890977	+
178995073	179045702	+
179051111	179065129	+
179068461	179198819	-
179262848	179327814	+
179334854	179545087	+
179560747	179660407	+
179712297	179785333	+
179809101	179846941	-
179851176	179889212	+
179923907	180084015	+
180123967	180169859	+
180199432	180244188	+
180257351	180472022	-
180528109	180535654	+
180601145	180859415	+
180882312	180915239	+
180941849	180992257	-
181002560	181031074	+
181057637	181059979	+
181143619	181151342	+
181205523	181207740	+
181452685	181775921	+
182023704	182030847	-
182173079	182283196	-
182350838	182361341	-
182367251	182369751	-
182376755	182383948	+
182419255	182529732	+
182542768	182558394	-
182567757	182573548	-
182584274	182585764	+
182615791	182642067	-
182758583	182799519	+
182808438	182857117	+
182868999	182922553	-
182992594	183114727	+
183155173	183210406	+
183217371	183274009	-
183430010	183441117	-
183441505	183523328	+
183524696	183559739	-
183595327	183605076	-
183605181	183897685	+
183904965	184006863	-
184020784	184043344	+
184356149	184598155	+
184659624	184724041	-
184760158	184943718	-
185014550	185071740	+
185087217	185126116	-
185126191	185260913	+
185265521	185286461	-
185292978	185304171	-
185527511	185597620	-
185703682	186446655	+
186640943	186649559	-
186649785	186650578	+
186798031	186958113	+
190066796	190446759	-
190447389	190450524	+
190594019	190770788	+
192127591	192154945	+
192286121	192336414	+
192544856	192549159	+
192605267	192629440	+
192778168	192781407	+
192904873	192917387	-
192981495	193060906	-
193065594	193075187	-
193091087	193223942	+
193273874	193335083	+
196194909	196577561	-
196621007	196670695	+
196743929	196763203	+
196788860	196801319	+
196857143	196887843	+
196912933	196928356	+
196946666	196978803	+
197008320	197036397	-
197053256	197115824	-
197122813	197169672	-
197170591	197447585	+
197473878	197744623	-
197871681	197876497	+
197881634	197899273	+
198126107	198291548	+
198492351	198510075	-
198608097	198662334	+
198777131	198906558	-
198961717	198988093	-
199996729	200146550	+
200311671	200342920	-
200374074	200379186	-
200520624	200589862	-
200613164	200663378	-
200708685	200829835	+
200842082	200843306	+
200860626	200884864	+
200938513	200992828	-
201008639	201081694	-
201083080	201084500	-
201103898	201123683	-
201159952	201198080	+
201252579	201302121	+
201328135	201346828	-
201349965	201368669	-
201372894	201390874	-
201434606	201438299	-
201452657	201476387	-
201489031	201489720	+
201617449	201853422	+
201857796	201861715	+
201865583	201915716	-
201924618	201939789	+
201951765	201975275	+
201979689	201986315	+
202092028	202098634	+
202102531	202113871	-
202116140	202129119	-
202137178	202158577	+
202163117	202288889	+
202300784	202311094	-
202317829	202557697	+
202559724	202612581	-
202696531	202777549	-
202780073	202781041	+
202789384	202796341	+
202830881	202844369	+
202847409	202858385	-
202860229	202896371	-
202909952	202927112	-
202931000	202936404	-
202955579	202976393	-
202976533	202993197	+
203020310	203047864	+
203052256	203055166	-
203096835	203136533	+
203136938	203144942	-
203148058	203155922	-
203185206	203198860	-
203256279	203257924	+
203267885	203274453	-
203274663	203278729	+
203309748	203320557	-
203444882	203460479	+
203463270	203478077	+
203595914	203713209	+
203734283	203745480	+
203764750	203823256	+
203830739	203840280	+
204001574	204010392	-
204042245	204096871	+
204100188	204121310	-
204123943	204135465	-
204159468	204165619	-
204167287	204183220	-
204187978	204329057	-
204337557	204338847	-
204372491	204380945	-
204391757	204459474	-
204485506	204527248	+
204586302	204654597	-
204797781	204991950	+
205012339	205047171	+
205052256	205053588	-
205055269	205091150	-
205111630	205180727	-
205197037	205242471	+
205271190	205290883	-
205305192	205326218	-
205342379	205391214	+
205404013	205425214	-
205473683	205501921	+
205523400	205525763	-
205538111	205572046	+
205577070	205602000	-
205626980	205649630	-
205681946	205719372	-
205737113	205744610	-
205758220	205782161	-
205797149	205819276	-
205831206	205865215	+
205882176	205912588	-
206138439	206155074	+
206224282	206231482	+
206238871	206288647	-
206317458	206332104	+
206516199	206637783	+
206643585	206670223	+
206680862	206762616	+
206764973	206785904	-
206808880	206822542	+
206858364	206907630	+
206940947	206945839	-
206972214	207016326	+
207039153	207042568	+
207070787	207095378	+
207101866	207119811	-
207131311	207143970	-
207191865	207206101	-
207217193	207224422	-
207226619	207254368	+
207262211	207273337	+
207277606	207318317	+
207494816	207514111	+
207627644	207663240	+
207669472	207815110	+
207818457	207897036	+
207925382	207968861	+
207975196	207975284	-
207975787	207975868	-
207991723	207995941	+
208059882	208084683	-
208195587	208417665	-
209602167	209605892	+
209757044	209787284	+
209788217	209824679	-
209848669	209849735	+
209859524	209908295	+
209929376	209953002	+
209955661	209957890	-
209958967	209979520	-
210001311	210030910	+
210111518	210337633	+
210404803	210416440	-
210501595	210849638	+
210851656	211307457	-
211432707	211489725	+
211499956	211548286	+
211556096	211605877	+
211649863	211666259	-
211748380	211752099	-
211831598	211848972	-
211916798	212004114	-
212113740	212278348	-
212386343	212458363	-
212458878	212535205	+
212537815	212588267	-
212606228	212619721	+
212719035	212729408	+
212738675	212794119	+
212797788	212800120	+
212859758	212873327	-
212899494	212965139	-
212965169	212990167	+
213003484	213020991	-
213029945	213031480	-
213031596	213072705	+
213123861	213164927	+
213165523	213189217	-
213224574	213446808	+
214098091	214099996	+
214161277	214214847	+
214454564	214510477	+
214522038	214725024	-
214776531	214837914	+
215178884	215410436	+
215740734	215795149	+
215796235	216596738	-
216676587	217262987	-
217600334	217804444	-
217804694	218040484	+
218066241	218094146	+
218216846	218232482	+
218458628	218511325	+
218517537	218617961	-
219254316	219347130	-
219347172	219386207	+
220046618	220321383	+
220321609	220445843	-
220701524	220837799	+
220863627	220872499	+
220921675	220957596	+
220960038	220987741	+
221002596	221005770	+
221006104	221058400	-
221503269	221509638	-
221874761	221910242	-
222001007	222014008	-
222695601	222721444	-
222731243	222765975	-
222791443	222885864	+
222885894	222908538	+
222910557	222924002	+
222988430	223179337	+
223282747	223316624	-
223394160	223537544	-
223566714	223568812	+
223714971	223853436	-
223889294	223963720	+
223967594	224033674	-
224301788	224349749	+
224370909	224381142	+
224396449	224400981	-
224407314	224517891	+
224544512	224564586	+
224572844	224622001	-
224804178	224928249	+
225117355	225586996	+
225589203	225615815	-
225674533	225840845	-
225965514	225978168	+
225997775	226070420	+
226073981	226076846	-
226107576	226112040	-
226124297	226129083	-
226170402	226187066	-
226250407	226259703	+
226332379	226374423	-
226411318	226414756	+
226418849	226497449	-
226548391	226595801	-
226736500	226796915	+
226819390	226926876	-
227058272	227083804	+
227127937	227175246	+
227177565	227505826	-
227751219	227850164	+
227884732	227885408	-
227916239	227968932	+
228003417	228034171	+
228109164	228135676	-
228194722	228248972	+
228270360	228286913	+
228288427	228291022	-
228294379	228297013	-
228327784	228336655	+
228337414	228347527	+
228351786	228353213	-
228353428	228369958	+
228391206	228566575	-
228581376	228594517	-
228595635	228604583	-
228612545	228613026	-
228645064	228645560	-
228645807	228646259	+
228649774	228649853	+
228675067	228683889	+
228698059	228699989	-
228780393	228882416	+
229406808	229441640	+
229456751	229478688	-
229566992	229569843	-
229577043	229644088	-
229644176	229649834	+
229652328	229694442	-
229728865	229761794	-
229761980	229795946	+
230193535	230417876	+
230457391	230561674	-
230778201	230829731	+
230838271	230850336	-
230883129	230937749	+
230972864	231004302	-
231010591	231014761	+
231041986	231114618	-
231114822	231136479	+
231154703	231175995	-
231298673	231357314	+
231359508	231413719	-
231468481	231473578	-
231473681	231490769	+
231499496	231560790	-
231611509	231612271	-
231664398	232002452	+
232533711	232651243	-
232862999	232878461	-
232940637	232946092	+
233086369	233114219	+
233119881	233431459	-
233463513	233520894	+
233749749	233808258	+
234040457	234460264	+
234508552	234519795	-
234527058	234614849	-
234663636	234667525	-
234740014	234745271	-
234765056	234770526	+
234782034	234796670	+
234859788	234867390	+
235093089	235099746	-
235272657	235292256	-
235294497	235324571	-
235330209	235490802	-
235491752	235507844	+
235530674	235667781	+
235710984	235814054	-
235824330	236047008	-
236139131	236228481	-
236305831	236372209	+
236378421	236445339	-
236557679	236648008	+
236681513	236767841	+
236849753	236927927	+
236958580	237067281	+
237167402	237167718	-
237205701	237997288	+
238025474	238091619	+
238643683	238649317	-
239792372	240072717	+
240170823	240176560	+
240255184	240638489	+
240652872	240775462	-
240938813	241520530	-
241660856	241683085	-
241695433	241803701	+
241815579	241965434	+
242011492	242053241	+
242121068	242122364	+
242158791	242162385	-
242251688	242612784	-
243219615	243265046	-
243287729	243418708	-
243419306	244006584	+
244080703	244210619	+
244212240	244220780	+
244515936	244552388	+
244571793	244615436	-
244624672	244803662	+
244816349	244872336	+
244998638	245010243	+
245013601	245027827	-
245128505	245251148	-
245318286	245866428	+
245912641	246580714	-
246679340	246687589	-
246703862	246729565	-
246729638	246811544	+
246887377	246931440	+
246952918	246954788	+
247002401	247094726	-
247108848	247171395	-
247197939	247242115	-
247263263	247267674	-
247273461	247275719	-
247285276	247335319	-
247365268	247365362	-
247419373	247420447	+
247463621	247495045	-
247579457	247612406	+
247614330	247615284	-
247654369	247655711	+
247670359	247740992	+
247751661	247752615	+
247768887	247769817	+
247835419	247836343	-
247875130	247876057	-
247920763	247921708	-
247978101	247979031	-
248004229	248005198	-
248020500	248043438	+
248058888	248059833	+
248084319	248085258	+
248100492	248264224	+
248285437	248286082	+
248308449	248309388	+
248343287	248344331	+
248366369	248367308	+
248402230	248403166	+
248436153	248437116	-
248457917	248458880	-
248486931	248487870	-
248512076	248513015	+
248524882	248525929	+
248550909	248551836	+
248569295	248570405	+
248616098	248617073	+
248636651	248637608	+
248651889	248652837	+
248684947	248685898	+
248721844	248722792	-
248737101	248738058	-
248756130	248757069	-
248789478	248790429	-
248801587	248802559	-
248813231	248814185	-
248844669	248845605	-
248860362	248862411	+
248902716	248903151	-
249104650	249120154	-
249120575	249120642	+
249132529	249143714	+
249144202	249153315	-
249200441	249213345	+
