58289198	58289292	-
58295315	58295759	-
58334685	58334798	-
58334884	58335339	-
58476420	58476470	-
58481014	58481088	-
58489325	58489362	-
58511602	58511794	-
58571163	58571945	-
58652583	58652727	-
58882154	58882324	-
59064072	59064438	-
59188994	59189621	-
59284314	59284544	-
59481383	59481514	-
59783539	59784250	+
59785487	59787092	+
59816846	59822245	+
59825230	59825370	+
59829758	59829846	+
59841928	59843484	+
59892738	59893741	-
59894901	59895087	-
59899217	59899394	-
59901516	59901683	-
59934576	59934717	-
59938638	59938686	-
59940571	59940702	-
59941318	59941446	-
59943224	59943360	-
59982788	59983054	-
59995872	59995993	-
60047615	60050660	-
60053335	60053472	-
60060053	60060159	-
60062400	60062457	-
60063649	60063730	-
60067729	60067920	-
60079920	60080039	-
60081650	60081878	-
60083160	60083258	-
60095006	60095057	-
60139986	60140101	-
60169658	60170510	-
60183266	60183347	-
60186715	60186913	-
60194102	60194227	-
60195453	60195554	-
60198268	60198335	-
60199186	60199543	-
60200618	60200700	-
60214091	60214215	-
60217880	60217982	-
60220117	60220335	-
60224690	60224786	-
60240758	60240905	-
60240955	60241209	+
60368951	60369041	+
60394818	60394859	+
60448530	60448864	+
60453535	60456026	-
60456914	60457054	-
60458043	60458353	-
60475530	60475654	+
60476178	60476265	+
60527739	60527907	+
60628099	60628775	+
60768507	60768864	+
60786612	60786761	+
60790086	60790237	+
60817089	60817269	+
60821626	60821803	+
60822076	60822223	+
60825878	60826025	+
60827291	60827552	+
60831310	60831446	+
60834640	60834798	+
60835422	60835586	+
60837710	60837792	+
60839281	60841999	+
60933635	60933673	+
60939153	60939227	+
60958984	60959370	-
60963583	60963704	-
60973449	60973518	-
60982709	60982897	+
60983671	60983841	-
60984688	60984823	-
60991809	60991845	-
60993236	60993466	-
60993738	60994259	-
60999692	61002362	+
61028616	61029573	-
61031203	61031353	-
61031451	61031525	-
61601988	61602363	+
61604135	61604338	+
61642956	61643051	+
61643874	61643994	+
61645892	61645947	+
61648414	61648537	+
61649101	61649202	+
61650985	61651081	+
61653517	61653572	+
61653963	61654126	+
61657068	61657159	+
61657292	61657356	+
61658276	61658368	+
61659004	61659147	+
61659521	61659726	+
61661069	61661180	+
61662240	61662308	+
61668264	61668378	+
61669513	61669664	+
61673487	61673589	+
61676944	61677080	+
61681310	61683011	+
61684350	61684879	-
61686702	61686809	-
61687997	61688061	-
61688752	61688817	-
61689781	61689874	-
61690310	61690434	-
61694337	61694387	-
61694472	61694566	-
61694646	61694708	-
61697862	61697949	-
61699099	61699173	-
61699520	61699728	-
61708572	61708756	+
61714710	61714954	+
61733100	61733244	+
61738809	61738910	+
61745753	61745826	+
61747556	61747760	+
61762957	61763090	+
61766076	61766135	+
61770242	61770291	+
61772509	61772580	+
61778927	61779120	+
61779836	61779989	+
61781245	61781289	+
61783597	61783688	+
61785128	61785176	+
61785941	61786047	+
61789824	61789951	+
61800493	61800527	+
61800684	61800725	+
61802067	61802184	+
61811214	61811328	+
61821968	61822084	+
61826535	61826612	+
61832528	61832608	+
61833035	61833116	+
61846193	61846289	+
61847049	61847163	+
61856962	61857084	+
61874561	61874762	+
61875227	61877275	+
61887403	61887499	+
61897590	61897675	+
61922980	61924416	+
63255874	63258119	-
63461670	63461780	+
63496634	63496769	+
63507891	63507987	+
63509384	63510344	+
63513187	63513223	+
63621012	63621238	+
63626107	63626233	+
63665441	63668696	+
63801773	63802616	+
63803537	63803704	+
63871476	63871731	+
63890536	63890684	+
63894191	63894262	+
63897231	63897316	+
63904987	63908121	+
63986134	63986641	+
63991333	63991491	+
64013715	64020400	+
64023933	64024006	-
64036883	64037027	-
64050141	64050189	-
64064331	64064496	-
64064744	64065015	+
64070517	64070614	+
64077747	64077860	+
64079662	64079806	+
64081307	64081406	+
64082350	64082454	+
64084777	64084847	+
64096074	64096154	+
64097128	64097159	+
64100055	64100213	+
64103425	64104388	+
64181269	64181373	+
64267529	64267639	+
64272961	64273065	+
64313985	64314590	+
64444562	64447772	-
64466443	64466600	-
64468658	64468835	-
64483842	64484047	-
64492848	64492978	-
64510620	64510759	-
64511150	64511314	-
64520146	64520227	-
64520750	64520874	-
64521912	64522046	-
64537930	64538033	-
64556426	64556490	-
64558643	64558789	-
64569166	64569274	-
64587155	64587297	-
64595811	64595958	-
64625204	64625310	-
64629868	64629912	-
64747301	64747447	-
64747959	64748043	-
64748533	64748745	-
64755996	64756165	-
64766604	64766969	-
64769403	64769779	-
64777169	64777704	-
64813592	64814460	-
64817301	64817355	-
64824278	64824405	-
64824745	64824844	-
64824943	64825026	-
64838628	64838675	-
64847390	64847463	-
64848319	64848376	-
64850623	64850773	-
64857289	64857391	-
64858924	64858995	-
64859062	64859333	+
64859629	64859666	+
64863339	64863442	+
64865458	64865559	+
64865704	64865825	+
64867665	64868113	+
64872705	64872896	+
64875250	64875440	+
64878864	64879046	+
64880840	64880922	+
64881825	64882008	+
64883079	64883376	+
64885506	64886129	-
64887274	64887329	-
64887669	64887775	-
64890347	64890472	-
64892247	64892358	-
64892877	64893007	-
64900737	64900872	-
64905069	64905285	-
64906687	64906870	-
64907429	64907708	-
64909924	64910046	-
64913919	64914082	-
64920020	64920187	-
64920557	64920933	+
64925294	64926532	+
64931127	64931196	+
64931770	64931870	+
64933522	64933607	+
64942881	64943009	+
64946636	64946709	+
64948327	64948372	+
64951462	64951480	+
64954194	64954328	+
64956525	64956724	+
64957876	64957977	+
64960060	64960211	+
64960330	64966184	+
64967741	64967825	-
64968070	64968108	-
64976320	64976383	-
64976482	64976621	-
64981194	64981299	-
65000105	65000205	-
65004315	65004385	-
65008787	65008891	-
65016534	65016656	-
65017743	65017941	-
65018022	65018241	+
65054393	65054653	+
65058786	65058935	+
65073253	65073361	+
65076005	65076108	+
65077087	65077248	+
65081601	65081737	+
65083944	65084311	+
65088280	65088482	+
65105341	65105528	+
65105863	65105992	+
65108081	65108218	+
65118608	65125111	+
65222381	65222634	+
65240632	65241401	-
65284462	65284510	+
65288537	65288735	+
65290574	65290692	+
65307876	65307955	+
65309376	65309466	+
65310496	65310553	+
65317149	65317213	+
65319117	65319192	+
65320133	65320278	+
65321307	65321380	+
65321675	65321805	+
65322129	65322245	+
65324101	65324171	+
65334210	65334310	+
65338904	65339026	+
65339964	65340138	+
65342180	65342366	+
65344494	65344609	+
65346610	65346794	+
65349233	65350779	+
65364704	65364848	+
65367996	65368119	+
65370851	65371058	+
65372143	65372236	+
65372702	65372777	+
65374250	65376851	+
65440045	65440365	+
65440662	65441011	+
65449290	65449424	+
65451892	65453568	+
65454636	65454760	+
65455046	65455162	+
65457936	65458101	+
65458241	65458420	+
65459619	65459750	+
65460610	65460725	+
65465878	65465998	+
65466412	65466775	+
65470773	65470869	+
65473341	65473486	+
65474546	65479444	+
65803372	65803812	-
65804603	65804775	-
65807384	65807432	-
65892175	65892846	+
66055536	66055690	+
66084497	66084622	+
66124603	66124710	+
66195778	66195810	+
66212810	66212846	+
66254697	66255122	+
66282271	66282351	+
66297445	66297877	-
66299671	66299982	-
66300447	66300519	+
66300779	66300913	+
66350231	66350320	+
66385989	66386059	+
66389984	66389993	+
66391424	66391503	+
66396262	66396420	+
66398363	66398439	+
66400193	66400403	+
66405925	66406027	+
66409914	66410047	+
66414509	66414577	+
66416844	66416930	+
66426037	66426246	+
66427640	66427779	+
66429341	66429474	+
66430350	66430516	+
66432390	66432492	+
66437942	66438065	+
66438248	66438361	+
66440496	66440624	+
66440971	66441207	+
66445216	66445417	+
66448464	66448694	+
66449285	66449408	+
66456283	66456420	+
66458434	66458616	+
66458974	66465423	+
66478103	66480413	-
66481678	66481845	-
66492379	66492617	-
67485703	67485819	+
67492197	67492317	+
67494017	67494235	+
67511583	67511777	+
67522117	67522837	+
67569217	67569310	+
67569766	67569841	+
67575429	67575561	+
67576355	67576557	+
67576754	67576834	+
67584251	67584579	+
67586466	67586662	+
67588086	67588189	+
67588395	67588557	+
67588928	67589027	+
67589130	67589311	+
67589536	67589662	+
67590363	67590506	+
67590975	67591152	+
67591247	67591316	+
67591998	67592169	+
67593239	67597649	+
68389775	68390165	+
68396633	68396756	+
68398888	68398955	+
68399788	68400567	+
68404175	68404263	+
68408966	68409054	+
68410246	68410323	+
68411063	68411234	+
68411752	68412041	+
68412220	68412429	+
68413065	68413223	+
68414325	68414455	+
68417520	68417722	+
68419025	68419252	+
68423830	68423959	+
68425273	68426899	+
68462836	68463110	+
68463734	68463905	+
68463999	68464170	+
68467096	68467279	+
68470077	68470236	+
68470703	68470940	+
68471223	68471364	+
68473065	68473176	+
68473350	68474070	+
68485374	68485595	+
68487621	68487677	+
68490473	68490522	+
68491543	68491618	+
68492879	68492936	+
68498332	68498396	+
68498745	68498797	+
68504022	68504186	+
68505533	68506184	+
68513572	68513698	+
68522164	68522228	+
68524026	68524214	+
68525034	68525985	+
68530621	68530868	+
68531220	68531280	+
68548244	68548278	+
68550428	68550496	+
68551286	68551355	+
68553869	68553980	+
68555644	68555763	+
68558031	68558131	+
68565033	68565120	+
68568718	68568868	+
68572369	68572517	+
68572933	68573257	+
68576518	68578861	-
68581163	68581294	-
68588014	68588189	-
68590619	68590727	-
68595838	68595954	-
68599673	68599756	-
68602643	68602729	-
68603777	68603855	-
68606944	68607031	-
68609811	68609870	-
68616063	68616172	-
68616291	68616407	-
68628475	68628543	-
68628591	68628620	-
68647552	68648080	-
68651475	68651621	-
68651721	68651780	-
68660569	68661581	-
68662329	68662422	-
68665123	68665409	+
68665483	68665840	-
68665886	68666111	+
68666531	68666998	+
68667280	68667384	+
68667860	68668044	+
68669656	68669914	+
68670454	68670538	+
68677727	68677884	+
68680623	68680760	+
68681869	68681922	+
68682006	68682132	+
68682222	68682292	+
68684860	68684972	+
68687657	68687840	+
68688981	68689067	+
68689180	68689327	+
68692223	68692373	+
68695875	68695996	+
68706319	68706377	+
68709857	68710630	+
68710938	68710997	+
68715197	68716358	+
68720427	68720463	+
68728353	68728502	+
68728748	68728920	+
68736276	68736327	+
68737358	68737890	+
68788118	68788486	+
68788589	68788727	+
68800003	68800121	+
68804967	68805646	+
68809774	68809936	+
68830520	68830666	+
68840730	68840946	+
68843756	68843928	+
68847370	68847412	+
68849396	68853931	+
68856050	68856230	+
68858499	68858597	+
68860926	68861015	+
68861957	68862035	+
68862415	68862452	+
68862793	68862880	+
68863553	68863604	+
68863979	68864034	+
68868271	68868377	+
68874538	68874629	+
68874847	68874935	+
68875583	68875691	+
68878192	68878256	+
68881420	68881524	+
68882080	68882183	+
68886154	68886194	+
68887905	68888352	+
68926979	68929028	-
68935289	68936193	-
68938031	68938116	-
68941708	68941896	-
68974971	68975127	-
68976592	68976626	-
69006170	69006354	-
69321071	69321285	+
69322233	69322342	+
69328141	69328525	+
69337350	69338940	+
69345349	69345593	+
69359241	69359313	+
69361791	69361911	+
69362760	69362961	+
69363120	69363273	+
69365061	69365157	+
69366467	69366578	+
69372347	69372401	+
69372845	69373422	+
69423288	69423523	-
69424179	69424261	-
69434688	69435547	-
69438157	69438272	-
69492704	69492797	-
69493081	69493217	-
69515015	69515919	-
69517757	69517842	-
69521434	69521622	-
69554708	69554864	-
69556330	69556364	-
69585902	69586004	-
69711196	69711377	+
69716075	69716164	+
69717106	69717184	+
69717939	69718026	+
69718699	69718750	+
69719125	69719180	+
69723411	69723517	+
69729696	69729787	+
69730005	69730093	+
69730741	69730849	+
69733357	69733421	+
69736582	69736686	+
69737242	69737345	+
69741309	69741349	+
69743060	69746189	+
69776869	69777365	-
69782327	69787614	+
69790850	69791025	-
69792863	69792948	-
69796543	69796730	-
69812078	69812309	-
69814147	69814232	-
69817827	69818015	-
69851044	69851150	-
69852666	69852700	-
69876198	69876272	-
69881445	69881549	-
70196489	70196703	+
70197651	70197760	+
70203560	70203944	+
70212767	70214357	+
70220767	70221011	+
70234665	70234737	+
70237215	70237335	+
70238184	70238385	+
70238544	70238697	+
70240484	70240580	+
70241892	70242003	+
70247767	70247821	+
70248265	70248842	+
70264309	70266295	-
70269955	70270120	-
70271986	70272073	-
70272732	70272885	-
70275695	70275863	-
70279601	70281713	-
70282571	70282629	-
70283619	70283701	-
70294550	70294650	-
70297524	70297644	-
70297918	70297970	-
70299602	70299684	-
70307101	70307201	-
70308174	70308745	-
70316485	70316611	-
70320144	70320233	-
70320441	70320941	-
70330950	70331623	-
70333333	70333373	-
70337348	70337451	-
70338007	70338111	-
70341270	70341334	-
70343832	70343940	-
70344588	70344676	-
70344894	70344985	-
70351178	70351284	-
70355516	70355571	-
70355946	70355997	-
70356670	70356757	-
70357098	70357135	-
70357514	70357592	-
70358534	70358623	-
70363320	70363497	-
70370029	70370153	-
70372137	70372179	-
70375623	70375795	-
70378603	70378819	-
70388873	70388897	-
70516052	70516283	-
70518121	70518206	-
70521793	70521981	-
70555016	70555122	-
70671611	70671843	+
70672113	70673407	+
70681122	70681260	+
70681642	70681820	+
70751441	70751916	+
70754405	70754682	+
70757643	70757753	+
70759884	70759944	+
70761922	70762048	+
70763180	70763314	+
70766221	70766316	+
70779668	70779723	+
70782310	70782454	+
70785230	70785509	+
70786810	70786958	+
70791076	70791235	+
70793096	70793253	+
70797388	70797480	+
70798425	70798618	+
70800447	70800578	+
70805291	70806978	+
70808067	70808255	+
70809011	70809234	+
70810770	70810949	+
70811887	70812098	+
70813148	70813279	+
70818115	70818317	+
70818582	70818776	+
70819765	70820150	+
70828134	70828254	+
70834868	70834905	+
70835383	70835476	+
70837280	70837509	+
70837931	70838092	+
70840183	70840334	+
70840865	70841046	+
70844508	70844572	+
70845246	70845433	+
70848942	70849147	+
70852712	70852752	+
70855808	70856064	+
70858100	70858347	+
70860580	70863649	+
70883114	70883381	+
70888752	70888819	+
70892106	70892191	+
70895485	70895587	+
70898332	70898460	+
70900182	70900295	+
70922466	70922580	+
70927947	70928012	+
70930769	70930869	+
70930977	70931073	+
70936829	70936902	+
70939645	70939722	+
70942037	70942104	+
70944923	70945080	+
70945895	70946010	+
70948495	70948581	+
70952569	70954530	+
71014989	71015279	+
71015706	71015790	+
71016334	71016875	+
71403117	71403542	+
71411524	71411626	+
71465293	71465367	+
71479569	71479652	+
71482440	71482581	+
71489692	71496194	+
71499389	71499628	+
71500910	71505397	+
71515235	71516975	-
71519509	71519677	-
71521883	71522026	-
71524092	71524195	-
71528269	71528385	-
71529945	71530024	-
71533840	71533955	-
71537473	71537515	-
71591357	71591416	-
71593458	71593529	-
71609907	71609985	-
71615975	71616084	-
71616193	71616336	+
71617998	71618091	+
71622438	71622568	+
71627084	71627202	+
71630844	71630923	+
71631620	71631712	+
71634448	71634562	+
71638788	71638863	+
71648467	71648581	+
71654029	71655180	+
71739233	71740118	-
71743069	71743244	-
71752230	71752422	-
71755991	71757337	-
71803077	71803249	-
71852903	71853280	+
71865666	71865764	+
71867261	71867304	+
71867422	71867569	+
71869901	71870336	-
71870578	71870679	-
71956393	71956496	-
72112417	72112579	+
72143929	72144078	+
72144211	72144325	+
72147070	72147146	+
72151600	72151750	+
72157634	72157741	+
72161422	72161556	+
72168465	72168547	+
72171441	72171564	+
72173054	72173173	+
72174417	72174490	+
72178293	72178354	+
72178890	72179059	+
72182896	72183049	+
72183904	72184130	+
72185612	72185784	+
72187636	72187723	+
72188965	72189073	+
72189203	72189362	+
72189442	72189530	+
72192284	72192383	+
72192882	72192978	+
72195832	72195908	+
72196800	72196900	+
72199535	72199610	+
72201129	72201272	+
72204535	72210215	+
72251807	72251956	+
72264324	72264416	+
72285253	72285328	+
72286304	72286446	+
72286538	72286691	+
72302271	72302376	+
72311452	72311551	+
72313038	72313135	+
72330483	72330528	+
72332969	72333042	+
72337117	72337142	+
72347175	72347233	+
72348158	72348334	+
72349986	72349998	+
72350351	72350376	+
72351891	72351934	+
72354259	72354351	+
72359667	72359771	+
72364476	72364606	+
72370568	72370680	+
72373164	72373320	+
72374006	72374139	+
72377609	72377809	+
72378587	72378652	+
72383415	72383580	+
72383894	72386349	+
72416387	72416523	+
72419132	72419840	+
72424216	72424358	+
72427364	72427644	+
72469022	72469696	+
72469886	72470970	+
72742084	72744352	-
72794249	72794624	+
72794958	72795027	+
72798312	72798426	+
72798740	72798942	+
72800171	72800228	+
72801016	72801448	+
72848024	72848677	-
72849230	72849311	-
72850146	72850213	-
72850685	72850811	-
72851312	72851410	-
72853399	72853465	-
72856954	72857113	-
72858417	72858810	-
72860956	72861511	-
72861565	72861737	+
72863086	72863259	+
72864059	72864152	+
72864244	72864429	+
72865321	72865500	+
72866410	72866536	+
72868313	72868449	+
72872776	72872861	+
72873680	72873830	+
72874575	72874677	+
72874841	72874975	+
72875141	72875200	+
72875701	72879202	+
72921982	72922147	+
72980665	72980709	+
73045661	73045809	+
73048733	73049027	+
73069679	73069863	+
73072340	73072521	+
73076500	73076570	+
73090226	73090279	+
73091155	73091216	+
73109342	73109498	+
73128162	73128284	+
73136304	73136585	+
73142092	73142300	+
73144800	73144912	+
73148474	73148517	+
73153480	73153604	+
73153911	73154044	+
73160641	73160697	+
73161789	73161838	+
73163700	73163845	+
73163924	73164052	+
73165893	73166034	+
73168823	73169071	+
73178296	73178419	+
73179591	73179709	+
73181674	73181929	+
73183427	73183504	+
73187876	73188055	+
73189021	73189113	+
73190217	73190400	+
73193786	73193918	+
73197008	73197109	+
73200046	73200085	+
73200182	73200230	+
73205236	73205722	+
73207099	73207400	+
73218911	73218989	+
73236668	73237818	+
73602234	73602342	-
73602963	73603039	-
73603945	73604150	-
73618310	73618833	+
73621636	73621762	+
73624047	73624182	+
73923230	73925817	-
73930508	73932323	-
73933318	73933526	-
73935847	73937249	+
73980968	73981384	+
73985152	73985298	+
73989463	73989529	+
73992517	73992564	+
73992820	73992931	+
74001043	74001145	+
74009330	74009460	+
74011334	74011515	+
74012411	74012498	+
74014115	74014188	+
74014621	74014796	+
74016252	74016343	+
74016467	74016572	+
74016942	74017608	+
74018203	74018386	-
74021464	74021580	-
74021765	74021951	-
74026084	74026223	-
74028846	74028923	-
74032168	74032810	-
74034142	74034242	-
74034326	74034467	-
74035813	74035962	-
74037353	74037434	-
74041502	74041682	-
74041929	74041990	-
74043516	74043605	-
74046403	74046492	-
74047192	74047318	-
74054673	74054771	-
74055193	74055251	-
74056726	74056811	-
74059504	74059591	-
74060859	74060977	-
74062762	74063196	-
74064755	74064943	+
74065038	74065189	+
74066455	74066635	+
74068137	74068246	+
74069692	74069885	+
74072428	74072737	+
74073398	74077833	-
74078755	74078959	-
74091854	74092011	-
74096704	74096855	-
74097414	74097454	-
74100317	74100430	-
74100980	74101109	-
74109664	74109844	-
74130250	74130422	-
74134789	74134875	-
74135898	74135998	-
74137369	74137504	-
74161989	74162212	-
74162575	74162663	-
74323288	74326724	-
74364121	74364489	-
74376392	74376464	-
74380096	74380199	-
74387085	74387226	-
74400052	74401043	-
74403345	74403442	-
74408337	74408425	-
74412390	74412506	-
74413959	74414122	-
74433680	74433823	-
74434670	74434808	-
74441811	74443330	-
74444400	74444453	-
74450025	74450170	-
74464803	74464946	-
74484317	74484473	-
74488491	74488601	-
74489135	74489416	-
74491455	74492025	-
74495455	74495499	-
74502235	74502312	-
74506652	74506690	-
74518073	74518183	-
74526386	74526460	-
74532407	74532703	-
74632992	74633125	+
74638407	74638595	+
74639677	74639789	+
74640069	74640157	+
74641398	74641483	+
74643028	74643134	+
74645866	74645973	+
74646082	74646199	+
74646613	74646774	+
74646892	74647140	+
74647248	74647427	+
74650327	74650522	+
74650880	74651039	+
74651189	74651347	+
74652167	74652273	+
74654481	74654652	+
74654994	74655135	+
74655222	74655381	+
74655809	74655964	+
74656112	74657926	+
74666927	74670016	-
74675161	74675298	-
74676896	74677026	-
74677773	74677902	-
74680466	74680537	-
74681726	74681859	-
74685416	74685512	-
74695134	74695212	-
74696029	74696122	-
74698796	74698883	-
74706835	74706928	-
74712700	74712858	-
74715165	74715249	-
74721185	74721324	-
74722195	74722303	-
74754889	74755006	-
74801806	74801941	-
74806936	74807454	-
74807583	74807806	-
74842834	74842982	+
74848296	74848416	+
74865164	74865317	+
74869562	74869694	+
74872604	74872758	+
74877033	74877273	+
74879117	74879242	+
74880584	74880751	+
74882850	74882883	+
74886168	74886265	+
74889702	74889874	+
74892046	74893003	+
74893571	74893614	+
74893758	74895646	+
74907300	74907652	+
74912628	74912732	+
74916139	74916238	+
74921471	74921570	+
74921675	74921780	+
74930722	74930821	+
74931608	74931707	+
74948966	74949065	+
74951853	74951952	+
74955107	74955206	+
74959218	74959314	+
74962616	74962818	+
74965076	74965208	+
74966803	74967671	+
74970023	74970403	-
74973598	74973775	-
74981031	74981309	-
74984836	74984990	-
74986207	74986387	-
74988220	74988325	-
74990479	74990656	-
74998429	74998635	-
75001528	75001612	-
75003561	75003700	-
75008200	75008280	-
75008678	75008776	-
75013130	75013313	-
75379238	75379337	+
75427474	75428155	+
75490743	75490924	+
75505560	75505712	+
75580986	75581120	+
75581605	75581695	+
75587045	75587156	+
75587592	75587681	+
75591602	75591767	+
75594618	75594752	+
75596553	75596757	+
75597210	75597370	+
75621188	75629781	+
75648954	75649764	+
75699079	75699416	+
75757394	75757494	+
75843233	75843276	+
75858220	75858377	+
75866404	75866482	+
75871517	75871594	+
75884730	75884798	+
75885439	75885553	+
75886232	75886411	+
75888662	75888750	+
75893263	75893427	+
75896636	75896797	+
75902003	75902128	+
75904919	75905055	+
75906844	75907008	+
75911306	75914467	-
75918991	75919259	-
75923234	75923325	+
75927683	75927851	+
75932858	75933001	+
75936757	75936928	+
75948574	75948658	+
75950024	75950096	+
75950758	75950828	+
75954283	75954492	+
75960850	75961000	+
75964505	75964669	+
75967583	75967808	+
75969273	75969414	+
75969776	75969861	+
75970301	75970534	+
75973042	75973175	+
75978939	75979042	+
75979600	75979742	+
75989179	75989267	+
75991278	75991491	+
75993811	75993972	+
75996900	75997038	+
75998306	75998415	+
76003024	76003957	+
76008227	76008713	+
76011867	76012220	+
76028138	76031595	+
76114832	76115089	+
76128514	76131140	+
76145825	76145980	+
76165990	76166109	+
76171128	76171325	+
76173498	76173659	+
76216541	76217056	+
76248679	76249040	+
76249425	76249519	+
76249853	76250011	+
76251477	76251688	+
76254565	76254714	+
76259167	76259285	+
76264552	76265299	+
76326209	76326801	+
76330242	76330345	+
76331365	76331568	+
76332380	76332545	+
76335355	76335544	+
76342171	76342502	+
76343985	76344097	+
76344760	76344812	+
76348530	76348632	+
76349789	76349955	+
76351338	76351421	+
76355440	76355568	+
76357527	76357627	+
76358876	76361058	+
76372531	76373720	-
76374418	76374553	-
76376258	76376396	-
76382622	76382729	+
76382935	76383030	-
76383311	76383444	+
76414144	76414346	+
76443476	76444176	+
76506705	76507089	+
76607818	76607878	+
76621363	76621554	+
76624822	76624882	+
76627226	76627284	+
76633051	76633140	+
76640677	76640756	+
76645243	76645384	+
76646889	76646978	+
76649170	76649231	+
76696072	76696115	+
76700544	76700622	+
76703205	76703282	+
76704717	76704882	+
76707500	76707546	+
76707924	76708060	+
76708935	76709134	+
76714053	76714271	+
76715591	76715712	+
76717645	76717813	+
76721591	76721721	+
76722269	76724080	+
76728068	76729112	-
76732085	76732219	-
76733160	76733249	-
76734064	76734186	-
76736637	76736822	-
76745584	76745695	-
76747115	76747178	-
76749641	76749753	-
76754886	76754949	-
76758919	76759051	-
76760585	76760634	-
76785281	76785397	-
76787994	76788332	-
76924536	76926619	-
76932645	76933055	-
76934337	76934522	-
76986993	76989177	-
77004066	77004172	-
77072028	77072185	-
77180479	77180649	+
77254070	77254133	+
77254683	77254920	+
77298149	77298879	-
77311233	77311372	-
77316515	77316613	-
77330184	77330269	-
77334866	77335098	-
77385216	77385323	-
77396776	77396849	-
77406030	77406178	-
77409575	77409747	-
77411949	77412058	-
77423853	77423984	-
77424944	77425131	-
77436966	77437143	-
77452081	77452191	-
77458642	77458775	-
77461433	77461496	-
77471449	77471521	-
77471607	77471662	-
77473162	77473260	-
77477330	77477486	-
77511878	77512061	-
77521365	77521432	-
77523195	77523356	-
77523967	77524063	-
77536685	77536760	-
77563343	77563419	-
77590263	77590579	-
77654587	77655809	-
77656037	77656552	-
77684660	77684738	+
77711343	77711442	+
77712364	77712473	+
77714598	77714727	+
77717624	77717784	+
77745756	77745857	+
77755067	77755185	+
77771326	77776562	+
77781037	77784976	-
77805606	77806221	-
77860635	77860694	-
77928086	77928191	-
77944321	77944648	-
78073036	78076485	-
78077674	78077797	-
78111333	78111937	-
78135178	78135249	-
78181406	78181650	-
78251117	78251325	-
78260238	78260429	-
78264828	78265015	-
78280759	78281381	-
78281721	78281766	-
78293386	78294120	-
78301095	78301230	-
78316489	78317504	-
78320093	78320153	-
78322246	78322404	-
78324255	78324473	-
78325726	78325857	-
78326655	78326821	-
78328509	78328663	-
78329061	78329231	-
78338105	78338304	-
78340126	78340375	-
78347109	78347314	-
78350006	78350171	-
78351632	78351731	-
78359435	78359610	-
78365342	78365497	-
78365546	78365638	+
78373302	78373435	+
78375191	78375283	+
78376509	78376701	+
78378631	78378779	+
78379014	78379197	+
78379450	78379679	+
78384315	78385897	+
78407603	78407741	+
78411589	78411722	+
78415081	78415200	+
78416172	78416364	+
78417040	78417188	+
78421868	78422051	+
78423577	78423806	+
78426755	78428113	+
78531924	78533505	+
78573732	78573906	+
78585943	78586094	+
78586952	78587122	+
78595975	78596141	+
78596498	78596686	+
78602197	78602284	+
78608225	78608321	+
78610079	78610674	+
78611822	78612133	+
78617428	78623038	+
78669646	78672020	-
78692645	78692726	-
78693349	78693460	-
78697721	78697878	-
78734832	78734972	-
78742875	78742968	-
78746812	78746944	-
78752684	78752841	-
78808592	78809659	-
78908242	78908558	+
78908833	78908898	+
78915434	78915608	+
78915816	78915906	+
78919074	78919312	+
78936673	78936788	+
78936927	78937019	+
78938654	78938733	+
78940945	78941015	+
78944439	78944516	+
78944884	78945013	+
78952780	78952824	+
78964714	78964851	+
78975401	78975493	+
78977804	78977884	+
78981021	78982471	+
78985658	78985879	+
79024737	79035226	+
79039649	79039745	+
79041044	79041278	+
79042913	79042936	+
79048498	79048617	+
79054575	79054725	+
79057633	79057780	+
79058884	79059032	+
79084793	79084927	+
79086792	79086892	+
79089259	79089433	+
79095192	79096049	+
79272538	79279617	-
79281393	79281482	-
79282772	79282930	-
79284061	79284138	-
79284284	79284467	-
79284974	79285067	-
79285982	79286059	-
79286416	79286486	-
79286980	79287088	-
79331169	79331448	+
79335899	79336103	+
79351607	79351855	+
79354028	79354137	+
79354530	79354613	+
79355262	79355314	+
79355525	79355728	+
79357517	79357655	+
79361231	79361300	+
79362171	79363704	-
79363795	79363948	+
79364336	79364597	-
79366128	79366233	+
79366465	79366573	+
79366843	79367003	+
79367554	79367714	-
79367908	79368046	-
79368100	79368219	+
79368330	79368488	-
79369097	79369150	+
79372677	79372871	+
79373871	79374050	+
79374743	79374792	+
79374884	79375081	+
79375727	79375900	+
79375925	79376047	-
79378182	79378368	-
79378902	79379107	+
79379322	79379488	-
79407049	79407525	-
79409394	79409448	-
79410336	79410474	-
79411960	79412146	-
79434549	79439633	-
79441912	79442057	-
79443067	79443107	-
79446704	79446771	-
79454658	79454785	-
79462205	79462301	-
79465157	79465369	-
79470776	79470870	-
79473136	79473219	-
79473707	79473886	-
79498704	79498872	-
79551714	79551901	-
79594916	79596297	-
79615789	79617660	+
79646423	79647785	-
79703831	79703972	+
79707464	79707592	+
79723310	79723364	+
79729927	79730036	+
79732574	79734826	+
79735754	79735851	+
79738941	79739103	+
79741081	79741224	+
79743844	79744223	+
79745409	79745532	+
79746249	79746405	+
79747303	79747528	+
79751510	79751593	+
79752279	79752384	+
79752763	79752911	+
79755232	79755313	+
79768579	79768742	+
79769572	79769678	+
79770481	79770649	+
79773037	79775688	+
79783799	79783967	+
79797610	79797736	+
79809422	79809588	+
79815511	79815729	+
79817821	79817957	+
