19238272	19238339	-
19242352	19242517	-
19244721	19244797	-
19246376	19246643	-
19261602	19261731	+
19263782	19263859	-
19264788	19265240	-
19496131	19496208	+
19560643	19560718	+
19565614	19565699	+
19566084	19566188	+
19634705	19634780	+
19646507	19646533	+
19654244	19654298	+
19662501	19662635	+
19664819	19664980	+
19665743	19666005	+
19673902	19674069	+
19677440	19677555	+
19679211	19679324	+
19698171	19698237	+
19701634	19703541	+
19867164	19867424	+
19870209	19870302	+
19915742	19915843	+
19937258	19937451	+
19941343	19941455	+
19945595	19945668	+
19951481	19951573	+
19955297	19956431	+
19970649	19970955	+
19972811	19972943	+
19977322	19977486	+
19981256	19983103	+
19997933	19998093	+
19998438	19998685	+
20003099	20003124	+
20006320	20006411	+
20007427	20007563	+
20013151	20013297	+
20013745	20014273	+
20015004	20017006	-
20017966	20018215	-
20018992	20019094	-
20020252	20020492	-
20021329	20021410	-
20022209	20022269	-
20022968	20023160	-
20024135	20024306	-
20025951	20026130	-
20028408	20028575	-
20028986	20029145	-
20029983	20030075	-
20031113	20031266	-
20032935	20033366	-
20036591	20036690	-
20037261	20037440	+
20051497	20051648	+
20054945	20055022	+
20055832	20055900	+
20056132	20056259	+
20071487	20071620	+
20079298	20079458	+
20123500	20123592	+
20140013	20140088	+
20144693	20144872	+
20147040	20147080	+
20149964	20150104	+
20152424	20152977	+
20168573	20168700	+
20171985	20172063	+
20177213	20177420	+
20180411	20180546	+
20208892	20209020	+
20226760	20226859	+
20232238	20232407	+
20243599	20243774	+
20257809	20258102	+
20269252	20269580	+
20270943	20271035	+
20278824	20279030	+
20322474	20322565	+
20340853	20341346	+
20348764	20351592	+
20370271	20373897	-
20377338	20377378	-
20392670	20392792	-
20453472	20453600	-
20475760	20475919	-
20483994	20484150	-
20486054	20486178	-
20491897	20491969	-
20493156	20493928	-
20501560	20501744	-
20505049	20505187	-
20505473	20505542	-
20506895	20507006	-
20512330	20512439	-
20516388	20516447	-
20517299	20517428	-
20527347	20527476	-
20552101	20552257	-
20552491	20552590	-
20553518	20553712	-
20563693	20563870	-
20565508	20565599	-
20569911	20570009	-
20571820	20571958	-
20582325	20582490	-
20585818	20586056	-
20591958	20592070	-
20596686	20596835	-
20599920	20600058	-
20601106	20601274	-
20610006	20610234	-
20616061	20616261	-
20618006	20618145	-
20620428	20620544	-
20621344	20621522	-
20624149	20624193	-
20634173	20634231	-
20656879	20656932	-
20661334	20661445	-
20693017	20693266	-
21106623	21106845	+
21112737	21112800	+
21117030	21117193	+
21126205	21126295	+
21142511	21143148	+
21143490	21143800	+
21175043	21175595	-
21176076	21176157	-
21176610	21176730	-
21178178	21178215	-
21182952	21183011	-
21186129	21186222	+
21194173	21194230	-
21194548	21194660	-
21195172	21195338	+
21196220	21196286	+
21198784	21198927	-
21209648	21209753	+
21213371	21213468	+
21224882	21224926	+
21227116	21227258	+
21283941	21284111	+
21306916	21307044	+
21307127	21307239	+
21309196	21309308	+
21311118	21311177	+
21311253	21311343	+
21312198	21312271	+
21312405	21312456	+
21312920	21313078	+
21314181	21314256	+
21314341	21314475	+
21314574	21314632	+
21314715	21314823	+
21319681	21319726	+
21321358	21321490	+
21324727	21324846	+
21327052	21327188	+
21328783	21328891	+
21328978	21329068	+
21330026	21330099	+
21335426	21335510	+
21336717	21336815	+
21337223	21337303	+
21338373	21338430	+
21346058	21346127	+
21346210	21346342	+
21349100	21349228	+
21362631	21362695	+
21367505	21367644	+
21369910	21370463	+
21376004	21377171	-
21377595	21378047	-
21491659	21493123	-
21494048	21494664	-
21550661	21550886	+
21591424	21591909	-
21592989	21593321	-
21596020	21596165	+
21596299	21596360	+
21606980	21607064	-
21607986	21608080	-
21683959	21684223	-
21686296	21686636	+
21687075	21687705	+
21689195	21689338	+
21689859	21690082	+
21695108	21699124	+
22034727	22034922	+
22049076	22049326	+
22054025	22054104	+
22055139	22055292	+
22260865	22261178	-
22262991	22263053	-
22263181	22263310	-
22263431	22263439	-
22380970	22381749	-
22381963	22382100	-
22387266	22387350	-
22400597	22401281	-
22541191	22545754	-
22547320	22547443	-
22548431	22548523	-
22559147	22559280	-
22561641	22563792	-
22564829	22565101	-
22565912	22566101	-
22568159	22568426	-
22569829	22570049	-
22587983	22588155	-
23016056	23017314	+
23026269	23030301	-
23059992	23064611	-
23064895	23066977	-
23105704	23107175	-
23109265	23109366	-
23109601	23109802	-
23113135	23113273	-
23331372	23331698	+
23334617	23335408	+
23337230	23337606	-
23337687	23337774	-
23338591	23338764	-
23345020	23346384	+
23347639	23347734	+
23349398	23349566	+
23350220	23350378	+
23350727	23353683	+
23355155	23356289	-
23356709	23358123	-
23360081	23360132	-
23360503	23360572	-
23361849	23361954	-
23370582	23370667	-
23370845	23370901	-
23375558	23375636	-
23375775	23375822	-
23377708	23377819	-
23383629	23383709	-
23401941	23402156	-
23420321	23420443	+
23420780	23421123	+
23424570	23424681	+
23425407	23425567	+
23431040	23431226	-
23432452	23432557	-
23433220	23433482	-
23471737	23471820	+
23472161	23472535	+
23473594	23473708	+
23476467	23476655	+
23499782	23500121	+
23501383	23501745	+
23514834	23514945	+
23522310	23522655	+
23545369	23545674	-
23546610	23546724	-
23548847	23549386	-
23583046	23584371	-
23586246	23586610	-
23608533	23610102	-
23614293	23614636	-
23615890	23616004	-
23618256	23618685	-
23666276	23666614	-
23667724	23667838	-
23669378	23669662	-
23728189	23728536	-
23729652	23729766	-
23731275	23731574	-
23804403	23804740	-
23805846	23805960	-
23807069	23807312	-
23856571	23856908	-
23858141	23858255	-
23860082	23860380	-
23965689	23965999	-
23966303	23966417	-
23966498	23966611	-
23966712	23966840	-
23967072	23967282	-
23967413	23967512	-
23969245	23969416	-
24180402	24180470	+
24191984	24193327	+
24200258	24200338	+
24204339	24205224	+
24449834	24450389	+
24523655	24524213	+
24565491	24565629	+
24645981	24647253	+
24929865	24930211	+
24937922	24938095	+
24939563	24939680	+
24940270	24940564	+
24943579	24944658	-
24949527	24949720	-
24950161	24950296	-
24950832	24951007	-
24952095	24952212	-
24954280	24954373	-
24959402	24959518	-
24964538	24964655	-
24973229	24973425	-
24986865	24987561	-
24989905	24990024	-
24993236	24993300	-
24993447	24993575	-
24994171	24994298	-
24994596	24994709	-
24995773	24995866	-
25000645	25000783	-
25002024	25002172	-
25003575	25003728	-
25004101	25004277	-
25011394	25011594	-
25013004	25013342	-
25028720	25028817	-
25038404	25038818	-
25051520	25052654	-
25053171	25053279	-
25056071	25057186	-
25058320	25058501	-
25059178	25059588	-
25060071	25060150	-
25062308	25063015	-
25121433	25123467	-
25124003	25124149	-
25124914	25125059	-
25128395	25129426	-
25165307	25166796	-
25167177	25167335	-
25167532	25167615	-
25168488	25168583	-
25170853	25170938	-
25176338	25176503	+
25177258	25177528	-
25187157	25187226	+
25187711	25188033	+
25190484	25190561	+
25193898	25194042	+
25195502	25195578	+
25196311	25196347	+
25197283	25197372	+
25198137	25198217	+
25199185	25199250	+
25201867	25201969	+
25203473	25203614	+
25204736	25204793	+
25205840	25205953	+
25206134	25207360	+
25228705	25229057	+
25239872	25239974	+
25249764	25249843	+
25252018	25252122	+
25255227	25255359	+
25257281	25257393	+
25257879	25257962	+
25258954	25259098	+
25259692	25259785	+
25260901	25261048	+
25261584	25261748	+
25262668	25262783	+
25263811	25263913	+
25264739	25264887	+
25269060	25269119	+
25271116	25271258	+
25273041	25273249	+
25274793	25274928	+
25275378	25275666	-
25276239	25276306	+
25277005	25278648	+
25280833	25281520	-
25282854	25282982	-
25284185	25284264	-
25287468	25287551	-
25288601	25288681	-
25289092	25289130	-
25290081	25290211	-
25295560	25295606	-
25297683	25297714	-
25300834	25300954	-
25303960	25304066	-
25319862	25319987	-
25371148	25371618	-
25388322	25388531	+
25394425	25394490	+
25397739	25397838	+
25398740	25398831	+
25405846	25405963	+
25422337	25422412	+
25426558	25429191	+
25433337	25434278	-
25436308	25436422	-
25439018	25439165	-
25442157	25442271	-
25443018	25443177	-
25448024	25448094	-
25450626	25450731	-
25456678	25457725	-
25459558	25459842	-
25460796	25460903	-
25462603	25462736	-
25469879	25469960	-
25470510	25470621	-
25471986	25472161	-
25477298	25477439	-
25478845	25478982	-
25481475	25481646	-
25484587	25484740	-
25485523	25485714	-
25491309	25491376	-
25493469	25493642	-
25498388	25498485	-
25507043	25507234	-
25566090	25566153	-
25593572	25597217	-
25604494	25604648	-
25653830	25657673	-
25666202	25666298	-
25666631	25666758	-
25667026	25667575	-
25677394	25677540	-
25744101	25744340	-
25745529	25745637	-
25750233	25754795	-
25755745	25755948	-
25767380	25767624	-
25776680	25776878	-
25781455	25781927	-
25825302	25829584	-
25831872	25831948	-
25832733	25834657	-
25936447	25936505	+
25936721	25936846	+
25943697	25943832	+
25945638	25949924	+
25990434	25990525	+
25999467	25999548	+
25999711	25999838	+
26000464	26000560	+
26001271	26002430	+
26035249	26035721	+
26049552	26049840	+
26054405	26054505	+
26061799	26062026	+
26063529	26067553	+
26084051	26084307	-
26094514	26094677	-
26167654	26168473	-
26172428	26172536	-
26172768	26172868	-
26180084	26180159	-
26188821	26188914	-
26189758	26189869	-
29611878	29612101	+
29614260	29614327	+
29623128	29623254	+
29625872	29625984	+
29628226	29628331	+
29631537	29631629	+
29632610	29632721	+
29633897	29634007	+
29637583	29638138	-
29845466	29845560	+
29847262	29847435	+
29891014	29891256	-
29896321	29896388	-
29956420	29956511	+
29960659	29961705	+
29964965	29965165	-
29966154	29966194	-
29976125	29976162	-
29976770	29977030	-
29978225	29978452	-
29992647	29992888	-
29993897	29994069	-
30000424	30000641	-
30009241	30009481	-
30016345	30016438	-
30016820	30016983	-
30028410	30028559	+
30037831	30038060	+
30053308	30053466	-
30060758	30060816	-
30063090	30063169	+
30064029	30064588	+
30065630	30065713	+
30070089	30070291	+
30071961	30072708	+
30073580	30073826	+
30074834	30074998	+
30075084	30075162	+
30075278	30075377	+
30102212	30102537	+
30115286	30115385	+
30125981	30126064	+
30132749	30132838	+
30135184	30136019	+
30136831	30136917	+
30137009	30137135	+
30137866	30137924	+
30142548	30142632	+
30147413	30147450	+
30149436	30149539	+
30154012	30154098	+
30155509	30155751	-
30155880	30156083	+
30156922	30157370	+
30160601	30160726	-
30160944	30161066	-
30193085	30193616	+
30193855	30194317	+
30194988	30195043	+
30225690	30225765	+
30226820	30226902	+
30227735	30227900	+
30231206	30231338	+
30232570	30232800	+
30252260	30253889	-
30309457	30310151	-
30310420	30310656	-
30326903	30327424	+
30330343	30330450	+
30345209	30345385	+
30347859	30347982	+
30354358	30354485	+
30358145	30358274	+
30359362	30359485	+
30363669	30363791	+
30365289	30365441	+
30366615	30366787	+
30370051	30370193	+
30371507	30371724	+
30380537	30380633	+
30381650	30381827	+
30382204	30382351	+
30385206	30385318	+
30386167	30386355	+
30388772	30389603	+
30407177	30407231	+
30407335	30407435	+
30407928	30408349	+
30409241	30409540	+
30411279	30411385	+
30412061	30412155	+
30414407	30414517	+
30414599	30414741	+
30418621	30418692	+
30418815	30418944	+
30419505	30419658	+
30419806	30419939	+
30421519	30422500	+
30432102	30433420	-
30448869	30449478	-
30450373	30450545	-
30451709	30451784	-
30452755	30452805	-
30454873	30454956	-
30457366	30457400	-
30457612	30457801	-
30457850	30458011	-
30458119	30458479	-
30458504	30458752	+
30458924	30458998	+
30474998	30475042	+
30486275	30486368	+
30496393	30496505	+
30497539	30497725	+
30507666	30507735	+
30510765	30510856	+
30512811	30512852	+
30513851	30513894	+
30521602	30521661	+
30522494	30522691	+
30525198	30525312	+
30526944	30527069	+
30530747	30530858	+
30532757	30533692	-
30534298	30534379	-
30536610	30536685	-
30538114	30538190	-
30539677	30539883	-
30555804	30556562	+
30582870	30583073	+
30584307	30586256	+
30598244	30598287	+
30602706	30602874	+
30605602	30605686	+
30605781	30605965	+
30606745	30607212	+
30610462	30610598	+
30616797	30616927	+
30617502	30617641	+
30618803	30619984	+
30639990	30640289	+
30642018	30642084	+
30657490	30657554	+
30659464	30659585	+
30661121	30661164	+
30661518	30661621	+
30662425	30662524	+
30667576	30667680	+
30671696	30671846	+
30672193	30672346	+
30674430	30674610	+
30676370	30676447	+
30681665	30681819	+
30686806	30686938	+
30689119	30689657	+
30697308	30697558	+
30720815	30720929	+
30723876	30723976	+
30729299	30729468	+
30729568	30729698	+
30730784	30730908	+
30732893	30733012	+
30733114	30733226	+
30734587	30734658	+
30737436	30737569	+
30738424	30738506	+
30738602	30738678	+
30742905	30742989	+
30745596	30745772	+
30746253	30746317	+
30747794	30747914	+
30749078	30749168	+
30753097	30755061	+
30776948	30778163	-
30780306	30785485	-
30789721	30790095	-
30795443	30795546	-
30795695	30795868	+
30797873	30797995	+
30803071	30803254	+
30804411	30804524	+
30804810	30805726	+
30816065	30816258	+
30818621	30818864	+
30822275	30826467	+
30865453	30865568	+
30897515	30898984	+
30904020	30904122	+
30904329	30904452	+
30904558	30904677	+
30914573	30914687	+
30915358	30915464	+
30917943	30918122	+
30919025	30922811	+
30946146	30946635	+
30954186	30954269	+
30956814	30956926	+
30959966	30960352	+
31015930	31016051	+
31016127	31016225	+
31017140	31017234	+
31017703	31017856	+
31019123	31019287	+
31019385	31019482	+
31020682	31020788	+
31021086	31021720	+
31022234	31027122	+
31030861	31035619	-
31040038	31040240	-
31040686	31040809	-
31041106	31041298	-
31041378	31041564	-
31043920	31044198	-
31062403	31062545	-
31071164	31071385	-
31097761	31098471	+
31099017	31099259	+
31107201	31108088	+
31108613	31108725	-
31115560	31115716	-
31172371	31172875	-
31175280	31175358	+
31189314	31189498	+
31196111	31196694	+
31219426	31222072	-
31228367	31228489	-
31237056	31238683	-
31238819	31238968	-
31239534	31239783	-
31290492	31291260	-
31291824	31291873	-
31292241	31292291	-
31292615	31292706	-
31294384	31294422	-
31294505	31294562	-
31315699	31315802	-
31315895	31315946	-
31331113	31331814	-
31350190	31350505	+
31367657	31367951	+
31368123	31368271	+
31369158	31369220	+
31372563	31372665	+
31374307	31374433	+
31375035	31375257	+
31376659	31376818	+
31379406	31379514	+
31380431	31380576	+
31381341	31381401	+
31383214	31383340	+
31383455	31383500	+
31384595	31384675	+
31384992	31385105	+
31386265	31386449	+
31387049	31387134	+
31387958	31388104	+
31388640	31388731	+
31389083	31389232	+
31390190	31390276	+
31393143	31393213	+
31394014	31394133	+
31395567	31397162	+
31407698	31407834	+
31413730	31413854	+
31421522	31421668	+
31424439	31424647	+
31427540	31427662	+
31434423	31434576	+
31436477	31438211	+
31571580	31571755	-
31572904	31572991	-
31573541	31573709	-
31575465	31575581	-
31577425	31577504	-
31583424	31583533	-
31584129	31584164	-
31585443	31585493	-
31587879	31587941	-
31589017	31589084	-
31590392	31590467	-
31590666	31590725	-
31592069	31592239	-
31595383	31595566	+
31596346	31596489	+
31598829	31598923	+
31600608	31600713	+
31601615	31601762	+
31603241	31603302	+
31604847	31604908	+
31606064	31606156	+
31606442	31606628	+
31606867	31606921	+
31607385	31607556	+
31608133	31608201	+
31608347	31608393	+
31609086	31609150	+
31609528	31609605	+
31611147	31611515	+
31619453	31619550	+
31620789	31620889	+
31621991	31622096	+
31622568	31622718	+
31622886	31622950	+
31623417	31623478	+
31624250	31624342	+
31625367	31625544	+
31626714	31626768	+
31627152	31627326	+
31628056	31628124	+
31629775	31629821	+
31630620	31630684	+
31631096	31631173	+
31631820	31631853	+
31643229	31643353	+
31644347	31644504	+
31647183	31647288	+
31647696	31647837	+
31649573	31649637	+
31651420	31651481	+
31652262	31652354	+
31652471	31652651	+
31654629	31654683	+
31656608	31656779	+
31657693	31657761	+
31659058	31659101	+
31659909	31659973	+
31660522	31660599	+
31661381	31661434	+
31669317	31669438	+
31670743	31670806	+
31671172	31671680	+
31672697	31672802	+
31673826	31673970	+
31676771	31676835	+
31677303	31677364	+
31678513	31678605	+
31680263	31680464	+
31682905	31682959	+
31685422	31685593	+
31688231	31688299	+
31690777	31690820	+
31692615	31692679	+
31695549	31695626	+
31699219	31699557	+
31755959	31756015	+
31756936	31757108	+
31760737	31760882	+
31761884	31761992	+
31763212	31763365	+
31765952	31766034	+
31767409	31767473	+
31768325	31768403	+
31769029	31769223	+
31781410	31781447	+
31786003	31786117	+
31787120	31787268	+
31789337	31789442	+
31790317	31790467	+
31792928	31793009	+
31793626	31793690	+
31795506	31795586	+
31797844	31798268	+
31805115	31805469	+
31811616	31811767	+
31812160	31812268	+
31812903	31813053	+
31814211	31814296	+
31814735	31814799	+
31815343	31815612	+
31823801	31823856	+
31825502	31825677	+
31825860	31826020	+
31827608	31827716	+
31828038	31828191	+
31829190	31829275	+
31829861	31829925	+
31830292	31830367	+
31830912	31831115	+
31870940	31871060	+
31873838	31873994	+
31876546	31876688	+
31877690	31877798	+
31878762	31878912	+
31879712	31879794	+
31885330	31885394	+
31887704	31887790	+
31889038	31889218	+
31890164	31890218	+
31890721	31890880	+
31891763	31891831	+
31892651	31892697	+
31893807	31893871	+
31894716	31894793	+
31897513	31897684	+
31946644	31946929	-
31948156	31948297	-
31954664	31954811	-
31958304	31958435	-
31960447	31960503	-
31961920	31962018	-
31967266	31967497	-
31973455	31973576	-
31975128	31975339	-
31979947	31980048	-
31981837	31981872	-
31982818	31982922	-
31984566	31984890	-
31989233	31989375	-
31995762	31996405	-
31996506	31996694	-
31997940	31998137	-
32000101	32000232	-
32000380	32000588	-
32005524	32005729	-
32026646	32026832	-
32031116	32031698	-
32077927	32078107	+
32150170	32150480	+
32161779	32162067	+
32194761	32194905	+
32198899	32199141	+
32207322	32207412	+
32210920	32211102	+
32212569	32212823	+
32216155	32216241	+
32217524	32217720	+
32224445	32224514	+
32228146	32228337	+
32232152	32237837	+
32244892	32245663	-
32245747	32245839	-
32246282	32246360	-
32246527	32246640	-
32247302	32247356	-
32247458	32247538	-
32247690	32247809	-
32248064	32248201	-
32250091	32250277	+
32251337	32251721	+
32254303	32256331	+
32257180	32257278	-
32257492	32257518	-
32258489	32258598	-
32260203	32260228	-
32262029	32262264	-
32263291	32264785	-
32264910	32265136	-
32265231	32265346	-
32266006	32266159	-
32267560	32267780	-
32268131	32268222	-
32273809	32274210	-
32290549	32295775	-
32298360	32298559	-
32302479	32302542	-
32307900	32308136	-
32319565	32319858	+
32328707	32328818	+
32332908	32333105	+
32336728	32336878	+
32340977	32341229	+
32344953	32345149	+
32346521	32346612	+
32349667	32349861	+
32354656	32354847	+
32357889	32358098	+
32369096	32369193	+
32371537	32371670	+
32375178	32375583	-
32376668	32376780	+
32377323	32377394	+
32378793	32380075	+
32383319	32383422	-
32385723	32385801	-
32398845	32398905	-
32399109	32399464	+
32436272	32436450	+
32438757	32438872	+
32439882	32440009	+
32441301	32442173	+
32580293	32580711	-
32580865	32580956	-
32581457	32581937	+
32582010	32582173	-
32619327	32619410	+
32636924	32636996	+
32659871	32660136	+
32661368	32661441	+
32661624	32661672	+
32663679	32663846	+
32664507	32664621	+
32664833	32665051	+
32666310	32666359	+
32667715	32670991	+
32676114	32677711	-
32678322	32678408	-
32681480	32681537	-
32684462	32684611	-
32685221	32685322	-
32686303	32686439	-
32691267	32691371	-
32693173	32693351	-
32699901	32700085	-
32848170	32848340	+
32850637	32850699	+
32856796	32857148	+
32868070	32868971	-
32873245	32873440	-
32878137	32878255	-
32878356	32878444	-
32878536	32878744	-
32879224	32879337	-
32880163	32880313	-
32881886	32881962	-
32883200	32883391	-
32891048	32891215	-
32899277	32899608	-
32951040	32951155	+
32957199	32957276	+
32981596	32981687	+
32996456	32996598	+
33000320	33000445	+
33001547	33001685	+
33004922	33005045	+
33012285	33012331	+
33026278	33026436	+
33027959	33028149	+
33030012	33030108	+
33033091	33033266	+
33037215	33037285	+
33045194	33045279	+
33049897	33050026	+
33054129	33054223	+
33057852	33057925	+
33059248	33059320	+
33065576	33065665	+
33067434	33067594	+
33068403	33068537	+
33068870	33069011	+
33077070	33077191	+
33077626	33077731	+
33080305	33080402	+
33092135	33092208	+
33095499	33099198	+
33104188	33104266	+
33107224	33107303	+
33114072	33114148	+
33117655	33118038	+
33121327	33121409	+
33122431	33122599	+
33128384	33128762	+
33134687	33134720	+
33137708	33137833	+
33146500	33146712	+
33147011	33147067	+
33147150	33147257	+
33147539	33148149	+
33148345	33148783	-
33162907	33163050	-
33169351	33169476	-
33173240	33173384	-
33176256	33176411	-
33203845	33203943	-
33222418	33222519	-
33225679	33225789	-
33231967	33232030	-
33233078	33233138	-
33244983	33245048	-
33264759	33265089	-
33292147	33292316	+
33293161	33293278	+
33296494	33296667	+
33297039	33297328	+
33297861	33301237	+
33302577	33303169	-
33315062	33315211	-
33320362	33320399	-
33324493	33324562	-
33328166	33331145	-
33334610	33334732	-
33337205	33338322	-
33342524	33342671	-
33345022	33345907	-
33346607	33346736	-
33356266	33356389	-
33364095	33364251	-
33369923	33370207	-
33380252	33380366	-
33413274	33413433	-
33421377	33422265	-
33432522	33433294	-
33437763	33437863	-
33439033	33439171	-
33439957	33440075	-
33440191	33440341	-
33442333	33442422	-
33442598	33442726	-
33444608	33444696	-
33447245	33447442	-
33447771	33447845	-
33448056	33448124	-
33449247	33449365	-
33450616	33450768	-
33451115	33451351	-
33460449	33460661	-
33462765	33462940	+
33464327	33464626	+
33470596	33470792	+
33500898	33500990	+
33501195	33501299	+
33501555	33501628	+
33501898	33501974	+
33502125	33502240	+
33503020	33503059	+
33507237	33507375	+
33508341	33508512	+
33508808	33508942	+
33509132	33509265	+
33509346	33509403	+
33509588	33509669	+
33511125	33511234	+
33513500	33513569	+
33513907	33514084	+
33514679	33514754	+
33514889	33515769	+
33516235	33516754	-
33517203	33517393	-
33519138	33519220	-
33519741	33519936	-
33523378	33523445	-
33524565	33524643	-
33524745	33524826	-
33529515	33529632	-
33530290	33530430	-
33530733	33530809	-
33533755	33533901	-
33539526	33539663	-
33543529	33543601	-
33543637	33543810	+
33545900	33546015	+
33563202	33563302	+
33565434	33565483	+
33565736	33565899	+
33567192	33567299	+
33567463	33567607	+
33568380	33568537	+
33568835	33568863	+
33570261	33570358	+
33572494	33572518	+
33572656	33572749	+
33572868	33572932	+
33573902	33574001	+
33574688	33574792	+
33574951	33575090	+
33575359	33575478	+
33575567	33575717	+
33575894	33576065	+
33577542	33577722	+
33577816	33577949	+
33578036	33578113	+
33578178	33578300	+
33578540	33578628	+
33578806	33578924	+
33580904	33581028	+
33581136	33581273	+
33581948	33582204	+
33583138	33583381	+
33584148	33584325	+
33584415	33584561	+
33584885	33584976	+
33585053	33585443	+
33586097	33586224	+
33586313	33586432	+
33586521	33586718	+
33586858	33587208	+
33587373	33587498	+
33587593	33587709	+
33588095	33588492	+
33588570	33588696	+
33588790	33588961	+
33589047	33589152	+
33589233	33589329	+
33589750	33589888	+
33589979	33591086	+
33591212	33591419	-
33592260	33592373	-
33593497	33593606	-
33594237	33594378	-
33595352	33595443	-
33596466	33596550	-
33597989	33598091	-
33600810	33600869	-
33603810	33603942	-
33608992	33609159	-
33622925	33623111	-
33632307	33632515	-
33637668	33637797	-
33642778	33642834	-
33645316	33645374	-
33657098	33657215	-
33665848	33665977	-
33680416	33680618	-
33703159	33703736	-
33706400	33706522	-
33711692	33711837	-
33714053	33714178	-
33719444	33719586	-
33722540	33722752	-
33725682	33725808	-
33730175	33730281	-
33732781	33732821	-
33734627	33735161	-
33759739	33760027	+
33762504	33762756	+
33763970	33764249	+
33764500	33765165	+
33814538	33814787	+
33834642	33834791	+
33839707	33839824	+
33842252	33842557	+
33851593	33851755	+
33855007	33855222	+
33857562	33857701	+
33859371	33859638	+
33862074	33865735	+
33865811	33865960	-
33866708	33867009	-
33867368	33867550	-
33867744	33867921	-
33868456	33868625	-
33871978	33872064	-
33872183	33872295	-
33872499	33872520	-
33872528	33872619	-
33873053	33873118	+
33873272	33875775	+
33876263	33876388	-
33876593	33876761	-
33879594	33880225	-
33890368	33891872	-
33894468	33894582	-
33902490	33902568	-
33934966	33935075	-
33954359	33954417	-
33961986	33962059	-
33969720	33969828	-
33971840	33971936	-
33981894	33981999	-
33999742	33999945	-
34021144	34022581	-
34025077	34025970	-
34043222	34043572	+
34046124	34046195	+
34047802	34047925	+
34050089	34050378	+
34051399	34051456	+
34053567	34053650	+
34053863	34054029	+
34054790	34054897	+
34055128	34055380	+
34057714	34057811	+
34059874	34059976	+
34060497	34060656	+
34061198	34061377	+
34061694	34061877	+
34063326	34063471	+
34064273	34064420	+
34065695	34065926	+
34067055	34067249	+
34067470	34067598	+
34067800	34067970	+
34078462	34078630	+
34079037	34079172	+
34081255	34081399	+
34082350	34082484	+
34084405	34084544	+
34085547	34085896	+
34086423	34086545	+
34087877	34087998	+
34089671	34089793	+
34090217	34092833	+
34095566	34095680	+
34095863	34096019	+
34096771	34096873	+
34097826	34097883	+
34099191	34099803	+
34108569	34108971	-
34109798	34109918	-
34110017	34110066	-
34110218	34110417	-
34110500	34110688	-
34110836	34111219	-
34114798	34115078	-
34116061	34116113	-
34116279	34116373	-
34116529	34116708	-
34116893	34117253	-
34117387	34117481	-
34129777	34129934	+
34130071	34130142	+
34130261	34130349	+
34130570	34130690	+
34135162	34135256	+
34136261	34136427	+
34136560	34136618	+
34142142	34142157	+
34142814	34142846	+
34143803	34143900	+
34143977	34144042	+
34144743	34144880	+
34144964	34145020	+
34145195	34145405	+
34146506	34146822	-
34146925	34147026	-
34147110	34147394	-
34147889	34148131	-
34148306	34148405	-
34149618	34149704	-
34151621	34152274	-
34152423	34152834	-
34153015	34153143	-
34164088	34164205	-
34164302	34164440	-
34164573	34164618	-
34164707	34164750	-
34166757	34166889	-
34166977	34167036	-
34167179	34167378	-
34169960	34170122	-
34170216	34170333	-
34170760	34170934	-
34171049	34171184	-
34171607	34171732	-
34171861	34172015	-
34173045	34173198	-
34183398	34183515	-
34183588	34183676	-
34186935	34187036	-
34187487	34187608	-
34187694	34187866	-
34188034	34188143	-
34188484	34188846	-
34189453	34189640	-
34189727	34189911	-
34190028	34190188	-
34190444	34190529	-
34190610	34190673	-
34190931	34191063	-
34191180	34191241	-
34191718	34191889	-
34192225	34192267	-
34192451	34192543	-
34194043	34194143	-
34194239	34194328	-
34195022	34195078	-
34195336	34195484	-
34203808	34204229	+
34205057	34205162	+
34205441	34205508	+
34205700	34205762	+
34206008	34206052	+
34206371	34206397	+
34206533	34206642	+
34206844	34206920	+
34207116	34207232	+
34207500	34207668	+
34208605	34208695	+
34208797	34208965	+
34213952	34214303	-
34214488	34214725	-
34215201	34215335	-
34218360	34218412	-
34218662	34218717	-
34218822	34218956	-
34219035	34219095	-
34219189	34219276	-
34219413	34219500	-
34219609	34219699	-
34219866	34219947	-
34220084	34220156	-
34220232	34220307	-
34220438	34220618	-
34220716	34220845	-
34236846	34243266	-
34246851	34246936	-
34252681	34252878	-
34256609	34257607	-
34260676	34260766	-
34261522	34261606	-
34262271	34262353	-
34262433	34262539	-
34262966	34263124	-
34268658	34268793	-
34269809	34269903	-
34278334	34278487	-
34280170	34280292	-
34284298	34284382	-
34285605	34285722	-
34286402	34286512	-
34287113	34287378	-
34287554	34287685	+
34288719	34288902	+
34291530	34292503	-
34292589	34292668	-
34293146	34293252	-
34295041	34295123	-
34297145	34297196	-
34300940	34301018	-
34302106	34302311	-
34304661	34304727	-
34309661	34309799	-
34312491	34312644	-
34312959	34313077	-
34317233	34317287	-
34317383	34317449	-
34319862	34320057	-
34322107	34322179	-
34326889	34326939	-
34328446	34328519	-
34328745	34328809	-
34329862	34330258	-
34359922	34360001	+
34389412	34389527	+
34430494	34430666	+
34435271	34435356	+
34446223	34446303	+
34450934	34451322	+
34457359	34457473	+
34458876	34459056	+
34459571	34459751	+
34487291	34487570	+
34501170	34501269	+
34501954	34502119	+
34505405	34505584	+
34515701	34515801	+
34519170	34519366	+
34526618	34527030	+
34528785	34528969	+
34535406	34538288	+
34541538	34542261	-
34542369	34542409	-
