1:228076355	1	244.6386	228076355	0.0000	0.0000	2	0	0	0.0017	0.0025	0.0200	0.0000	0.0000	0	0.0200	100	700
1:228497176	1	244.7744	228497176	0.0000	0.0000	1	0	0	0.0006	0.0406	0.0100	0.0000	0.0000	4	0.0104	96	250
1:228591203	1	244.7971	228591203	0.0000	0.0000	1	0	0	0.0005	0.0265	0.0100	0.0000	0.0000	2	0.0104	96	400
1:228627708	1	244.8024	228627708	0.0000	0.0227	3	0	0	0.0006	0.0221	0.0300	0.0000	0.0000	2	0.0306	98	500
1:228670737	1	244.8354	228670737	0.0000	0.0000	1	0	0	0.0008	0.0207	0.0100	0.0000	0.0000	2	0.0102	98	650
1:228887967	1	244.9003	228887967	0.0000	0.0000	1	0	0	0.0009	0.0010	0.0100	0.0000	0.0000	0	0.0100	100	700
1:228937734	1	244.9911	228937734	0.0000	0.0000	2	0	0	0.0020	0.0033	0.0200	0.0000	0.0000	0	0.0200	100	800
1:229036051	1	245.0950	229036051	0.0000	0.0000	2	0	0	0.0028	0.0030	0.0200	0.0000	0.0000	0	0.0200	100	850
1:229042483	1	245.1104	229042483	0.0000	0.0341	6	0	0	0.0094	0.0062	0.0600	0.0000	0.0000	0	0.0600	100	850
1:229053267	1	245.1440	229053267	0.0000	0.0000	1	0	0	0.0135	0.0058	0.0100	0.0000	0.0000	0	0.0100	100	850
1:229132482	1	245.5180	229132482	0.0000	0.0000	1	0	0	0.0064	0.0091	0.0100	0.0000	0.0000	0	0.0100	100	900
1:229159646	1	245.7048	229159646	1.0000	0.0227	3	0	0	0.0070	0.0036	0.0300	0.0000	0.0000	0	0.0300	100	900
1:229169755	1	245.7096	229169755	0.0000	0.0000	3	0	0	0.0031	0.0036	0.0300	0.0000	0.0000	0	0.0300	100	900
1:229297263	1	245.8556	229297263	0.5000	0.2159	4	0	0	0.0023	0.0018	0.0400	0.0000	0.0000	0	0.0400	100	900
1:229464350	1	246.0757	229464350	0.0000	0.0000	1	0	0	0.0005	0.0006	0.0100	0.0000	0.0000	0	0.0100	100	700
1:229465932	1	246.0769	229465932	0.0000	0.2045	10	0	0	0.0008	0.0009	0.1000	0.0000	0.0000	0	0.1000	100	700
1:229514848	1	246.2042	229514848	0.0000	0.0000	1	0	0	0.0023	0.0026	0.0100	0.0000	0.0000	0	0.0100	100	850
1:229685204	1	246.4631	229685204	0.0000	0.0000	3	0	0	0.0000	0.0000	0.0300	0.0000	0.0000	0	0.0300	100	500
1:229771835	1	246.5425	229771835	0.0000	0.0000	2	0	0	0.0004	0.0004	0.0200	0.0000	0.0000	0	0.0200	100	500
1:229844478	1	246.5944	229844478	0.0000	0.0000	1	0	0	0.0045	0.0044	0.0100	0.0000	0.0000	0	0.0100	100	800
1:229874006	1	246.6262	229874006	0.0000	0.0000	1	0	0	0.0025	0.0030	0.0100	0.0000	0.0000	0	0.0100	100	850
1:230063172	1	246.7783	230063172	0.0000	0.0000	2	0	0	0.0033	0.0036	0.0200	0.0000	0.0000	0	0.0200	100	900
1:230106017	1	246.8007	230106017	0.0000	0.0000	7	0	0	0.0003	0.0002	0.0700	0.0000	0.0000	0	0.0700	100	900
1:230112343	1	246.8009	230112343	0.0000	0.0000	1	0	0	0.0002	0.0002	0.0100	0.0000	0.0000	0	0.0100	100	900
1:230221606	1	247.0565	230221606	0.0000	0.0000	1	0	0	0.0061	0.0068	0.0100	0.0000	0.0000	0	0.0100	100	900
1:230275916	1	247.1519	230275916	0.0000	0.0000	2	0	0	0.0053	0.0045	0.0200	0.0000	0.0000	0	0.0200	100	900
1:230354828	1	247.3466	230354828	0.0000	0.2159	4	0	0	0.0007	0.0008	0.0400	0.0000	0.0000	0	0.0400	100	800
1:230383885	1	247.3515	230383885	0.0000	0.0227	1	0	0	0.0069	0.0010	0.0100	0.0000	0.0000	0	0.0100	100	800
1:230401675	1	247.3558	230401675	0.0000	0.0000	2	0	0	0.0053	0.0023	0.0200	0.0000	0.0000	0	0.0200	100	800
1:230463934	1	247.5613	230463934	0.0000	0.0000	5	0	0	0.0042	0.0052	0.0500	0.0000	0.0000	0	0.0500	100	850
1:230547656	1	247.7792	230547656	0.0000	0.0000	1	0	0	0.0047	0.0037	0.0100	0.0000	0.0000	0	0.0100	100	900
1:230566794	1	247.7883	230566794	0.0000	0.0000	1	0	0	0.0024	0.0023	0.0100	0.0000	0.0000	0	0.0100	100	900
1:230728966	1	248.0989	230728966	0.0000	0.1591	4	0	0	0.0013	0.0038	0.0400	0.0000	0.0000	0	0.0400	100	900
1:230801702	1	248.2519	230801702	0.0000	0.0000	1	0	0	0.0041	0.0055	0.0100	0.0000	0.0000	0	0.0100	100	800
1:230949345	1	248.5562	230949345	0.0000	0.0000	2	0	0	0.0019	0.0035	0.0200	0.0000	0.0000	0	0.0200	100	800
1:231033454	1	248.6541	231033454	0.0000	0.0909	1	0	0	0.0006	0.0008	0.0100	0.0000	0.0000	0	0.0100	100	650
1:231073736	1	248.6662	231073736	0.0000	0.0000	2	0	0	0.0002	0.0004	0.0200	0.0000	0.0000	0	0.0200	100	550
1:231207036	1	248.7871	231207036	0.0000	0.2955	2	0	0	0.0053	0.0042	0.0200	0.0000	0.0000	0	0.0200	100	850
1:231300249	1	248.9801	231300249	0.0000	0.0000	2	0	0	0.0053	0.0057	0.0200	0.0000	0.0000	0	0.0200	100	800
1:231416893	1	249.1148	231416893	0.0000	0.0227	3	0	0	0.0004	0.0005	0.0300	0.0000	0.0000	0	0.0300	100	550
1:231812523	1	249.2773	231812523	0.0000	0.0114	2	0	0	0.0007	0.0015	0.0200	0.0000	0.0000	0	0.0200	100	800
1:232055335	1	249.7318	232055335	0.0000	0.0000	1	0	0	0.0042	0.0067	0.0100	0.0000	0.0000	0	0.0100	100	950
1:232070007	1	249.7563	232070007	0.0000	0.0000	2	0	0	0.0063	0.0045	0.0200	0.0000	0.0000	0	0.0200	100	950
1:232450710	1	250.7605	232450710	0.0000	0.0000	1	0	0	0.0069	0.0046	0.0100	0.0000	0.0000	0	0.0100	100	900
1:232573762	1	250.9639	232573762	0.0000	0.0000	3	0	0	0.0010	0.0014	0.0300	0.0000	0.0000	0	0.0300	100	700
1:232605835	1	250.9806	232605835	0.0000	0.0000	2	0	0	0.0004	0.0016	0.0200	0.0000	0.0000	0	0.0200	100	700
1:232637199	1	250.9886	232637199	0.0000	0.0000	2	0	0	0.0034	0.0033	0.0200	0.0000	0.0000	0	0.0200	100	800
1:232673217	1	251.0372	232673217	0.0000	0.0000	1	0	0	0.0037	0.0049	0.0100	0.0000	0.0000	0	0.0100	100	850
1:232842671	1	251.6123	232842671	0.0000	0.0682	1	0	0	0.0007	0.0004	0.0100	0.0000	0.0000	0	0.0100	100	900
1:232855023	1	251.6137	232855023	0.0000	0.0000	1	0	0	0.0002	0.0003	0.0100	0.0000	0.0000	0	0.0100	100	900
1:232858948	1	251.6138	232858948	0.0000	0.0000	2	0	0	0.0002	0.0003	0.0200	0.0000	0.0000	0	0.0200	100	900
1:232866791	1	251.6141	232866791	0.0000	0.0000	1	0	0	0.0003	0.0003	0.0100	0.0000	0.0000	0	0.0100	100	900
1:233041419	1	251.9590	233041419	0.0000	0.0795	1	0	0	0.0024	0.0269	0.0100	0.0000	0.0000	4	0.0104	96	900
1:233242184	1	252.1729	233242184	0.0000	0.0227	4	0	0	0.0006	0.0004	0.0400	0.0000	0.0000	0	0.0400	100	850
1:233307265	1	252.2989	233307265	0.0000	0.2159	4	0	0	0.0007	0.0011	0.0400	0.0000	0.0000	0	0.0400	100	850
1:233312698	1	252.2996	233312698	0.0000	0.0000	1	0	0	0.0005	0.0008	0.0100	0.0000	0.0000	0	0.0100	100	850
1:233377533	1	252.4534	233377533	0.0000	0.0000	1	0	0	0.0003	0.0004	0.0100	0.0000	0.0000	0	0.0100	100	850
1:233399077	1	252.4900	233399077	1.0000	0.0227	3	0	0	0.0048	0.0005	0.0300	0.0000	0.0000	0	0.0300	100	850
1:233409160	1	252.4928	233409160	0.0000	0.0341	5	0	0	0.0005	0.0004	0.0500	0.0000	0.0000	0	0.0500	100	900
1:233429259	1	252.5849	233429259	0.0000	0.0000	1	0	0	0.0052	0.0039	0.0100	0.0000	0.0000	0	0.0100	100	900
1:233512313	1	252.7396	233512313	0.0000	0.2159	3	0	0	0.0027	0.0038	0.0300	0.0000	0.0000	0	0.0300	100	850
1:233516536	1	252.7438	233516536	0.0000	0.0455	3	0	0	0.0017	0.0034	0.0300	0.0000	0.0000	0	0.0300	100	800
1:233770450	1	253.4445	233770450	0.0000	0.0000	1	0	0	0.0063	0.0086	0.0100	0.0000	0.0000	0	0.0100	100	950
1:233774803	1	253.4763	233774803	0.0000	0.0000	1	0	0	0.0085	0.0079	0.0100	0.0000	0.0000	0	0.0100	100	950
1:233811694	1	253.5188	233811694	0.0000	0.0000	3	0	0	0.0025	0.0025	0.0300	0.0000	0.0000	0	0.0300	100	850
1:233854981	1	253.5552	233854981	0.0000	0.0795	6	0	0	0.0023	0.0012	0.0600	0.0000	0.0000	0	0.0600	100	900
1:233861524	1	253.5566	233861524	0.0000	0.0000	1	0	0	0.0012	0.0013	0.0100	0.0000	0.0000	0	0.0100	100	900
1:233908476	1	253.5793	233908476	0.0000	0.0000	4	0	0	0.0011	0.0007	0.0400	0.0000	0.0000	0	0.0400	100	950
1:233943394	1	253.5943	233943394	0.0000	0.1364	1	0	0	0.0016	0.0021	0.0100	0.0000	0.0000	0	0.0100	100	950
1:233948995	1	253.5993	233948995	0.0000	0.1477	6	0	0	0.0024	0.0025	0.0600	0.0000	0.0000	0	0.0600	100	950
1:234179212	1	253.9346	234179212	0.0000	0.0114	6	0	0	0.0034	0.0016	0.0600	0.0000	0.0000	0	0.0600	100	950
1:234221552	1	254.0587	234221552	0.0000	0.0000	1	0	0	0.0049	0.0034	0.0100	0.0000	0.0000	0	0.0100	100	950
1:234304145	1	254.1287	234304145	0.0000	0.0795	16	0	0	0.0004	0.0006	0.1600	0.0000	0.0000	0	0.1600	100	950
1:234317959	1	254.1402	234317959	0.0000	0.0227	1	0	0	0.0002	0.0003	0.0100	0.0000	0.0000	0	0.0100	100	950
1:234482984	1	254.8191	234482984	0.0000	0.0000	1	0	0	0.0046	0.0051	0.0100	0.0000	0.0000	0	0.0100	100	950
1:234502125	1	254.9375	234502125	1.0000	0.0114	2	0	0	0.0069	0.0042	0.0200	0.0000	0.0000	0	0.0200	100	900
1:234635899	1	255.2809	234635899	0.0000	0.0114	7	0	0	0.0094	0.0118	0.0700	0.0000	0.0000	0	0.0700	100	900
1:234660444	1	255.4129	234660444	0.0000	0.0000	1	0	0	0.0093	0.0093	0.0100	0.0000	0.0000	0	0.0100	100	900
1:235172171	1	257.2792	235172171	0.0000	0.0000	1	0	0	0.0150	0.0147	0.0100	0.0000	0.0000	0	0.0100	100	950
1:235254436	1	258.1670	235254436	0.0000	0.0000	1	0	0	0.0018	0.0038	0.0100	0.0000	0.0000	0	0.0100	100	700
1:235314729	1	258.2035	235314729	0.0000	0.2614	2	0	0	0.0001	0.0001	0.0200	0.0000	0.0000	0	0.0200	100	400
1:235332315	1	258.2051	235332315	0.0000	0.0000	1	0	0	0.0000	0.0000	0.0100	0.0000	0.0000	0	0.0100	100	300
1:235507043	1	258.2129	235507043	0.0000	0.0000	3	0	0	0.0002	0.0001	0.0300	0.0000	0.0000	0	0.0300	100	400
1:235851337	1	258.7125	235851337	0.0000	0.0000	1	0	0	0.0004	0.0003	0.0100	0.0000	0.0000	0	0.0100	100	400
1:235974214	1	258.7323	235974214	0.0000	0.0000	3	0	0	0.0000	0.0000	0.0300	0.0000	0.0000	0	0.0300	100	200
1:235983747	1	258.7378	235983747	0.0000	0.0000	3	0	0	0.0002	0.0002	0.0300	0.0000	0.0000	0	0.0300	100	400
1:236248656	1	259.1405	236248656	0.0000	0.0000	1	0	0	0.0012	0.0011	0.0100	0.0000	0.0000	0	0.0100	100	850
1:236249959	1	259.1408	236249959	0.0000	0.0000	2	0	0	0.0011	0.0012	0.0200	0.0000	0.0000	0	0.0200	100	850
1:236284516	1	259.2257	236284516	0.0000	0.0000	2	0	0	0.0120	0.0114	0.0200	0.0000	0.0000	0	0.0200	100	850
1:236301941	1	259.3066	236301941	0.0000	0.0000	2	0	0	0.0141	0.0154	0.0200	0.0000	0.0000	0	0.0200	100	900
1:236304247	1	259.3246	236304247	0.0000	0.0455	4	0	0	0.0152	0.0153	0.0400	0.0000	0.0000	0	0.0400	100	900
1:236328738	1	259.3947	236328738	0.0000	0.0000	1	0	0	0.0084	0.0045	0.0100	0.0000	0.0000	0	0.0100	100	850
1:236882904	1	260.9978	236882904	0.0000	0.3523	2	0	0	0.0055	0.0031	0.0200	0.0000	0.0000	0	0.0200	100	750
1:237056519	1	261.2156	237056519	0.0000	0.0000	1	0	0	0.0006	0.0004	0.0100	0.0000	0.0000	0	0.0100	100	600
1:237157527	1	261.4586	237157527	0.0000	0.0000	2	0	0	0.0095	0.0094	0.0200	0.0000	0.0000	0	0.0200	100	900
1:237247975	1	262.1062	237247975	0.0000	0.0000	2	0	0	0.0034	0.0043	0.0200	0.0000	0.0000	0	0.0200	100	950
1:237249338	1	262.1199	237249338	1.0000	0.3068	16	0	0	0.0042	0.0041	0.1600	0.0000	0.0000	0	0.1600	100	950
1:237397108	1	262.5687	237397108	0.0000	0.0227	2	0	0	0.0048	0.0050	0.0200	0.0000	0.0000	0	0.0200	100	950
1:237606226	1	263.2334	237606226	0.0000	0.1477	1	0	0	0.0046	0.0046	0.0100	0.0000	0.0000	0	0.0100	100	900
1:237609710	1	263.2371	237609710	0.0000	0.2045	7	0	0	0.0021	0.0034	0.0700	0.0000	0.0000	0	0.0700	100	900
1:237670927	1	263.3798	237670927	0.0000	0.0000	4	0	0	0.0034	0.0044	0.0400	0.0000	0.0000	0	0.0400	100	850
1:237743896	1	263.4464	237743896	0.0000	0.2727	1	0	0	0.0003	0.0011	0.0100	0.0000	0.0000	0	0.0100	100	800
1:237759923	1	263.4516	237759923	0.0000	0.0000	3	0	0	0.0035	0.0014	0.0300	0.0000	0.0000	0	0.0300	100	750
1:237778057	1	263.5788	237778057	0.0000	0.0000	1	0	0	0.0050	0.0094	0.0100	0.0000	0.0000	0	0.0100	100	850
1:237803050	1	263.6444	237803050	0.0000	0.0227	3	0	0	0.0011	0.0061	0.0300	0.0000	0.0000	0	0.0300	100	750
1:237807639	1	263.6458	237807639	0.0000	0.0795	3	0	0	0.0008	0.0058	0.0300	0.0000	0.0000	0	0.0300	100	750
1:237848070	1	263.8343	237848070	0.0000	0.0139	2	0	0	0.0043	0.0046	0.0200	0.0000	0.0000	0	0.0200	100	800
1:237888639	1	263.8637	237888639	0.0000	0.0682	1	0	0	0.0047	0.0045	0.0100	0.0000	0.0000	0	0.0100	100	750
1:238219022	1	264.4029	238219022	0.0000	0.1364	6	0	0	0.0001	0.0001	0.0600	0.0000	0.0000	0	0.0600	100	950
1:238225213	1	264.4036	238225213	0.0000	0.1591	15	0	0	0.0000	0.0000	0.1500	0.0000	0.0000	0	0.1500	100	950
1:238232496	1	264.4046	238232496	1.0000	0.2614	2	0	0	0.0000	0.0000	0.0200	0.0000	0.0000	0	0.0200	100	950
1:238239542	1	264.4048	238239542	0.0000	0.0000	10	0	0	0.0000	0.0000	0.1000	0.0000	0.0000	0	0.1000	100	950
1:238240425	1	264.4049	238240425	1.0000	0.2386	2	0	0	0.0000	0.0000	0.0200	0.0000	0.0000	0	0.0200	100	950
1:238244321	1	264.4051	238244321	0.0000	0.0341	2	0	0	0.0000	0.0000	0.0200	0.0000	0.0000	0	0.0200	100	950
1:238368872	1	264.4544	238368872	0.0000	0.0000	1	0	0	0.0015	0.0010	0.0100	0.0000	0.0000	0	0.0100	100	950
1:238521811	1	264.6345	238521811	0.0000	0.0000	1	0	0	0.0053	0.0046	0.0100	0.0000	0.0000	0	0.0100	100	950
1:238565960	1	264.7525	238565960	0.0000	0.2045	5	0	0	0.0057	0.0071	0.0500	0.0000	0.0000	0	0.0500	100	950
1:238575706	1	264.8190	238575706	0.0000	0.1250	4	0	0	0.0075	0.0051	0.0400	0.0000	0.0000	0	0.0400	100	950
1:238803281	1	265.4998	238803281	0.0000	0.0000	1	0	0	0.0022	0.0026	0.0100	0.0000	0.0000	0	0.0100	100	950
1:238840085	1	265.5179	238840085	0.0000	0.0000	2	0	0	0.0010	0.0021	0.0200	0.0000	0.0000	0	0.0200	100	950
1:239056172	1	265.7337	239056172	0.0000	0.1477	2	0	0	0.0001	0.0001	0.0200	0.0000	0.0000	0	0.0200	100	950
1:239241958	1	265.8912	239241958	0.0000	0.0000	4	0	0	0.0015	0.0013	0.0400	0.0000	0.0000	0	0.0400	100	950
1:239433084	1	266.2317	239433084	0.0000	0.0000	1	0	0	0.0003	0.0004	0.0100	0.0000	0.0000	0	0.0100	100	950
1:239453106	1	266.2448	239453106	0.0000	0.1818	6	0	0	0.0032	0.0039	0.0600	0.0000	0.0000	0	0.0600	100	950
1:239525668	1	266.3623	239525668	0.0000	0.0000	1	0	0	0.0065	0.0064	0.0100	0.0000	0.0000	0	0.0100	100	950
1:239710429	1	266.6095	239710429	0.0000	0.0000	1	0	0	0.0004	0.0004	0.0100	0.0000	0.0000	0	0.0100	100	950
1:239739002	1	266.6153	239739002	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0100	0.0000	0.0000	0	0.0100	100	950
1:240144399	1	267.7239	240144399	0.0000	0.0000	2	0	0	0.0018	0.0016	0.0200	0.0000	0.0000	0	0.0200	100	950
1:240158149	1	267.7281	240158149	0.0000	0.0000	2	0	0	0.0034	0.0024	0.0200	0.0000	0.0000	0	0.0200	100	950
1:240471425	1	268.2755	240471425	0.0000	0.0000	1	0	0	0.0001	0.0009	0.0100	0.0000	0.0000	0	0.0100	100	900
1:240501523	1	268.3004	240501523	0.0000	0.0000	1	0	0	0.0014	0.0016	0.0100	0.0000	0.0000	0	0.0100	100	900
1:240506747	1	268.3029	240506747	0.0000	0.1364	5	0	0	0.0016	0.0018	0.0500	0.0000	0.0000	0	0.0500	100	900
1:240520600	1	268.3077	240520600	0.0000	0.1591	5	0	0	0.0026	0.0030	0.0500	0.0000	0.0000	0	0.0500	100	900
1:240617461	1	268.6088	240617461	0.0000	0.0000	1	0	0	0.0025	0.0057	0.0100	0.0000	0.0000	0	0.0100	100	900
1:240646373	1	268.6557	240646373	0.0000	0.0000	1	0	0	0.0069	0.0068	0.0100	0.0000	0.0000	0	0.0100	100	950
1:240673069	1	268.9599	240673069	0.0000	0.0000	2	0	0	0.0126	0.0116	0.0200	0.0000	0.0000	0	0.0200	100	950
1:240871339	1	269.9968	240871339	1.0000	0.0000	3	0	0	0.0516	0.0102	0.0300	0.0000	0.0000	0	0.0202	99	950
1:240919636	1	270.1664	240919636	0.0000	0.0568	5	0	0	0.0033	0.0033	0.0500	0.0000	0.0000	0	0.0500	100	900
1:240954649	1	270.1809	240954649	0.0000	0.0000	1	0	0	0.0002	0.0002	0.0100	0.0000	0.0000	0	0.0100	100	800
1:240987128	1	270.1982	240987128	0.0000	0.0000	1	0	0	0.0015	0.0016	0.0100	0.0000	0.0000	0	0.0100	100	850
1:241106770	1	270.3153	241106770	0.0000	0.4205	2	0	0	0.0011	0.0020	0.0200	0.0000	0.0000	0	0.0200	100	950
1:241221040	1	270.7851	241221040	1.0000	0.0682	2	0	0	0.0070	0.0029	0.0200	0.0000	0.0000	0	0.0200	100	950
1:241228724	1	270.7949	241228724	1.0000	0.1818	2	0	0	0.0041	0.0010	0.0200	0.0000	0.0000	0	0.0200	100	950
1:241450371	1	271.2602	241450371	0.0000	0.0000	6	0	0	0.0046	0.0029	0.0600	0.0000	0.0000	0	0.0600	100	950
1:241471928	1	271.4453	241471928	0.0000	0.0000	3	0	0	0.0092	0.0099	0.0300	0.0000	0.0000	0	0.0300	100	950
1:241492923	1	271.5274	241492923	0.0000	0.0000	1	0	0	0.0095	0.0096	0.0100	0.0000	0.0000	0	0.0100	100	950
1:241515629	1	271.6453	241515629	0.0000	0.0000	1	0	0	0.0044	0.0055	0.0100	0.0000	0.0000	0	0.0100	100	950
1:241672442	1	271.9474	241672442	0.0000	0.0000	2	0	0	0.0014	0.0010	0.0200	0.0000	0.0000	0	0.0200	100	800
1:241705724	1	272.0812	241705724	0.0000	0.0000	1	0	0	0.0055	0.0038	0.0100	0.0000	0.0000	0	0.0100	100	900
1:241841915	1	272.6044	241841915	0.0000	0.0000	1	0	0	0.0086	0.0071	0.0100	0.0000	0.0000	0	0.0100	100	850
1:242116278	1	273.4025	242116278	0.0000	0.0000	1	0	0	0.0145	0.0122	0.0100	0.0000	0.0000	0	0.0100	100	950
1:242118317	1	273.4137	242118317	0.0000	0.0227	4	0	0	0.0085	0.0131	0.0400	0.0000	0.0000	0	0.0400	100	950
1:242122912	1	273.4389	242122912	0.0000	0.0000	1	0	0	0.0174	0.0154	0.0100	0.0000	0.0000	0	0.0100	100	950
1:242154236	1	273.6106	242154236	0.0000	0.0000	1	0	0	0.0153	0.0150	0.0100	0.0000	0.0000	0	0.0100	100	950
1:242265195	1	273.9297	242265195	0.0000	0.0455	4	0	0	0.0032	0.0045	0.0400	0.0000	0.0000	0	0.0400	100	900
1:242594452	1	274.5075	242594452	0.0000	0.2386	10	0	0	0.0019	0.0033	0.1000	0.0000	0.0000	0	0.1000	100	950
1:242644673	1	274.6814	242644673	0.0000	0.0000	2	0	0	0.0032	0.0035	0.0200	0.0000	0.0000	0	0.0200	100	950
1:242800967	1	275.1088	242800967	0.0000	0.0455	1	0	0	0.0012	0.0012	0.0100	0.0000	0.0000	0	0.0100	100	950
1:242801990	1	275.1093	242801990	0.0000	0.0227	2	0	0	0.0009	0.0011	0.0200	0.0000	0.0000	0	0.0200	100	950
1:242918428	1	275.4362	242918428	1.0000	0.2955	6	0	0	0.0054	0.0050	0.0600	0.0000	0.0000	0	0.0600	100	950
1:243390248	1	275.9430	243390248	0.0000	0.0000	1	0	0	0.0002	0.0002	0.0100	0.0000	0.0000	0	0.0100	100	600
1:243526476	1	275.9778	243526476	0.0000	0.3068	8	0	0	0.0017	0.0013	0.0800	0.0000	0.0000	0	0.0800	100	650
1:243874705	1	276.0878	243874705	0.0000	0.0000	3	0	0	0.0001	0.0003	0.0300	0.0000	0.0000	0	0.0300	100	550
1:243883129	1	276.0881	243883129	0.0000	0.0000	2	0	0	0.0001	0.0003	0.0200	0.0000	0.0000	0	0.0200	100	550
1:244026323	1	276.1190	244026323	0.0000	0.2727	3	0	0	0.0043	0.0033	0.0300	0.0000	0.0000	0	0.0300	100	750
1:244189466	1	276.4694	244189466	0.0000	0.1136	1	0	0	0.0061	0.0082	0.0100	0.0000	0.0000	0	0.0100	100	850
1:244195811	1	276.4752	244195811	0.0000	0.0000	1	0	0	0.0087	0.0080	0.0100	0.0000	0.0000	0	0.0100	100	850
1:244255134	1	276.7786	244255134	0.0000	0.0000	2	0	0	0.0057	0.0052	0.0200	0.0000	0.0000	0	0.0200	100	900
1:244277604	1	276.9420	244277604	0.0000	0.0000	2	0	0	0.0007	0.0009	0.0200	0.0000	0.0000	0	0.0200	100	850
1:244279375	1	276.9422	244279375	0.0000	0.1818	1	0	0	0.0006	0.0009	0.0100	0.0000	0.0000	0	0.0100	100	900
1:244282546	1	276.9432	244282546	0.0000	0.0000	1	0	0	0.0012	0.0009	0.0100	0.0000	0.0000	0	0.0100	100	900
1:244362996	1	277.4234	244362996	0.0000	0.0455	6	0	0	0.0027	0.0028	0.0600	0.0000	0.0000	0	0.0600	100	950
1:244637094	1	278.3181	244637094	0.0000	0.0000	1	0	0	0.0009	0.0010	0.0100	0.0000	0.0000	0	0.0100	100	850
1:244734052	1	278.4901	244734052	0.0000	0.0000	2	0	0	0.0002	0.0001	0.0200	0.0000	0.0000	0	0.0200	100	900
1:244865760	1	278.5798	244865760	0.0000	0.1364	1	0	0	0.0012	0.0014	0.0100	0.0000	0.0000	0	0.0100	100	650
1:244997586	1	279.3681	244997586	0.0000	0.1023	3	0	0	0.0191	0.0128	0.0300	0.0000	0.0000	0	0.0300	100	900
1:245029373	1	279.5157	245029373	0.0000	0.0000	1	0	0	0.0123	0.0121	0.0100	0.0000	0.0000	0	0.0100	100	900
1:245292251	1	280.2467	245292251	0.0000	0.1136	6	0	0	0.0204	0.0072	0.0600	0.0000	0.0000	0	0.0600	100	950
1:245528415	1	281.1673	245528415	0.0000	0.0000	5	0	0	0.0099	0.0093	0.0500	0.0000	0.0000	0	0.0500	100	900
1:245672889	1	281.6673	245672889	0.0000	0.0000	1	0	0	0.0149	0.0084	0.0100	0.0000	0.0000	0	0.0100	100	950
1:245686803	1	281.6979	245686803	0.0000	0.0682	7	0	0	0.0143	0.0088	0.0700	0.0000	0.0000	0	0.0700	100	950
1:245769297	1	282.1499	245769297	0.0000	0.0455	3	0	0	0.0064	0.0113	0.0300	0.0000	0.0000	0	0.0300	100	850
1:245771760	1	282.1590	245771760	0.0000	0.0000	1	0	0	0.0115	0.0107	0.0100	0.0000	0.0000	0	0.0100	100	850
1:245803248	1	282.2269	245803248	0.0000	0.2273	13	0	0	0.0039	0.0043	0.1300	0.0000	0.0000	0	0.1300	100	900
1:245815499	1	282.2663	245815499	0.0000	0.0227	1	0	0	0.0044	0.0054	0.0100	0.0000	0.0000	0	0.0100	100	850
1:245923861	1	282.4732	245923861	0.0000	0.0341	5	0	0	0.0042	0.0063	0.0500	0.0000	0.0000	0	0.0500	100	850
1:246004076	1	282.7433	246004076	0.0000	0.0000	1	0	0	0.0011	0.0041	0.0100	0.0000	0.0000	0	0.0100	100	900
1:246044871	1	282.7940	246044871	1.0000	0.1023	3	0	0	0.0003	0.0002	0.0300	0.0000	0.0000	0	0.0300	100	900
1:246141872	1	283.0705	246141872	0.0000	0.0000	1	0	0	0.0013	0.0013	0.0100	0.0000	0.0000	0	0.0100	100	900
1:246438603	1	283.2862	246438603	0.0000	0.0000	1	0	0	0.0007	0.0004	0.0100	0.0000	0.0000	0	0.0100	100	850
1:246466445	1	283.2925	246466445	0.0000	0.0000	1	0	0	0.0002	0.0003	0.0100	0.0000	0.0000	0	0.0100	100	850
1:246591150	1	283.3203	246591150	0.0000	0.0000	1	0	0	0.0016	0.0017	0.0100	0.0000	0.0000	0	0.0100	100	900
1:246614157	1	283.4044	246614157	0.0000	0.0000	1	0	0	0.0026	0.0024	0.0100	0.0000	0.0000	0	0.0100	100	850
1:246617132	1	283.4055	246617132	0.0000	0.0000	1	0	0	0.0019	0.0021	0.0100	0.0000	0.0000	0	0.0100	100	850
1:246796489	1	283.5029	246796489	0.0000	0.0000	2	0	0	0.0003	0.0005	0.0200	0.0000	0.0000	0	0.0200	100	700
1:246841921	1	283.5673	246841921	0.0000	0.0000	1	0	0	0.0036	0.0039	0.0100	0.0000	0.0000	0	0.0100	100	800
1:246926015	1	283.6495	246926015	0.0000	0.0000	1	0	0	0.0003	0.0003	0.0100	0.0000	0.0000	0	0.0100	100	650
1:247032073	1	283.8185	247032073	0.0000	0.0000	1	0	0	0.0026	0.0021	0.0100	0.0000	0.0000	0	0.0100	100	600
1:247051595	1	283.8248	247051595	0.0000	0.0000	2	0	0	0.0019	0.0011	0.0200	0.0000	0.0000	0	0.0200	100	500
1:247105919	1	283.8379	247105919	0.0000	0.0000	2	0	0	0.0016	0.0014	0.0200	0.0000	0.0000	0	0.0200	100	650
1:247176881	1	283.9416	247176881	1.0000	0.2159	5	0	0	0.0035	0.0020	0.0500	0.0000	0.0000	0	0.0500	100	850
1:247212602	1	284.0138	247212602	0.0000	0.0000	1	0	0	0.0013	0.0006	0.0100	0.0000	0.0000	0	0.0100	100	900
