2:169273877	2	181.1805	169273877	0.0000	0.0000	1	0	0	0.0020	0.0006	0.0100	0.0000	0.0000	0	0.0100	100	850
2:169300516	2	181.1870	169300516	0.0000	0.0455	1	0	0	0.0001	0.0006	0.0100	0.0000	0.0000	0	0.0100	100	850
2:169408270	2	181.2218	169408270	1.0000	0.1705	17	0	0	0.0022	0.0017	0.1700	0.0000	0.0000	0	0.1700	100	850
2:169500040	2	181.2623	169500040	0.0000	0.0000	2	0	0	0.0020	0.0017	0.0200	0.0000	0.0000	0	0.0200	100	850
2:169528561	2	181.2861	169528561	0.0000	0.0000	1	0	0	0.0033	0.0042	0.0100	0.0000	0.0000	0	0.0100	100	850
2:169584537	2	181.3642	169584537	0.0000	0.0000	3	0	0	0.0028	0.0034	0.0300	0.0000	0.0000	0	0.0300	100	800
2:169586950	2	181.3745	169586950	0.0000	0.0000	5	0	0	0.0032	0.0034	0.0500	0.0000	0.0000	0	0.0500	100	850
2:169659636	2	181.5730	169659636	0.0000	0.0227	5	0	0	0.0042	0.0063	0.0500	0.0000	0.0000	0	0.0500	100	700
2:169682609	2	181.5850	169682609	0.0000	0.0000	1	0	0	0.0013	0.0045	0.0100	0.0000	0.0000	0	0.0100	100	700
2:169958673	2	182.0045	169958673	0.0000	0.0000	1	0	0	0.0025	0.0051	0.0100	0.0000	0.0000	0	0.0100	100	700
2:169968004	2	182.0377	169968004	0.0000	0.0000	3	0	0	0.0030	0.0051	0.0300	0.0000	0.0000	0	0.0300	100	750
2:170044276	2	182.2219	170044276	0.0000	0.0000	8	0	0	0.0015	0.0016	0.0800	0.0000	0.0000	0	0.0800	100	450
2:170053252	2	182.2298	170053252	0.0000	0.0000	3	0	0	0.0013	0.0014	0.0300	0.0000	0.0000	0	0.0300	100	450
2:170055142	2	182.2310	170055142	0.0000	0.0000	3	0	0	0.0013	0.0013	0.0300	0.0000	0.0000	0	0.0300	100	450
2:170073087	2	182.2395	170073087	0.0000	0.3068	3	0	0	0.0005	0.0007	0.0300	0.0000	0.0000	0	0.0300	100	400
2:170104104	2	182.2454	170104104	0.0000	0.0227	3	0	0	0.0009	0.0012	0.0300	0.0000	0.0000	0	0.0300	100	400
2:170116088	2	182.2471	170116088	0.0000	0.2841	3	0	0	0.0013	0.0019	0.0300	0.0000	0.0000	0	0.0300	100	450
2:170244677	2	182.6922	170244677	1.0000	0.3636	1	0	0	0.0062	0.0033	0.0100	0.0000	0.0000	0	0.0100	100	800
2:170247126	2	182.6928	170247126	0.0000	0.0000	1	0	0	0.0040	0.0029	0.0100	0.0000	0.0000	0	0.0100	100	800
2:170456180	2	182.9938	170456180	0.0000	0.1818	2	0	0	0.0003	0.0002	0.0200	0.0000	0.0000	0	0.0200	100	250
2:170938389	2	183.1341	170938389	0.0000	0.0455	12	0	0	0.0007	0.0007	0.1200	0.0000	0.0000	0	0.1200	100	450
2:171071014	2	183.3756	171071014	0.0000	0.0000	1	0	0	0.0016	0.0022	0.0100	0.0000	0.0000	0	0.0100	100	800
2:171079150	2	183.4345	171079150	0.0000	0.0000	1	0	0	0.0020	0.0032	0.0100	0.0000	0.0000	0	0.0100	100	850
2:171114155	2	183.6734	171114155	0.0000	0.0000	3	0	0	0.0075	0.0078	0.0300	0.0000	0.0000	0	0.0300	100	900
2:171133004	2	183.7806	171133004	0.0000	0.0000	1	0	0	0.0036	0.0028	0.0100	0.0000	0.0000	0	0.0100	100	900
2:171140521	2	183.8982	171140521	0.0000	0.2273	4	0	0	0.0022	0.0015	0.0400	0.0000	0.0000	0	0.0400	100	900
2:171227234	2	184.1547	171227234	0.0000	0.0227	2	0	0	0.0056	0.0042	0.0200	0.0000	0.0000	0	0.0200	100	900
2:171272015	2	184.2683	171272015	0.0000	0.0000	1	0	0	0.0053	0.0036	0.0100	0.0000	0.0000	0	0.0100	100	800
2:171285819	2	184.2767	171285819	0.0000	0.0000	3	0	0	0.0060	0.0043	0.0300	0.0000	0.0000	0	0.0300	100	850
2:171373446	2	184.4523	171373446	0.0000	0.1591	4	0	0	0.0028	0.0055	0.0400	0.0000	0.0000	0	0.0400	100	900
2:171387934	2	184.4643	171387934	0.0000	0.0000	1	0	0	0.0061	0.0061	0.0100	0.0000	0.0000	0	0.0100	100	900
2:171410701	2	184.4880	171410701	0.0000	0.0227	6	0	0	0.0006	0.0033	0.0600	0.0000	0.0000	0	0.0600	100	900
2:171431100	2	184.6712	171431100	0.0000	0.0000	2	0	0	0.0056	0.0061	0.0200	0.0000	0.0000	0	0.0200	100	900
2:171485211	2	185.0008	171485211	0.0000	0.0000	2	0	0	0.0063	0.0060	0.0200	0.0000	0.0000	0	0.0200	100	850
2:171500940	2	185.0511	171500940	0.0000	0.0000	2	0	0	0.0054	0.0047	0.0200	0.0000	0.0000	0	0.0200	100	850
2:171861075	2	185.4343	171861075	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0100	0.0000	0.0000	0	0.0100	100	350
2:171867151	2	185.4344	171867151	0.5000	0.0581	1	0	0	0.0000	0.0001	0.0100	0.0000	0.0000	0	0.0100	100	350
2:171974141	2	185.4426	171974141	0.0000	0.0000	3	0	0	0.0000	0.0000	0.0300	0.0000	0.0000	0	0.0300	100	450
2:171998375	2	185.4458	171998375	0.0000	0.0000	2	0	0	0.0002	0.0002	0.0200	0.0000	0.0000	0	0.0200	100	500
2:172062221	2	185.4787	172062221	0.0000	0.0000	2	0	0	0.0055	0.0045	0.0200	0.0000	0.0000	0	0.0200	100	750
2:172086127	2	185.5084	172086127	0.0000	0.0000	1	0	0	0.0036	0.0037	0.0100	0.0000	0.0000	0	0.0100	100	750
2:172132399	2	185.6837	172132399	0.0000	0.0000	1	0	0	0.0022	0.0035	0.0100	0.0000	0.0000	0	0.0100	100	750
2:172313307	2	185.7429	172313307	0.0000	0.0227	2	0	0	0.0001	0.0002	0.0200	0.0000	0.0000	0	0.0200	100	550
2:172359135	2	185.7503	172359135	0.0000	0.0227	2	0	0	0.0011	0.0010	0.0200	0.0000	0.0000	0	0.0200	100	600
2:172410897	2	185.8223	172410897	0.0000	0.0227	3	0	0	0.0038	0.0029	0.0300	0.0000	0.0000	0	0.0300	100	650
2:172489264	2	185.8897	172489264	0.0000	0.0000	1	0	0	0.0003	0.0003	0.0100	0.0000	0.0000	0	0.0100	100	750
2:172522331	2	185.9477	172522331	0.0000	0.0000	1	0	0	0.0024	0.0082	0.0100	0.0000	0.0000	0	0.0100	100	700
2:172527725	2	185.9863	172527725	1.0000	0.0227	4	0	0	0.0015	0.0026	0.0400	0.0000	0.0000	0	0.0400	100	400
2:172608712	2	185.9951	172608712	0.0000	0.0227	3	0	0	0.0000	0.0000	0.0300	0.0000	0.0000	0	0.0300	100	250
2:172653236	2	185.9957	172653236	0.0000	0.0000	4	0	0	0.0000	0.0000	0.0400	0.0000	0.0000	0	0.0400	100	300
2:172852774	2	186.0035	172852774	0.0000	0.0000	1	0	0	0.0002	0.0002	0.0100	0.0000	0.0000	0	0.0100	100	350
2:172910217	2	186.0174	172910217	0.0000	0.0568	2	0	0	0.0009	0.0011	0.0200	0.0000	0.0000	0	0.0200	100	450
2:173045072	2	186.3507	173045072	0.0000	0.0000	1	0	0	0.0020	0.0025	0.0100	0.0000	0.0000	0	0.0100	100	850
2:173062166	2	186.3581	173062166	0.0000	0.0000	1	0	0	0.0001	0.0005	0.0100	0.0000	0.0000	0	0.0100	100	800
2:173062383	2	186.3581	173062383	0.0000	0.0114	2	0	0	0.0054	0.0005	0.0200	0.0000	0.0000	0	0.0200	100	800
2:173085479	2	186.3822	173085479	0.0000	0.1136	1	0	0	0.0018	0.0017	0.0100	0.0000	0.0000	0	0.0100	100	850
2:173094404	2	186.4232	173094404	0.0000	0.0227	2	0	0	0.0108	0.0041	0.0200	0.0000	0.0000	0	0.0200	100	850
2:173112302	2	186.4551	173112302	0.0000	0.0000	1	0	0	0.0049	0.0045	0.0100	0.0000	0.0000	0	0.0100	100	850
2:173173960	2	186.6468	173173960	0.0000	0.0682	2	0	0	0.0005	0.0023	0.0200	0.0000	0.0000	0	0.0200	100	900
2:173175450	2	186.6479	173175450	0.0000	0.0000	1	0	0	0.0026	0.0023	0.0100	0.0000	0.0000	0	0.0100	100	900
2:173178702	2	186.6503	173178702	0.0000	0.0227	3	0	0	0.0058	0.0022	0.0300	0.0000	0.0000	0	0.0300	100	900
2:173228818	2	186.7226	173228818	0.5000	0.0455	5	0	0	0.0107	0.0021	0.0500	0.0000	0.0000	0	0.0500	100	850
2:173251331	2	186.7546	173251331	0.0000	0.0000	1	0	0	0.0133	0.0074	0.0100	0.0000	0.0000	0	0.0100	100	850
2:173270693	2	186.7924	173270693	0.0000	-1.0000	1	0	0	0.0114	0.0074	0.0100	0.0000	0.0000	0	0.0100	100	850
2:173341994	2	186.9990	173341994	0.0000	0.1477	49	0	0	0.0009	0.0011	0.4900	0.0000	0.0000	0	0.4900	100	550
2:173390879	2	187.0075	173390879	0.0000	0.0000	2	0	0	0.0017	0.0007	0.0200	0.0000	0.0000	0	0.0200	100	550
2:173470367	2	187.0302	173470367	0.0000	0.0000	1	0	0	0.0000	0.0000	0.0100	0.0000	0.0000	0	0.0100	100	650
2:173572142	2	187.0523	173572142	0.0000	0.3409	2	0	0	0.0014	0.0009	0.0200	0.0000	0.0000	0	0.0200	100	750
2:173675781	2	187.2111	173675781	0.0000	0.1023	8	0	0	0.0002	0.0004	0.0800	0.0000	0.0000	0	0.0800	100	650
2:173694465	2	187.2138	173694465	0.0000	0.0682	3	0	0	0.0002	0.0003	0.0300	0.0000	0.0000	0	0.0300	100	700
2:173756286	2	187.2414	173756286	0.0000	0.0000	3	0	0	0.0034	0.0025	0.0300	0.0000	0.0000	0	0.0300	100	750
2:173773739	2	187.2453	173773739	0.0000	0.0000	2	0	0	0.0024	0.0028	0.0200	0.0000	0.0000	0	0.0200	100	800
2:173779221	2	187.2465	173779221	0.0000	0.0000	1	0	0	0.0035	0.0030	0.0100	0.0000	0.0000	0	0.0100	100	800
2:173803064	2	187.3405	173803064	0.0000	0.0000	3	0	0	0.0022	0.0033	0.0300	0.0000	0.0000	0	0.0300	100	750
2:173899954	2	187.5684	173899954	0.0000	0.0000	1	0	0	0.0031	0.0042	0.0100	0.0000	0.0000	0	0.0100	100	750
2:173991011	2	187.6629	173991011	0.0000	0.0000	1	0	0	0.0001	0.0002	0.0100	0.0000	0.0000	0	0.0100	100	600
2:173998840	2	187.6636	173998840	0.0000	0.0000	1	0	0	0.0003	0.0003	0.0100	0.0000	0.0000	0	0.0100	100	600
2:174024357	2	187.6719	174024357	0.0000	0.0000	8	0	0	0.0006	0.0005	0.0800	0.0000	0.0000	0	0.0800	100	550
2:174034224	2	187.6735	174034224	0.0000	0.0000	2	0	0	0.0026	0.0004	0.0200	0.0000	0.0000	0	0.0200	100	550
2:174057107	2	187.6772	174057107	0.0000	0.0000	2	0	0	0.0006	0.0006	0.0200	0.0000	0.0000	0	0.0200	100	450
2:174073420	2	187.6814	174073420	0.0000	0.0000	1	0	0	0.0015	0.0009	0.0100	0.0000	0.0000	0	0.0100	100	500
2:174124605	2	187.8047	174124605	0.0000	0.1250	3	0	0	0.0064	0.0044	0.0300	0.0000	0.0000	0	0.0300	100	800
2:174156283	2	187.8691	174156283	0.0000	0.0341	1	0	0	0.0007	0.0004	0.0100	0.0000	0.0000	0	0.0100	100	800
2:174218728	2	188.0379	174218728	0.0000	0.0000	1	0	0	0.0104	0.0053	0.0100	0.0000	0.0000	0	0.0100	100	750
2:174218857	2	188.0381	174218857	0.0000	0.0000	2	0	0	0.0033	0.0053	0.0200	0.0000	0.0000	0	0.0200	100	750
2:174227372	2	188.0471	174227372	0.0000	0.0000	1	0	0	0.0023	0.0041	0.0100	0.0000	0.0000	0	0.0100	100	700
2:174257595	2	188.1189	174257595	0.0000	0.0000	1	0	0	0.0047	0.0057	0.0100	0.0000	0.0000	0	0.0100	100	850
2:174319604	2	188.7902	174319604	0.0000	0.0000	1	0	0	0.0050	0.0064	0.0100	0.0000	0.0000	0	0.0100	100	900
2:174369321	2	188.8590	174369321	0.0000	0.0000	5	0	0	0.0014	0.0017	0.0500	0.0000	0.0000	0	0.0500	100	900
2:174423045	2	188.8778	174423045	0.0000	0.0000	1	0	0	0.0024	0.0012	0.0100	0.0000	0.0000	0	0.0100	100	850
2:174436902	2	188.8802	174436902	0.0000	0.0000	1	0	0	0.0018	0.0014	0.0100	0.0000	0.0000	0	0.0100	100	850
2:174461666	2	188.9190	174461666	1.0000	0.0341	7	0	0	0.0074	0.0017	0.0700	0.0000	0.0000	0	0.0700	100	900
2:174463060	2	188.9199	174463060	1.0000	0.0341	7	0	0	0.0074	0.0017	0.0700	0.0000	0.0000	0	0.0700	100	900
2:174518576	2	189.2072	174518576	0.0000	0.0000	1	0	0	0.0024	0.0027	0.0100	0.0000	0.0000	0	0.0100	100	800
2:174527846	2	189.2113	174527846	0.0000	0.0000	2	0	0	0.0024	0.0029	0.0200	0.0000	0.0000	0	0.0200	100	850
2:174538306	2	189.2159	174538306	0.0000	0.0000	3	0	0	0.0024	0.0036	0.0300	0.0000	0.0000	0	0.0300	100	900
2:174552770	2	189.2381	174552770	0.0000	0.0000	1	0	0	0.0031	0.0050	0.0100	0.0000	0.0000	0	0.0100	100	900
2:174727189	2	189.5709	174727189	1.0000	0.2614	2	0	0	0.0073	0.0047	0.0200	0.0000	0.0000	0	0.0200	100	800
2:174811965	2	189.6105	174811965	0.0000	0.0000	1	0	0	0.0004	0.0004	0.0100	0.0000	0.0000	0	0.0100	100	550
2:174815752	2	189.6107	174815752	0.0000	0.0568	2	0	0	0.0002	0.0004	0.0200	0.0000	0.0000	0	0.0200	100	550
2:174826924	2	189.6112	174826924	0.0000	0.0000	2	0	0	0.0006	0.0005	0.0200	0.0000	0.0000	0	0.0200	100	550
2:174919979	2	189.8395	174919979	0.0000	0.2159	15	0	0	0.0112	0.0080	0.1500	0.0000	0.0000	0	0.1500	100	800
2:175104171	2	189.9993	175104171	0.0000	0.0000	1	0	0	0.0007	0.0005	0.0100	0.0000	0.0000	0	0.0100	100	600
2:175425139	2	190.2277	175425139	0.0000	0.1477	2	0	0	0.0015	0.0014	0.0200	0.0000	0.0000	0	0.0200	100	550
2:175564569	2	190.3433	175564569	0.0000	0.0455	2	0	0	0.0059	0.0087	0.0200	0.0000	0.0000	0	0.0200	100	800
2:175565217	2	190.3480	175565217	1.0000	0.2045	4	0	0	0.0095	0.0085	0.0400	0.0000	0.0000	0	0.0400	100	800
2:175581225	2	190.4181	175581225	1.0000	0.0568	6	0	0	0.0034	0.0023	0.0600	0.0000	0.0000	0	0.0600	100	800
2:175581685	2	190.4185	175581685	0.0000	0.0000	2	0	0	0.0024	0.0023	0.0200	0.0000	0.0000	0	0.0200	100	800
2:175652901	2	190.6517	175652901	0.0000	0.0000	2	0	0	0.0046	0.0059	0.0200	0.0000	0.0000	0	0.0200	100	700
2:175944533	2	190.8253	175944533	0.0000	0.0000	3	0	0	0.0005	0.0006	0.0300	0.0000	0.0000	0	0.0300	100	500
2:175958723	2	190.8264	175958723	0.0000	0.0000	2	0	0	0.0004	0.0004	0.0200	0.0000	0.0000	0	0.0200	100	500
2:176119552	2	190.8778	176119552	0.0000	0.0000	2	0	0	0.0007	0.0006	0.0200	0.0000	0.0000	0	0.0200	100	700
2:176218078	2	190.8915	176218078	0.0000	0.1932	8	0	0	0.0004	0.0004	0.0800	0.0000	0.0000	0	0.0800	100	650
2:176343105	2	190.9152	176343105	0.0000	0.0000	4	0	0	0.0001	0.0002	0.0400	0.0000	0.0000	0	0.0400	100	650
2:176353997	2	190.9160	176353997	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0100	0.0000	0.0000	0	0.0100	100	650
2:176540648	2	190.9716	176540648	0.0000	0.0000	3	0	0	0.0034	0.0022	0.0300	0.0000	0.0000	0	0.0300	100	750
2:176590483	2	190.9987	176590483	0.0000	0.0000	2	0	0	0.0060	0.0058	0.0200	0.0000	0.0000	0	0.0200	100	800
2:176639981	2	191.0940	176639981	0.0000	0.0000	2	0	0	0.0037	0.0034	0.0200	0.0000	0.0000	0	0.0200	100	800
2:176760676	2	191.3119	176760676	0.0000	0.0000	3	0	0	0.0062	0.0071	0.0300	0.0000	0.0000	0	0.0300	100	750
2:176867159	2	191.3525	176867159	0.0000	0.0000	2	0	0	0.0002	0.0009	0.0200	0.0000	0.0000	0	0.0200	100	550
2:176875879	2	191.3533	176875879	0.0000	0.0000	1	0	0	0.0009	0.0010	0.0100	0.0000	0.0000	0	0.0100	100	550
2:176917355	2	191.3716	176917355	0.0000	0.0000	1	0	0	0.0020	0.0030	0.0100	0.0000	0.0000	0	0.0100	100	600
2:176924824	2	191.3754	176924824	0.0000	0.0000	4	0	0	0.0024	0.0038	0.0400	0.0000	0.0000	0	0.0400	100	600
2:176992653	2	191.4882	176992653	0.0000	0.0000	1	0	0	0.0035	0.0035	0.0100	0.0000	0.0000	0	0.0100	100	350
2:177089781	2	191.6135	177089781	0.0000	0.0114	5	0	0	0.0016	0.0027	0.0500	0.0000	0.0000	0	0.0500	100	700
2:177220566	2	191.6692	177220566	0.0000	0.0000	4	0	0	0.0005	0.0006	0.0400	0.0000	0.0000	0	0.0400	100	650
2:177287020	2	191.7240	177287020	0.0000	0.0227	7	0	0	0.0009	0.0010	0.0700	0.0000	0.0000	0	0.0700	100	750
2:177368688	2	192.1780	177368688	0.0000	0.0000	1	0	0	0.0092	0.0103	0.0100	0.0000	0.0000	0	0.0100	100	800
2:177378614	2	192.1984	177378614	0.0000	0.0568	2	0	0	0.0043	0.0048	0.0200	0.0000	0.0000	0	0.0200	100	800
2:177381414	2	192.2002	177381414	0.0000	0.0227	2	0	0	0.0037	0.0044	0.0200	0.0000	0.0000	0	0.0200	100	800
2:177398310	2	192.2425	177398310	0.0000	0.0000	4	0	0	0.0026	0.0024	0.0400	0.0000	0.0000	0	0.0400	100	800
2:177400016	2	192.2506	177400016	0.0000	0.0000	1	0	0	0.0018	0.0018	0.0100	0.0000	0.0000	0	0.0100	100	800
2:177443798	2	192.3181	177443798	0.0000	0.0000	2	0	0	0.0062	0.0023	0.0200	0.0000	0.0000	0	0.0200	100	800
2:177472960	2	192.3268	177472960	0.0000	0.0000	1	0	0	0.0021	0.0022	0.0100	0.0000	0.0000	0	0.0100	100	800
2:177508685	2	192.3970	177508685	0.0000	0.0114	2	0	0	0.0023	0.0017	0.0200	0.0000	0.0000	0	0.0200	100	700
2:177552809	2	192.5200	177552809	0.0000	0.0000	1	0	0	0.0076	0.0076	0.0100	0.0000	0.0000	0	0.0100	100	800
2:177557368	2	192.5269	177557368	0.5000	0.6591	3	0	0	0.0054	0.0072	0.0300	0.0000	0.0000	0	0.0300	100	750
2:177576363	2	192.5463	177576363	0.0000	0.0000	3	0	0	0.0053	0.0050	0.0300	0.0000	0.0000	0	0.0300	100	800
2:177582824	2	192.5470	177582824	0.0000	0.0227	1	0	0	0.0037	0.0049	0.0100	0.0000	0.0000	0	0.0100	100	800
2:177584829	2	192.5472	177584829	0.0000	0.0114	3	0	0	0.0030	0.0049	0.0300	0.0000	0.0000	0	0.0300	100	800
2:177599569	2	192.5531	177599569	0.0000	0.1023	2	0	0	0.0030	0.0049	0.0200	0.0000	0.0000	0	0.0200	100	800
2:177623214	2	192.7647	177623214	0.0000	0.0000	3	0	0	0.0063	0.0056	0.0300	0.0000	0.0000	0	0.0300	100	800
2:177674795	2	192.8209	177674795	0.0000	0.0000	1	0	0	0.0011	0.0011	0.0100	0.0000	0.0000	0	0.0100	100	750
2:177702848	2	192.8507	177702848	0.0000	0.0682	3	0	0	0.0036	0.0030	0.0300	0.0000	0.0000	0	0.0300	100	750
2:177713418	2	192.8770	177713418	0.0000	0.1477	4	0	0	0.0005	0.0026	0.0400	0.0000	0.0000	0	0.0400	100	700
2:177888016	2	192.9693	177888016	0.0000	0.4432	9	0	0	0.0009	0.0011	0.0900	0.0000	0.0000	0	0.0900	100	700
2:177909701	2	193.0239	177909701	0.0000	0.0227	8	0	0	0.0008	0.0009	0.0800	0.0000	0.0000	0	0.0800	100	650
2:177910855	2	193.0240	177910855	0.0000	0.0227	8	0	0	0.0008	0.0009	0.0800	0.0000	0.0000	0	0.0800	100	650
2:178030770	2	193.1333	178030770	0.0000	0.0000	2	0	0	0.0003	0.0006	0.0200	0.0000	0.0000	0	0.0200	100	450
2:178060414	2	193.1412	178060414	0.0000	0.0227	4	0	0	0.0009	0.0001	0.0400	0.0000	0.0000	0	0.0400	100	400
2:178078540	2	193.1417	178078540	0.0000	0.0227	4	0	0	0.0009	0.0001	0.0400	0.0000	0.0000	0	0.0400	100	400
2:178165298	2	193.2241	178165298	0.0000	0.0000	3	0	0	0.0005	0.0005	0.0300	0.0000	0.0000	0	0.0300	100	450
2:178202651	2	193.2305	178202651	0.0000	0.0000	3	0	0	0.0008	0.0007	0.0300	0.0000	0.0000	0	0.0300	100	450
2:178328190	2	193.2428	178328190	0.0000	0.0000	1	0	0	0.0000	0.0000	0.0100	0.0000	0.0000	0	0.0100	100	300
2:178362289	2	193.2468	178362289	0.0000	0.0000	1	0	0	0.0002	0.0002	0.0100	0.0000	0.0000	0	0.0100	100	300
2:178399443	2	193.2512	178399443	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0100	0.0000	0.0000	0	0.0100	100	250
2:178609485	2	193.4906	178609485	1.0000	0.0227	8	0	0	0.0001	0.0002	0.0800	0.0000	0.0000	0	0.0800	100	400
2:178631142	2	193.5001	178631142	0.0000	0.1591	2	0	0	0.0009	0.0008	0.0200	0.0000	0.0000	0	0.0200	100	400
2:178731779	2	193.5446	178731779	0.0000	0.0000	1	0	0	0.0003	0.0004	0.0100	0.0000	0.0000	0	0.0100	100	300
2:178805509	2	193.5498	178805509	0.0000	0.0000	4	0	0	0.0006	0.0005	0.0400	0.0000	0.0000	0	0.0400	100	350
2:178823578	2	193.5587	178823578	0.0000	0.0000	4	0	0	0.0006	0.0004	0.0400	0.0000	0.0000	0	0.0400	100	350
2:178947672	2	193.5894	178947672	0.0000	0.0227	1	0	0	0.0008	0.0012	0.0100	0.0000	0.0000	0	0.0100	100	300
2:179029413	2	193.6114	179029413	0.0000	0.0114	2	0	0	0.0003	0.0004	0.0200	0.0000	0.0000	0	0.0200	100	300
2:179036077	2	193.6121	179036077	0.0000	0.0000	1	0	0	0.0002	0.0003	0.0100	0.0000	0.0000	0	0.0100	100	300
2:179178399	2	193.6749	179178399	0.0000	0.0227	3	0	0	0.0010	0.0015	0.0300	0.0000	0.0000	0	0.0300	100	200
2:179213159	2	193.6863	179213159	0.0000	0.0000	1	0	0	0.0012	0.0012	0.0100	0.0000	0.0000	0	0.0100	100	150
2:179753486	2	193.9250	179753486	0.0000	0.0000	1	0	0	0.0032	0.0020	0.0100	0.0000	0.0000	0	0.0100	100	100
2:179755302	2	193.9279	179755302	0.0000	0.0455	1	0	0	0.0013	0.0019	0.0100	0.0000	0.0000	0	0.0100	100	100
2:179763115	2	193.9321	179763115	0.0000	0.0000	2	0	0	0.0014	0.0016	0.0200	0.0000	0.0000	0	0.0200	100	100
2:179914551	2	194.0217	179914551	0.0000	0.0000	1	0	0	0.0003	0.0006	0.0100	0.0000	0.0000	0	0.0100	100	200
2:179943041	2	194.0295	179943041	0.0000	0.2727	2	0	0	0.0006	0.0007	0.0200	0.0000	0.0000	0	0.0200	100	200
2:180030226	2	194.0377	180030226	0.0000	0.0000	1	0	0	0.0003	0.0003	0.0100	0.0000	0.0000	0	0.0100	100	200
2:180104896	2	194.0579	180104896	0.0000	0.0000	1	0	0	0.0007	0.0011	0.0100	0.0000	0.0000	0	0.0100	100	250
2:180115939	2	194.0581	180115939	0.0000	0.0000	1	0	0	0.0001	0.0011	0.0100	0.0000	0.0000	0	0.0100	100	250
2:180148946	2	194.1287	180148946	0.0000	0.1818	12	0	0	0.0064	0.0035	0.1200	0.0000	0.0000	0	0.1200	100	400
2:180192663	2	194.1717	180192663	0.0000	0.1932	10	0	0	0.0038	0.0025	0.1000	0.0000	0.0000	0	0.1000	100	500
2:180380435	2	194.6379	180380435	0.0000	0.0000	1	0	0	0.0029	0.0027	0.0100	0.0000	0.0000	0	0.0100	100	700
2:180385225	2	194.6392	180385225	0.0000	0.0000	10	0	0	0.0027	0.0029	0.1000	0.0000	0.0000	0	0.1000	100	650
2:180447590	2	194.7971	180447590	0.0000	0.1591	3	0	0	0.0009	0.0020	0.0300	0.0000	0.0000	0	0.0300	100	750
2:180495174	2	194.8193	180495174	0.0000	0.0000	1	0	0	0.0002	0.0006	0.0100	0.0000	0.0000	0	0.0100	100	750
2:180580052	2	194.9611	180580052	0.0000	0.0000	3	0	0	0.0020	0.0031	0.0300	0.0000	0.0000	0	0.0300	100	750
2:180586586	2	194.9647	180586586	0.0000	0.0568	2	0	0	0.0014	0.0029	0.0200	0.0000	0.0000	0	0.0200	100	750
2:180683689	2	195.1511	180683689	0.0000	0.0114	1	0	0	0.0012	0.0025	0.0100	0.0000	0.0000	0	0.0100	100	750
2:180920581	2	195.4982	180920581	0.0000	0.0455	1	0	0	0.0002	0.0003	0.0100	0.0000	0.0000	0	0.0100	100	850
2:180934708	2	195.5079	180934708	0.0000	0.0000	2	0	0	0.0003	0.0009	0.0200	0.0000	0.0000	0	0.0200	100	850
2:180949368	2	195.5131	180949368	0.0000	0.0000	1	0	0	0.0005	0.0005	0.0100	0.0000	0.0000	0	0.0100	100	850
2:181184281	2	195.6606	181184281	0.0000	0.0000	2	0	0	0.0004	0.0004	0.0200	0.0000	0.0000	0	0.0200	100	800
2:181204906	2	195.6672	181204906	0.0000	0.0000	3	0	0	0.0004	0.0005	0.0300	0.0000	0.0000	0	0.0300	100	800
2:181360200	2	195.8037	181360200	0.0000	0.0227	1	0	0	0.0026	0.0003	0.0100	0.0000	0.0000	0	0.0100	100	850
2:181376419	2	195.8133	181376419	0.0000	0.0000	3	0	0	0.0009	0.0007	0.0300	0.0000	0.0000	0	0.0300	100	850
2:181428112	2	195.8244	181428112	0.0000	0.0000	1	0	0	0.0003	0.0003	0.0100	0.0000	0.0000	0	0.0100	100	850
2:181481847	2	195.8339	181481847	0.0000	0.0000	1	0	0	0.0001	0.0002	0.0100	0.0000	0.0000	0	0.0100	100	800
2:181606778	2	195.8876	181606778	0.0000	0.0000	9	0	0	0.0027	0.0023	0.0900	0.0000	0.0000	0	0.0900	100	850
2:181773190	2	196.1059	181773190	0.0000	0.0000	1	0	0	0.0019	0.0022	0.0100	0.0000	0.0000	0	0.0100	100	800
2:181864417	2	196.2291	181864417	0.0000	0.0909	2	0	0	0.0003	0.0005	0.0200	0.0000	0.0000	0	0.0200	100	650
2:181878723	2	196.2291	181878723	0.0000	0.0909	2	0	0	0.0003	0.0004	0.0200	0.0000	0.0000	0	0.0200	100	650
2:181900286	2	196.2306	181900286	0.0000	0.0909	2	0	0	0.0003	0.0003	0.0200	0.0000	0.0000	0	0.0200	100	650
2:181901905	2	196.2306	181901905	0.0000	0.0000	3	0	0	0.0002	0.0003	0.0300	0.0000	0.0000	0	0.0300	100	650
2:181907098	2	196.2310	181907098	0.0000	0.0000	3	0	0	0.0002	0.0002	0.0300	0.0000	0.0000	0	0.0300	100	650
2:181915846	2	196.2310	181915846	0.0000	0.0000	3	0	0	0.0005	0.0002	0.0300	0.0000	0.0000	0	0.0300	100	650
2:182051427	2	196.2558	182051427	0.0000	0.1477	3	0	0	0.0002	0.0005	0.0300	0.0000	0.0000	0	0.0300	100	800
2:182055576	2	196.2566	182055576	0.0000	0.1023	3	0	0	0.0002	0.0004	0.0300	0.0000	0.0000	0	0.0300	100	750
