1:80078586	1	107.6640	80078586	0.0000	0.0000	1	0	0	0.0013	0.0008	0.0104	0.0000	0.0000	0	0.0104	96	900
1:80121989	1	107.7440	80121989	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0104	0.0000	0.0000	0	0.0104	96	900
1:80139240	1	107.7483	80139240	0.0000	0.0000	2	0	0	0.0004	0.0006	0.0208	0.0000	0.0000	0	0.0208	96	900
1:80265435	1	107.8204	80265435	0.0000	0.0000	3	0	0	0.0006	0.0012	0.0312	0.0000	0.0000	0	0.0312	96	900
1:80286573	1	107.8287	80286573	0.0000	0.0000	1	0	0	0.0003	0.0010	0.0104	0.0000	0.0000	0	0.0104	96	950
1:80542559	1	107.9601	80542559	0.0000	0.0114	1	0	0	0.0011	0.0014	0.0104	0.0000	0.0000	0	0.0104	96	950
1:80618989	1	107.9995	80618989	0.0000	0.2386	2	0	0	0.0001	0.0001	0.0208	0.0000	0.0000	0	0.0208	96	950
1:80786871	1	108.2033	80786871	0.0000	0.0114	3	0	0	0.0003	0.0006	0.0312	0.0000	0.0000	0	0.0312	96	950
1:80955870	1	108.3529	80955870	0.0000	0.0000	1	0	0	0.0031	0.0031	0.0104	0.0000	0.0000	0	0.0104	96	950
1:81087875	1	108.5536	81087875	0.0000	0.0000	1	0	0	0.0016	0.0014	0.0104	0.0000	0.0000	0	0.0104	96	950
1:81198337	1	108.6527	81198337	0.0000	0.0000	1	0	0	0.0012	0.0012	0.0104	0.0000	0.0000	0	0.0104	96	950
1:81236033	1	108.7110	81236033	0.0000	0.0000	1	0	0	0.0011	0.0009	0.0104	0.0000	0.0000	0	0.0104	96	900
1:81251375	1	108.7127	81251375	1.0000	0.0909	1	0	0	0.0004	0.0003	0.0104	0.0000	0.0000	0	0.0104	96	900
1:81355852	1	108.9177	81355852	0.0000	0.0227	2	0	0	0.0074	0.0069	0.0208	0.0000	0.0000	0	0.0208	96	950
1:81508659	1	109.1942	81508659	0.0000	0.0000	1	0	0	0.0031	0.0040	0.0104	0.0000	0.0000	0	0.0104	96	950
1:81509231	1	109.1944	81509231	0.0000	0.0000	2	0	0	0.0059	0.0040	0.0208	0.0000	0.0000	0	0.0208	96	950
1:81559615	1	109.2169	81559615	0.0000	0.0000	1	0	0	0.0013	0.0015	0.0104	0.0000	0.0000	0	0.0104	96	950
1:81565628	1	109.2191	81565628	0.0000	0.0000	2	0	0	0.0006	0.0010	0.0208	0.0000	0.0000	0	0.0208	96	950
1:81610836	1	109.2418	81610836	0.0000	0.0000	1	0	0	0.0005	0.0008	0.0104	0.0000	0.0000	0	0.0104	96	900
1:81708314	1	109.3205	81708314	0.0000	0.0000	1	0	0	0.0005	0.0015	0.0104	0.0000	0.0000	0	0.0104	96	900
1:81790933	1	109.5370	81790933	0.0000	0.0000	1	0	0	0.0005	0.0012	0.0104	0.0000	0.0000	0	0.0104	96	800
1:81851687	1	109.6311	81851687	0.0000	0.0114	6	0	0	0.0019	0.0044	0.0625	0.0000	0.0000	0	0.0625	96	950
1:81877239	1	109.7372	81877239	0.0000	0.0000	2	0	0	0.0174	0.0062	0.0208	0.0000	0.0000	0	0.0208	96	900
1:81903435	1	109.8170	81903435	0.5000	0.0341	5	0	0	0.0189	0.0043	0.0521	0.0000	0.0000	0	0.0521	96	900
1:81947602	1	109.8609	81947602	0.0000	0.0000	2	0	0	0.0022	0.0033	0.0208	0.0000	0.0000	0	0.0208	96	900
1:82121095	1	110.3505	82121095	0.0000	0.0227	2	0	0	0.0032	0.0013	0.0208	0.0000	0.0000	0	0.0208	96	900
1:82219777	1	110.4769	82219777	0.0000	0.0000	1	0	0	0.0003	0.0008	0.0104	0.0000	0.0000	0	0.0104	96	900
1:82326895	1	110.5382	82326895	0.0000	0.0000	1	0	0	0.0005	0.0008	0.0104	0.0000	0.0000	0	0.0104	96	750
1:82467017	1	110.5839	82467017	0.0000	0.0000	2	0	0	0.0030	0.0009	0.0208	0.0000	0.0000	0	0.0208	96	400
1:82897317	1	111.1171	82897317	0.0000	0.0000	2	0	0	0.0033	0.0027	0.0208	0.0000	0.0000	0	0.0208	96	950
1:82908070	1	111.1212	82908070	0.0000	0.0000	1	0	0	0.0033	0.0027	0.0104	0.0000	0.0000	0	0.0104	96	950
1:82979656	1	111.2183	82979656	0.0000	0.0000	2	0	0	0.0012	0.0021	0.0208	0.0000	0.0000	0	0.0208	96	900
1:83064481	1	111.2734	83064481	0.0000	0.0000	4	0	0	0.0035	0.0026	0.0417	0.0000	0.0000	0	0.0417	96	900
1:83147429	1	111.3953	83147429	0.0000	0.0000	1	0	0	0.0000	0.0002	0.0104	0.0000	0.0000	0	0.0104	96	800
1:83282327	1	111.4519	83282327	0.0000	0.0000	1	0	0	0.0034	0.0033	0.0104	0.0000	0.0000	0	0.0104	96	900
1:83345710	1	111.5621	83345710	1.0000	0.2273	1	0	0	0.0005	0.0001	0.0104	0.0000	0.0000	0	0.0104	96	800
1:83388831	1	111.5690	83388831	0.0000	0.0114	1	0	0	0.0002	0.0001	0.0104	0.0000	0.0000	0	0.0104	96	700
1:83431104	1	111.5714	83431104	0.0000	0.0000	2	0	0	0.0004	0.0005	0.0208	0.0000	0.0000	0	0.0208	96	750
1:83560123	1	111.7591	83560123	0.0000	0.0000	2	0	0	0.0009	0.0008	0.0208	0.0000	0.0000	0	0.0208	96	750
1:84049665	1	112.1189	84049665	0.0000	0.0795	1	0	0	0.0013	0.0024	0.0104	0.0000	0.0000	0	0.0104	96	900
1:84117380	1	112.1745	84117380	0.0000	0.0000	1	0	0	0.0013	0.0018	0.0104	0.0000	0.0000	0	0.0104	96	850
1:84310984	1	112.3163	84310984	0.0000	0.0000	1	0	0	0.0006	0.0008	0.0104	0.0000	0.0000	0	0.0104	96	700
1:84365788	1	112.3464	84365788	0.0000	0.0000	3	0	0	0.0000	0.0000	0.0312	0.0000	0.0000	0	0.0312	96	450
1:84396192	1	112.3483	84396192	0.0000	0.0000	1	0	0	0.0003	0.0000	0.0104	0.0000	0.0000	0	0.0104	96	500
1:84433671	1	112.3509	84433671	0.0000	0.0000	2	0	0	0.0000	0.0000	0.0208	0.0000	0.0000	0	0.0208	96	550
1:84445157	1	112.3519	84445157	1.0000	0.0795	3	0	0	0.0003	0.0000	0.0312	0.0000	0.0000	0	0.0312	96	550
1:84554147	1	112.3776	84554147	0.0000	0.0000	1	0	0	0.0006	0.0005	0.0104	0.0000	0.0000	0	0.0104	96	650
1:84604457	1	112.3824	84604457	0.0000	0.0227	2	0	0	0.0009	0.0002	0.0208	0.0000	0.0000	0	0.0208	96	600
1:84662280	1	112.3876	84662280	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0104	0.0000	0.0000	0	0.0104	96	600
1:84726320	1	112.4216	84726320	0.0000	0.0000	2	0	0	0.0026	0.0023	0.0208	0.0000	0.0000	0	0.0208	96	700
1:84771755	1	112.8772	84771755	0.0000	0.0000	1	0	0	0.0037	0.0044	0.0104	0.0000	0.0000	0	0.0104	96	800
1:84779022	1	112.8883	84779022	0.0000	0.0341	1	0	0	0.0011	0.0016	0.0104	0.0000	0.0000	0	0.0104	96	700
1:84806812	1	112.8913	84806812	0.0000	0.3295	4	0	0	0.0004	0.0010	0.0417	0.0000	0.0000	0	0.0417	96	650
1:84831109	1	112.8944	84831109	0.0000	0.0000	2	0	0	0.0015	0.0013	0.0208	0.0000	0.0000	0	0.0208	96	650
1:84946486	1	113.1003	84946486	0.0000	0.0227	4	0	0	0.0003	0.0002	0.0417	0.0000	0.0000	0	0.0417	96	550
1:84957445	1	113.1004	84957445	0.0000	0.0227	4	0	0	0.0005	0.0002	0.0417	0.0000	0.0000	0	0.0417	96	550
1:84972336	1	113.1055	84972336	0.0000	0.0000	3	0	0	0.0006	0.0003	0.0312	0.0000	0.0000	0	0.0312	96	550
1:84988826	1	113.1081	84988826	0.0000	0.0341	3	0	0	0.0004	0.0003	0.0312	0.0000	0.0000	0	0.0312	96	550
1:85035113	1	113.1190	85035113	0.0000	0.0000	2	0	0	0.0006	0.0007	0.0208	0.0000	0.0000	0	0.0208	96	600
1:85107954	1	113.1935	85107954	1.0000	0.3750	1	0	0	0.0019	0.0019	0.0104	0.0000	0.0000	0	0.0104	96	650
1:85157041	1	113.2023	85157041	0.0000	0.0000	1	0	0	0.0012	0.0010	0.0104	0.0000	0.0000	0	0.0104	96	650
1:85228412	1	113.3359	85228412	0.0000	0.0000	1	0	0	0.0042	0.0028	0.0104	0.0000	0.0000	0	0.0104	96	850
1:85242643	1	113.3863	85242643	0.0000	0.1023	3	0	0	0.0011	0.0022	0.0312	0.0000	0.0000	0	0.0312	96	850
1:85247774	1	113.3894	85247774	0.0000	0.0000	3	0	0	0.0028	0.0024	0.0312	0.0000	0.0000	0	0.0312	96	850
1:85373336	1	113.5887	85373336	0.0000	0.3295	2	0	0	0.0008	0.0019	0.0208	0.0000	0.0000	0	0.0208	96	850
1:85489110	1	113.8173	85489110	0.0000	0.0000	2	0	0	0.0003	0.0004	0.0208	0.0000	0.0000	0	0.0208	96	600
1:85623286	1	113.9737	85623286	0.0000	0.0227	6	0	0	0.0002	0.0024	0.0625	0.0000	0.0000	0	0.0625	96	550
1:85623732	1	113.9737	85623732	0.0000	0.1705	1	0	0	0.0004	0.0024	0.0104	0.0000	0.0000	0	0.0104	96	550
1:85797872	1	114.0745	85797872	0.0000	0.0000	5	0	0	0.0033	0.0005	0.0521	0.0000	0.0000	0	0.0521	96	550
1:85844799	1	114.0781	85844799	0.0000	0.0000	1	0	0	0.0002	0.0005	0.0104	0.0000	0.0000	0	0.0104	96	600
1:85936756	1	114.1150	85936756	0.0000	0.0000	1	0	0	0.0015	0.0027	0.0104	0.0000	0.0000	0	0.0104	96	800
1:85969553	1	114.2966	85969553	0.0000	0.0000	1	0	0	0.0059	0.0066	0.0104	0.0000	0.0000	0	0.0104	96	850
1:86069990	1	114.4881	86069990	0.0000	0.0000	2	0	0	0.0019	0.0017	0.0208	0.0000	0.0000	0	0.0208	96	600
1:86080825	1	114.4975	86080825	0.0000	0.0000	1	0	0	0.0033	0.0012	0.0104	0.0000	0.0000	0	0.0104	96	550
1:86236941	1	114.5189	86236941	0.0000	0.0000	1	0	0	0.0004	0.0008	0.0104	0.0000	0.0000	0	0.0104	96	600
1:86404973	1	114.5759	86404973	0.0000	0.1136	4	0	0	0.0001	0.0005	0.0417	0.0000	0.0000	0	0.0417	96	700
1:86408292	1	114.5769	86408292	0.0000	0.1364	3	0	0	0.0003	0.0006	0.0312	0.0000	0.0000	0	0.0312	96	700
1:86446934	1	114.5896	86446934	0.0000	0.0000	2	0	0	0.0021	0.0015	0.0208	0.0000	0.0000	0	0.0208	96	700
1:86480814	1	114.6695	86480814	0.0000	0.0000	1	0	0	0.0001	0.0006	0.0104	0.0000	0.0000	0	0.0104	96	750
1:86500640	1	114.6722	86500640	0.0000	0.0000	1	0	0	0.0001	0.0006	0.0104	0.0000	0.0000	0	0.0104	96	750
1:86813697	1	114.9694	86813697	0.0000	0.0227	6	0	0	0.0005	0.0007	0.0625	0.0000	0.0000	0	0.0625	96	500
1:86832804	1	114.9710	86832804	0.0000	0.0000	1	0	0	0.0006	0.0003	0.0104	0.0000	0.0000	0	0.0104	96	450
1:87037050	1	115.2352	87037050	0.0000	0.0000	1	0	0	0.0006	0.0007	0.0104	0.0000	0.0000	0	0.0104	96	500
1:87070143	1	115.2451	87070143	0.0000	0.0000	4	0	0	0.0002	0.0001	0.0417	0.0000	0.0000	0	0.0417	96	500
1:87184637	1	115.2777	87184637	0.0000	0.0000	1	0	0	0.0004	0.0005	0.0104	0.0000	0.0000	0	0.0104	96	500
1:87191250	1	115.2781	87191250	0.0000	0.1818	5	0	0	0.0005	0.0004	0.0521	0.0000	0.0000	0	0.0521	96	500
1:87243819	1	115.2854	87243819	0.0000	0.0000	1	0	0	0.0003	0.0002	0.0104	0.0000	0.0000	0	0.0104	96	550
1:87267698	1	115.2874	87267698	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0104	0.0000	0.0000	0	0.0104	96	550
1:87319966	1	115.3042	87319966	0.0000	0.0000	2	0	0	0.0002	0.0002	0.0208	0.0000	0.0000	0	0.0208	96	500
1:87389843	1	115.3090	87389843	0.0000	0.0000	3	0	0	0.0000	0.0000	0.0312	0.0000	0.0000	0	0.0312	96	500
1:87392027	1	115.3090	87392027	0.0000	0.3068	6	0	0	0.0001	0.0000	0.0625	0.0000	0.0000	0	0.0625	96	500
1:87444781	1	115.3098	87444781	0.0000	0.0000	1	0	0	0.0000	0.0000	0.0104	0.0000	0.0000	0	0.0104	96	500
1:87449539	1	115.3103	87449539	0.0000	0.0000	2	0	0	0.0000	0.0000	0.0208	0.0000	0.0000	0	0.0208	96	450
1:87554186	1	115.3159	87554186	0.0000	0.0000	1	0	0	0.0002	0.0001	0.0104	0.0000	0.0000	0	0.0104	96	450
1:87643008	1	115.5203	87643008	0.0000	0.0000	1	0	0	0.0051	0.0046	0.0104	0.0000	0.0000	0	0.0104	96	850
1:87672865	1	115.7225	87672865	0.0000	0.0000	1	0	0	0.0025	0.0037	0.0104	0.0000	0.0000	0	0.0104	96	850
1:87721292	1	115.8636	87721292	0.0000	0.0000	1	0	0	0.0013	0.0011	0.0104	0.0000	0.0000	0	0.0104	96	850
1:87727863	1	115.8645	87727863	0.0000	0.0000	1	0	0	0.0016	0.0010	0.0104	0.0000	0.0000	0	0.0104	96	850
1:87939961	1	116.3605	87939961	0.0000	0.0000	1	0	0	0.0004	0.0005	0.0104	0.0000	0.0000	0	0.0104	96	850
1:88054422	1	116.6831	88054422	0.0000	0.0000	2	0	0	0.0047	0.0046	0.0208	0.0000	0.0000	0	0.0208	96	900
1:88073754	1	116.7081	88073754	0.0000	0.0000	2	0	0	0.0034	0.0041	0.0208	0.0000	0.0000	0	0.0208	96	950
1:88115888	1	116.7304	88115888	0.0000	0.0000	2	0	0	0.0026	0.0010	0.0208	0.0000	0.0000	0	0.0208	96	900
1:88166077	1	116.8329	88166077	0.0000	0.0000	1	0	0	0.0010	0.0012	0.0104	0.0000	0.0000	0	0.0104	96	900
1:88208167	1	116.8646	88208167	0.0000	0.0682	4	0	0	0.0014	0.0023	0.0417	0.0000	0.0000	0	0.0417	96	750
1:88279989	1	117.1088	88279989	0.0000	0.4205	7	0	0	0.0079	0.0120	0.0729	0.0000	0.0000	0	0.0729	96	950
1:88377169	1	117.2184	88377169	0.0000	0.0000	1	0	0	0.0010	0.0011	0.0104	0.0000	0.0000	0	0.0104	96	900
1:88412573	1	117.3342	88412573	0.0000	0.3068	8	0	0	0.0065	0.0064	0.0833	0.0000	0.0000	0	0.0833	96	950
1:88451641	1	117.3893	88451641	0.0000	0.0000	2	0	0	0.0063	0.0056	0.0208	0.0000	0.0000	0	0.0208	96	900
1:88680650	1	117.9675	88680650	0.0000	0.1250	1	0	0	0.0008	0.0011	0.0104	0.0000	0.0000	0	0.0104	96	850
1:88750402	1	117.9855	88750402	0.0000	0.0000	2	0	0	0.0001	0.0002	0.0208	0.0000	0.0000	0	0.0208	96	650
1:88797264	1	117.9909	88797264	0.0000	0.0000	3	0	0	0.0002	0.0003	0.0312	0.0000	0.0000	0	0.0312	96	800
1:88826569	1	117.9974	88826569	0.0000	0.0000	1	0	0	0.0011	0.0012	0.0104	0.0000	0.0000	0	0.0104	96	850
1:88860632	1	118.0250	88860632	0.0000	0.1250	2	0	0	0.0019	0.0022	0.0208	0.0000	0.0000	0	0.0208	96	850
1:88861373	1	118.0253	88861373	0.0000	0.0000	2	0	0	0.0020	0.0023	0.0208	0.0000	0.0000	0	0.0208	96	850
1:89009120	1	118.1475	89009120	0.0000	0.0000	2	0	0	0.0033	0.0026	0.0208	0.0000	0.0000	0	0.0208	96	700
1:89016154	1	118.1505	89016154	0.0000	0.0000	2	0	0	0.0020	0.0024	0.0208	0.0000	0.0000	0	0.0208	96	700
1:89154476	1	118.2151	89154476	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0104	0.0000	0.0000	0	0.0104	96	550
1:89201784	1	118.2203	89201784	0.0000	0.1250	5	0	0	0.0001	0.0001	0.0521	0.0000	0.0000	0	0.0521	96	450
1:89231323	1	118.2237	89231323	1.0000	0.2727	2	0	0	0.0002	0.0000	0.0208	0.0000	0.0000	0	0.0208	96	450
1:89429230	1	118.2627	89429230	0.0000	0.0000	1	0	0	0.0006	0.0003	0.0104	0.0000	0.0000	0	0.0104	96	600
1:89493180	1	118.3763	89493180	0.0000	0.0000	1	0	0	0.0009	0.0009	0.0104	0.0000	0.0000	0	0.0104	96	800
1:89579024	1	118.4003	89579024	0.0000	0.0000	1	0	0	0.0000	0.0000	0.0104	0.0000	0.0000	0	0.0104	96	800
1:89610197	1	118.4042	89610197	0.0000	0.0000	1	0	0	0.0000	0.0000	0.0104	0.0000	0.0000	0	0.0104	96	750
1:89674928	1	118.4103	89674928	0.0000	0.0000	2	0	0	0.0003	0.0003	0.0208	0.0000	0.0000	0	0.0208	96	750
1:89994676	1	118.7239	89994676	1.0000	0.2273	3	0	0	0.0006	0.0004	0.0312	0.0000	0.0000	0	0.0312	96	700
1:89996431	1	118.7242	89996431	0.0000	0.0000	1	0	0	0.0005	0.0004	0.0104	0.0000	0.0000	0	0.0104	96	700
1:90626396	1	119.9227	90626396	0.0000	0.1477	3	0	0	0.0028	0.0019	0.0312	0.0000	0.0000	0	0.0312	96	900
1:91079702	1	120.1576	91079702	0.0000	0.0568	2	0	0	0.0023	0.0021	0.0208	0.0000	0.0000	0	0.0208	96	900
1:91224266	1	120.3506	91224266	0.0000	0.0000	7	0	0	0.0016	0.0017	0.0729	0.0000	0.0000	0	0.0729	96	800
1:91286639	1	120.4693	91286639	0.0000	0.0000	3	0	0	0.0002	0.0005	0.0312	0.0000	0.0000	0	0.0312	96	600
1:91620038	1	120.7558	91620038	0.0000	0.3182	7	0	0	0.0003	0.0050	0.0729	0.0000	0.0000	0	0.0729	96	800
1:91626797	1	120.7598	91626797	0.0000	0.0000	1	0	0	0.0003	0.0037	0.0104	0.0000	0.0000	0	0.0104	96	850
1:91821254	1	120.8819	91821254	0.0000	0.1136	6	0	0	0.0001	0.0008	0.0625	0.0000	0.0000	0	0.0625	96	550
1:91823476	1	120.8819	91823476	0.0000	0.0000	1	0	0	0.0016	0.0008	0.0104	0.0000	0.0000	0	0.0104	96	550
1:91861530	1	120.8828	91861530	0.0000	0.0000	2	0	0	0.0005	0.0009	0.0208	0.0000	0.0000	0	0.0208	96	600
1:91936485	1	121.0920	91936485	0.0000	0.1250	1	0	0	0.0004	0.0004	0.0104	0.0000	0.0000	0	0.0104	96	800
1:91972429	1	121.1332	91972429	0.0000	0.0000	1	0	0	0.0016	0.0017	0.0104	0.0000	0.0000	0	0.0104	96	700
1:92097150	1	121.2978	92097150	0.0000	0.3750	4	0	0	0.0055	0.0054	0.0417	0.0000	0.0000	0	0.0417	96	850
1:92243365	1	121.6258	92243365	0.0000	0.0000	1	0	0	0.0059	0.0038	0.0104	0.0000	0.0000	0	0.0104	96	650
1:92415830	1	121.6954	92415830	0.0000	0.0341	1	0	0	0.0002	0.0003	0.0104	0.0000	0.0000	0	0.0104	96	500
1:93431522	1	121.9104	93431522	0.0000	0.0000	1	0	0	0.0004	0.0003	0.0104	0.0000	0.0000	0	0.0104	96	600
1:94009236	1	122.0968	94009236	0.0000	0.0000	1	0	0	0.0006	0.0007	0.0104	0.0000	0.0000	0	0.0104	96	400
1:94061423	1	122.1790	94061423	0.0000	0.0000	1	0	0	0.0019	0.0021	0.0104	0.0000	0.0000	0	0.0104	96	650
1:94076058	1	122.2019	94076058	0.0000	0.0000	1	0	0	0.0022	0.0024	0.0104	0.0000	0.0000	0	0.0104	96	650
1:94085147	1	122.2060	94085147	0.0000	0.0000	2	0	0	0.0027	0.0016	0.0208	0.0000	0.0000	0	0.0208	96	650
1:94129523	1	122.2194	94129523	0.0000	0.0000	1	0	0	0.0005	0.0006	0.0104	0.0000	0.0000	0	0.0104	96	650
1:94198512	1	122.3998	94198512	0.0000	0.1818	4	0	0	0.0011	0.0017	0.0417	0.0000	0.0000	0	0.0417	96	700
1:94207249	1	122.4020	94207249	0.0000	0.0000	3	0	0	0.0007	0.0006	0.0312	0.0000	0.0000	0	0.0312	96	650
1:94558720	1	122.9724	94558720	0.0000	0.0000	1	0	0	0.0106	0.0075	0.0104	0.0000	0.0000	0	0.0104	96	800
1:94720905	1	123.1826	94720905	0.0000	0.0341	1	0	0	0.0000	0.0000	0.0104	0.0000	0.0000	0	0.0104	96	550
1:94740884	1	123.1837	94740884	0.0000	0.0000	1	0	0	0.0000	0.0000	0.0104	0.0000	0.0000	0	0.0104	96	550
1:94947764	1	123.2284	94947764	0.0000	0.0000	1	0	0	0.0007	0.0006	0.0104	0.0000	0.0000	0	0.0104	96	500
1:95096437	1	123.4228	95096437	0.0000	0.0795	1	0	0	0.0016	0.0020	0.0104	0.0000	0.0000	0	0.0104	96	850
1:95427370	1	124.1889	95427370	0.0000	0.0000	1	0	0	0.0047	0.0045	0.0104	0.0000	0.0000	0	0.0104	96	800
1:95427877	1	124.1898	95427877	0.0000	0.3182	3	0	0	0.0034	0.0041	0.0312	0.0000	0.0000	0	0.0312	96	800
1:95513274	1	124.2099	95513274	0.0000	0.0000	2	0	0	0.0000	0.0000	0.0208	0.0000	0.0000	0	0.0208	96	800
1:95817505	1	124.3614	95817505	0.0000	0.0000	1	0	0	0.0001	0.0008	0.0104	0.0000	0.0000	0	0.0104	96	850
1:95817944	1	124.3615	95817944	0.0000	0.0000	1	0	0	0.0008	0.0008	0.0104	0.0000	0.0000	0	0.0104	96	850
1:95913451	1	124.4124	95913451	0.0000	0.0000	2	0	0	0.0014	0.0011	0.0208	0.0000	0.0000	0	0.0208	96	800
1:95925778	1	124.4154	95925778	0.0000	0.0000	5	0	0	0.0010	0.0015	0.0521	0.0000	0.0000	0	0.0521	96	850
1:96078037	1	124.5890	96078037	0.0000	0.0000	1	0	0	0.0011	0.0013	0.0104	0.0000	0.0000	0	0.0104	96	800
1:96140690	1	124.6237	96140690	0.0000	0.0000	1	0	0	0.0015	0.0020	0.0104	0.0000	0.0000	0	0.0104	96	850
1:96143214	1	124.6252	96143214	0.0000	0.0000	1	0	0	0.0013	0.0020	0.0104	0.0000	0.0000	0	0.0104	96	900
1:96374090	1	124.8722	96374090	0.0000	0.0000	3	0	0	0.0000	0.0000	0.0312	0.0000	0.0000	0	0.0312	96	850
1:96433240	1	124.8789	96433240	0.0000	0.0000	1	0	0	0.0003	0.0002	0.0104	0.0000	0.0000	0	0.0104	96	800
1:96440550	1	124.8792	96440550	0.0000	0.0000	1	0	0	0.0003	0.0003	0.0104	0.0000	0.0000	0	0.0104	96	850
1:96481968	1	124.8973	96481968	0.0000	0.0000	2	0	0	0.0008	0.0007	0.0208	0.0000	0.0000	0	0.0208	96	850
1:96488064	1	124.8991	96488064	0.0000	0.0000	1	0	0	0.0005	0.0006	0.0104	0.0000	0.0000	0	0.0104	96	850
1:96578814	1	124.9144	96578814	0.0000	0.0000	3	0	0	0.0005	0.0005	0.0312	0.0000	0.0000	0	0.0312	96	800
1:96830962	1	125.0149	96830962	0.0000	0.0000	1	0	0	0.0014	0.0010	0.0104	0.0000	0.0000	0	0.0104	96	850
1:96896537	1	125.0563	96896537	0.0000	0.0000	1	0	0	0.0002	0.0087	0.0104	0.0000	0.0000	1	0.0105	95	750
1:97460050	1	125.2569	97460050	0.0000	0.0000	3	0	0	0.0120	0.0066	0.0312	0.0000	0.0000	0	0.0312	96	850
1:97637673	1	125.4803	97637673	0.0000	0.0000	2	0	0	0.0007	0.0009	0.0208	0.0000	0.0000	0	0.0208	96	750
1:97739661	1	125.6690	97739661	0.0000	0.0000	1	0	0	0.0006	0.0008	0.0104	0.0000	0.0000	0	0.0104	96	850
1:97757959	1	125.6732	97757959	0.0000	0.0000	1	0	0	0.0008	0.0006	0.0104	0.0000	0.0000	0	0.0104	96	850
1:97850786	1	125.7250	97850786	0.0000	0.0568	1	0	0	0.0007	0.0007	0.0104	0.0000	0.0000	0	0.0104	96	850
1:97869734	1	125.7324	97869734	0.0000	0.0000	1	0	0	0.0012	0.0011	0.0104	0.0000	0.0000	0	0.0104	96	850
1:97954929	1	126.0027	97954929	0.0000	0.0000	1	0	0	0.0003	0.0010	0.0104	0.0000	0.0000	0	0.0104	96	900
1:97976436	1	126.0053	97976436	0.0000	0.0000	1	0	0	0.0005	0.0007	0.0104	0.0000	0.0000	0	0.0104	96	800
1:98067050	1	126.1282	98067050	0.0000	0.0000	1	0	0	0.0004	0.0003	0.0104	0.0000	0.0000	0	0.0104	96	700
1:98247392	1	126.2368	98247392	0.0000	0.0000	1	0	0	0.0004	0.0005	0.0104	0.0000	0.0000	0	0.0104	96	800
1:98287206	1	126.2392	98287206	0.0000	0.0000	2	0	0	0.0003	0.0002	0.0208	0.0000	0.0000	0	0.0208	96	800
1:98770569	1	126.6368	98770569	0.0000	0.1705	1	0	0	0.0005	0.0009	0.0104	0.0000	0.0000	0	0.0104	96	800
1:98783887	1	126.6398	98783887	0.0000	0.0682	1	0	0	0.0010	0.0019	0.0104	0.0000	0.0000	0	0.0104	96	850
1:98836231	1	126.7505	98836231	0.0000	0.0341	5	0	0	0.0028	0.0029	0.0521	0.0000	0.0000	0	0.0521	96	900
1:98843334	1	126.7526	98843334	0.0000	0.0000	2	0	0	0.0020	0.0027	0.0208	0.0000	0.0000	0	0.0208	96	850
1:98900476	1	126.7766	98900476	0.0000	0.0000	1	0	0	0.0010	0.0003	0.0104	0.0000	0.0000	0	0.0104	96	800
1:98968610	1	127.0794	98968610	0.0000	0.2500	7	0	0	0.0013	0.0007	0.0729	0.0000	0.0000	0	0.0729	96	800
1:99321599	1	127.1611	99321599	0.0000	0.0000	1	0	0	0.0010	0.0003	0.0104	0.0000	0.0000	0	0.0104	96	800
1:99560169	1	127.4476	99560169	0.0000	0.0000	1	0	0	0.0015	0.0014	0.0104	0.0000	0.0000	0	0.0104	96	850
1:99634499	1	127.4795	99634499	0.0000	0.0000	2	0	0	0.0010	0.0008	0.0208	0.0000	0.0000	0	0.0208	96	850
1:99670547	1	127.4917	99670547	0.0000	0.0000	1	0	0	0.0006	0.0016	0.0104	0.0000	0.0000	0	0.0104	96	850
1:99671278	1	127.4936	99671278	1.0000	0.1136	1	0	0	0.0116	0.0017	0.0104	0.0000	0.0000	0	0.0104	96	850
1:100047575	1	127.8981	100047575	0.0000	0.0000	1	0	0	0.0004	0.0006	0.0104	0.0000	0.0000	0	0.0104	96	800
1:100069727	1	127.9989	100069727	0.0000	0.0227	3	0	0	0.0020	0.0013	0.0312	0.0000	0.0000	0	0.0312	96	800
1:100119229	1	128.1220	100119229	0.0000	0.0000	1	0	0	0.0022	0.0026	0.0104	0.0000	0.0000	0	0.0104	96	650
1:100152071	1	128.1425	100152071	1.0000	0.3864	5	0	0	0.0022	0.0006	0.0521	0.0000	0.0000	0	0.0521	96	550
1:100237759	1	128.1855	100237759	0.0000	0.0114	1	0	0	0.0004	0.0010	0.0104	0.0000	0.0000	0	0.0104	96	550
1:100246439	1	128.1876	100246439	0.0000	0.0341	1	0	0	0.0012	0.0014	0.0104	0.0000	0.0000	0	0.0104	96	550
1:100336625	1	128.2277	100336625	0.0000	0.0000	4	0	0	0.0007	0.0010	0.0417	0.0000	0.0000	0	0.0417	96	450
1:100421285	1	128.2568	100421285	1.0000	0.1818	3	0	0	0.0006	0.0008	0.0312	0.0000	0.0000	0	0.0312	96	350
1:100780196	1	128.3496	100780196	0.0000	0.0000	1	0	0	0.0014	0.0015	0.0104	0.0000	0.0000	0	0.0104	96	650
