2:56040035	2	83.8799	56040035	0.0000	0.0814	1	0	0	0.0025	0.0007	0.0185	0.0000	0.0000	0	0.0185	54	700
2:56053889	2	83.8819	56053889	0.0000	0.0000	1	0	0	0.0003	0.0006	0.0185	0.0000	0.0000	0	0.0185	54	700
2:56469330	2	84.4559	56469330	0.0000	0.0000	1	0	0	0.0019	0.0061	0.0185	0.0000	0.0000	0	0.0185	54	850
2:56568955	2	84.6315	56568955	0.0000	0.2093	10	0	0	0.0012	0.0019	0.1852	0.0000	0.0000	0	0.1852	54	850
2:56691337	2	84.8174	56691337	0.0000	0.0000	1	0	0	0.0001	0.0002	0.0185	0.0000	0.0000	0	0.0185	54	800
2:56822414	2	84.8439	56822414	0.0000	0.1744	2	0	0	0.0002	0.0001	0.0370	0.0000	0.0000	0	0.0370	54	850
2:56851151	2	84.8489	56851151	0.0000	0.0000	3	0	0	0.0002	0.0001	0.0556	0.0000	0.0000	0	0.0556	54	900
2:56879136	2	84.8515	56879136	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0185	0.0000	0.0000	0	0.0185	54	850
2:57003811	2	84.8755	57003811	0.0000	0.0000	1	0	0	0.0002	0.0001	0.0185	0.0000	0.0000	0	0.0185	54	850
2:57017602	2	84.8770	57017602	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0185	0.0000	0.0000	0	0.0185	54	900
2:57020536	2	84.8772	57020536	0.0000	0.2674	2	0	0	0.0001	0.0002	0.0370	0.0000	0.0000	0	0.0370	54	850
2:57026565	2	84.8793	57026565	0.0000	0.2674	2	0	0	0.0003	0.0003	0.0370	0.0000	0.0000	0	0.0370	54	900
2:57034854	2	84.8822	57034854	0.0000	0.2442	2	0	0	0.0003	0.0005	0.0370	0.0000	0.0000	0	0.0370	54	900
2:57038011	2	84.8828	57038011	0.0000	0.3953	2	0	0	0.0004	0.0005	0.0370	0.0000	0.0000	0	0.0370	54	900
2:57056581	2	84.8941	57056581	0.0000	0.0814	3	0	0	0.0019	0.0022	0.0556	0.0000	0.0000	0	0.0556	54	900
2:57093457	2	84.9105	57093457	0.0000	0.0000	1	0	0	0.0005	0.0005	0.0185	0.0000	0.0000	0	0.0185	54	900
2:57149387	2	84.9293	57149387	0.0000	0.0000	2	0	0	0.0006	0.0007	0.0370	0.0000	0.0000	0	0.0370	54	900
2:57292509	2	84.9701	57292509	0.0000	0.4651	6	0	0	0.0008	0.0007	0.1111	0.0000	0.0000	0	0.1111	54	900
2:57319594	2	84.9794	57319594	0.0000	0.0930	8	0	0	0.0002	0.0005	0.1481	0.0000	0.0000	0	0.1481	54	900
2:57430476	2	85.0582	57430476	0.0000	0.0116	1	0	0	0.0076	0.0096	0.0185	0.0000	0.0000	0	0.0185	54	900
2:57447412	2	85.0726	57447412	1.0000	0.2442	8	0	0	0.0084	0.0054	0.1481	0.0000	0.0000	0	0.1481	54	900
2:57735966	2	85.1444	57735966	0.0000	0.0000	1	0	0	0.0028	0.0017	0.0185	0.0000	0.0000	0	0.0185	54	900
2:57799863	2	85.2022	57799863	0.0000	0.0000	2	0	0	0.0016	0.0014	0.0370	0.0000	0.0000	0	0.0370	54	900
2:57828158	2	85.2084	57828158	0.0000	0.1977	1	0	0	0.0000	0.0004	0.0185	0.0000	0.0000	0	0.0185	54	850
2:57833947	2	85.2092	57833947	0.0000	0.1860	5	0	0	0.0007	0.0003	0.0926	0.0000	0.0000	0	0.0926	54	850
2:57835603	2	85.2093	57835603	0.0000	0.1628	3	0	0	0.0000	0.0003	0.0556	0.0000	0.0000	0	0.0556	54	850
2:57869554	2	85.2185	57869554	0.0000	0.0000	1	0	0	0.0005	0.0007	0.0185	0.0000	0.0000	0	0.0185	54	900
2:57916793	2	85.2740	57916793	0.0000	0.3605	8	0	0	0.0089	0.0082	0.1481	0.0000	0.0000	0	0.1481	54	900
2:57992635	2	85.3625	57992635	0.0000	0.1279	3	0	0	0.0003	0.0004	0.0556	0.0000	0.0000	0	0.0556	54	600
2:58072605	2	85.3718	58072605	0.0000	0.0930	3	0	0	0.0005	0.0004	0.0556	0.0000	0.0000	0	0.0556	54	750
2:58123141	2	85.3833	58123141	0.0000	0.0000	1	0	0	0.0003	0.0003	0.0185	0.0000	0.0000	0	0.0185	54	600
2:58123727	2	85.3834	58123727	0.0000	0.0000	1	0	0	0.0003	0.0003	0.0185	0.0000	0.0000	0	0.0185	54	600
2:58326478	2	85.4234	58326478	0.0000	0.0000	1	0	0	0.0013	0.0012	0.0185	0.0000	0.0000	0	0.0185	54	650
2:58383530	2	85.4300	58383530	0.0000	0.0000	1	0	0	0.0003	0.0010	0.0185	0.0000	0.0000	0	0.0185	54	650
2:58601648	2	85.4903	58601648	0.0000	0.0000	1	0	0	0.0011	0.0002	0.0185	0.0000	0.0000	0	0.0185	54	800
2:58660815	2	85.4976	58660815	0.0000	0.0000	1	0	0	0.0004	0.0008	0.0185	0.0000	0.0000	0	0.0185	54	750
2:58696498	2	85.5161	58696498	0.0000	0.0000	1	0	0	0.0013	0.0018	0.0185	0.0000	0.0000	0	0.0185	54	750
2:58777504	2	85.5269	58777504	0.0000	0.0000	2	0	0	0.0006	0.0008	0.0370	0.0000	0.0000	0	0.0370	54	750
2:58808353	2	85.5315	58808353	0.0000	0.0000	1	0	0	0.0019	0.0016	0.0185	0.0000	0.0000	0	0.0185	54	700
2:58986386	2	85.6426	58986386	0.0000	0.0000	1	0	0	0.0020	0.0018	0.0185	0.0000	0.0000	0	0.0185	54	700
2:58996601	2	85.6448	58996601	0.0000	0.0000	1	0	0	0.0017	0.0022	0.0185	0.0000	0.0000	0	0.0185	54	650
2:59057569	2	85.6853	59057569	0.0000	0.2674	2	0	0	0.0014	0.0045	0.0370	0.0000	0.0000	0	0.0370	54	850
2:59115338	2	85.7538	59115338	0.0000	0.0116	1	0	0	0.0142	0.0192	0.0185	0.0000	0.0000	0	0.0185	54	850
2:59180880	2	85.8488	59180880	0.0000	0.0233	4	0	0	0.0060	0.0263	0.0741	0.0000	0.0000	0	0.0741	54	800
2:59187179	2	85.8510	59187179	0.0000	0.0233	4	0	0	0.0075	0.0289	0.0741	0.0000	0.0000	0	0.0741	54	850
2:59213796	2	85.9703	59213796	0.0000	0.0000	1	0	0	0.0271	0.0258	0.0185	0.0000	0.0000	0	0.0185	54	900
2:59229456	2	86.0062	59229456	0.0000	0.0000	1	0	0	0.0145	0.0155	0.0185	0.0000	0.0000	0	0.0185	54	900
2:59273651	2	86.1975	59273651	0.0000	0.0116	1	0	0	0.0321	0.0423	0.0185	0.0000	0.0000	0	0.0185	54	900
2:59296896	2	86.3387	59296896	0.0000	0.0000	1	0	0	0.0047	0.0051	0.0185	0.0000	0.0000	0	0.0185	54	750
2:59322727	2	86.3451	59322727	0.0000	0.0349	5	0	0	0.0044	0.0030	0.0926	0.0000	0.0000	0	0.0926	54	800
2:59331715	2	86.3470	59331715	0.0000	0.0000	2	0	0	0.0044	0.0034	0.0370	0.0000	0.0000	0	0.0370	54	850
2:59334843	2	86.3486	59334843	0.0000	0.0000	1	0	0	0.0041	0.0037	0.0185	0.0000	0.0000	0	0.0185	54	850
2:59399243	2	86.3764	59399243	0.0000	0.0000	1	0	0	0.0018	0.0016	0.0185	0.0000	0.0000	0	0.0185	54	800
2:59447378	2	86.3989	59447378	0.0000	0.0000	1	0	0	0.0033	0.0029	0.0185	0.0000	0.0000	0	0.0185	54	850
2:59455023	2	86.4010	59455023	0.0000	0.0000	1	0	0	0.0026	0.0033	0.0185	0.0000	0.0000	0	0.0185	54	850
2:59663187	2	86.5403	59663187	0.0000	0.0698	1	0	0	0.0023	0.0021	0.0185	0.0000	0.0000	0	0.0185	54	850
2:59717405	2	86.5559	59717405	0.0000	0.0000	1	0	0	0.0017	0.0009	0.0185	0.0000	0.0000	0	0.0185	54	800
2:59741940	2	86.5615	59741940	0.0000	0.0000	1	0	0	0.0014	0.0019	0.0185	0.0000	0.0000	0	0.0185	54	900
2:59760349	2	86.5867	59760349	0.0000	0.0000	1	0	0	0.0027	0.0023	0.0185	0.0000	0.0000	0	0.0185	54	900
2:59768265	2	86.5884	59768265	0.0000	0.0233	4	0	0	0.0012	0.0028	0.0741	0.0000	0.0000	0	0.0741	54	900
2:59790054	2	86.6014	59790054	0.0000	0.0000	1	0	0	0.0169	0.0152	0.0185	0.0000	0.0000	0	0.0185	54	900
2:59979504	2	86.7855	59979504	0.0000	0.0000	3	0	0	0.0052	0.0065	0.0556	0.0000	0.0000	0	0.0556	54	850
2:59996939	2	86.8207	59996939	0.0000	0.0698	1	0	0	0.0121	0.0172	0.0185	0.0000	0.0000	0	0.0185	54	900
2:60127668	2	86.9142	60127668	0.0000	0.0000	3	0	0	0.0013	0.0011	0.0556	0.0000	0.0000	0	0.0556	54	700
2:60231298	2	86.9565	60231298	0.0000	0.0000	2	0	0	0.0003	0.0005	0.0370	0.0000	0.0000	0	0.0370	54	850
2:60293216	2	87.0882	60293216	0.0000	0.0581	3	0	0	0.0334	0.0296	0.0556	0.0000	0.0000	0	0.0556	54	850
2:60348067	2	87.1287	60348067	0.0000	0.0000	1	0	0	0.0210	0.0194	0.0185	0.0000	0.0000	0	0.0185	54	850
2:60392295	2	87.1784	60392295	0.0000	0.0000	1	0	0	0.0118	0.0116	0.0185	0.0000	0.0000	0	0.0185	54	850
2:60509223	2	87.2741	60509223	0.0000	0.0000	1	0	0	0.0035	0.0205	0.0185	0.0000	0.0000	1	0.0189	53	850
2:60562176	2	87.4429	60562176	0.0000	0.0000	1	0	0	0.0126	0.0154	0.0185	0.0000	0.0000	0	0.0185	54	750
2:60562648	2	87.4431	60562648	0.0000	0.0000	1	0	0	0.0168	0.0152	0.0185	0.0000	0.0000	0	0.0185	54	700
2:60856633	2	87.7317	60856633	0.0000	0.0000	1	0	0	0.0006	0.0008	0.0185	0.0000	0.0000	0	0.0185	54	550
2:60872796	2	87.7369	60872796	0.0000	0.0000	1	0	0	0.0030	0.0021	0.0185	0.0000	0.0000	0	0.0185	54	600
2:60963222	2	87.8493	60963222	0.0000	0.0000	1	0	0	0.0062	0.0054	0.0185	0.0000	0.0000	0	0.0185	54	400
2:60997080	2	87.8532	60997080	1.0000	0.1860	4	0	0	0.0002	0.0037	0.0741	0.0000	0.0000	0	0.0741	54	350
2:61008036	2	87.8534	61008036	0.0000	0.0000	1	0	0	0.0036	0.0037	0.0185	0.0000	0.0000	0	0.0185	54	350
2:61031408	2	87.8562	61031408	0.0000	0.1163	4	0	0	0.0015	0.0052	0.0741	0.0000	0.0000	0	0.0741	54	350
2:61144109	2	87.9070	61144109	0.0000	0.0000	1	0	0	0.0022	0.0020	0.0185	0.0000	0.0000	0	0.0185	54	300
2:61210028	2	87.9368	61210028	0.0000	0.0000	6	0	0	0.0023	0.0024	0.1111	0.0000	0.0000	0	0.1111	54	250
2:61656015	2	87.9958	61656015	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0185	0.0000	0.0000	0	0.0185	54	100
2:61687397	2	87.9970	61687397	0.0000	0.0000	1	0	0	0.0000	0.0001	0.0185	0.0000	0.0000	0	0.0185	54	100
2:61851852	2	88.0132	61851852	0.0000	0.3140	3	0	0	0.0032	0.0023	0.0556	0.0000	0.0000	0	0.0556	54	300
2:61875265	2	88.0414	61875265	0.0000	0.1047	2	0	0	0.0111	0.0067	0.0370	0.0000	0.0000	0	0.0370	54	400
2:62001169	2	88.0897	62001169	0.0000	0.0000	1	0	0	0.0004	0.0011	0.0185	0.0000	0.0000	0	0.0185	54	500
2:62042252	2	88.1151	62042252	0.0000	0.3372	13	0	0	0.0030	0.0038	0.2407	0.0000	0.0000	0	0.2407	54	500
2:62128215	2	88.1632	62128215	0.0000	0.0000	1	0	0	0.0002	0.0003	0.0185	0.0000	0.0000	0	0.0185	54	550
2:62413145	2	88.1843	62413145	0.0000	0.0000	1	0	0	0.0065	0.0046	0.0185	0.0000	0.0000	0	0.0185	54	550
2:62607783	2	88.4759	62607783	0.0000	0.0000	1	0	0	0.0014	0.0013	0.0185	0.0000	0.0000	0	0.0185	54	800
2:62609637	2	88.4786	62609637	0.0000	0.0000	1	0	0	0.0004	0.0014	0.0185	0.0000	0.0000	0	0.0185	54	800
2:62625062	2	88.4950	62625062	0.0000	0.0000	1	0	0	0.0032	0.0057	0.0185	0.0000	0.0000	0	0.0185	54	800
2:62629416	2	88.4972	62629416	0.0000	0.0000	1	0	0	0.0054	0.0071	0.0185	0.0000	0.0000	0	0.0185	54	800
2:62657623	2	88.5898	62657623	0.0000	0.0000	2	0	0	0.0136	0.0119	0.0370	0.0000	0.0000	0	0.0370	54	800
2:62696213	2	88.6239	62696213	0.0000	0.0000	1	0	0	0.0179	0.0184	0.0185	0.0000	0.0000	0	0.0185	54	800
2:62723983	2	88.7093	62723983	0.0000	0.0000	2	0	0	0.0124	0.0138	0.0370	0.0000	0.0000	0	0.0370	54	700
2:62727036	2	88.7250	62727036	1.0000	0.2093	14	0	0	0.0124	0.0110	0.2593	0.0000	0.0000	0	0.2593	54	650
2:62758283	2	88.7473	62758283	0.0000	0.0814	2	0	0	0.0036	0.0057	0.0370	0.0000	0.0000	0	0.0370	54	650
2:63424449	2	88.8418	63424449	0.0000	0.0000	1	0	0	0.0003	0.0003	0.0185	0.0000	0.0000	0	0.0185	54	450
2:63424493	2	88.8418	63424493	0.0000	0.0000	1	0	0	0.0004	0.0003	0.0185	0.0000	0.0000	0	0.0185	54	450
2:63549298	2	88.8626	63549298	0.0000	0.0116	6	0	0	0.0000	0.0000	0.1111	0.0000	0.0000	0	0.1111	54	450
2:63709419	2	88.8889	63709419	0.0000	0.0000	6	0	0	0.0001	0.0001	0.1111	0.0000	0.0000	0	0.1111	54	250
2:63748014	2	88.8900	63748014	0.0000	0.0000	2	0	0	0.0000	0.0000	0.0370	0.0000	0.0000	0	0.0370	54	250
2:63789170	2	88.8912	63789170	0.0000	0.0698	2	0	0	0.0000	0.0000	0.0370	0.0000	0.0000	0	0.0370	54	250
2:63938765	2	88.9185	63938765	0.0000	0.0581	1	0	0	0.0006	0.0003	0.0185	0.0000	0.0000	0	0.0185	54	350
2:64017155	2	88.9203	64017155	0.0000	0.0000	1	0	0	0.0001	0.0002	0.0185	0.0000	0.0000	0	0.0185	54	350
2:64151688	2	88.9279	64151688	0.0000	0.0000	1	0	0	0.0002	0.0002	0.0185	0.0000	0.0000	0	0.0185	54	300
2:64160385	2	88.9289	64160385	0.0000	0.0465	3	0	0	0.0002	0.0003	0.0556	0.0000	0.0000	0	0.0556	54	300
2:64595494	2	89.1252	64595494	0.0000	0.0233	2	0	0	0.0114	0.0142	0.0370	0.0000	0.0000	0	0.0370	54	800
2:64645236	2	89.2951	64645236	0.0000	0.0814	2	0	0	0.0127	0.0132	0.0370	0.0000	0.0000	0	0.0370	54	750
2:64730251	2	89.5932	64730251	0.0000	0.0000	2	0	0	0.0019	0.0029	0.0370	0.0000	0.0000	0	0.0370	54	650
2:64736072	2	89.5945	64736072	0.0000	0.1512	2	0	0	0.0011	0.0019	0.0370	0.0000	0.0000	0	0.0370	54	600
2:64757850	2	89.5966	64757850	0.0000	0.1860	2	0	0	0.0007	0.0010	0.0370	0.0000	0.0000	0	0.0370	54	550
2:64895116	2	89.8054	64895116	0.0000	0.0000	1	0	0	0.0128	0.0109	0.0185	0.0000	0.0000	0	0.0185	54	800
2:64895917	2	89.8055	64895917	0.0000	0.0000	1	0	0	0.0120	0.0108	0.0185	0.0000	0.0000	0	0.0185	54	800
2:64939080	2	89.8272	64939080	0.0000	0.0814	1	0	0	0.0012	0.0015	0.0185	0.0000	0.0000	0	0.0185	54	800
2:65049640	2	89.9492	65049640	0.0000	0.0000	1	0	0	0.0166	0.0173	0.0185	0.0000	0.0000	0	0.0185	54	850
2:65115988	2	90.3614	65115988	0.0000	0.0000	1	0	0	0.1903	0.0231	0.0185	0.0000	0.0000	0	0.0000	53	900
2:65157953	2	90.4067	65157953	0.0000	0.0000	1	0	0	0.0037	0.0128	0.0185	0.0000	0.0000	0	0.0189	53	850
2:65207904	2	90.4798	65207904	0.0000	0.0000	1	0	0	0.0206	0.0279	0.0185	0.0000	0.0000	1	0.0189	53	800
2:65213822	2	90.4832	65213822	0.0000	0.0814	5	0	0	0.0199	0.0265	0.0926	0.0000	0.0000	1	0.0943	53	800
2:65242237	2	90.6470	65242237	0.0000	0.0000	1	0	0	0.0144	0.0138	0.0185	0.0000	0.0000	0	0.0189	53	700
2:65329886	2	90.6782	65329886	0.0000	0.0000	3	0	0	0.0003	0.0002	0.0556	0.0000	0.0000	0	0.0556	54	500
2:65335715	2	90.6786	65335715	0.0000	0.0000	1	0	0	0.0002	0.0002	0.0185	0.0000	0.0000	0	0.0185	54	550
2:65621188	2	90.8556	65621188	0.0000	0.0000	1	0	0	0.3122	0.0065	0.0185	0.0000	0.0000	0	0.0000	53	700
2:65744952	2	91.1043	65744952	0.0000	0.0000	1	0	0	0.0059	0.0070	0.0185	0.0000	0.0000	0	0.0189	53	900
2:65752221	2	91.1065	65752221	0.0000	0.0000	1	0	0	0.0075	0.0062	0.0185	0.0000	0.0000	0	0.0189	53	900
2:65756104	2	91.1071	65756104	0.0000	0.0000	3	0	0	0.0010	0.0062	0.0556	0.0000	0.0000	0	0.0566	53	900
2:65777361	2	91.1174	65777361	0.0000	0.0000	2	0	0	0.1469	0.0080	0.0370	0.0000	0.0000	0	0.0189	53	900
2:65781547	2	91.1224	65781547	0.0000	0.1279	2	0	0	0.0014	0.0083	0.0370	0.0000	0.0000	0	0.0377	53	900
2:65846034	2	91.2664	65846034	0.0000	0.0349	3	0	0	0.0302	0.0106	0.0556	0.0000	0.0000	0	0.0556	54	900
2:66052528	2	91.6698	66052528	0.0000	0.0000	1	0	0	0.0021	0.0051	0.0185	0.0000	0.0000	0	0.0185	54	900
2:66079230	2	91.7170	66079230	0.0000	0.0000	1	0	0	0.0044	0.0023	0.0185	0.0000	0.0000	0	0.0185	54	900
2:66127175	2	91.8022	66127175	0.0000	0.2093	4	0	0	0.0022	0.0011	0.0741	0.0000	0.0000	0	0.0741	54	900
2:66142221	2	91.8097	66142221	0.0000	0.0000	1	0	0	0.0022	0.0014	0.0185	0.0000	0.0000	0	0.0185	54	850
2:66149344	2	91.8110	66149344	0.0000	0.0000	2	0	0	0.0026	0.0016	0.0370	0.0000	0.0000	0	0.0370	54	850
2:66177103	2	91.8167	66177103	0.0000	0.1163	1	0	0	0.0008	0.0024	0.0185	0.0000	0.0000	0	0.0185	54	850
2:66221730	2	91.8605	66221730	1.0000	0.2674	1	0	0	0.0024	0.0007	0.0185	0.0000	0.0000	0	0.0185	54	800
2:66232172	2	91.8621	66232172	0.0000	0.0000	1	0	0	0.0034	0.0006	0.0185	0.0000	0.0000	0	0.0185	54	800
2:66268246	2	91.8690	66268246	0.0000	0.0000	3	0	0	0.0027	0.0009	0.0556	0.0000	0.0000	0	0.0556	54	750
2:66397686	2	92.0544	66397686	0.0000	0.0000	1	0	0	0.0031	0.0021	0.0185	0.0000	0.0000	0	0.0185	54	850
2:66441091	2	92.0725	66441091	0.0000	0.0000	1	0	0	0.0027	0.0046	0.0185	0.0000	0.0000	0	0.0185	54	900
2:66723932	2	92.3022	66723932	0.0000	0.0233	1	0	0	0.0130	0.0153	0.0185	0.0000	0.0000	0	0.0185	54	900
2:66830767	2	92.7023	66830767	0.0000	0.0698	1	0	0	0.0098	0.0086	0.0185	0.0000	0.0000	0	0.0185	54	900
2:67133960	2	93.1252	67133960	0.0000	0.0000	1	0	0	0.0010	0.0008	0.0185	0.0000	0.0000	0	0.0185	54	900
2:67228518	2	93.2462	67228518	0.0000	0.1395	1	0	0	0.0337	0.0307	0.0185	0.0000	0.0000	0	0.0185	54	950
2:67239544	2	93.2808	67239544	0.0000	0.0000	1	0	0	0.0126	0.0131	0.0185	0.0000	0.0000	0	0.0185	54	900
2:67262132	2	93.3031	67262132	0.0000	0.0000	2	0	0	0.0083	0.0128	0.0370	0.0000	0.0000	0	0.0370	54	900
2:67274710	2	93.3248	67274710	0.0000	0.0000	1	0	0	0.0041	0.0035	0.0185	0.0000	0.0000	0	0.0185	54	850
2:67342585	2	93.3694	67342585	0.0000	0.0000	1	0	0	0.0007	0.0011	0.0185	0.0000	0.0000	0	0.0185	54	900
2:67342646	2	93.3694	67342646	0.0000	0.0500	1	0	0	0.0008	0.0011	0.0185	0.0000	0.0000	0	0.0185	54	900
2:67355335	2	93.3843	67355335	0.0000	0.0000	1	0	0	0.0030	0.0032	0.0185	0.0000	0.0000	0	0.0185	54	900
2:67485028	2	93.6186	67485028	0.0000	0.0116	9	0	0	0.0152	0.0113	0.1667	0.0000	0.0000	0	0.1698	53	850
2:67729163	2	93.7615	67729163	0.0000	0.0000	2	0	0	0.0838	0.0105	0.0370	0.0000	0.0000	0	0.0196	51	900
2:67751114	2	93.7673	67751114	0.0000	0.1163	3	0	0	0.0074	0.0111	0.0556	0.0000	0.0000	0	0.0577	52	850
2:67793687	2	93.8134	67793687	0.0000	0.0000	5	0	0	0.0022	0.0737	0.0926	0.0000	0.0000	2	0.1429	35	800
2:67797830	2	93.8151	67797830	0.0000	0.0000	1	0	0	0.0114	0.0728	0.0185	0.0000	0.0000	2	0.0286	35	800
2:67851996	2	93.8222	67851996	0.0000	0.0000	1	0	0	0.0012	0.0557	0.0185	0.0000	0.0000	1	0.0196	51	800
2:67867965	2	93.8270	67867965	0.0000	0.0000	1	0	0	0.0059	0.0520	0.0185	0.0000	0.0000	0	0.0192	52	900
2:67869772	2	93.8423	67869772	0.0000	0.0000	3	0	0	0.0164	0.0524	0.0556	0.0000	0.0000	0	0.0577	52	900
2:67897361	2	93.9307	67897361	0.0000	0.0000	1	0	0	0.0011	0.0013	0.0185	0.0000	0.0000	0	0.0185	54	850
2:67917153	2	93.9368	67917153	0.0000	0.0000	1	0	0	0.0020	0.0008	0.0185	0.0000	0.0000	0	0.0185	54	850
2:67954970	2	93.9640	67954970	0.0000	0.0698	2	0	0	0.0051	0.0059	0.0370	0.0000	0.0000	0	0.0370	54	900
2:67958996	2	93.9725	67958996	0.0000	0.0116	1	0	0	0.0056	0.0060	0.0185	0.0000	0.0000	0	0.0185	54	900
2:67977574	2	93.9795	67977574	0.0000	0.1163	2	0	0	0.0126	0.0121	0.0370	0.0000	0.0000	0	0.0370	54	900
2:68010491	2	94.2089	68010491	0.0000	0.0000	2	0	0	0.0413	0.0382	0.0370	0.0000	0.0000	0	0.0370	54	950
2:68128405	2	94.5181	68128405	0.0000	0.0000	1	0	0	0.0020	0.0034	0.0185	0.0000	0.0000	0	0.0185	54	900
2:68165380	2	94.6226	68165380	0.0000	0.2093	4	0	0	0.0019	0.0135	0.0741	0.0000	0.0000	0	0.0741	54	900
2:68226171	2	94.7047	68226171	0.0000	0.0233	3	0	0	0.0051	0.0173	0.0556	0.0000	0.0000	0	0.0588	51	900
2:68235488	2	94.7072	68235488	0.0000	0.3605	2	0	0	0.0041	0.0250	0.0370	0.0000	0.0000	0	0.0392	51	900
2:68281779	2	94.8843	68281779	0.0000	0.1395	1	0	0	0.0927	0.0835	0.0185	0.0000	0.0000	2	0.0217	46	800
2:68317095	2	94.9297	68317095	0.0000	0.0000	1	0	0	0.0419	0.1465	0.0185	0.0000	0.0000	2	0.0303	33	850
2:68519544	2	95.0667	68519544	0.0000	0.1395	3	0	0	0.0235	0.2204	0.0556	0.0000	0.0000	13	0.0857	35	750
2:68525523	2	95.0755	68525523	0.0000	0.0000	1	0	0	0.0193	0.2020	0.0185	0.0000	0.0000	13	0.0286	35	800
2:68582661	2	95.2037	68582661	0.0000	0.0814	1	0	0	0.0020	0.0035	0.0185	0.0000	0.0000	0	0.0185	54	800
2:68607293	2	95.2139	68607293	0.0000	0.3140	1	0	0	0.0001	0.0006	0.0185	0.0000	0.0000	0	0.0185	54	750
2:68607432	2	95.2140	68607432	0.0000	0.0000	1	0	0	0.0002	0.0006	0.0185	0.0000	0.0000	0	0.0185	54	750
2:68607691	2	95.2142	68607691	0.0000	0.0233	1	0	0	0.0001	0.0006	0.0185	0.0000	0.0000	0	0.0185	54	750
2:68607713	2	95.2142	68607713	0.0000	0.3140	1	0	0	0.0001	0.0006	0.0185	0.0000	0.0000	0	0.0185	54	750
2:68750678	2	95.3186	68750678	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0185	0.0000	0.0000	0	0.0185	54	750
2:68824140	2	95.3216	68824140	0.0000	0.2442	2	0	0	0.0001	0.0004	0.0370	0.0000	0.0000	0	0.0370	54	750
2:68894521	2	95.4760	68894521	0.0000	0.0000	1	0	0	0.0093	0.0036	0.0185	0.0000	0.0000	0	0.0185	54	850
2:68901831	2	95.4761	68901831	0.0000	0.0000	1	0	0	0.0041	0.0036	0.0185	0.0000	0.0000	0	0.0185	54	850
2:68932669	2	95.4938	68932669	0.0000	0.0000	1	0	0	0.0059	0.0052	0.0185	0.0000	0.0000	0	0.0185	54	850
2:69122024	2	95.8390	69122024	0.0000	0.0000	2	0	0	0.0198	0.1208	0.0370	0.0000	0.0000	6	0.0426	47	800
2:69130564	2	95.8505	69130564	0.0000	0.0000	1	0	0	0.0479	0.1163	0.0185	0.0000	0.0000	6	0.0213	47	850
2:69203229	2	96.1496	69203229	0.0000	0.0000	1	0	0	0.0280	0.1006	0.0185	0.0000	0.0000	5	0.0204	49	800
2:69212443	2	96.2029	69212443	0.0000	0.0465	1	0	0	0.0005	0.0928	0.0185	0.0000	0.0000	5	0.0204	49	800
2:69235905	2	96.2181	69235905	0.0000	0.0000	4	0	0	0.0005	0.0971	0.0741	0.0000	0.0000	5	0.0816	49	850
2:69288208	2	96.2478	69288208	0.0000	0.2442	3	0	0	0.0049	0.1301	0.0556	0.0000	0.0000	8	0.0667	45	850
2:69316177	2	96.3253	69316177	0.0000	0.0000	1	0	0	0.0280	0.0541	0.0185	0.0000	0.0000	0	0.0204	49	800
2:69369072	2	96.5290	69369072	0.0000	0.0000	1	0	0	0.0212	0.0343	0.0185	0.0000	0.0000	0	0.0200	50	800
2:69475984	2	96.6700	69475984	0.0000	0.0000	1	0	0	0.0037	0.0219	0.0185	0.0000	0.0000	1	0.0200	50	600
2:69772739	2	96.7682	69772739	0.0000	0.0000	3	0	0	0.2300	0.0140	0.0556	0.0000	0.0000	0	0.0000	51	500
2:69800809	2	96.7832	69800809	0.0000	0.0000	1	0	0	0.0007	0.0105	0.0185	0.0000	0.0000	0	0.0196	51	550
2:69841721	2	96.7876	69841721	0.0000	0.3488	1	0	0	0.0001	0.0050	0.0185	0.0000	0.0000	0	0.0189	53	550
2:69846014	2	96.7879	69846014	0.0000	0.0233	1	0	0	0.0001	0.0045	0.0185	0.0000	0.0000	0	0.0189	53	550
2:69868358	2	96.7895	69868358	0.0000	0.0349	3	0	0	0.0003	0.0035	0.0556	0.0000	0.0000	0	0.0556	54	550
2:69935504	2	96.8078	69935504	0.0000	0.0000	1	0	0	0.0014	0.0029	0.0185	0.0000	0.0000	0	0.0185	54	600
2:70066891	2	96.8940	70066891	0.0000	0.3023	5	0	0	0.0000	0.0001	0.0926	0.0000	0.0000	0	0.0926	54	400
2:70085416	2	96.8963	70085416	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0185	0.0000	0.0000	0	0.0185	54	400
2:70274592	2	97.0032	70274592	0.0000	0.0000	1	0	0	0.0000	0.0001	0.0185	0.0000	0.0000	0	0.0185	54	450
2:70293176	2	97.0032	70293176	0.0000	0.0000	3	0	0	0.0000	0.0001	0.0556	0.0000	0.0000	0	0.0556	54	450
2:70379047	2	97.0169	70379047	0.0000	0.0000	1	0	0	0.0003	0.0008	0.0185	0.0000	0.0000	0	0.0185	54	450
