4:127977873	4	134.6982	127977873	0.0000	0.2159	2	0	0	0.0001	0.0004	0.0345	0.0000	0.0000	0	0.0345	58	850
4:128557460	4	134.8304	128557460	0.0000	0.2386	15	0	0	0.0003	0.0005	0.2586	0.0000	0.0000	0	0.2586	58	500
4:129779076	4	135.9385	129779076	0.0000	0.4318	15	0	0	0.0002	0.0003	0.2586	0.0000	0.0000	0	0.2586	58	500
4:130269904	4	136.1267	130269904	0.0000	0.0227	5	0	0	0.0014	0.0010	0.0862	0.0000	0.0000	0	0.0862	58	900
4:130567142	4	136.3935	130567142	0.0000	0.0000	1	0	0	0.0017	0.0015	0.0172	0.0000	0.0000	0	0.0172	58	950
4:130681438	4	136.5222	130681438	0.0000	0.0000	2	0	0	0.0005	0.0005	0.0345	0.0000	0.0000	0	0.0345	58	850
4:132095341	4	137.6267	132095341	0.0000	0.0000	11	0	0	0.0000	0.0000	0.1897	0.0000	0.0000	0	0.1897	58	900
4:133173354	4	138.1796	133173354	0.0000	0.0000	1	0	0	0.0000	0.0002	0.0172	0.0000	0.0000	0	0.0172	58	950
4:133834882	4	138.6345	133834882	0.0000	0.0000	1	0	0	0.0009	0.0009	0.0172	0.0000	0.0000	0	0.0172	58	900
4:134219747	4	138.9437	134219747	0.0000	0.0000	1	0	0	0.0009	0.0010	0.0172	0.0000	0.0000	0	0.0172	58	900
4:135096260	4	139.4296	135096260	0.0000	0.0000	1	0	0	0.0000	0.0000	0.0172	0.0000	0.0000	0	0.0172	58	900
4:135690006	4	139.7417	135690006	0.0000	0.0000	1	0	0	0.0006	0.0002	0.0172	0.0000	0.0000	0	0.0172	58	950
4:135826889	4	140.0338	135826889	0.0000	0.0909	1	0	0	0.0020	0.0025	0.0172	0.0000	0.0000	0	0.0172	58	900
4:136054684	4	140.3104	136054684	0.0000	0.0000	2	0	0	0.0079	0.0068	0.0345	0.0000	0.0000	0	0.0345	58	950
4:136308735	4	140.3828	136308735	0.0000	0.0341	1	0	0	0.0012	0.0014	0.0172	0.0000	0.0000	0	0.0172	58	950
4:136377340	4	140.3956	136377340	0.0000	0.0000	1	0	0	0.0002	0.0004	0.0172	0.0000	0.0000	0	0.0172	58	950
4:136403159	4	140.3970	136403159	0.0000	0.0000	1	0	0	0.0005	0.0005	0.0172	0.0000	0.0000	0	0.0172	58	950
4:136434514	4	140.4182	136434514	0.0000	0.0000	1	0	0	0.0021	0.0022	0.0172	0.0000	0.0000	0	0.0172	58	950
4:136588454	4	140.5500	136588454	0.0000	0.0341	1	0	0	0.0003	0.0002	0.0172	0.0000	0.0000	0	0.0172	58	950
4:137386806	4	140.9300	137386806	0.0000	0.0227	1	0	0	0.0002	0.0006	0.0172	0.0000	0.0000	0	0.0172	58	950
4:137399514	4	140.9341	137399514	0.0000	0.0000	1	0	0	0.0007	0.0012	0.0172	0.0000	0.0000	0	0.0172	58	950
4:137793805	4	141.7863	137793805	0.0000	0.0114	5	0	0	0.0028	0.0033	0.0862	0.0000	0.0000	0	0.0862	58	950
4:138216899	4	142.2713	138216899	0.0000	0.0000	1	0	0	0.0009	0.0012	0.0172	0.0000	0.0000	0	0.0172	58	950
4:138274077	4	142.3649	138274077	0.0000	0.0000	1	0	0	0.0016	0.0005	0.0172	0.0000	0.0000	0	0.0172	58	850
4:138349505	4	142.3842	138349505	0.0000	0.0568	5	0	0	0.0014	0.0015	0.0862	0.0000	0.0000	0	0.0862	58	900
4:139217456	4	143.1595	139217456	0.0000	0.0000	1	0	0	0.0059	0.0049	0.0172	0.0000	0.0000	0	0.0172	58	900
4:139366618	4	143.5263	139366618	0.0000	0.0000	1	0	0	0.0009	0.0019	0.0172	0.0000	0.0000	0	0.0172	58	900
4:142700900	4	148.3387	142700900	0.0000	0.0000	3	0	0	0.0012	0.0012	0.0517	0.0000	0.0000	0	0.0517	58	900
4:143035635	4	148.6575	143035635	0.0000	0.1023	1	0	0	0.0001	0.0015	0.0172	0.0000	0.0000	0	0.0172	58	750
4:143895167	4	149.2963	143895167	1.0000	0.5909	4	0	0	0.0008	0.0003	0.0690	0.0000	0.0000	0	0.0690	58	750
4:145669903	4	150.1219	145669903	0.0000	0.0119	1	0	0	0.0001	0.0002	0.0172	0.0000	0.0000	0	0.0172	58	500
4:146254791	4	150.4551	146254791	0.0000	0.0795	2	0	0	0.0080	0.0069	0.0345	0.0000	0.0000	0	0.0345	58	850
4:146893952	4	151.2682	146893952	0.0000	0.0000	1	0	0	0.0034	0.0022	0.0172	0.0000	0.0000	0	0.0172	58	900
4:148225035	4	152.0095	148225035	0.0000	0.2159	8	0	0	0.0003	0.0005	0.1379	0.0000	0.0000	0	0.1379	58	900
4:148586998	4	152.3712	148586998	0.0000	0.3182	1	0	0	0.0000	0.0000	0.0172	0.0000	0.0000	0	0.0172	58	500
4:148593337	4	152.3712	148593337	0.0000	0.0682	1	0	0	0.0000	0.0000	0.0172	0.0000	0.0000	0	0.0172	58	500
4:149104034	4	152.9204	149104034	0.0000	0.0795	2	0	0	0.0037	0.0043	0.0345	0.0000	0.0000	0	0.0345	58	850
4:149358881	4	153.3339	149358881	0.0000	0.0000	1	0	0	0.0012	0.0011	0.0172	0.0000	0.0000	0	0.0172	58	750
4:152994130	4	155.0230	152994130	0.0000	0.2045	4	0	0	0.0037	0.0026	0.0690	0.0000	0.0000	0	0.0690	58	850
4:153782756	4	156.2835	153782756	0.0000	0.0114	1	0	0	0.0000	0.0000	0.0172	0.0000	0.0000	0	0.0172	58	600
4:153789898	4	156.2836	153789898	0.0000	0.0909	1	0	0	0.0000	0.0000	0.0172	0.0000	0.0000	0	0.0172	58	600
4:153988223	4	156.8542	153988223	0.0000	0.0341	5	0	0	0.0051	0.0052	0.0862	0.0000	0.0000	0	0.0862	58	900
4:155013194	4	158.5459	155013194	0.0000	0.0227	11	0	0	0.0021	0.0028	0.1897	0.0000	0.0000	0	0.1897	58	900
4:155806497	4	159.5913	155806497	0.0000	0.2386	6	0	0	0.0003	0.0002	0.1034	0.0000	0.0000	0	0.1034	58	900
4:156391307	4	160.3422	156391307	0.0000	0.0227	3	0	0	0.0032	0.0017	0.0517	0.0000	0.0000	0	0.0517	58	900
4:157271283	4	161.7491	157271283	0.0000	0.0341	5	0	0	0.0001	0.0001	0.0862	0.0000	0.0000	0	0.0862	58	900
4:157287136	4	161.7545	157287136	1.0000	0.4432	6	0	0	0.0005	0.0003	0.1034	0.0000	0.0000	0	0.1034	58	900
4:157516388	4	162.0249	157516388	0.0000	0.0000	1	0	0	0.0005	0.0004	0.0172	0.0000	0.0000	0	0.0172	58	900
4:157854668	4	162.2943	157854668	0.0000	0.0000	1	0	0	0.0009	0.0013	0.0172	0.0000	0.0000	0	0.0172	58	850
4:160379343	4	164.1304	160379343	0.0000	0.2273	3	0	0	0.0011	0.0005	0.0517	0.0000	0.0000	0	0.0517	58	850
4:160411646	4	164.1408	160411646	0.0000	0.1023	3	0	0	0.0010	0.0002	0.0517	0.0000	0.0000	0	0.0517	58	850
4:161935459	4	165.4233	161935459	0.0000	0.0000	1	0	0	0.0006	0.0006	0.0172	0.0000	0.0000	0	0.0172	58	950
4:162333613	4	165.9443	162333613	0.0000	0.3750	4	0	0	0.0002	0.0003	0.0690	0.0000	0.0000	0	0.0690	58	850
4:162923324	4	166.4358	162923324	0.0000	0.1250	2	0	0	0.0017	0.0016	0.0345	0.0000	0.0000	0	0.0345	58	950
4:162994225	4	166.4638	162994225	0.0000	0.0682	1	0	0	0.0016	0.0031	0.0172	0.0000	0.0000	0	0.0172	58	950
4:163062742	4	166.5514	163062742	1.0000	0.1932	6	0	0	0.0010	0.0002	0.1034	0.0000	0.0000	0	0.1034	58	900
4:163322386	4	166.9026	163322386	1.0000	0.0227	3	0	0	0.0021	0.0021	0.0517	0.0000	0.0000	0	0.0517	58	950
4:163335328	4	166.9263	163335328	0.0000	0.1364	3	0	0	0.0010	0.0015	0.0517	0.0000	0.0000	0	0.0517	58	950
4:163361600	4	166.9445	163361600	0.0000	0.0682	1	0	0	0.0005	0.0007	0.0172	0.0000	0.0000	0	0.0172	58	950
4:163499434	4	167.1413	163499434	0.0000	0.0000	1	0	0	0.0000	0.0001	0.0172	0.0000	0.0000	0	0.0172	58	950
4:163641087	4	167.2134	163641087	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0172	0.0000	0.0000	0	0.0172	58	950
4:163900808	4	167.5466	163900808	0.0000	0.0000	1	0	0	0.0020	0.0011	0.0172	0.0000	0.0000	0	0.0172	58	950
4:164033972	4	167.8460	164033972	0.0000	0.3068	6	0	0	0.0005	0.0014	0.1034	0.0000	0.0000	0	0.1034	58	900
4:164339372	4	168.1466	164339372	0.0000	0.0227	1	0	0	0.0035	0.0007	0.0172	0.0000	0.0000	0	0.0172	58	850
4:164479661	4	168.3068	164479661	0.0000	0.1136	1	0	0	0.0069	0.0051	0.0172	0.0000	0.0000	0	0.0172	58	900
4:165029280	4	168.9494	165029280	0.0000	0.0227	1	0	0	0.0006	0.0004	0.0172	0.0000	0.0000	0	0.0172	58	950
4:165202804	4	169.0352	165202804	0.0000	0.0000	1	0	0	0.0010	0.0010	0.0172	0.0000	0.0000	0	0.0172	58	950
4:165217057	4	169.0478	165217057	0.0000	0.0000	1	0	0	0.0032	0.0013	0.0172	0.0000	0.0000	0	0.0172	58	950
4:170330085	4	175.4990	170330085	0.0000	0.0795	1	0	0	0.0002	0.0003	0.0172	0.0000	0.0000	0	0.0172	58	500
4:170574928	4	175.5336	170574928	0.0000	0.1705	1	0	0	0.0001	0.0012	0.0172	0.0000	0.0000	0	0.0172	58	500
4:171179116	4	176.1393	171179116	0.0000	0.0000	6	0	0	0.0013	0.0009	0.1034	0.0000	0.0000	0	0.1034	58	900
4:171791733	4	176.6413	171791733	0.0000	0.2386	4	0	0	0.0001	0.0007	0.0690	0.0000	0.0000	0	0.0690	58	950
4:172012857	4	176.6890	172012857	0.0000	0.0000	1	0	0	0.0000	0.0000	0.0172	0.0000	0.0000	0	0.0172	58	950
4:174601556	4	179.0822	174601556	0.0000	0.2614	9	0	0	0.0015	0.0030	0.1552	0.0000	0.0000	0	0.1552	58	900
4:174606745	4	179.0834	174606745	0.0000	0.0000	3	0	0	0.0034	0.0031	0.0517	0.0000	0.0000	0	0.0517	58	900
4:174985838	4	179.7416	174985838	0.0000	0.0000	1	0	0	0.0018	0.0025	0.0172	0.0000	0.0000	0	0.0172	58	950
4:176156558	4	181.5702	176156558	0.0000	0.0000	1	0	0	0.0028	0.0026	0.0172	0.0000	0.0000	0	0.0172	58	950
4:177375698	4	183.6318	177375698	0.0000	0.1591	5	0	0	0.0005	0.0004	0.0862	0.0000	0.0000	0	0.0862	58	900
4:177899117	4	184.2515	177899117	0.0000	0.1023	6	0	0	0.0015	0.0016	0.1034	0.0000	0.0000	0	0.1034	58	900
4:179270630	4	186.4768	179270630	0.0000	0.0000	1	0	0	0.0003	0.0002	0.0172	0.0000	0.0000	0	0.0172	58	950
4:180190438	4	188.1091	180190438	0.0000	0.0000	1	0	0	0.0021	0.0016	0.0172	0.0000	0.0000	0	0.0172	58	950
4:180962433	4	189.2011	180962433	0.0000	0.0000	1	0	0	0.0063	0.0045	0.0172	0.0000	0.0000	0	0.0172	58	950
4:181339745	4	190.1011	181339745	0.0000	0.1705	4	0	0	0.0040	0.0029	0.0690	0.0000	0.0000	0	0.0690	58	950
4:182469407	4	192.7082	182469407	0.0000	0.1477	5	0	0	0.0069	0.0050	0.0862	0.0000	0.0000	0	0.0862	58	950
4:183798828	4	196.5229	183798828	0.0000	0.2955	11	0	0	0.0082	0.0058	0.1897	0.0000	0.0000	0	0.1897	58	900
4:186370020	4	203.0870	186370020	0.0000	0.3295	5	0	0	0.0066	0.0057	0.0862	0.0000	0.0000	0	0.0862	58	750
4:187298459	4	206.3279	187298459	0.0000	0.2955	11	0	0	0.0006	0.0008	0.1897	0.0000	0.0000	0	0.1897	58	900
4:188773121	4	209.5204	188773121	0.0000	0.0000	1	0	0	0.0003	0.0004	0.0172	0.0000	0.0000	0	0.0172	58	950
4:189143475	4	210.4940	189143475	0.0000	0.4205	6	0	0	0.0048	0.0053	0.1034	0.0000	0.0000	0	0.1034	58	950
4:189349069	4	210.9936	189349069	0.0000	0.0000	2	0	0	0.0027	0.0023	0.0345	0.0000	0.0000	0	0.0345	58	950
4:189827733	4	212.0702	189827733	0.0000	0.0000	1	0	0	0.0009	0.0008	0.0172	0.0000	0.0000	0	0.0172	58	950
4:189870964	4	212.1012	189870964	1.0000	0.0909	4	0	0	0.0042	0.0012	0.0690	0.0000	0.0000	0	0.0690	58	950
5:1393063	5	1.8989	1393063	0.0000	0.0568	1	0	0	0.0045	0.0119	0.0172	0.0000	0.0000	0	0.0172	58	950
5:1563127	5	2.5267	1563127	0.0000	0.0000	1	0	0	0.0049	0.0068	0.0172	0.0000	0.0000	0	0.0172	58	950
5:1987632	5	3.3368	1987632	0.0000	0.0000	1	0	0	0.0005	0.0006	0.0172	0.0000	0.0000	0	0.0172	58	950
5:2085802	5	3.4907	2085802	0.0000	0.4091	1	0	0	0.0004	0.0021	0.0172	0.0000	0.0000	0	0.0172	58	950
5:2131618	5	3.6638	2131618	0.0000	0.2614	1	0	0	0.0070	0.0091	0.0172	0.0000	0.0000	0	0.0172	58	950
5:2309600	5	4.4841	2309600	0.0000	0.0000	1	0	0	0.0030	0.0027	0.0172	0.0000	0.0000	0	0.0172	58	950
5:2557351	5	5.2266	2557351	0.5000	0.2273	4	0	0	0.0053	0.0044	0.0690	0.0000	0.0000	0	0.0690	58	950
5:2864637	5	6.6852	2864637	0.0000	0.0000	1	0	0	0.0018	0.0006	0.0172	0.0000	0.0000	0	0.0172	58	950
5:2876965	5	6.7098	2876965	0.0000	0.0000	1	0	0	0.0010	0.0009	0.0172	0.0000	0.0000	0	0.0172	58	950
5:3614261	5	8.9903	3614261	0.0000	0.1023	1	0	0	0.0056	0.0020	0.0172	0.0000	0.0000	0	0.0172	58	950
5:3672885	5	9.1043	3672885	0.0000	0.0682	1	0	0	0.0002	0.0009	0.0172	0.0000	0.0000	0	0.0172	58	950
5:4696393	5	11.9915	4696393	0.0000	0.1705	1	0	0	0.0053	0.0038	0.0172	0.0000	0.0000	0	0.0172	58	950
5:5124549	5	12.7237	5124549	0.0000	0.0795	1	0	0	0.0078	0.0061	0.0172	0.0000	0.0000	0	0.0172	58	950
5:6165162	5	15.6562	6165162	0.0000	0.2159	5	0	0	0.0017	0.0021	0.0862	0.0000	0.0000	0	0.0862	58	950
5:6674545	5	16.6897	6674545	0.0000	0.0000	1	0	0	0.0019	0.0016	0.0172	0.0000	0.0000	0	0.0172	58	900
5:8387012	5	19.3868	8387012	0.0000	0.0000	1	0	0	0.0030	0.0021	0.0172	0.0000	0.0000	0	0.0172	58	950
5:8458037	5	19.5873	8458037	0.0000	0.0341	1	0	0	0.0018	0.0032	0.0172	0.0000	0.0000	0	0.0172	58	950
5:8767715	5	20.0590	8767715	0.0000	0.0000	1	0	0	0.0004	0.0005	0.0172	0.0000	0.0000	0	0.0172	58	950
5:9046117	5	20.4834	9046117	0.0000	0.0000	3	0	0	0.0004	0.0004	0.0517	0.0000	0.0000	0	0.0517	58	800
5:9173871	5	20.7526	9173871	0.0000	0.0000	1	0	0	0.0003	0.0015	0.0172	0.0000	0.0000	0	0.0172	58	950
5:9720698	5	22.1272	9720698	0.0000	0.0000	1	0	0	0.0076	0.0073	0.0172	0.0000	0.0000	0	0.0172	58	950
5:10051923	5	23.0263	10051923	1.0000	0.3295	1	0	0	0.0090	0.0067	0.0172	0.0000	0.0000	0	0.0172	58	950
5:10306644	5	23.4616	10306644	0.0000	0.5341	2	0	0	0.0016	0.0038	0.0345	0.0000	0.0000	0	0.0345	58	900
5:12142286	5	27.1532	12142286	1.0000	0.2045	5	0	0	0.0006	0.0002	0.0862	0.0000	0.0000	0	0.0862	58	900
5:12627965	5	27.2075	12627965	0.0000	0.0341	1	0	0	0.0004	0.0003	0.0172	0.0000	0.0000	0	0.0172	58	950
5:12965706	5	27.3772	12965706	0.0000	0.0227	1	0	0	0.0029	0.0023	0.0172	0.0000	0.0000	0	0.0172	58	950
5:12971334	5	27.3797	12971334	0.0000	0.0227	1	0	0	0.0030	0.0022	0.0172	0.0000	0.0000	0	0.0172	58	950
5:13556234	5	27.6428	13556234	0.0000	0.0114	2	0	0	0.0004	0.0006	0.0345	0.0000	0.0000	0	0.0345	58	850
5:15844203	5	30.5940	15844203	0.0000	0.0000	1	0	0	0.0004	0.0003	0.0172	0.0000	0.0000	0	0.0172	58	800
5:16495055	5	31.2915	16495055	0.0000	0.0000	2	0	0	0.0046	0.0046	0.0345	0.0000	0.0000	0	0.0345	58	850
5:16831307	5	32.3142	16831307	0.0000	0.0682	4	0	0	0.0079	0.0084	0.0690	0.0000	0.0000	0	0.0690	58	950
5:17867833	5	34.3705	17867833	0.0000	0.0000	1	0	0	0.0014	0.0011	0.0172	0.0000	0.0000	0	0.0172	58	950
5:18043363	5	34.4760	18043363	0.0000	0.0909	1	0	0	0.0004	0.0006	0.0172	0.0000	0.0000	0	0.0172	58	950
5:18869364	5	35.5162	18869364	0.0000	0.0000	1	0	0	0.0029	0.0025	0.0172	0.0000	0.0000	0	0.0172	58	950
5:19255011	5	35.7072	19255011	0.0000	0.1818	1	0	0	0.0001	0.0001	0.0172	0.0000	0.0000	0	0.0172	58	950
5:19485116	5	35.8672	19485116	0.0000	0.0595	5	0	0	0.0033	0.0052	0.0862	0.0000	0.0000	0	0.0862	58	900
5:20497079	5	36.5186	20497079	0.0000	0.0000	1	0	0	0.0020	0.0013	0.0172	0.0000	0.0000	0	0.0172	58	950
5:21831925	5	37.4010	21831925	0.0000	0.0000	1	0	0	0.0024	0.0026	0.0172	0.0000	0.0000	0	0.0172	58	900
5:24049124	5	39.0294	24049124	0.0000	-1.0000	2	0	0	0.0002	0.0003	0.0345	0.0000	0.0000	0	0.0345	58	950
5:24466731	5	39.3869	24466731	0.0000	0.2500	5	0	0	0.0006	0.0024	0.0862	0.0000	0.0000	0	0.0862	58	900
5:25092027	5	40.3488	25092027	0.0000	0.0682	1	0	0	0.0002	0.0003	0.0172	0.0000	0.0000	0	0.0172	58	900
5:25444897	5	40.4197	25444897	0.0000	0.0000	1	0	0	0.0004	0.0009	0.0172	0.0000	0.0000	0	0.0172	58	950
5:26347417	5	41.3106	26347417	0.0000	0.0000	1	0	0	0.0068	0.0053	0.0172	0.0000	0.0000	0	0.0172	58	950
5:28492622	5	43.4466	28492622	0.0000	0.2273	2	0	0	0.0010	0.0009	0.0345	0.0000	0.0000	0	0.0345	58	950
5:28938924	5	43.6529	28938924	0.0000	0.0000	1	0	0	0.0000	0.0000	0.0172	0.0000	0.0000	0	0.0172	58	950
5:29591939	5	44.0288	29591939	0.0000	0.0000	1	0	0	0.0028	0.0019	0.0172	0.0000	0.0000	0	0.0172	58	950
5:31509181	5	46.3599	31509181	0.0000	0.0000	1	0	0	0.0006	0.0005	0.0172	0.0000	0.0000	0	0.0172	58	650
5:32408802	5	49.2447	32408802	0.0000	0.1023	6	0	0	0.0001	0.0008	0.1034	0.0000	0.0000	0	0.1034	58	500
5:32629204	5	49.4891	32629204	0.0000	0.0909	2	0	0	0.0014	0.0036	0.0345	0.0000	0.0000	0	0.0345	58	850
5:33268929	5	50.3970	33268929	1.0000	0.6250	2	0	0	0.0005	0.0002	0.0345	0.0000	0.0000	0	0.0345	58	800
5:33759312	5	51.5095	33759312	0.0000	0.2045	11	0	0	0.0010	0.0008	0.1897	0.0000	0.0000	0	0.1897	58	900
5:35693227	5	54.0024	35693227	0.0000	0.1136	3	0	0	0.0004	0.0003	0.0517	0.0000	0.0000	0	0.0517	58	550
5:35907304	5	54.1483	35907304	0.0000	0.0000	1	0	0	0.0005	0.0007	0.0172	0.0000	0.0000	0	0.0172	58	650
5:38588417	5	57.5927	38588417	0.0000	0.0000	1	0	0	0.0009	0.0510	0.0172	0.0000	0.0000	3	0.0182	55	650
5:39090876	5	58.4887	39090876	0.0000	0.1705	1	0	0	0.0006	0.0012	0.0172	0.0000	0.0000	0	0.0172	58	500
5:39408553	5	58.8321	39408553	0.0000	0.0000	1	0	0	0.0046	0.0019	0.0172	0.0000	0.0000	0	0.0172	58	600
5:39905258	5	59.2044	39905258	0.0000	0.0114	2	0	0	0.0001	0.0001	0.0345	0.0000	0.0000	0	0.0345	58	850
5:39907549	5	59.2046	39907549	0.0000	0.0227	2	0	0	0.0001	0.0001	0.0345	0.0000	0.0000	0	0.0345	58	850
5:41022046	5	59.7830	41022046	0.0000	0.0000	1	0	0	0.0007	0.0005	0.0172	0.0000	0.0000	0	0.0172	58	500
5:42076229	5	60.1440	42076229	0.0000	0.0000	1	0	0	0.0000	0.0000	0.0172	0.0000	0.0000	0	0.0172	58	600
5:42164042	5	60.1532	42164042	0.0000	0.0000	3	0	0	0.0000	0.0001	0.0517	0.0000	0.0000	0	0.0517	58	600
5:42527333	5	60.1937	42527333	0.0000	0.0000	1	0	0	0.0004	0.0005	0.0172	0.0000	0.0000	0	0.0172	58	600
5:42843512	5	60.2916	42843512	0.0000	0.2045	1	0	0	0.0016	0.0012	0.0172	0.0000	0.0000	0	0.0172	58	550
5:42971354	5	60.4591	42971354	0.0000	0.0000	3	0	0	0.0007	0.0003	0.0517	0.0000	0.0000	0	0.0517	58	600
5:44616546	5	60.8150	44616546	0.0000	0.1477	2	0	0	0.0002	0.0001	0.0345	0.0000	0.0000	0	0.0345	58	550
5:51474403	5	61.4580	51474403	0.0000	0.0114	2	0	0	0.0005	0.0014	0.0345	0.0000	0.0000	0	0.0345	58	850
5:52255140	5	62.2741	52255140	0.0000	0.1136	3	0	0	0.0001	0.0002	0.0517	0.0000	0.0000	0	0.0517	58	550
5:52487155	5	62.3916	52487155	0.0000	0.0000	4	0	0	0.0001	0.0002	0.0690	0.0000	0.0000	0	0.0690	58	750
5:53198765	5	62.7576	53198765	0.0000	0.0000	1	0	0	0.0025	0.0024	0.0172	0.0000	0.0000	0	0.0172	58	800
5:53983759	5	63.9543	53983759	0.0000	0.1705	6	0	0	0.0014	0.0040	0.1034	0.0000	0.0000	0	0.1034	58	900
5:53998326	5	64.0630	53998326	0.0000	0.0000	2	0	0	0.0024	0.0016	0.0345	0.0000	0.0000	0	0.0345	58	900
5:54092505	5	64.2658	54092505	0.0000	0.2159	3	0	0	0.0011	0.0002	0.0517	0.0000	0.0000	0	0.0517	58	850
5:55470420	5	65.5004	55470420	0.0000	0.4432	2	0	0	0.0023	0.0033	0.0345	0.0000	0.0000	0	0.0345	58	850
5:55572680	5	65.7285	55572680	1.0000	0.1818	11	0	0	0.0021	0.0009	0.1897	0.0000	0.0000	0	0.1897	58	900
5:56519205	5	67.2233	56519205	0.0000	0.0114	1	0	0	0.0001	0.0002	0.0172	0.0000	0.0000	0	0.0172	58	700
5:56599590	5	67.2359	56599590	0.0000	0.0568	6	0	0	0.0010	0.0022	0.1034	0.0000	0.0000	0	0.1034	58	800
5:57400752	5	68.2679	57400752	0.0000	0.0227	6	0	0	0.0001	0.0001	0.1034	0.0000	0.0000	0	0.1034	58	900
5:58098309	5	68.8499	58098309	0.0000	0.1023	1	0	0	0.0024	0.0017	0.0172	0.0000	0.0000	0	0.0172	58	850
5:58824020	5	69.5830	58824020	0.0000	0.0114	5	0	0	0.0028	0.0040	0.0862	0.0000	0.0000	0	0.0862	58	900
5:61903713	5	71.0341	61903713	0.0000	0.0000	1	0	0	0.0003	0.0002	0.0172	0.0000	0.0000	0	0.0172	58	500
5:62407640	5	71.3668	62407640	0.0000	0.0000	2	0	0	0.0011	0.0012	0.0345	0.0000	0.0000	0	0.0345	58	850
5:62456005	5	71.3851	62456005	0.0000	0.5568	1	0	0	0.0011	0.0014	0.0172	0.0000	0.0000	0	0.0172	58	900
5:64196084	5	72.1946	64196084	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0172	0.0000	0.0000	0	0.0172	58	600
5:64496183	5	72.3527	64496183	0.0000	0.2386	5	0	0	0.0008	0.0005	0.0862	0.0000	0.0000	0	0.0862	58	500
5:64511947	5	72.3538	64511947	0.0000	0.0000	1	0	0	0.0004	0.0004	0.0172	0.0000	0.0000	0	0.0172	58	500
5:64549606	5	72.3592	64549606	0.0000	0.1136	1	0	0	0.0001	0.0002	0.0172	0.0000	0.0000	0	0.0172	58	500
5:64674062	5	72.4132	64674062	0.0000	0.0000	1	0	0	0.0010	0.0008	0.0172	0.0000	0.0000	0	0.0172	58	600
5:66849581	5	75.1031	66849581	0.0000	0.0000	4	0	0	0.0003	0.0003	0.0690	0.0000	0.0000	0	0.0690	58	850
5:67208132	5	75.4137	67208132	0.0000	0.0000	1	0	0	0.0030	0.0015	0.0172	0.0000	0.0000	0	0.0172	58	900
5:67471644	5	75.9200	67471644	1.0000	0.0227	1	0	0	0.0021	0.0006	0.0172	0.0000	0.0000	0	0.0172	58	850
5:68285806	5	77.1849	68285806	0.0000	0.0000	2	0	0	0.0002	0.0002	0.0345	0.0000	0.0000	0	0.0345	58	800
5:70748207	5	78.7898	70748207	0.0000	0.0000	1	0	0	0.0008	0.0009	0.0172	0.0000	0.0000	0	0.0172	58	950
5:71204216	5	79.3536	71204216	0.0000	0.0000	1	0	0	0.0016	0.0014	0.0172	0.0000	0.0000	0	0.0172	58	900
5:73084032	5	81.4481	73084032	0.0000	0.0000	1	0	0	0.0013	0.0021	0.0172	0.0000	0.0000	0	0.0172	58	850
5:73281680	5	81.9554	73281680	0.0000	0.2614	1	0	0	0.0003	0.0347	0.0172	0.0000	0.0000	2	0.0179	56	850
5:73349753	5	82.1311	73349753	0.0000	0.0000	1	0	0	0.0025	0.0021	0.0172	0.0000	0.0000	0	0.0172	58	900
5:73803701	5	83.3335	73803701	0.0000	0.0000	1	0	0	0.0013	0.0013	0.0172	0.0000	0.0000	0	0.0172	58	900
5:74335195	5	84.2685	74335195	0.0000	0.0682	1	0	0	0.0023	0.0019	0.0172	0.0000	0.0000	0	0.0172	58	650
5:74486102	5	84.3046	74486102	0.0000	0.0000	6	0	0	0.0000	0.0000	0.1034	0.0000	0.0000	0	0.1034	58	500
5:74625512	5	84.3320	74625512	0.0000	0.1932	6	0	0	0.0003	0.0003	0.1034	0.0000	0.0000	0	0.1034	58	450
5:75907197	5	86.2309	75907197	0.0000	0.0000	1	0	0	0.0035	0.0035	0.0172	0.0000	0.0000	0	0.0172	58	850
5:75907770	5	86.2331	75907770	0.0000	0.1932	3	0	0	0.0039	0.0035	0.0517	0.0000	0.0000	0	0.0517	58	850
5:80502146	5	93.0519	80502146	0.0000	0.1932	6	0	0	0.0049	0.0060	0.1034	0.0000	0.0000	0	0.1034	58	800
5:80675449	5	93.3640	80675449	0.0000	0.0000	1	0	0	0.0030	0.0031	0.0172	0.0000	0.0000	0	0.0172	58	850
5:81918297	5	94.0662	81918297	0.0000	0.0000	1	0	0	0.0021	0.0024	0.0172	0.0000	0.0000	0	0.0172	58	900
5:81951284	5	94.1189	81951284	0.0000	0.3750	6	0	0	0.0039	0.0036	0.1034	0.0000	0.0000	0	0.1034	58	900
5:83360714	5	96.4524	83360714	0.0000	0.0000	1	0	0	0.0010	0.0017	0.0172	0.0000	0.0000	0	0.0172	58	800
5:86123204	5	98.4188	86123204	1.0000	0.1364	5	0	0	0.0163	0.0018	0.0862	0.0000	0.0000	0	0.0862	58	900
5:87229849	5	98.9243	87229849	0.0000	0.0000	1	0	0	0.0002	0.0141	0.0172	0.0000	0.0000	1	0.0175	57	650
5:87502684	5	98.9795	87502684	0.0000	0.0000	1	0	0	0.0002	0.0004	0.0172	0.0000	0.0000	0	0.0172	58	500
