4:75673533	4	89.1074	75673533	1.0000	0.2326	2	0	0	0.0082	0.0023	0.0345	0.0000	0.0000	0	0.0345	58	900
4:75799350	4	89.4105	75799350	0.0000	0.0349	1	0	0	0.0008	0.0004	0.0172	0.0000	0.0000	0	0.0172	58	900
4:75898665	4	89.5035	75898665	0.0000	0.0270	4	0	0	0.0145	0.0131	0.0690	0.0000	0.0000	0	0.0690	58	850
4:75977645	4	89.5456	75977645	0.0000	0.0000	1	0	0	0.0052	0.0099	0.0172	0.0000	0.0000	0	0.0172	58	800
4:75996794	4	89.6485	75996794	0.0000	0.0000	3	0	0	0.0025	0.0072	0.0517	0.0000	0.0000	0	0.0517	58	900
4:76019317	4	89.6584	76019317	0.0000	0.0000	2	0	0	0.0003	0.0003	0.0345	0.0000	0.0000	0	0.0345	58	900
4:76029610	4	89.6654	76029610	0.0000	0.0000	1	0	0	0.0003	0.0003	0.0172	0.0000	0.0000	0	0.0172	58	850
4:76070105	4	89.6712	76070105	0.0000	0.1628	4	0	0	0.0010	0.0020	0.0690	0.0000	0.0000	0	0.0690	58	850
4:76104526	4	89.7298	76104526	0.0000	0.1744	4	0	0	0.0003	0.0007	0.0690	0.0000	0.0000	0	0.0690	58	850
4:76164287	4	89.7340	76164287	0.0000	0.0930	29	0	0	0.0003	0.0004	0.5000	0.0000	0.0000	0	0.5000	58	850
4:76239516	4	89.7799	76239516	0.0000	0.0233	3	0	0	0.0017	0.0027	0.0517	0.0000	0.0000	0	0.0517	58	850
4:76321227	4	89.9047	76321227	0.0000	0.0000	1	0	0	0.0000	0.0000	0.0172	0.0000	0.0000	0	0.0172	58	750
4:76426074	4	89.9185	76426074	0.0000	0.1977	17	0	0	0.0007	0.0005	0.2931	0.0000	0.0000	0	0.2931	58	600
4:76432876	4	89.9187	76432876	0.0000	0.1744	5	0	0	0.0008	0.0005	0.0862	0.0000	0.0000	0	0.0862	58	600
4:76553248	4	90.0645	76553248	0.0000	0.0930	1	0	0	0.0002	0.0009	0.0172	0.0000	0.0000	0	0.0172	58	400
4:76586029	4	90.0671	76586029	0.0000	0.0000	1	0	0	0.0004	0.0004	0.0172	0.0000	0.0000	0	0.0172	58	350
4:76593995	4	90.0676	76593995	0.0000	0.1512	5	0	0	0.0002	0.0004	0.0862	0.0000	0.0000	0	0.0862	58	350
4:76866675	4	90.3448	76866675	0.0000	0.0000	1	0	0	0.0022	0.0027	0.0172	0.0000	0.0000	0	0.0172	58	550
4:76919708	4	90.3497	76919708	0.0000	0.0000	1	0	0	0.0004	0.0012	0.0172	0.0000	0.0000	0	0.0172	58	500
4:76930068	4	90.3512	76930068	0.0000	0.0000	1	0	0	0.0011	0.0011	0.0172	0.0000	0.0000	0	0.0172	58	500
4:76975324	4	90.3546	76975324	0.0000	0.2442	6	0	0	0.0030	0.0009	0.1034	0.0000	0.0000	0	0.1034	58	500
4:76989777	4	90.3650	76989777	1.0000	0.5465	6	0	0	0.0051	0.0012	0.1034	0.0000	0.0000	0	0.1034	58	550
4:77008804	4	90.3795	77008804	0.0000	0.2674	9	0	0	0.0025	0.0026	0.1552	0.0000	0.0000	0	0.1552	58	550
4:77014142	4	90.3830	77014142	0.0000	0.0000	1	0	0	0.0019	0.0026	0.0172	0.0000	0.0000	0	0.0172	58	550
4:77030634	4	90.3897	77030634	0.0000	0.0000	1	0	0	0.0002	0.0029	0.0172	0.0000	0.0000	0	0.0172	58	550
4:77055474	4	90.3954	77055474	0.0000	0.0465	13	0	0	0.0000	0.0039	0.2241	0.0000	0.0000	0	0.2241	58	500
4:77064939	4	90.3955	77064939	0.0000	0.0465	13	0	0	0.0000	0.0040	0.2241	0.0000	0.0000	0	0.2241	58	500
4:77463462	4	90.8390	77463462	0.0000	0.1977	8	0	0	0.0124	0.0064	0.1379	0.0000	0.0000	0	0.1379	58	800
4:77464589	4	90.8397	77464589	0.0000	0.0000	1	0	0	0.0047	0.0064	0.0172	0.0000	0.0000	0	0.0172	58	800
4:77582672	4	90.9030	77582672	0.0000	0.0581	9	0	0	0.0013	0.0012	0.1552	0.0000	0.0000	0	0.1552	58	750
4:77614349	4	90.9151	77614349	1.0000	0.1744	9	0	0	0.0030	0.0023	0.1552	0.0000	0.0000	0	0.1552	58	750
4:77620239	4	90.9179	77620239	0.0000	0.2209	9	0	0	0.0018	0.0025	0.1552	0.0000	0.0000	0	0.1552	58	750
4:77645873	4	90.9274	77645873	0.0000	0.0000	3	0	0	0.0020	0.0018	0.0517	0.0000	0.0000	0	0.0517	58	700
4:77656283	4	90.9290	77656283	0.0000	0.0000	1	0	0	0.0024	0.0019	0.0172	0.0000	0.0000	0	0.0172	58	650
4:77820147	4	91.5131	77820147	0.0000	0.0349	3	0	0	0.0026	0.0055	0.0517	0.0000	0.0000	0	0.0517	58	750
4:77885400	4	91.6313	77885400	0.0000	0.0000	1	0	0	0.0063	0.0020	0.0172	0.0000	0.0000	0	0.0172	58	650
4:77914212	4	91.6356	77914212	-1.0000	0.0000	1	0	0	0.0025	0.0022	0.0172	0.0000	0.0000	0	0.0172	58	650
4:77920602	4	91.6388	77920602	0.0000	0.0000	1	0	0	0.0010	0.0028	0.0172	0.0000	0.0000	0	0.0172	58	650
4:77947256	4	91.6567	77947256	0.0000	0.0000	1	0	0	0.0012	0.0026	0.0172	0.0000	0.0000	0	0.0172	58	550
4:78034357	4	91.6735	78034357	0.0000	0.0000	1	0	0	0.0038	0.0063	0.0172	0.0000	0.0000	0	0.0172	58	700
4:78101233	4	91.7918	78101233	0.0000	0.2558	9	0	0	0.0004	0.0020	0.1552	0.0000	0.0000	0	0.1552	58	750
4:78148457	4	91.8177	78148457	0.0000	0.0000	1	0	0	0.0031	0.0036	0.0172	0.0000	0.0000	0	0.0172	58	850
4:78216067	4	91.9228	78216067	0.0000	0.0814	9	0	0	0.0000	0.0003	0.1552	0.0000	0.0000	0	0.1552	58	900
4:78352090	4	92.1057	78352090	0.0000	0.0000	1	0	0	0.0058	0.0059	0.0172	0.0000	0.0000	0	0.0172	58	900
4:78426661	4	92.1741	78426661	0.0000	0.0000	1	0	0	0.0140	0.0145	0.0172	0.0000	0.0000	0	0.0172	58	900
4:78488657	4	92.1981	78488657	0.0000	0.0000	4	0	0	0.0110	0.0092	0.0690	0.0000	0.0000	0	0.0690	58	900
4:78570596	4	92.4781	78570596	0.0000	0.1744	5	0	0	0.0190	0.0134	0.0862	0.0000	0.0000	0	0.0862	58	800
4:78695161	4	92.6514	78695161	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0172	0.0000	0.0000	0	0.0172	58	350
4:78858310	4	92.6611	78858310	0.0000	0.1977	2	0	0	0.0001	0.0000	0.0345	0.0000	0.0000	0	0.0345	58	500
4:79001377	4	92.8025	79001377	0.0000	0.1744	5	0	0	0.0038	0.0098	0.0862	0.0000	0.0000	0	0.0862	58	750
4:79139962	4	93.0267	79139962	0.0000	0.0000	1	0	0	0.0040	0.0066	0.0172	0.0000	0.0000	0	0.0172	58	700
4:79244980	4	93.0763	79244980	0.0000	0.0000	1	0	0	0.0091	0.0067	0.0172	0.0000	0.0000	0	0.0172	58	600
4:79247553	4	93.0808	79247553	0.0000	0.2326	8	0	0	0.0043	0.0085	0.1379	0.0000	0.0000	0	0.1379	58	650
4:79252655	4	93.1044	79252655	0.0000	0.0814	1	0	0	0.0130	0.0092	0.0172	0.0000	0.0000	0	0.0172	58	650
4:79337078	4	93.1782	79337078	0.0000	0.1628	7	0	0	0.0010	0.0012	0.1207	0.0000	0.0000	0	0.1207	58	500
4:79342593	4	93.1788	79342593	0.0000	0.0000	7	0	0	0.0011	0.0013	0.1207	0.0000	0.0000	0	0.1207	58	450
4:79401728	4	93.2034	79401728	0.0000	0.2558	1	0	0	0.0002	0.0014	0.0172	0.0000	0.0000	0	0.0172	58	400
4:79415626	4	93.2047	79415626	0.0000	0.3488	1	0	0	0.0001	0.0016	0.0172	0.0000	0.0000	0	0.0172	58	450
4:79444270	4	93.2151	79444270	0.0000	0.0698	1	0	0	0.0000	0.0013	0.0172	0.0000	0.0000	0	0.0172	58	450
4:79458728	4	93.2343	79458728	0.0000	0.0000	2	0	0	0.0057	0.0097	0.0345	0.0000	0.0000	0	0.0345	58	500
4:79597666	4	93.4134	79597666	0.0000	0.0000	2	0	0	0.0009	0.0009	0.0345	0.0000	0.0000	0	0.0345	58	600
4:79615183	4	93.4199	79615183	0.0000	0.0000	1	0	0	0.0014	0.0010	0.0172	0.0000	0.0000	0	0.0172	58	600
4:79678972	4	93.4411	79678972	0.0000	0.0000	1	0	0	0.0006	0.0006	0.0172	0.0000	0.0000	0	0.0172	58	500
4:79827325	4	93.4488	79827325	0.0000	0.0000	1	0	0	0.0002	0.0002	0.0172	0.0000	0.0000	0	0.0172	58	350
4:80093616	4	93.7281	80093616	0.0000	0.0000	1	0	0	0.0081	0.0076	0.0172	0.0000	0.0000	0	0.0172	58	750
4:80230264	4	93.7626	80230264	0.0000	0.1667	1	0	0	0.0011	0.0022	0.0172	0.0000	0.0000	0	0.0172	58	650
4:80365994	4	93.9318	80365994	0.0000	0.0000	2	0	0	0.0069	0.0071	0.0345	0.0000	0.0000	0	0.0345	58	800
4:80420824	4	93.9815	80420824	0.0000	0.0000	2	0	0	0.0005	0.0007	0.0345	0.0000	0.0000	0	0.0345	58	750
4:80520734	4	93.9958	80520734	0.0000	0.0000	5	0	0	0.0006	0.0006	0.0862	0.0000	0.0000	0	0.0862	58	700
4:80562958	4	94.0248	80562958	0.0000	0.3953	3	0	0	0.0028	0.0033	0.0517	0.0000	0.0000	0	0.0517	58	850
4:80741732	4	94.1324	80741732	0.0000	0.0581	15	0	0	0.0004	0.0005	0.2586	0.0000	0.0000	0	0.2586	58	800
4:80743190	4	94.1326	80743190	0.0000	0.0581	15	0	0	0.0004	0.0005	0.2586	0.0000	0.0000	0	0.2586	58	800
4:80745008	4	94.1330	80745008	0.0000	0.0000	2	0	0	0.0005	0.0005	0.0345	0.0000	0.0000	0	0.0345	58	800
4:80793940	4	94.1560	80793940	0.0000	0.2907	7	0	0	0.0052	0.0061	0.1207	0.0000	0.0000	0	0.1207	58	850
4:80909952	4	94.2159	80909952	0.0000	0.2558	1	0	0	0.0000	0.0001	0.0172	0.0000	0.0000	0	0.0172	58	650
4:81031367	4	94.4297	81031367	0.0000	0.0000	1	0	0	0.0142	0.0104	0.0172	0.0000	0.0000	0	0.0172	58	850
4:81040786	4	94.4302	81040786	0.0000	0.0000	1	0	0	0.0146	0.0104	0.0172	0.0000	0.0000	0	0.0172	58	850
4:81081277	4	94.5649	81081277	0.0000	0.0000	2	0	0	0.0105	0.0044	0.0345	0.0000	0.0000	0	0.0345	58	800
4:81139153	4	94.6071	81139153	0.0000	0.0233	5	0	0	0.0170	0.0097	0.0862	0.0000	0.0000	0	0.0862	58	800
4:81179513	4	94.6742	81179513	0.0000	0.0233	2	0	0	0.0198	0.0041	0.0345	0.0000	0.0000	0	0.0345	58	800
4:81186033	4	94.6781	81186033	0.0000	0.0000	2	0	0	0.0206	0.0039	0.0345	0.0000	0.0000	0	0.0345	58	750
4:81202971	4	94.6952	81202971	0.0000	0.0000	2	0	0	0.0277	0.0083	0.0345	0.0000	0.0000	0	0.0345	58	800
4:81331291	4	94.8346	81331291	0.0000	0.0000	1	0	0	0.0004	0.0002	0.0172	0.0000	0.0000	0	0.0172	58	800
4:81340457	4	94.8356	81340457	0.0000	0.1163	4	0	0	0.0001	0.0001	0.0690	0.0000	0.0000	0	0.0690	58	800
4:81393849	4	94.8395	81393849	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0172	0.0000	0.0000	0	0.0172	58	800
4:81628739	4	94.8701	81628739	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0172	0.0000	0.0000	0	0.0172	58	800
4:81693960	4	94.8790	81693960	0.0000	0.0000	1	0	0	0.0006	0.0006	0.0172	0.0000	0.0000	0	0.0172	58	800
4:81841226	4	94.9169	81841226	0.0000	0.0000	3	0	0	0.0019	0.0008	0.0517	0.0000	0.0000	0	0.0517	58	800
4:82006297	4	95.1015	82006297	0.0000	0.1395	2	0	0	0.0033	0.0039	0.0345	0.0000	0.0000	0	0.0345	58	750
4:82124845	4	95.2313	82124845	0.0000	0.0233	3	0	0	0.0108	0.0111	0.0517	0.0000	0.0000	0	0.0517	58	850
4:82256346	4	95.3280	82256346	0.0000	0.0000	2	0	0	0.0003	0.0005	0.0345	0.0000	0.0000	0	0.0345	58	850
4:82429988	4	95.6784	82429988	0.0000	0.3837	4	0	0	0.0058	0.0088	0.0690	0.0000	0.0000	0	0.0690	58	900
4:82565437	4	95.9157	82565437	0.0000	0.0000	1	0	0	0.0078	0.0124	0.0172	0.0000	0.0000	0	0.0172	58	900
4:82605159	4	95.9322	82605159	0.0000	0.0000	1	0	0	0.0005	0.0015	0.0172	0.0000	0.0000	0	0.0172	58	850
4:82619359	4	95.9345	82619359	0.0000	0.3023	10	0	0	0.0011	0.0014	0.1724	0.0000	0.0000	0	0.1724	58	850
4:82708940	4	96.4112	82708940	0.0000	0.2558	1	0	0	0.0010	0.0028	0.0172	0.0000	0.0000	0	0.0172	58	850
4:82747541	4	96.4231	82747541	0.0000	0.0000	2	0	0	0.0007	0.0004	0.0345	0.0000	0.0000	0	0.0345	58	850
4:82806845	4	96.4370	82806845	0.0000	0.0000	1	0	0	0.0007	0.0006	0.0172	0.0000	0.0000	0	0.0172	58	850
4:83079649	4	96.5847	83079649	0.0000	0.2442	2	0	0	0.0057	0.0105	0.0345	0.0000	0.0000	0	0.0345	58	900
4:83298327	4	96.8050	83298327	0.0000	0.0814	2	0	0	0.0023	0.0037	0.0345	0.0000	0.0000	0	0.0345	58	800
4:83528647	4	97.2012	83528647	0.0000	0.0000	1	0	0	0.0025	0.0027	0.0172	0.0000	0.0000	0	0.0172	58	850
4:83556408	4	97.2136	83556408	0.0000	0.4767	2	0	0	0.0003	0.0006	0.0345	0.0000	0.0000	0	0.0345	58	800
4:83581750	4	97.2234	83581750	0.0000	0.1047	2	0	0	0.0007	0.0007	0.0345	0.0000	0.0000	0	0.0345	58	800
4:83653101	4	97.3616	83653101	0.0000	0.1395	9	0	0	0.0016	0.0064	0.1552	0.0000	0.0000	0	0.1552	58	850
4:83655139	4	97.3638	83655139	0.0000	0.1512	14	0	0	0.0099	0.0069	0.2414	0.0000	0.0000	0	0.2414	58	850
4:83660842	4	97.3760	83660842	0.0000	0.0581	1	0	0	0.0076	0.0099	0.0172	0.0000	0.0000	0	0.0172	58	850
4:83668109	4	97.3866	83668109	-1.0000	0.0135	1	0	0	0.0104	0.0120	0.0172	0.0000	0.0000	0	0.0172	58	850
4:83724859	4	97.5768	83724859	0.0000	0.0000	1	0	0	0.0010	0.0011	0.0172	0.0000	0.0000	0	0.0172	58	400
4:83729842	4	97.5781	83729842	0.0000	0.0000	1	0	0	0.0001	0.0002	0.0172	0.0000	0.0000	0	0.0172	58	400
4:83816232	4	97.5877	83816232	0.0000	0.6860	2	0	0	0.0006	0.0013	0.0345	0.0000	0.0000	0	0.0345	58	450
4:83886422	4	97.5973	83886422	0.0000	0.2791	9	0	0	0.0001	0.0000	0.1552	0.0000	0.0000	0	0.1552	58	350
4:83906408	4	97.5991	83906408	0.0000	0.5698	1	0	0	0.0000	0.0001	0.0172	0.0000	0.0000	0	0.0172	58	350
4:83914663	4	97.5995	83914663	0.0000	0.0000	1	0	0	0.0000	0.0001	0.0172	0.0000	0.0000	0	0.0172	58	400
4:84065588	4	97.8199	84065588	0.0000	0.0000	1	0	0	0.0199	0.0227	0.0172	0.0000	0.0000	0	0.0172	58	850
4:84079847	4	97.8461	84079847	0.0000	0.2558	3	0	0	0.0132	0.0244	0.0517	0.0000	0.0000	0	0.0517	58	850
4:84238512	4	98.1500	84238512	0.0000	0.1860	35	0	0	0.0432	0.0317	0.6034	0.0000	0.0000	0	0.6034	58	850
4:84239168	4	98.1500	84239168	1.0000	0.1860	35	0	0	0.0432	0.0317	0.6034	0.0000	0.0000	0	0.6034	58	850
4:84281105	4	98.7835	84281105	0.0000	0.0000	1	0	0	0.1338	0.1100	0.0172	0.0000	0.0000	0	0.0000	17	900
4:84396455	4	99.0648	84396455	0.0000	0.1163	2	0	0	0.0003	0.0002	0.0345	0.0000	0.0000	0	0.0345	58	550
4:84455601	4	99.0754	84455601	0.0000	0.1628	11	0	0	0.0003	0.0012	0.1897	0.0000	0.0000	0	0.1897	58	650
4:84464533	4	99.0770	84464533	0.0000	0.0000	1	0	0	0.0006	0.0017	0.0172	0.0000	0.0000	0	0.0172	58	650
4:84589767	4	99.1624	84589767	0.0000	0.0116	10	0	0	0.0002	0.0014	0.1724	0.0000	0.0000	0	0.1724	58	850
4:84986677	4	99.8931	84986677	0.0000	0.0000	1	0	0	0.0011	0.0010	0.0172	0.0000	0.0000	0	0.0172	58	850
4:85027470	4	99.8980	85027470	0.0000	0.0000	1	0	0	0.0001	0.0002	0.0172	0.0000	0.0000	0	0.0172	58	850
4:85072051	4	99.9025	85072051	1.0000	0.3372	3	0	0	0.0012	0.0010	0.0517	0.0000	0.0000	0	0.0517	58	900
4:85131924	4	100.0460	85131924	0.0000	0.0000	2	0	0	0.0157	0.0147	0.0345	0.0000	0.0000	0	0.0345	58	900
4:85293484	4	100.1910	85293484	1.0000	0.6860	11	0	0	0.0237	0.0088	0.1897	0.0000	0.0000	0	0.1897	58	850
4:85499647	4	100.5022	85499647	0.0000	0.0000	1	0	0	0.0010	0.0013	0.0172	0.0000	0.0000	0	0.0172	58	450
4:85522747	4	100.5059	85522747	0.0000	0.0000	1	0	0	0.0020	0.0015	0.0172	0.0000	0.0000	0	0.0172	58	400
4:85611916	4	100.5163	85611916	0.0000	0.0116	2	0	0	0.0008	0.0010	0.0345	0.0000	0.0000	0	0.0345	58	150
4:85694389	4	100.5240	85694389	0.0000	0.0000	1	0	0	0.0002	0.0003	0.0172	0.0000	0.0000	0	0.0172	58	150
4:85715330	4	100.5250	85715330	0.0000	0.0000	2	0	0	0.0002	0.0002	0.0345	0.0000	0.0000	0	0.0345	58	150
4:85919251	4	100.5321	85919251	0.0000	0.0000	1	0	0	0.0006	0.0005	0.0172	0.0000	0.0000	0	0.0172	58	350
4:86034706	4	100.5706	86034706	0.0000	0.0000	1	0	0	0.0004	0.0006	0.0172	0.0000	0.0000	0	0.0172	58	650
4:86050079	4	100.5749	86050079	0.0000	0.2381	2	0	0	0.0003	0.0002	0.0345	0.0000	0.0000	0	0.0345	58	650
4:86087585	4	100.5801	86087585	0.0000	0.1395	3	0	0	0.0000	0.0000	0.0517	0.0000	0.0000	0	0.0517	58	650
4:86251002	4	100.6218	86251002	0.0000	0.0000	7	0	0	0.0012	0.0013	0.1207	0.0000	0.0000	0	0.1207	58	750
4:86295450	4	100.6413	86295450	0.0000	0.0000	8	0	0	0.0053	0.0051	0.1379	0.0000	0.0000	0	0.1379	58	750
4:86420349	4	100.9039	86420349	0.0000	0.0233	3	0	0	0.0519	0.0454	0.0517	0.0000	0.0000	0	0.0517	58	850
4:86647657	4	101.2504	86647657	0.0000	0.3256	7	0	0	0.0003	0.0005	0.1207	0.0000	0.0000	0	0.1207	58	750
4:86652118	4	101.2513	86652118	0.0000	0.0000	1	0	0	0.0004	0.0004	0.0172	0.0000	0.0000	0	0.0172	58	750
4:86732723	4	101.3053	86732723	0.0000	0.0233	4	0	0	0.0016	0.0033	0.0690	0.0000	0.0000	0	0.0690	58	850
4:86789857	4	101.3562	86789857	0.0000	0.0000	2	0	0	0.0045	0.0087	0.0345	0.0000	0.0000	0	0.0345	58	850
4:86801249	4	101.3609	86801249	0.0000	0.2209	4	0	0	0.0053	0.0105	0.0690	0.0000	0.0000	0	0.0690	58	850
4:86836617	4	101.4091	86836617	0.0000	0.0000	3	0	0	0.0012	0.0017	0.0517	0.0000	0.0000	0	0.0517	58	700
4:86904332	4	101.4283	86904332	0.0000	0.0000	1	0	0	0.0009	0.0004	0.0172	0.0000	0.0000	0	0.0172	58	600
4:86942921	4	101.5614	86942921	1.0000	0.3372	2	0	0	0.0025	0.0004	0.0345	0.0000	0.0000	0	0.0345	58	700
4:87054041	4	101.6044	87054041	0.0000	0.0000	1	0	0	0.0012	0.0010	0.0172	0.0000	0.0000	0	0.0172	58	750
4:87118081	4	101.6331	87118081	0.0000	0.0000	2	0	0	0.0003	0.0003	0.0345	0.0000	0.0000	0	0.0345	58	750
4:87133728	4	101.6341	87133728	0.0000	0.0000	1	0	0	0.0011	0.0003	0.0172	0.0000	0.0000	0	0.0172	58	750
4:87335235	4	101.7481	87335235	0.0000	0.0000	1	0	0	0.0008	0.0007	0.0172	0.0000	0.0000	0	0.0172	58	650
4:87349777	4	101.7584	87349777	0.0000	0.0000	1	0	0	0.0015	0.0017	0.0172	0.0000	0.0000	0	0.0172	58	600
4:87594909	4	101.7752	87594909	0.0000	0.0000	1	0	0	0.0030	0.0019	0.0172	0.0000	0.0000	0	0.0172	58	500
4:87816121	4	101.8381	87816121	0.0000	0.0000	2	0	0	0.0002	0.0006	0.0345	0.0000	0.0000	0	0.0345	58	600
4:87935533	4	101.8661	87935533	0.0000	0.0000	1	0	0	0.0015	0.0003	0.0172	0.0000	0.0000	0	0.0172	58	600
4:87939330	4	101.8662	87939330	0.0000	0.0233	1	0	0	0.0015	0.0003	0.0172	0.0000	0.0000	0	0.0172	58	600
4:88012671	4	101.9029	88012671	0.0000	0.0000	1	0	0	0.0009	0.0010	0.0172	0.0000	0.0000	0	0.0172	58	500
4:88022709	4	101.9037	88022709	0.0000	0.3488	17	0	0	0.0012	0.0010	0.2931	0.0000	0.0000	0	0.2931	58	500
4:88066259	4	101.9101	88066259	0.0000	0.0465	14	0	0	0.0015	0.0024	0.2414	0.0000	0.0000	0	0.2414	58	550
4:88133682	4	101.9393	88133682	0.0000	0.0000	1	0	0	0.0012	0.0027	0.0172	0.0000	0.0000	0	0.0172	58	600
4:88149237	4	101.9433	88149237	0.0000	0.0000	2	0	0	0.0038	0.0034	0.0345	0.0000	0.0000	0	0.0345	58	600
4:88213222	4	101.9708	88213222	0.0000	0.0465	12	0	0	0.0001	0.0006	0.2069	0.0000	0.0000	0	0.2069	58	650
4:88350345	4	102.0393	88350345	0.0000	0.0349	3	0	0	0.0018	0.0026	0.0517	0.0000	0.0000	0	0.0517	58	700
4:88354139	4	102.0400	88354139	0.0000	0.0349	3	0	0	0.0019	0.0027	0.0517	0.0000	0.0000	0	0.0517	58	700
4:88360297	4	102.0413	88360297	0.0000	0.0000	1	0	0	0.0012	0.0028	0.0172	0.0000	0.0000	0	0.0172	58	700
4:88373312	4	102.0429	88373312	0.0000	0.0000	2	0	0	0.0024	0.0035	0.0345	0.0000	0.0000	0	0.0345	58	700
4:88429214	4	102.1120	88429214	0.0000	0.0000	1	0	0	0.0017	0.0034	0.0172	0.0000	0.0000	0	0.0172	58	700
4:88440727	4	102.1182	88440727	0.0000	0.0000	4	0	0	0.0004	0.0037	0.0690	0.0000	0.0000	0	0.0690	58	700
4:88714764	4	102.4099	88714764	0.0000	0.0000	1	0	0	0.0071	0.0120	0.0172	0.0000	0.0000	0	0.0172	58	750
4:88756105	4	102.4599	88756105	0.0000	0.0000	1	0	0	0.0093	0.0079	0.0172	0.0000	0.0000	0	0.0172	58	750
4:88808272	4	102.5083	88808272	0.0000	0.2093	12	0	0	0.0007	0.0025	0.2069	0.0000	0.0000	0	0.2069	58	800
4:88818896	4	102.5150	88818896	0.0000	0.0000	1	0	0	0.0004	0.0010	0.0172	0.0000	0.0000	0	0.0172	58	800
4:88829485	4	102.5164	88829485	0.0000	0.0930	1	0	0	0.0010	0.0008	0.0172	0.0000	0.0000	0	0.0172	58	800
4:88905630	4	102.5976	88905630	0.0000	0.5116	9	0	0	0.0035	0.0430	0.1552	0.0000	0.0000	0	0.2045	44	800
4:89006009	4	102.6741	89006009	0.0000	0.4070	1	0	0	0.0067	0.0299	0.0172	0.0000	0.0000	0	0.0172	58	750
4:89080351	4	102.7686	89080351	0.0000	0.0000	2	0	0	0.0049	0.0072	0.0345	0.0000	0.0000	0	0.0345	58	800
4:89087218	4	102.7722	89087218	0.0000	0.0000	2	0	0	0.0030	0.0059	0.0345	0.0000	0.0000	0	0.0345	58	850
4:89547689	4	103.5206	89547689	0.0000	0.1512	2	0	0	0.0005	0.0010	0.0345	0.0000	0.0000	0	0.0345	58	600
4:89563793	4	103.5263	89563793	0.0000	0.0000	1	0	0	0.0008	0.0007	0.0172	0.0000	0.0000	0	0.0172	58	600
4:89612668	4	103.5381	89612668	1.0000	0.6628	6	0	0	0.0045	0.0052	0.1034	0.0000	0.0000	0	0.1034	58	650
4:89635622	4	103.5806	89635622	0.0000	0.0000	1	0	0	0.0030	0.0028	0.0172	0.0000	0.0000	0	0.0172	58	550
4:89851468	4	103.7641	89851468	0.0000	0.0000	1	0	0	0.0009	0.0031	0.0172	0.0000	0.0000	0	0.0172	58	850
4:89919194	4	103.7969	89919194	0.0000	0.0000	1	0	0	0.0005	0.0009	0.0172	0.0000	0.0000	0	0.0172	58	850
4:89984747	4	103.8141	89984747	0.0000	0.3953	1	0	0	0.0000	0.0000	0.0172	0.0000	0.0000	0	0.0172	58	850
4:89992785	4	103.8148	89992785	0.0000	0.0116	1	0	0	0.0000	0.0001	0.0172	0.0000	0.0000	0	0.0172	58	850
4:90099188	4	103.8686	90099188	0.0000	0.1395	2	0	0	0.0089	0.0023	0.0345	0.0000	0.0000	0	0.0345	58	850
4:90100263	4	103.8691	90100263	0.0000	0.1628	2	0	0	0.0030	0.0023	0.0345	0.0000	0.0000	0	0.0345	58	850
4:90153663	4	104.2709	90153663	0.0000	0.0000	1	0	0	0.0192	0.0206	0.0172	0.0000	0.0000	0	0.0172	58	800
4:90183672	4	104.3248	90183672	0.0000	0.0000	1	0	0	0.0390	0.0412	0.0172	0.0000	0.0000	0	0.0172	58	750
4:90207602	4	104.4150	90207602	0.0000	0.1628	1	0	0	0.0209	0.0229	0.0172	0.0000	0.0000	0	0.0172	58	850
4:90492766	4	104.7941	90492766	1.0000	0.2093	2	0	0	0.0028	0.0074	0.0345	0.0000	0.0000	0	0.0345	58	900
4:90606761	4	104.9135	90606761	0.0000	0.0000	2	0	0	0.0055	0.0057	0.0345	0.0000	0.0000	0	0.0345	58	900
4:90692858	4	104.9891	90692858	0.0000	0.0000	1	0	0	0.0005	0.0003	0.0172	0.0000	0.0000	0	0.0172	58	750
4:90713064	4	104.9931	90713064	0.0000	0.0581	9	0	0	0.0004	0.0003	0.1552	0.0000	0.0000	0	0.1552	58	750
4:90771161	4	105.0029	90771161	0.0000	0.0000	1	0	0	0.0003	0.0002	0.0172	0.0000	0.0000	0	0.0172	58	750
4:90799996	4	105.0128	90799996	0.0000	0.0000	2	0	0	0.0003	0.0003	0.0345	0.0000	0.0000	0	0.0345	58	700
4:90829605	4	105.0278	90829605	0.0000	0.1744	1	0	0	0.0016	0.0012	0.0172	0.0000	0.0000	0	0.0172	58	700
4:90915748	4	105.0742	90915748	0.0000	0.0000	8	0	0	0.0009	0.0011	0.1379	0.0000	0.0000	0	0.1379	58	800
4:91012162	4	105.0957	91012162	0.0000	0.1279	7	0	0	0.0001	0.0002	0.1207	0.0000	0.0000	0	0.1207	58	800
4:91032298	4	105.0965	91032298	0.0000	0.0000	9	0	0	0.0002	0.0002	0.1552	0.0000	0.0000	0	0.1552	58	800
4:91217331	4	105.1629	91217331	0.0000	0.2558	1	0	0	0.0012	0.0015	0.0172	0.0000	0.0000	0	0.0172	58	800
4:91284141	4	105.1854	91284141	0.0000	0.0349	1	0	0	0.0002	0.0010	0.0172	0.0000	0.0000	0	0.0172	58	850
