1:221844629	1	239.6863	221844629	0.0000	0.0455	5	0	0	0.0032	0.0004	0.0926	0.0000	0.0000	0	0.0926	54	900
1:221884371	1	239.8895	221884371	0.0000	0.2841	1	0	0	0.0063	0.0063	0.0185	0.0000	0.0000	0	0.0185	54	850
1:222047459	1	240.0869	222047459	0.0000	0.0000	2	0	0	0.0020	0.0018	0.0370	0.0000	0.0000	0	0.0370	54	850
1:222057517	1	240.0989	222057517	0.0000	0.0000	1	0	0	0.0031	0.0036	0.0185	0.0000	0.0000	0	0.0185	54	900
1:222065709	1	240.1041	222065709	1.0000	0.6250	9	0	0	0.0041	0.0039	0.1667	0.0000	0.0000	0	0.1667	54	900
1:222099262	1	240.1366	222099262	0.0000	0.0000	2	0	0	0.0014	0.0011	0.0370	0.0000	0.0000	0	0.0370	54	900
1:222158527	1	240.1542	222158527	0.0000	0.0000	1	0	0	0.0005	0.0008	0.0185	0.0000	0.0000	0	0.0185	54	900
1:222232847	1	240.2488	222232847	0.0000	0.0000	1	0	0	0.0053	0.0047	0.0185	0.0000	0.0000	0	0.0185	54	900
1:222503858	1	240.3527	222503858	0.0000	0.0000	1	0	0	0.0002	0.0014	0.0185	0.0000	0.0000	0	0.0185	54	900
1:222504260	1	240.3528	222504260	0.0000	0.3295	8	0	0	0.0003	0.0014	0.1481	0.0000	0.0000	0	0.1481	54	900
1:222892705	1	240.9370	222892705	0.0000	0.0000	1	0	0	0.0003	0.0003	0.0185	0.0000	0.0000	0	0.0185	54	650
1:223001852	1	241.1102	223001852	0.0000	0.0000	1	0	0	0.0136	0.0123	0.0185	0.0000	0.0000	0	0.0185	54	800
1:223105290	1	241.2350	223105290	0.0000	0.0000	3	0	0	0.0046	0.0063	0.0556	0.0000	0.0000	0	0.0556	54	700
1:223117114	1	241.2515	223117114	0.0000	0.0000	1	0	0	0.0039	0.0061	0.0185	0.0000	0.0000	0	0.0185	54	750
1:223282005	1	241.4755	223282005	0.0000	0.0000	1	0	0	0.0053	0.0048	0.0185	0.0000	0.0000	0	0.0185	54	850
1:223368873	1	241.5735	223368873	0.5000	0.2727	4	0	0	0.0050	0.0044	0.0741	0.0000	0.0000	0	0.0741	54	850
1:223498222	1	241.6556	223498222	0.0000	0.0000	1	0	0	0.0009	0.0007	0.0185	0.0000	0.0000	0	0.0185	54	850
1:224019631	1	242.2247	224019631	0.0000	0.2045	2	0	0	0.0001	0.0003	0.0370	0.0000	0.0000	0	0.0370	54	650
1:224688167	1	242.6941	224688167	0.0000	0.0000	1	0	0	0.0015	0.0013	0.0185	0.0000	0.0000	0	0.0185	54	650
1:224825095	1	242.7935	224825095	0.0000	0.0227	1	0	0	0.0018	0.0013	0.0185	0.0000	0.0000	0	0.0185	54	800
1:224866588	1	242.8124	224866588	0.0000	0.0795	8	0	0	0.0005	0.0004	0.1481	0.0000	0.0000	0	0.1481	54	800
1:224957000	1	242.9469	224957000	1.0000	0.0227	2	0	0	0.0041	0.0013	0.0370	0.0000	0.0000	0	0.0370	54	750
1:225459143	1	243.0235	225459143	0.0000	0.0000	5	0	0	0.0013	0.0009	0.0926	0.0000	0.0000	0	0.0926	54	600
1:225926095	1	243.2596	225926095	0.0000	0.0000	1	0	0	0.0019	0.0020	0.0185	0.0000	0.0000	0	0.0185	54	750
1:225980759	1	243.3391	225980759	0.0000	0.0114	1	0	0	0.0024	0.0021	0.0185	0.0000	0.0000	0	0.0185	54	700
1:225991169	1	243.3422	225991169	0.0000	0.0000	4	0	0	0.0015	0.0020	0.0741	0.0000	0.0000	0	0.0741	54	750
1:225991786	1	243.3425	225991786	0.0000	0.0455	1	0	0	0.0018	0.0021	0.0185	0.0000	0.0000	0	0.0185	54	750
1:226369886	1	243.6598	226369886	0.0000	0.0000	1	0	0	0.0007	0.0010	0.0185	0.0000	0.0000	0	0.0185	54	500
1:226585216	1	243.7978	226585216	0.0000	0.0000	3	0	0	0.0002	0.0013	0.0556	0.0000	0.0000	0	0.0556	54	600
1:226684650	1	243.8981	226684650	0.0000	0.0000	1	0	0	0.0041	0.0046	0.0185	0.0000	0.0000	0	0.0185	54	800
1:226787677	1	244.0166	226787677	0.0000	0.0000	1	0	0	0.0030	0.0033	0.0185	0.0000	0.0000	0	0.0185	54	800
1:226866471	1	244.1598	226866471	0.0000	0.0000	4	0	0	0.0050	0.0029	0.0741	0.0000	0.0000	0	0.0741	54	750
1:227136640	1	244.3521	227136640	0.0000	0.0000	8	0	0	0.0013	0.0012	0.1481	0.0000	0.0000	0	0.1481	54	600
1:227203105	1	244.3803	227203105	0.0000	0.0000	1	0	0	0.0021	0.0007	0.0185	0.0000	0.0000	0	0.0185	54	450
1:227405682	1	244.4160	227405682	0.0000	0.0000	2	0	0	0.0000	0.0001	0.0370	0.0000	0.0000	0	0.0370	54	450
1:227440363	1	244.4184	227440363	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0185	0.0000	0.0000	0	0.0185	54	450
1:227776988	1	244.5390	227776988	0.0000	0.2273	1	0	0	0.0000	0.0001	0.0185	0.0000	0.0000	0	0.0185	54	700
1:227848487	1	244.5460	227848487	0.0000	0.0000	3	0	0	0.0004	0.0005	0.0556	0.0000	0.0000	0	0.0556	54	700
1:228110312	1	244.6925	228110312	0.0000	0.0000	4	0	0	0.0625	0.0094	0.0741	0.0000	0.0000	0	0.0385	52	600
1:228270272	1	244.7393	228270272	0.0000	0.0114	1	0	0	0.0003	0.0375	0.0185	0.0000	0.0000	2	0.0192	52	400
1:228294886	1	244.7442	228294886	0.0000	0.0000	2	0	0	0.0002	0.0373	0.0370	0.0000	0.0000	2	0.0385	52	400
1:228335913	1	244.7487	228335913	0.0000	0.0000	2	0	0	0.0003	0.0373	0.0370	0.0000	0.0000	2	0.0385	52	400
1:228338846	1	244.7489	228338846	0.0000	0.0227	2	0	0	0.0003	0.0373	0.0370	0.0000	0.0000	2	0.0385	52	400
1:228364111	1	244.7506	228364111	0.0000	0.0227	2	0	0	0.0005	0.0373	0.0370	0.0000	0.0000	2	0.0385	52	400
1:228854703	1	244.8905	228854703	0.0000	0.2841	8	0	0	0.0007	0.0007	0.1481	0.0000	0.0000	0	0.1481	54	700
1:228878663	1	244.8930	228878663	0.0000	0.0795	8	0	0	0.0008	0.0005	0.1481	0.0000	0.0000	0	0.1481	54	700
1:229253043	1	245.8041	229253043	0.0000	0.0000	1	0	0	0.0062	0.0048	0.0185	0.0000	0.0000	0	0.0185	54	900
1:229370736	1	245.9891	229370736	0.0000	0.0000	1	0	0	0.0019	0.0029	0.0185	0.0000	0.0000	0	0.0185	54	900
1:229448733	1	246.0742	229448733	0.0000	0.2386	6	0	0	0.0002	0.0003	0.1111	0.0000	0.0000	0	0.1111	54	700
1:229757149	1	246.5418	229757149	0.0000	0.0000	1	0	0	0.0002	0.0004	0.0185	0.0000	0.0000	0	0.0185	54	500
1:229855738	1	246.6178	229855738	0.0000	0.0000	2	0	0	0.0049	0.0045	0.0370	0.0000	0.0000	0	0.0370	54	800
1:229930589	1	246.7024	229930589	0.0000	0.0000	1	0	0	0.0010	0.0010	0.0185	0.0000	0.0000	0	0.0185	54	850
1:230091120	1	246.7996	230091120	0.0000	0.1932	2	0	0	0.0000	0.0003	0.0370	0.0000	0.0000	0	0.0370	54	900
1:230302906	1	247.2238	230302906	0.0000	0.2386	7	0	0	0.0017	0.0018	0.1296	0.0000	0.0000	0	0.1296	54	900
1:230342679	1	247.3438	230342679	0.0000	0.0000	1	0	0	0.0010	0.0011	0.0185	0.0000	0.0000	0	0.0185	54	800
1:230410614	1	247.3734	230410614	0.0000	0.0000	4	0	0	0.0053	0.0056	0.0741	0.0000	0.0000	0	0.0741	54	850
1:230417294	1	247.3978	230417294	0.0000	0.2045	3	0	0	0.0037	0.0048	0.0556	0.0000	0.0000	0	0.0556	54	850
1:230440021	1	247.5228	230440021	0.0000	0.1705	5	0	0	0.0108	0.0083	0.0926	0.0000	0.0000	0	0.0926	54	900
1:230697133	1	248.0630	230697133	0.0000	0.0000	4	0	0	0.0025	0.0026	0.0741	0.0000	0.0000	0	0.0741	54	900
1:230732779	1	248.0996	230732779	0.0000	0.0795	4	0	0	0.0013	0.0035	0.0741	0.0000	0.0000	0	0.0741	54	900
1:230757173	1	248.1278	230757173	0.0000	0.0227	1	0	0	0.0094	0.0067	0.0185	0.0000	0.0000	0	0.0185	54	900
1:230788799	1	248.2477	230788799	0.0000	0.0000	1	0	0	0.0068	0.0064	0.0185	0.0000	0.0000	0	0.0185	54	850
1:230822478	1	248.2976	230822478	0.0000	0.0000	1	0	0	0.0029	0.0025	0.0185	0.0000	0.0000	0	0.0185	54	750
1:230832386	1	248.3021	230832386	0.0000	0.0455	1	0	0	0.0023	0.0021	0.0185	0.0000	0.0000	0	0.0185	54	750
1:230838115	1	248.3055	230838115	0.0000	0.0000	3	0	0	0.0017	0.0022	0.0556	0.0000	0.0000	0	0.0556	54	750
1:230875239	1	248.3521	230875239	0.0000	0.0568	1	0	0	0.0009	0.0010	0.0185	0.0000	0.0000	0	0.0185	54	850
1:231080347	1	248.6676	231080347	0.0000	0.0000	1	0	0	0.0004	0.0004	0.0185	0.0000	0.0000	0	0.0185	54	550
1:231344589	1	249.0729	231344589	0.0000	0.0909	4	0	0	0.0014	0.0009	0.0741	0.0000	0.0000	0	0.0741	54	650
1:231807548	1	249.2769	231807548	0.0000	0.0000	1	0	0	0.0013	0.0014	0.0185	0.0000	0.0000	0	0.0185	54	800
1:231897252	1	249.3795	231897252	0.0000	0.0000	8	0	0	0.0025	0.0030	0.1481	0.0000	0.0000	0	0.1481	54	850
1:232097871	1	249.9420	232097871	0.0000	0.0000	1	0	0	0.0030	0.0033	0.0185	0.0000	0.0000	0	0.0185	54	900
1:232173754	1	250.0901	232173754	0.0000	0.0000	1	0	0	0.0083	0.0056	0.0185	0.0000	0.0000	0	0.0185	54	900
1:232444414	1	250.7551	232444414	0.0000	0.0000	1	0	0	0.0029	0.0048	0.0185	0.0000	0.0000	0	0.0185	54	900
1:232498019	1	250.8289	232498019	0.0000	0.2159	1	0	0	0.0082	0.0065	0.0185	0.0000	0.0000	0	0.0185	54	900
1:232519573	1	250.8696	232519573	0.0000	0.0000	2	0	0	0.0064	0.0061	0.0370	0.0000	0.0000	0	0.0370	54	900
1:232568460	1	250.9604	232568460	0.0000	0.0000	1	0	0	0.0016	0.0023	0.0185	0.0000	0.0000	0	0.0185	54	700
1:232658822	1	251.0303	232658822	0.0000	0.0000	4	0	0	0.0037	0.0047	0.0741	0.0000	0.0000	0	0.0741	54	800
1:232975191	1	251.8605	232975191	0.0000	0.0795	1	0	0	0.0012	0.0020	0.0185	0.0000	0.0000	0	0.0185	54	900
1:233395150	1	252.4814	233395150	0.0000	0.0000	3	0	0	0.0026	0.0026	0.0556	0.0000	0.0000	0	0.0556	54	850
1:233406552	1	252.4923	233406552	1.0000	0.0568	2	0	0	0.0006	0.0002	0.0370	0.0000	0.0000	0	0.0370	54	900
1:233512355	1	252.7397	233512355	0.0000	0.0000	4	0	0	0.0017	0.0034	0.0741	0.0000	0.0000	0	0.0741	54	850
1:233597730	1	252.7989	233597730	0.5000	0.0976	4	0	0	0.0024	0.0048	0.0741	0.0000	0.0000	0	0.0741	54	900
1:233807887	1	253.5165	233807887	0.0000	0.0000	1	0	0	0.0032	0.0028	0.0185	0.0000	0.0000	0	0.0185	54	850
1:233813258	1	253.5197	233813258	0.0000	0.0000	1	0	0	0.0020	0.0025	0.0185	0.0000	0.0000	0	0.0185	54	850
1:233917755	1	253.5821	233917755	0.0000	0.1932	5	0	0	0.0002	0.0009	0.0926	0.0000	0.0000	0	0.0926	54	950
1:234304002	1	254.1286	234304002	0.0000	0.0000	1	0	0	0.0009	0.0005	0.0185	0.0000	0.0000	0	0.0185	54	950
1:234576420	1	255.0571	234576420	0.0000	0.0000	1	0	0	0.0004	0.0008	0.0185	0.0000	0.0000	0	0.0185	54	850
1:234611842	1	255.1971	234611842	0.0000	0.0909	8	0	0	0.0029	0.0028	0.1481	0.0000	0.0000	0	0.1481	54	900
1:234702996	1	255.4778	234702996	1.0000	0.2159	1	0	0	0.0037	0.0022	0.0185	0.0000	0.0000	0	0.0185	54	900
1:234714651	1	255.4964	234714651	0.0000	0.0000	1	0	0	0.0051	0.0048	0.0185	0.0000	0.0000	0	0.0185	54	900
1:234746274	1	255.5396	234746274	0.0000	0.0795	2	0	0	0.0075	0.0035	0.0370	0.0000	0.0000	0	0.0370	54	800
1:234779547	1	255.6542	234779547	0.0000	0.1023	3	0	0	0.0058	0.0055	0.0556	0.0000	0.0000	0	0.0556	54	900
1:234783303	1	255.6584	234783303	0.0000	0.1023	3	0	0	0.0055	0.0048	0.0556	0.0000	0.0000	0	0.0556	54	950
1:234808804	1	255.6913	234808804	0.0000	0.0000	4	0	0	0.0037	0.0013	0.0741	0.0000	0.0000	0	0.0741	54	950
1:235055743	1	256.4969	235055743	0.0000	0.0000	3	0	0	0.0036	0.0177	0.0556	0.0000	0.0000	1	0.0566	53	950
1:235163296	1	257.1786	235163296	0.0000	0.0682	1	0	0	0.0178	0.0149	0.0185	0.0000	0.0000	0	0.0185	54	950
1:235184595	1	257.4200	235184595	0.0000	0.8295	9	0	0	0.0131	0.0156	0.1667	0.0000	0.0000	0	0.1667	54	950
1:235421935	1	258.2096	235421935	0.0000	0.2159	2	0	0	0.0000	0.0000	0.0370	0.0000	0.0000	0	0.0370	54	300
1:236031904	1	258.7418	236031904	0.0000	0.0000	2	0	0	0.0001	0.0001	0.0370	0.0000	0.0000	0	0.0370	54	450
1:236057175	1	258.7518	236057175	0.0000	0.0795	3	0	0	0.0007	0.0008	0.0556	0.0000	0.0000	0	0.0556	54	600
1:236060947	1	258.7541	236060947	0.0000	0.0682	3	0	0	0.0008	0.0009	0.0556	0.0000	0.0000	0	0.0556	54	600
1:236295629	1	259.2623	236295629	0.0000	0.1136	2	0	0	0.0124	0.0134	0.0370	0.0000	0.0000	0	0.0370	54	900
1:236301725	1	259.3049	236301725	0.0000	0.0227	1	0	0	0.0167	0.0151	0.0185	0.0000	0.0000	0	0.0185	54	900
1:236441500	1	259.5144	236441500	0.0000	0.0000	1	0	0	0.0006	0.0012	0.0185	0.0000	0.0000	0	0.0185	54	800
1:236525377	1	259.5413	236525377	0.0000	0.0000	1	0	0	0.0003	0.0008	0.0185	0.0000	0.0000	0	0.0185	54	850
1:236556769	1	259.6549	236556769	1.0000	0.4091	3	0	0	0.0025	0.0018	0.0556	0.0000	0.0000	0	0.0556	54	900
1:236731533	1	260.8455	236731533	0.0000	0.0000	2	0	0	0.0009	0.0005	0.0370	0.0000	0.0000	0	0.0370	54	400
1:236746012	1	260.8495	236746012	0.0000	0.0000	1	0	0	0.0011	0.0006	0.0185	0.0000	0.0000	0	0.0185	54	400
1:236855263	1	260.9657	236855263	0.0000	0.0000	1	0	0	0.0047	0.0048	0.0185	0.0000	0.0000	0	0.0185	54	750
1:236971007	1	261.2029	236971007	0.0000	0.0000	1	0	0	0.0006	0.0006	0.0185	0.0000	0.0000	0	0.0185	54	600
1:237209814	1	261.8404	237209814	0.0000	0.0000	1	0	0	0.0025	0.0030	0.0185	0.0000	0.0000	0	0.0185	54	950
1:237264987	1	262.1501	237264987	0.0000	0.0000	1	0	0	0.0056	0.0053	0.0185	0.0000	0.0000	0	0.0185	54	950
1:237336924	1	262.5183	237336924	0.0000	0.0000	1	0	0	0.0015	0.0014	0.0185	0.0000	0.0000	0	0.0185	54	950
1:237430367	1	262.7506	237430367	0.0000	0.0795	2	0	0	0.0092	0.0057	0.0370	0.0000	0.0000	0	0.0370	54	950
1:237460759	1	262.8267	237460759	0.0000	0.0000	1	0	0	0.0030	0.0020	0.0185	0.0000	0.0000	0	0.0185	54	950
1:237475098	1	262.8315	237475098	0.0000	0.0000	2	0	0	0.0011	0.0016	0.0370	0.0000	0.0000	0	0.0370	54	950
1:237605858	1	263.2300	237605858	0.0000	0.0000	1	0	0	0.0042	0.0046	0.0185	0.0000	0.0000	0	0.0185	54	900
1:237616030	1	263.2489	237616030	0.0000	0.0455	5	0	0	0.0016	0.0007	0.0926	0.0000	0.0000	0	0.0926	54	900
1:237823256	1	263.6555	237823256	0.0000	0.1023	2	0	0	0.0043	0.0052	0.0370	0.0000	0.0000	0	0.0370	54	800
1:237839757	1	263.8253	237839757	0.0000	0.0114	8	0	0	0.0051	0.0053	0.1481	0.0000	0.0000	0	0.1481	54	850
1:238153963	1	264.3856	238153963	0.0000	0.1591	2	0	0	0.0002	0.0004	0.0370	0.0000	0.0000	0	0.0370	54	950
1:238271399	1	264.4130	238271399	1.0000	0.2386	1	0	0	0.0034	0.0002	0.0185	0.0000	0.0000	0	0.0185	54	950
1:238297488	1	264.4276	238297488	0.0000	0.0000	1	0	0	0.0006	0.0008	0.0185	0.0000	0.0000	0	0.0185	54	950
1:238474885	1	264.5924	238474885	0.0000	0.0000	2	0	0	0.0025	0.0023	0.0370	0.0000	0.0000	0	0.0370	54	950
1:238785700	1	265.4578	238785700	1.0000	0.0227	1	0	0	0.0093	0.0032	0.0185	0.0000	0.0000	0	0.0185	54	950
1:238786780	1	265.4588	238786780	0.0000	0.0909	1	0	0	0.0022	0.0035	0.0185	0.0000	0.0000	0	0.0185	54	950
1:238916738	1	265.5903	238916738	0.0000	0.0000	1	0	0	0.0016	0.0037	0.0185	0.0000	0.0000	0	0.0185	54	950
1:238986142	1	265.7228	238986142	0.0000	0.1932	4	0	0	0.0002	0.0002	0.0741	0.0000	0.0000	0	0.0741	54	950
1:238986430	1	265.7229	238986430	0.0000	0.0114	3	0	0	0.0001	0.0002	0.0556	0.0000	0.0000	0	0.0556	54	950
1:238995722	1	265.7240	238995722	0.0000	0.0000	3	0	0	0.0001	0.0002	0.0556	0.0000	0.0000	0	0.0556	54	950
1:239060472	1	265.7341	239060472	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0185	0.0000	0.0000	0	0.0185	54	950
1:239091352	1	265.7406	239091352	0.0000	0.0000	1	0	0	0.0004	0.0004	0.0185	0.0000	0.0000	0	0.0185	54	950
1:239109193	1	265.7453	239109193	0.0000	0.0000	1	0	0	0.0008	0.0008	0.0185	0.0000	0.0000	0	0.0185	54	950
1:239257070	1	265.9014	239257070	0.0000	0.0000	1	0	0	0.0003	0.0012	0.0185	0.0000	0.0000	0	0.0185	54	950
1:239289614	1	265.9253	239289614	1.0000	0.1023	1	0	0	0.0025	0.0025	0.0185	0.0000	0.0000	0	0.0185	54	950
1:239333870	1	266.1592	239333870	0.0000	0.0909	4	0	0	0.0046	0.0039	0.0741	0.0000	0.0000	0	0.0741	54	950
1:239432863	1	266.2317	239432863	0.0000	0.0114	3	0	0	0.0003	0.0007	0.0556	0.0000	0.0000	0	0.0556	54	950
1:239598540	1	266.5541	239598540	0.0000	0.0227	8	0	0	0.0007	0.0005	0.1481	0.0000	0.0000	0	0.1481	54	950
1:239641596	1	266.5683	239641596	0.0000	0.0682	5	0	0	0.0005	0.0008	0.0926	0.0000	0.0000	0	0.0926	54	950
1:239705023	1	266.6078	239705023	0.0000	0.0000	1	0	0	0.0007	0.0006	0.0185	0.0000	0.0000	0	0.0185	54	950
1:239706742	1	266.6083	239706742	0.0000	0.0000	2	0	0	0.0005	0.0005	0.0370	0.0000	0.0000	0	0.0370	54	950
1:239712161	1	266.6102	239712161	0.0000	0.1477	2	0	0	0.0005	0.0004	0.0370	0.0000	0.0000	0	0.0370	54	950
1:239984695	1	267.1284	239984695	0.0000	0.0000	1	0	0	0.0077	0.0073	0.0185	0.0000	0.0000	0	0.0185	54	950
1:240012848	1	267.1995	240012848	0.0000	0.0000	2	0	0	0.0037	0.0034	0.0370	0.0000	0.0000	0	0.0370	54	950
1:240395143	1	268.1957	240395143	0.0000	0.0114	4	0	0	0.0021	0.0016	0.0741	0.0000	0.0000	0	0.0741	54	900
1:240555652	1	268.3733	240555652	0.0000	0.0341	2	0	0	0.0050	0.0022	0.0370	0.0000	0.0000	0	0.0370	54	950
1:240712148	1	269.2596	240712148	0.0000	0.1818	2	0	0	0.0106	0.0340	0.0370	0.0000	0.0000	2	0.0385	52	950
1:240999209	1	270.2036	240999209	0.0000	0.1477	5	0	0	0.0017	0.0018	0.0926	0.0000	0.0000	0	0.0926	54	900
1:241066628	1	270.2897	241066628	1.0000	0.1136	2	0	0	0.0023	0.0002	0.0370	0.0000	0.0000	0	0.0370	54	950
1:241151015	1	270.3696	241151015	0.0000	0.0116	5	0	0	0.0031	0.0035	0.0926	0.0000	0.0000	0	0.0926	54	950
1:241204121	1	270.7672	241204121	0.0000	0.0341	4	0	0	0.0007	0.0022	0.0741	0.0000	0.0000	0	0.0741	54	950
1:241293230	1	271.0685	241293230	0.0000	0.0000	1	0	0	0.0009	0.0010	0.0185	0.0000	0.0000	0	0.0185	54	950
1:241382027	1	271.1993	241382027	0.0000	0.2500	1	0	0	0.0035	0.0043	0.0185	0.0000	0.0000	0	0.0185	54	950
1:241413969	1	271.2438	241413969	0.0000	0.0000	2	0	0	0.0015	0.0017	0.0370	0.0000	0.0000	0	0.0370	54	950
1:241586775	1	271.8853	241586775	0.0000	0.0000	1	0	0	0.0025	0.0031	0.0185	0.0000	0.0000	0	0.0185	54	900
1:241716575	1	272.2653	241716575	0.0000	0.0000	1	0	0	0.0032	0.0029	0.0185	0.0000	0.0000	0	0.0185	54	900
1:241742184	1	272.3073	241742184	0.0000	0.1250	5	0	0	0.0020	0.0029	0.0926	0.0000	0.0000	0	0.0926	54	850
1:241821759	1	272.5802	241821759	0.0000	0.0000	1	0	0	0.0084	0.0069	0.0185	0.0000	0.0000	0	0.0185	54	900
1:242134378	1	273.5017	242134378	0.0000	0.3182	2	0	0	0.0141	0.0141	0.0370	0.0000	0.0000	0	0.0370	54	950
1:242138181	1	273.5226	242138181	0.0000	0.0000	1	0	0	0.0198	0.0146	0.0185	0.0000	0.0000	0	0.0185	54	950
1:242253167	1	273.9216	242253167	0.0000	0.0000	1	0	0	0.0054	0.0048	0.0185	0.0000	0.0000	0	0.0185	54	900
1:242367772	1	274.0385	242367772	0.0000	0.0000	9	0	0	0.0022	0.0025	0.1667	0.0000	0.0000	0	0.1667	54	950
1:242382532	1	274.0600	242382532	0.0000	0.0000	1	0	0	0.0003	0.0009	0.0185	0.0000	0.0000	0	0.0185	54	950
1:242660946	1	274.7915	242660946	0.0000	0.0000	1	0	0	0.0044	0.0055	0.0185	0.0000	0.0000	0	0.0185	54	950
1:242892778	1	275.3451	242892778	0.0000	0.0000	3	0	0	0.0020	0.0027	0.0556	0.0000	0.0000	0	0.0556	54	950
1:242908464	1	275.3871	242908464	0.0000	0.0000	1	0	0	0.0081	0.0076	0.0185	0.0000	0.0000	0	0.0185	54	950
1:243607050	1	275.9984	243607050	0.0000	0.0000	2	0	0	0.0037	0.0033	0.0370	0.0000	0.0000	0	0.0370	54	650
1:243783237	1	276.0814	243783237	0.0000	0.1818	8	0	0	0.0004	0.0003	0.1481	0.0000	0.0000	0	0.1481	54	600
1:244069725	1	276.1565	244069725	1.0000	0.0227	1	0	0	0.0047	0.0023	0.0185	0.0000	0.0000	0	0.0185	54	800
1:244337988	1	277.2878	244337988	1.0000	0.0341	9	0	0	0.0027	0.0032	0.1667	0.0000	0.0000	0	0.1667	54	950
1:244376500	1	277.4424	244376500	0.0000	0.1932	6	0	0	0.0029	0.0036	0.1111	0.0000	0.0000	0	0.1111	54	950
1:244405193	1	277.5983	244405193	0.0000	0.0000	3	0	0	0.0017	0.0024	0.0556	0.0000	0.0000	0	0.0556	54	900
1:244426005	1	277.7012	244426005	0.0000	0.0000	1	0	0	0.0062	0.0037	0.0185	0.0000	0.0000	0	0.0185	54	950
1:244951710	1	278.9837	244951710	0.0000	0.0568	1	0	0	0.0147	0.0163	0.0185	0.0000	0.0000	0	0.0185	54	950
1:245005713	1	279.3940	245005713	1.0000	0.1250	1	0	0	0.0207	0.0132	0.0185	0.0000	0.0000	0	0.0185	54	850
1:245277644	1	280.0982	245277644	0.0000	0.0341	1	0	0	0.0017	0.0036	0.0185	0.0000	0.0000	0	0.0185	54	950
1:245409001	1	280.8502	245409001	0.0000	0.0000	8	0	0	0.0024	0.0106	0.1481	0.0000	0.0000	0	0.1509	53	950
1:245697667	1	281.7191	245697667	0.0000	0.2273	6	0	0	0.0109	0.0119	0.1111	0.0000	0.0000	0	0.1111	54	950
1:245740585	1	282.0179	245740585	0.0000	0.0114	8	0	0	0.0104	0.0102	0.1481	0.0000	0.0000	0	0.1481	54	950
1:245843158	1	282.3369	245843158	0.0000	0.0000	1	0	0	0.0044	0.0048	0.0185	0.0000	0.0000	0	0.0185	54	850
1:246093867	1	282.8786	246093867	0.0000	0.0000	2	0	0	0.0041	0.0024	0.0370	0.0000	0.0000	0	0.0370	54	900
1:246230186	1	283.1528	246230186	0.0000	0.0000	3	0	0	0.0004	0.0005	0.0556	0.0000	0.0000	0	0.0556	54	850
1:246231382	1	283.1540	246231382	0.0000	0.0341	3	0	0	0.0001	0.0005	0.0556	0.0000	0.0000	0	0.0556	54	850
1:246529498	1	283.3013	246529498	0.0000	0.0000	2	0	0	0.0005	0.0004	0.0370	0.0000	0.0000	0	0.0370	54	900
1:246660322	1	283.4161	246660322	0.0000	0.1023	4	0	0	0.0013	0.0013	0.0741	0.0000	0.0000	0	0.0741	54	850
1:246966606	1	283.6973	246966606	0.0000	0.0000	1	0	0	0.0067	0.0055	0.0185	0.0000	0.0000	0	0.0185	54	850
1:247109292	1	283.8391	247109292	-1.0000	0.1429	4	0	0	0.0022	0.0014	0.0741	0.0000	0.0000	0	0.0741	54	650
1:247167596	1	283.9380	247167596	0.0000	0.0000	1	0	0	0.0018	0.0019	0.0185	0.0000	0.0000	0	0.0185	54	850
1:247169147	1	283.9382	247169147	0.0000	0.1250	1	0	0	0.0034	0.0019	0.0185	0.0000	0.0000	0	0.0185	54	850
1:247204064	1	284.0124	247204064	0.0000	0.4432	2	0	0	0.0005	0.0008	0.0370	0.0000	0.0000	0	0.0370	54	900
1:247485117	1	284.2232	247485117	0.0000	0.2727	3	0	0	0.0027	0.0016	0.0556	0.0000	0.0000	0	0.0556	54	800
1:247652126	1	284.6761	247652126	0.0000	0.0000	5	0	0	0.0016	0.0010	0.0926	0.0000	0.0000	0	0.0926	54	900
1:247732441	1	284.7969	247732441	0.0000	0.2159	2	0	0	0.0049	0.0039	0.0370	0.0000	0.0000	0	0.0370	54	950
1:247746180	1	284.8043	247746180	0.0000	0.1477	3	0	0	0.0037	0.0037	0.0556	0.0000	0.0000	0	0.0556	54	950
1:247949771	1	284.9814	247949771	0.0000	0.4432	1	0	0	0.0000	0.0000	0.0185	0.0000	0.0000	0	0.0185	54	900
1:247978339	1	284.9857	247978339	1.0000	0.4318	1	0	0	0.0009	0.0004	0.0185	0.0000	0.0000	0	0.0185	54	900
1:249121385	1	286.2026	249121385	0.0000	0.0000	2	0	0	0.0023	0.0023	0.0370	0.0000	0.0000	0	0.0370	54	850
1:249175040	1	286.2447	249175040	0.0000	0.0000	1	0	0	0.0101	0.0097	0.0185	0.0000	0.0000	0	0.0185	54	900
2:142245	2	0.0586	142245	0.0000	0.0114	2	0	0	0.0002	0.0003	0.0370	0.0000	0.0000	0	0.0370	54	900
2:334812	2	0.2433	334812	0.0000	0.0114	1	0	0	0.0071	0.0077	0.0185	0.0000	0.0000	0	0.0185	54	950
2:345703	2	0.3833	345703	0.0000	0.2500	3	0	0	0.0039	0.0057	0.0556	0.0000	0.0000	0	0.0556	54	950
2:350927	2	0.3860	350927	0.0000	0.0000	1	0	0	0.0069	0.0057	0.0185	0.0000	0.0000	0	0.0185	54	950
2:387968	2	0.4288	387968	0.0000	0.0000	1	0	0	0.0056	0.0056	0.0185	0.0000	0.0000	0	0.0185	54	950
