2:16335286	2	37.6984	16335286	0.0000	0.0000	2	0	0	0.0069	0.0074	0.0208	0.0000	0.0000	0	0.0208	96	900
2:16360786	2	37.7726	16360786	0.0000	0.0114	2	0	0	0.0135	0.0108	0.0208	0.0000	0.0000	0	0.0208	96	900
2:16383555	2	37.8890	16383555	0.0000	0.0000	1	0	0	0.0105	0.0073	0.0104	0.0000	0.0000	0	0.0104	96	900
2:16396194	2	37.9181	16396194	0.0000	0.1364	7	0	0	0.0043	0.0067	0.0729	0.0000	0.0000	0	0.0729	96	900
2:16402357	2	37.9271	16402357	0.0000	0.0000	8	0	0	0.0054	0.0076	0.0833	0.0000	0.0000	0	0.0833	96	900
2:16405085	2	37.9495	16405085	0.0000	0.0119	1	0	0	0.0094	0.0083	0.0104	0.0000	0.0000	0	0.0104	96	900
2:16423161	2	38.0139	16423161	0.0000	0.0795	4	0	0	0.0015	0.0028	0.0417	0.0000	0.0000	0	0.0417	96	900
2:16429103	2	38.0155	16429103	1.0000	0.1136	3	0	0	0.0022	0.0015	0.0312	0.0000	0.0000	0	0.0312	96	900
2:16509188	2	38.1234	16509188	0.0000	0.0455	1	0	0	0.0016	0.0016	0.0104	0.0000	0.0000	0	0.0104	96	900
2:16654286	2	38.4936	16654286	1.0000	0.6477	2	0	0	0.0002	0.0001	0.0208	0.0000	0.0000	0	0.0208	96	850
2:16658107	2	38.4949	16658107	0.0000	0.0000	1	0	0	0.0001	0.0000	0.0104	0.0000	0.0000	0	0.0104	96	850
2:16671921	2	38.4971	16671921	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0104	0.0000	0.0000	0	0.0104	96	850
2:16754248	2	38.5634	16754248	0.0000	0.0000	4	0	0	0.0012	0.0013	0.0417	0.0000	0.0000	0	0.0417	96	800
2:16821168	2	38.9216	16821168	0.0000	0.0000	1	0	0	0.0064	0.0056	0.0104	0.0000	0.0000	0	0.0104	96	950
2:16862054	2	38.9722	16862054	0.0000	0.1932	2	0	0	0.0017	0.0029	0.0208	0.0000	0.0000	0	0.0208	96	900
2:16870363	2	38.9756	16870363	0.0000	0.0000	1	0	0	0.0033	0.0027	0.0104	0.0000	0.0000	0	0.0104	96	950
2:16881316	2	38.9796	16881316	0.0000	0.3409	2	0	0	0.0007	0.0023	0.0208	0.0000	0.0000	0	0.0208	96	950
2:16924327	2	39.0028	16924327	0.0000	0.0000	1	0	0	0.0033	0.0034	0.0104	0.0000	0.0000	0	0.0104	96	950
2:16936144	2	39.0054	16936144	0.0000	0.0455	3	0	0	0.0012	0.0034	0.0312	0.0000	0.0000	0	0.0312	96	950
2:17097023	2	39.2141	17097023	0.0000	0.0000	1	0	0	0.0001	0.0000	0.0104	0.0000	0.0000	0	0.0104	96	900
2:17263148	2	39.5685	17263148	0.0000	0.0682	1	0	0	0.0006	0.0006	0.0104	0.0000	0.0000	0	0.0104	96	900
2:17290499	2	39.6114	17290499	0.0000	0.0455	3	0	0	0.0001	0.0003	0.0312	0.0000	0.0000	0	0.0312	96	850
2:17401933	2	39.6339	17401933	0.0000	0.0000	1	0	0	0.0001	0.0003	0.0104	0.0000	0.0000	0	0.0104	96	850
2:17415062	2	39.6412	17415062	0.0000	0.0000	3	0	0	0.0006	0.0004	0.0312	0.0000	0.0000	0	0.0312	96	850
2:17532651	2	39.7183	17532651	0.0000	0.0000	1	0	0	0.0006	0.0005	0.0104	0.0000	0.0000	0	0.0104	96	750
2:17546053	2	39.7195	17546053	0.0000	0.0568	3	0	0	0.0005	0.0007	0.0312	0.0000	0.0000	0	0.0312	96	750
2:17563278	2	39.7638	17563278	0.0000	0.0000	3	0	0	0.0012	0.0014	0.0312	0.0000	0.0000	0	0.0312	96	750
2:17623246	2	39.7765	17623246	0.0000	0.1477	10	0	0	0.0005	0.0003	0.1042	0.0000	0.0000	0	0.1042	96	650
2:17649603	2	39.7793	17649603	0.0000	0.0114	3	0	0	0.0000	0.0000	0.0312	0.0000	0.0000	0	0.0312	96	550
2:17650548	2	39.7794	17650548	0.0000	0.0000	6	0	0	0.0000	0.0000	0.0625	0.0000	0.0000	0	0.0625	96	550
2:17652916	2	39.7795	17652916	0.0000	0.0114	3	0	0	0.0000	0.0000	0.0312	0.0000	0.0000	0	0.0312	96	550
2:17695752	2	39.7892	17695752	0.0000	0.0000	3	0	0	0.0000	0.0000	0.0312	0.0000	0.0000	0	0.0312	96	500
2:17759044	2	39.7912	17759044	0.0000	0.0000	1	0	0	0.0000	0.0000	0.0104	0.0000	0.0000	0	0.0104	96	550
2:17763726	2	39.7920	17763726	1.0000	0.0455	3	0	0	0.0001	0.0000	0.0312	0.0000	0.0000	0	0.0312	96	550
2:17768015	2	39.7964	17768015	0.0000	0.0227	3	0	0	0.0003	0.0005	0.0312	0.0000	0.0000	0	0.0312	96	550
2:18029944	2	39.8777	18029944	0.0000	0.2841	8	0	0	0.0010	0.0025	0.0833	0.0000	0.0000	0	0.0833	96	850
2:18055361	2	39.9165	18055361	0.0000	0.0000	2	0	0	0.0046	0.0019	0.0208	0.0000	0.0000	0	0.0208	96	850
2:18149029	2	40.0274	18149029	0.0000	0.0000	5	0	0	0.0040	0.0020	0.0521	0.0000	0.0000	0	0.0521	96	850
2:18186452	2	40.0381	18186452	0.0000	0.0341	5	0	0	0.0001	0.0001	0.0521	0.0000	0.0000	0	0.0521	96	900
2:18191435	2	40.0384	18191435	0.0000	0.0000	5	0	0	0.0001	0.0000	0.0521	0.0000	0.0000	0	0.0521	96	900
2:18200574	2	40.0388	18200574	0.0000	0.0000	3	0	0	0.0000	0.0000	0.0312	0.0000	0.0000	0	0.0312	96	900
2:18409195	2	40.4653	18409195	0.0000	0.0000	2	0	0	0.0013	0.0012	0.0208	0.0000	0.0000	0	0.0208	96	950
2:18435641	2	40.4848	18435641	0.0000	0.0341	3	0	0	0.0019	0.0019	0.0312	0.0000	0.0000	0	0.0312	96	950
2:18451294	2	40.4943	18451294	0.0000	0.0000	2	0	0	0.0002	0.0003	0.0208	0.0000	0.0000	0	0.0208	96	950
2:18497768	2	40.5213	18497768	0.0000	0.0000	1	0	0	0.0031	0.0024	0.0104	0.0000	0.0000	0	0.0104	96	950
2:18526726	2	40.5779	18526726	0.0000	0.0000	1	0	0	0.0007	0.0021	0.0104	0.0000	0.0000	0	0.0104	96	950
2:18650092	2	40.8536	18650092	0.0000	0.0000	1	0	0	0.0021	0.0022	0.0104	0.0000	0.0000	0	0.0104	96	950
2:18658052	2	40.9022	18658052	0.0000	0.0000	1	0	0	0.0009	0.0009	0.0104	0.0000	0.0000	0	0.0104	96	950
2:18660678	2	40.9039	18660678	0.0000	0.0000	1	0	0	0.0005	0.0005	0.0104	0.0000	0.0000	0	0.0104	96	950
2:18663729	2	40.9051	18663729	1.0000	0.3636	3	0	0	0.0010	0.0005	0.0312	0.0000	0.0000	0	0.0312	96	950
2:18818192	2	41.1986	18818192	0.0000	0.0000	1	0	0	0.0002	0.0004	0.0104	0.0000	0.0000	0	0.0104	96	800
2:18928100	2	41.2410	18928100	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0104	0.0000	0.0000	0	0.0104	96	850
2:18988539	2	41.2525	18988539	0.0000	0.1136	5	0	0	0.0006	0.0005	0.0521	0.0000	0.0000	0	0.0521	96	850
2:18993751	2	41.2531	18993751	0.0000	0.0000	1	0	0	0.0008	0.0009	0.0104	0.0000	0.0000	0	0.0104	96	900
2:19120136	2	41.4347	19120136	0.0000	0.0909	1	0	0	0.0004	0.0005	0.0104	0.0000	0.0000	0	0.0104	96	900
2:19251225	2	41.5305	19251225	0.0000	0.0227	2	0	0	0.0006	0.0019	0.0208	0.0000	0.0000	0	0.0208	96	900
2:19264306	2	41.5329	19264306	0.0000	0.0000	2	0	0	0.0014	0.0019	0.0208	0.0000	0.0000	0	0.0208	96	900
2:19345997	2	41.6274	19345997	0.0000	0.0000	1	0	0	0.0002	0.0006	0.0104	0.0000	0.0000	0	0.0104	96	850
2:19360604	2	41.6281	19360604	0.0000	0.0000	2	0	0	0.0014	0.0006	0.0208	0.0000	0.0000	0	0.0208	96	900
2:19565173	2	41.7546	19565173	1.0000	0.0341	6	0	0	0.0024	0.0026	0.0625	0.0000	0.0000	0	0.0625	96	850
2:19615194	2	41.7852	19615194	0.0000	0.0000	2	0	0	0.0024	0.0019	0.0208	0.0000	0.0000	0	0.0208	96	900
2:19618063	2	41.7857	19618063	0.0000	0.0227	5	0	0	0.0024	0.0018	0.0521	0.0000	0.0000	0	0.0521	96	900
2:19624480	2	41.7868	19624480	0.0000	0.1932	5	0	0	0.0024	0.0019	0.0521	0.0000	0.0000	0	0.0521	96	900
2:19676538	2	41.8533	19676538	0.0000	0.0000	1	0	0	0.0042	0.0049	0.0104	0.0000	0.0000	0	0.0104	96	900
2:19848291	2	42.1260	19848291	0.0000	0.0000	4	0	0	0.0006	0.0006	0.0417	0.0000	0.0000	0	0.0417	96	800
2:19963250	2	42.2968	19963250	0.0000	0.0000	3	0	0	0.0034	0.0026	0.0312	0.0000	0.0000	0	0.0312	96	900
2:19999581	2	42.4362	19999581	0.0000	0.0000	3	0	0	0.0074	0.0071	0.0312	0.0000	0.0000	0	0.0312	96	900
2:20021448	2	42.4638	20021448	0.0000	0.0000	1	0	0	0.0132	0.0013	0.0104	0.0000	0.0000	0	0.0104	96	900
2:20027102	2	42.4643	20027102	1.0000	0.0000	1	0	0	0.0008	0.0014	0.0104	0.0000	0.0000	0	0.0104	96	900
2:20045872	2	42.4691	20045872	0.0000	0.0000	3	0	0	0.0009	0.0027	0.0312	0.0000	0.0000	0	0.0312	96	900
2:20243224	2	42.7588	20243224	0.0000	0.0000	1	0	0	0.0022	0.0079	0.0104	0.0000	0.0000	0	0.0105	95	700
2:20269557	2	42.7749	20269557	0.0000	0.0000	2	0	0	0.0026	0.0055	0.0208	0.0000	0.0000	0	0.0211	95	750
2:20308876	2	42.7947	20308876	0.0000	0.1477	2	0	0	0.0015	0.0056	0.0208	0.0000	0.0000	0	0.0211	95	800
2:20334758	2	42.8360	20334758	0.0000	0.0455	6	0	0	0.0072	0.0113	0.0625	0.0000	0.0000	1	0.0632	95	800
2:20368403	2	42.8722	20368403	0.0000	0.0000	3	0	0	0.0079	0.0117	0.0312	0.0000	0.0000	1	0.0316	95	850
2:20656809	2	43.2420	20656809	0.0000	0.0000	2	0	0	0.0027	0.0049	0.0208	0.0000	0.0000	0	0.0208	96	800
2:20668421	2	43.2527	20668421	1.0000	0.0227	2	0	0	0.0092	0.0048	0.0208	0.0000	0.0000	0	0.0208	96	850
2:20706188	2	43.4849	20706188	0.0000	0.0000	3	0	0	0.0058	0.0055	0.0312	0.0000	0.0000	0	0.0312	96	900
2:20717087	2	43.6765	20717087	0.0000	0.0811	8	0	0	0.0082	0.0095	0.0833	0.0000	0.0000	0	0.0833	96	900
2:20723651	2	43.7040	20723651	0.0000	0.0000	1	0	0	0.0064	0.0068	0.0104	0.0000	0.0000	0	0.0104	96	900
2:20832987	2	44.0267	20832987	0.0000	0.0000	1	0	0	0.0007	0.0011	0.0104	0.0000	0.0000	0	0.0104	96	900
2:20834130	2	44.0270	20834130	0.0000	0.0000	1	0	0	0.0011	0.0013	0.0104	0.0000	0.0000	0	0.0104	96	900
2:20876060	2	44.3617	20876060	0.0000	0.0000	2	0	0	0.0583	0.0089	0.0208	0.0000	0.0000	0	0.0108	93	900
2:20895663	2	44.5165	20895663	0.0000	0.0227	6	0	0	0.0017	0.0297	0.0625	0.0000	0.0000	3	0.0645	93	850
2:20901855	2	44.5213	20901855	0.0000	0.0000	3	0	0	0.0005	0.0315	0.0312	0.0000	0.0000	3	0.0323	93	850
2:20980526	2	44.5495	20980526	0.0000	0.0000	2	0	0	0.0013	0.0092	0.0208	0.0000	0.0000	0	0.0215	93	800
2:21022378	2	44.5665	21022378	0.0000	0.0000	4	0	0	0.0524	0.0034	0.0417	0.0000	0.0000	0	0.0417	96	850
2:21076799	2	44.6597	21076799	0.0000	0.0568	3	0	0	0.0020	0.0034	0.0312	0.0000	0.0000	0	0.0312	96	850
2:21087220	2	44.7095	21087220	0.0000	0.0000	1	0	0	0.0042	0.0041	0.0104	0.0000	0.0000	0	0.0104	96	850
2:21097770	2	44.7117	21097770	0.0000	0.0682	3	0	0	0.0023	0.0041	0.0312	0.0000	0.0000	0	0.0312	96	850
2:21121569	2	44.7779	21121569	0.0000	0.0114	2	0	0	0.0025	0.0019	0.0208	0.0000	0.0000	0	0.0208	96	700
2:21136225	2	44.7853	21136225	1.0000	0.1477	3	0	0	0.0022	0.0015	0.0312	0.0000	0.0000	0	0.0312	96	650
2:21148489	2	44.8013	21148489	0.0000	0.0682	1	0	0	0.0010	0.0012	0.0104	0.0000	0.0000	0	0.0104	96	500
2:21249840	2	44.8280	21249840	0.0000	0.0000	1	0	0	0.0044	0.0045	0.0104	0.0000	0.0000	0	0.0104	96	500
2:21305106	2	44.8628	21305106	0.0000	0.0000	3	0	0	0.0005	0.0012	0.0312	0.0000	0.0000	0	0.0312	96	700
2:21325666	2	44.8692	21325666	1.0000	0.0227	1	0	0	0.0500	0.0006	0.0104	0.0000	0.0000	0	0.0104	96	700
2:21367700	2	44.8705	21367700	0.0000	0.0000	4	0	0	0.0001	0.0007	0.0417	0.0000	0.0000	0	0.0417	96	650
2:21393108	2	44.8746	21393108	0.0000	0.1705	2	0	0	0.0000	0.0004	0.0208	0.0000	0.0000	0	0.0208	96	700
2:21462250	2	44.9144	21462250	0.0000	0.0000	1	0	0	0.0074	0.0053	0.0104	0.0000	0.0000	0	0.0104	96	800
2:21473969	2	44.9299	21473969	0.0000	0.1250	2	0	0	0.0043	0.0064	0.0208	0.0000	0.0000	0	0.0208	96	850
2:21573370	2	45.1619	21573370	0.0000	0.0000	2	0	0	0.0061	0.0050	0.0208	0.0000	0.0000	0	0.0208	96	900
2:21622065	2	45.2703	21622065	0.0000	0.0000	1	0	0	0.0002	0.0002	0.0104	0.0000	0.0000	0	0.0104	96	850
2:21639046	2	45.2732	21639046	1.0000	0.0455	5	0	0	0.0008	0.0001	0.0521	0.0000	0.0000	0	0.0521	96	850
2:21799004	2	45.4402	21799004	1.0000	0.1477	2	0	0	0.0013	0.0002	0.0208	0.0000	0.0000	0	0.0208	96	850
2:21814078	2	45.4491	21814078	0.0000	0.0000	2	0	0	0.0019	0.0019	0.0208	0.0000	0.0000	0	0.0208	96	850
2:21833306	2	45.4652	21833306	0.0000	0.0000	1	0	0	0.0014	0.0014	0.0104	0.0000	0.0000	0	0.0104	96	850
2:21871388	2	45.4988	21871388	0.0000	0.0000	1	0	0	0.0002	0.0002	0.0104	0.0000	0.0000	0	0.0104	96	750
2:21915447	2	45.5072	21915447	0.0000	0.0000	1	0	0	0.0003	0.0003	0.0104	0.0000	0.0000	0	0.0104	96	850
2:21997558	2	45.5804	21997558	1.0000	0.0227	2	0	0	0.0263	0.0006	0.0208	0.0000	0.0000	0	0.0208	96	750
2:22008547	2	45.5950	22008547	1.0000	0.0341	2	0	0	0.0300	0.0014	0.0208	0.0000	0.0000	0	0.0208	96	900
2:22158627	2	45.6162	22158627	0.0000	0.0000	3	0	0	0.0001	0.0001	0.0312	0.0000	0.0000	0	0.0312	96	850
2:22163510	2	45.6172	22163510	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0104	0.0000	0.0000	0	0.0104	96	850
2:22219590	2	45.6715	22219590	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0104	0.0000	0.0000	0	0.0104	96	800
2:22235693	2	45.6733	22235693	1.0000	0.2273	6	0	0	0.0002	0.0001	0.0625	0.0000	0.0000	0	0.0625	96	850
2:22332665	2	45.7573	22332665	0.0000	0.0000	3	0	0	0.0005	0.0002	0.0312	0.0000	0.0000	0	0.0312	96	900
2:22377039	2	45.7616	22377039	0.0000	0.0000	2	0	0	0.0013	0.0003	0.0208	0.0000	0.0000	0	0.0208	96	900
2:22439658	2	45.8930	22439658	0.0000	0.0000	2	0	0	0.0001	0.0004	0.0208	0.0000	0.0000	0	0.0208	96	900
2:22474827	2	45.9290	22474827	0.0000	0.2045	5	0	0	0.0023	0.0006	0.0521	0.0000	0.0000	0	0.0521	96	950
2:22522278	2	45.9502	22522278	0.0000	0.0000	2	0	0	0.0001	0.0001	0.0208	0.0000	0.0000	0	0.0208	96	850
2:22581334	2	46.0132	22581334	0.0000	0.0000	1	0	0	0.0005	0.0008	0.0104	0.0000	0.0000	0	0.0104	96	900
2:22622425	2	46.0586	22622425	0.0000	0.0000	1	0	0	0.0008	0.0012	0.0104	0.0000	0.0000	0	0.0104	96	900
2:22697963	2	46.0701	22697963	0.0000	0.0909	8	0	0	0.0001	0.0004	0.0833	0.0000	0.0000	0	0.0833	96	800
2:22730435	2	46.0747	22730435	0.0000	0.0682	8	0	0	0.0006	0.0005	0.0833	0.0000	0.0000	0	0.0833	96	900
2:22733542	2	46.0750	22733542	0.0000	0.0000	1	0	0	0.0003	0.0006	0.0104	0.0000	0.0000	0	0.0104	96	900
2:22765000	2	46.1079	22765000	0.0000	0.0114	5	0	0	0.0013	0.0016	0.0521	0.0000	0.0000	0	0.0521	96	900
2:22805755	2	46.1228	22805755	0.0000	0.0568	1	0	0	0.0005	0.0006	0.0104	0.0000	0.0000	0	0.0104	96	900
2:22832628	2	46.1396	22832628	0.0000	0.0000	1	0	0	0.0018	0.0017	0.0104	0.0000	0.0000	0	0.0104	96	900
2:22958591	2	46.1787	22958591	0.0000	0.0000	4	0	0	0.0008	0.0008	0.0417	0.0000	0.0000	0	0.0417	96	950
2:23008322	2	46.2040	23008322	0.0000	0.1477	3	0	0	0.0010	0.0013	0.0312	0.0000	0.0000	0	0.0312	96	850
2:23010448	2	46.2051	23010448	0.0000	0.2273	9	0	0	0.0014	0.0013	0.0938	0.0000	0.0000	0	0.0938	96	850
2:23019057	2	46.2127	23019057	0.0000	0.0682	5	0	0	0.0027	0.0019	0.0521	0.0000	0.0000	0	0.0521	96	900
2:23065171	2	46.2444	23065171	0.0000	0.0000	1	0	0	0.0027	0.0033	0.0104	0.0000	0.0000	0	0.0104	96	950
2:23175192	2	46.6184	23175192	0.0000	0.0732	2	0	0	0.0063	0.0064	0.0208	0.0000	0.0000	0	0.0208	96	950
2:23217813	2	46.7315	23217813	0.0000	0.2614	8	0	0	0.0043	0.0041	0.0833	0.0000	0.0000	0	0.0833	96	900
2:23267693	2	47.0327	23267693	0.0000	0.0000	4	0	0	0.0011	0.0016	0.0417	0.0000	0.0000	0	0.0417	96	900
2:23306353	2	47.0636	23306353	0.0000	0.0000	2	0	0	0.0004	0.0003	0.0208	0.0000	0.0000	0	0.0208	96	900
2:23317950	2	47.0659	23317950	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0104	0.0000	0.0000	0	0.0104	96	850
2:23355623	2	47.1545	23355623	0.0000	0.0341	2	0	0	0.0072	0.0054	0.0208	0.0000	0.0000	0	0.0208	96	900
2:23377364	2	47.1758	23377364	0.0000	0.0000	1	0	0	0.0046	0.0031	0.0104	0.0000	0.0000	0	0.0104	96	900
2:23660467	2	47.4581	23660467	0.0000	0.0000	3	0	0	0.0012	0.0010	0.0312	0.0000	0.0000	0	0.0312	96	900
2:23690788	2	47.4710	23690788	0.0000	0.0227	2	0	0	0.0019	0.0033	0.0208	0.0000	0.0000	0	0.0208	96	900
2:23740382	2	47.7333	23740382	0.0000	0.0000	1	0	0	0.0057	0.0051	0.0104	0.0000	0.0000	0	0.0104	96	900
2:23860007	2	48.0194	23860007	0.0000	0.0000	1	0	0	0.0047	0.0026	0.0104	0.0000	0.0000	0	0.0104	96	800
2:23896727	2	48.1392	23896727	0.0000	0.5227	6	0	0	0.0032	0.0027	0.0625	0.0000	0.0000	0	0.0625	96	450
2:23908281	2	48.1431	23908281	0.0000	0.0000	1	0	0	0.0024	0.0023	0.0104	0.0000	0.0000	0	0.0104	96	400
2:24041604	2	48.1645	24041604	0.0000	0.0000	1	0	0	0.0000	0.0000	0.0104	0.0000	0.0000	0	0.0104	96	150
2:24097170	2	48.1667	24097170	0.0000	0.0000	2	0	0	0.0000	0.0000	0.0208	0.0000	0.0000	0	0.0208	96	250
2:24241075	2	48.1740	24241075	0.0000	0.0000	1	0	0	0.0006	0.0006	0.0104	0.0000	0.0000	0	0.0104	96	350
2:24295139	2	48.2076	24295139	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0104	0.0000	0.0000	0	0.0104	96	400
2:24307775	2	48.2078	24307775	0.0000	0.0000	3	0	0	0.0001	0.0001	0.0312	0.0000	0.0000	0	0.0312	96	400
2:24373191	2	48.2281	24373191	0.0000	0.0000	1	0	0	0.0005	0.0008	0.0104	0.0000	0.0000	0	0.0104	96	450
2:24403732	2	48.2337	24403732	0.0000	0.0455	4	0	0	0.0001	0.0006	0.0417	0.0000	0.0000	0	0.0417	96	400
2:24542624	2	48.2481	24542624	0.0000	0.0455	3	0	0	0.0000	0.0000	0.0312	0.0000	0.0000	0	0.0312	96	350
2:24592129	2	48.2622	24592129	1.0000	0.1023	3	0	0	0.0014	0.0006	0.0312	0.0000	0.0000	0	0.0312	96	400
2:24761250	2	48.5270	24761250	0.0000	0.0000	2	0	0	0.0001	0.0002	0.0208	0.0000	0.0000	0	0.0208	96	400
2:24914843	2	48.5382	24914843	0.0000	0.0000	2	0	0	0.0003	0.0003	0.0208	0.0000	0.0000	0	0.0208	96	250
2:25049159	2	48.5598	25049159	0.0000	0.0000	4	0	0	0.0012	0.0008	0.0417	0.0000	0.0000	0	0.0417	96	350
2:25096463	2	48.5878	25096463	0.0000	0.0000	1	0	0	0.0006	0.0007	0.0104	0.0000	0.0000	0	0.0104	96	500
2:25109605	2	48.5911	25109605	0.0000	0.0000	4	0	0	0.0004	0.0008	0.0417	0.0000	0.0000	0	0.0417	96	500
2:25272484	2	48.6468	25272484	0.0000	0.0000	1	0	0	0.0008	0.0006	0.0104	0.0000	0.0000	0	0.0104	96	550
2:25402696	2	48.6814	25402696	0.0000	0.0000	1	0	0	0.0004	0.0007	0.0104	0.0000	0.0000	0	0.0104	96	550
2:25419473	2	48.6862	25419473	0.0000	0.1477	26	0	0	0.0009	0.0008	0.2708	0.0000	0.0000	0	0.2708	96	550
2:25423403	2	48.6873	25423403	0.0000	0.0000	2	0	0	0.0009	0.0009	0.0208	0.0000	0.0000	0	0.0208	96	550
2:25453986	2	48.6908	25453986	0.0000	0.0000	1	0	0	0.0015	0.0015	0.0104	0.0000	0.0000	0	0.0104	96	500
2:25587308	2	48.8480	25587308	0.0000	0.0000	3	0	0	0.0063	0.0054	0.0312	0.0000	0.0000	0	0.0312	96	700
2:25588102	2	48.8487	25588102	0.0000	0.0000	1	0	0	0.0052	0.0055	0.0104	0.0000	0.0000	0	0.0104	96	700
2:25695328	2	48.9376	25695328	0.0000	0.0000	1	0	0	0.0012	0.0017	0.0104	0.0000	0.0000	0	0.0104	96	700
2:25756709	2	48.9570	25756709	0.0000	0.0000	1	0	0	0.0008	0.0006	0.0104	0.0000	0.0000	0	0.0104	96	700
2:25777358	2	48.9576	25777358	0.0000	0.0000	2	0	0	0.0007	0.0006	0.0208	0.0000	0.0000	0	0.0208	96	700
2:25888164	2	48.9835	25888164	0.0000	0.0000	2	0	0	0.0008	0.0007	0.0208	0.0000	0.0000	0	0.0208	96	700
2:26080803	2	49.1047	26080803	0.0000	0.0000	1	0	0	0.0001	0.0001	0.0104	0.0000	0.0000	0	0.0104	96	500
2:26144068	2	49.1180	26144068	0.0000	0.0000	1	0	0	0.0010	0.0011	0.0104	0.0000	0.0000	0	0.0104	96	550
2:26198482	2	49.2265	26198482	0.0000	0.1136	2	0	0	0.0006	0.0068	0.0208	0.0000	0.0000	0	0.0213	94	650
2:26292855	2	49.3461	26292855	0.0000	0.1591	1	0	0	0.0001	0.0200	0.0104	0.0000	0.0000	2	0.0106	94	400
2:26307817	2	49.3461	26307817	0.0000	0.0000	4	0	0	0.0000	0.0198	0.0417	0.0000	0.0000	2	0.0426	94	400
2:26352873	2	49.3490	26352873	0.0000	0.0000	1	0	0	0.0000	0.0196	0.0104	0.0000	0.0000	2	0.0106	94	400
2:26410214	2	49.3689	26410214	0.0000	0.0114	2	0	0	0.0003	0.0011	0.0208	0.0000	0.0000	0	0.0208	96	400
2:26419735	2	49.3704	26419735	0.0000	0.0000	1	0	0	0.0001	0.0005	0.0104	0.0000	0.0000	0	0.0104	96	400
2:26429586	2	49.3712	26429586	0.0000	0.0000	1	0	0	0.0001	0.0002	0.0104	0.0000	0.0000	0	0.0104	96	400
2:26535727	2	49.3971	26535727	0.0000	0.1136	1	0	0	0.0027	0.0037	0.0104	0.0000	0.0000	0	0.0104	96	450
2:26596050	2	49.4378	26596050	0.0000	0.0114	4	0	0	0.0008	0.0021	0.0417	0.0000	0.0000	0	0.0417	96	350
2:26703369	2	49.5210	26703369	0.0000	0.0568	6	0	0	0.0074	0.0075	0.0625	0.0000	0.0000	0	0.0625	96	550
2:26721938	2	49.5442	26721938	0.0000	0.0000	2	0	0	0.0046	0.0051	0.0208	0.0000	0.0000	0	0.0208	96	600
2:26803242	2	49.7154	26803242	1.0000	0.0227	2	0	0	0.0132	0.0054	0.0208	0.0000	0.0000	0	0.0208	96	700
2:26897778	2	49.8982	26897778	0.0000	0.0114	9	0	0	0.0048	0.0041	0.0938	0.0000	0.0000	0	0.0938	96	650
2:26921470	2	49.9226	26921470	0.0000	0.0000	1	0	0	0.0032	0.0030	0.0104	0.0000	0.0000	0	0.0104	96	600
2:27108033	2	50.0492	27108033	0.0000	0.0000	1	0	0	0.0002	0.0002	0.0104	0.0000	0.0000	0	0.0104	96	350
2:27123761	2	50.0506	27123761	0.0000	0.0000	4	0	0	0.0002	0.0001	0.0417	0.0000	0.0000	0	0.0417	96	300
2:27157610	2	50.0595	27157610	0.0000	0.0455	2	0	0	0.0002	0.0002	0.0208	0.0000	0.0000	0	0.0208	96	250
2:27653675	2	50.2241	27653675	0.0000	0.0000	2	0	0	0.0000	0.0001	0.0208	0.0000	0.0000	0	0.0208	96	0
2:27677763	2	50.2241	27677763	0.0000	0.0000	2	0	0	0.0002	0.0001	0.0208	0.0000	0.0000	0	0.0208	96	0
2:27678033	2	50.2241	27678033	0.0000	0.0000	3	0	0	0.0002	0.0001	0.0312	0.0000	0.0000	0	0.0312	96	0
2:27809788	2	50.2503	27809788	0.0000	0.0114	3	0	0	0.0001	0.0002	0.0312	0.0000	0.0000	0	0.0312	96	100
2:28330639	2	50.3148	28330639	0.0000	0.0114	3	0	0	0.0006	0.0007	0.0312	0.0000	0.0000	0	0.0312	96	400
2:28362262	2	50.3216	28362262	0.0000	0.2727	4	0	0	0.0004	0.0003	0.0417	0.0000	0.0000	0	0.0417	96	350
2:28370232	2	50.3237	28370232	0.0000	0.0000	3	0	0	0.0004	0.0004	0.0312	0.0000	0.0000	0	0.0312	96	350
2:28425367	2	50.3637	28425367	0.0000	0.0227	4	0	0	0.0025	0.0014	0.0417	0.0000	0.0000	0	0.0417	96	550
2:28593416	2	50.4989	28593416	0.0000	0.0114	2	0	0	0.0065	0.0062	0.0208	0.0000	0.0000	0	0.0208	96	650
2:28833770	2	51.4453	28833770	0.0000	0.0000	1	0	0	0.0019	0.0014	0.0104	0.0000	0.0000	0	0.0104	96	700
2:28885820	2	51.4679	28885820	0.0000	0.2159	3	0	0	0.0002	0.0006	0.0312	0.0000	0.0000	0	0.0312	96	700
2:28891352	2	51.4685	28891352	0.0000	0.0000	1	0	0	0.0003	0.0008	0.0104	0.0000	0.0000	0	0.0104	96	700
2:28894865	2	51.4702	28894865	1.0000	0.0227	2	0	0	0.0008	0.0013	0.0208	0.0000	0.0000	0	0.0208	96	700
